,gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
911,2019-07-31 14:00:02.900,110.6,24.81760090755664,1.9857151980929184,2.0067232160364297,0.3071451350414406,444.10976385803895,433.1243372535421,0.0260926468925847,77.8,50.86673819880978,14639.87537693106,1.1,76.5,43.66995,-79.38881833333333,1004.7,9.867563539470888,24.636606352896465,16.1,21.920987788700888,20.4,88.4,6.3,1.7,12.3
912,2019-07-31 14:00:03.900,110.7,24.81974458810271,1.987790013351987,1.9967763885210608,0.3021717060836299,446.7186823043269,431.6243276001807,0.3286103188837737,76.2,50.87561227305022,14663.252123111908,1.3,74.2,43.66998166666666,-79.388775,1004.8,9.86910210678869,24.63698441647317,15.7,21.921944733028276,20.4,97.3,8.6,2.9,14.7
913,2019-07-31 14:00:04.900,110.4,24.82251045047008,1.9867517933360124,1.9880225477680928,0.3038102626641097,448.05746626850174,429.2212511966463,0.0709855851411398,76.2,50.85767236336942,14772.067994990606,1.3,67.8,43.67001166666667,-79.38873000000001,1004.9,9.870376033305703,24.629961635351783,15.5,21.923455689582493,20.4,103.8,14.5,3.7,14.9
914,2019-07-31 14:00:05.900,111.2,24.82575943148817,1.9847258526671816,2.014522629950078,0.2468942039828629,449.0248084575883,433.0222571365039,0.1939758029717977,82.2,50.85877874687268,14699.46265935456,2.0,63.5,43.67000166666666,-79.38868333333333,1004.8,9.869225723551374,24.629741892703137,13.7,21.925328520668582,20.4,112.6,10.6,3.7,12.7
915,2019-07-31 14:00:06.900,112.2,24.82957607816345,1.9869887407419689,2.006269529839002,0.1696945400175125,449.8905505790624,430.3200519087149,0.0346476673334365,80.9,50.79534097482105,14721.41228513816,1.3,65.0,43.67001166666667,-79.38862833333333,1004.8,9.867177406497705,24.63654916609733,14.2,21.927103651441687,20.4,107.9,12.9,2.4,13.2
916,2019-07-31 14:00:07.900,113.0,24.831563133844263,1.9827763910609744,2.001866766952132,0.0367224079860877,449.8779323921058,428.30296698457744,0.0,80.3,50.81922736361232,14821.173904148738,1.3,66.4,43.67003,-79.38859333333333,1004.7,9.867404892650285,24.636024303348183,13.5,21.928295431706346,20.4,105.5,12.8,3.7,14.0
917,2019-07-31 14:00:08.900,113.1,24.832802512786323,1.9850104625316416,2.006872432667246,0.2214327441016826,450.1048759174385,428.2452502172024,0.1462820721112076,86.0,50.7852494996406,14644.182276281495,2.0,66.4,43.67001833333333,-79.388525,1004.8,9.866596633311111,24.635491460974364,14.6,21.928771358683765,20.4,119.8,14.9,3.0,12.6
918,2019-07-31 14:00:09.900,114.9,24.83582751773973,1.987806677299655,2.0005588133119825,0.3637659020897077,449.2572135463651,425.36512600714366,0.0184730527724432,93.7,50.66781744678081,14776.61919195101,2.0,71.3,43.66998666666667,-79.38847,1004.8,9.867930333590634,24.635740795335124,13.7,21.930802373357388,20.4,125.2,12.9,2.6,13.3
919,2019-07-31 14:00:10.900,118.6,24.8370548766458,1.9800559695769315,1.99707312275336,0.3590128824260667,447.474605309134,425.7725805226217,0.0420625074739572,98.7,50.75715849560346,14738.659911090184,1.3,74.8,43.66996333333334,-79.38842333333334,1004.8,9.867966015168951,24.631770322553173,13.3,21.93195352308719,20.4,131.6,17.8,3.1,12.7
920,2019-07-31 14:00:11.900,119.1,24.836628486468136,1.9789460366618288,2.005573895549745,0.471934163470607,446.52654790532375,425.7756645093202,0.2531334000079003,86.9,50.82971456242762,14781.118813795549,1.1,77.9,43.670265,-79.38851833333334,1004.8,9.86771354484884,24.63205115669804,11.1,21.9344302269732,20.4,132.6,25.1,3.7,12.1
921,2019-07-31 14:00:12.900,119.7,24.840526087852087,1.9859630368340455,1.9979405318596315,0.2425435573969971,446.22120752690114,424.16507601289607,0.2616537239485941,95.8,50.69486175015855,14751.311418136676,1.1,75.3,43.67034166666666,-79.38854,1004.8,9.869658352779826,24.63233226492774,10.0,21.935947215740057,20.4,146.2,23.4,3.3,10.3
922,2019-07-31 14:00:13.900,113.2,24.84237220751836,1.9764837042429144,1.99911341986456,0.1559552988170013,443.5138221333231,422.8890334777543,0.2100888322471419,89.5,50.75527739997387,14735.315091385712,1.3,65.7,43.67039666666667,-79.388425,1004.8,9.86897642427766,24.63078585591243,13.8,21.936284864525437,20.4,163.6,18.3,2.0,9.6
923,2019-07-31 14:00:14.900,108.1,24.844574466471173,1.9759206192256729,2.0023234036097834,0.3184399463735195,441.3967446647117,422.49105919051465,0.3506920203224905,86.7,50.81627107950165,14761.382959836115,1.3,66.3,43.67041833333333,-79.38835833333333,1004.8,9.867203247281228,24.63639777639511,15.0,21.938137233235587,20.4,130.8,13.4,2.0,12.0
924,2019-07-31 14:00:15.900,107.2,24.84733843855431,1.980754542925836,2.0031078380504552,0.2691433272593112,440.9842041445296,421.715341707523,0.3198767193661678,89.4,50.84371296524006,14597.66661422106,1.3,68.1,43.67041833333333,-79.38829,1004.8,9.870159854595896,24.63229527986138,15.5,21.94017799242697,20.4,115.3,9.1,2.3,13.0
925,2019-07-31 14:00:16.900,107.2,24.84921684241017,1.981244631904184,1.9961856681858876,0.26326059860014,441.1809775561352,419.4798235425656,0.2693644014895258,88.5,50.72755379711163,14767.793773765496,1.3,68.9,43.67044333333333,-79.38824166666667,1004.8,9.869002645836844,24.628304962754484,15.3,21.940962706781438,20.4,120.0,13.3,1.5,10.2
926,2019-07-31 14:00:17.900,106.8,24.851168613339404,1.979183069037582,2.0004388439688103,0.1148234713697011,440.0559778593208,421.1079919855244,0.3312424766383811,89.7,50.70818245653976,14598.38212262606,1.3,65.9,43.67046333333333,-79.38819833333334,1004.8,9.866323434382451,24.630983672991725,15.1,21.94167656561755,20.4,156.0,12.6,1.2,8.7
927,2019-07-31 14:00:18.900,106.7,24.85396353412793,1.9770024329834617,1.998335090790652,0.1654541663777376,440.9127517748592,419.9638950411204,0.0118392518084846,90.7,50.70683966637109,14753.74837553945,1.1,73.8,43.67045666666667,-79.38814333333333,1004.8,9.868150541908276,24.63403456324494,15.5,21.943131767063967,20.5,152.2,16.9,2.0,12.9
928,2019-07-31 14:00:19.900,107.4,24.85618372150272,1.967747738036136,1.9914717615978348,0.3366113829085306,440.58109644529407,418.95782223433497,0.2663696281727817,90.2,50.89832049857758,14674.577634815409,1.3,74.4,43.67044166666667,-79.38808166666666,1004.8,9.86961949396528,24.632358822081365,15.7,21.945102463121163,20.5,129.7,14.6,3.2,14.4
929,2019-07-31 14:00:20.900,108.1,24.85913282936106,1.97834993080053,2.0040256007534967,0.2705411060017633,442.76037061062704,419.2407457288049,0.0053823887720653,87.7,50.75755728004863,14462.905474320589,1.3,71.9,43.670445,-79.38802333333334,1004.9,9.868516933052012,24.63579892005941,15.5,21.946633174942047,20.5,120.5,20.4,4.1,16.3
930,2019-07-31 14:00:21.900,108.9,24.86091602719891,1.9748471863134291,1.992829394316823,0.2268501047679055,442.3788165739137,417.1044554548069,0.00290017394106,87.7,50.68212208203231,14750.504037887848,1.1,72.7,43.670445,-79.38795999999999,1004.8,9.86642153472261,24.631660595745053,16.1,21.94761602719891,20.4,126.2,18.7,3.7,13.8
931,2019-07-31 14:00:22.900,110.2,24.862766495455286,1.966637280334564,1.9948395822234128,0.1679557875306955,439.3481226373052,419.0984281567377,0.0611332230254403,86.4,50.877817726167216,14726.232537521795,1.1,73.6,43.67043166666666,-79.38789,1004.9,9.866209948636588,24.631460556918352,15.9,21.950488122926128,20.4,149.0,28.5,3.1,12.3
932,2019-07-31 14:00:23.900,110.8,24.86482651805132,1.9752966288202176,1.9977605065522248,0.0792400750667039,439.8947821375281,418.2130686238572,0.0546913833307274,86.2,50.79002854227393,14559.816610398697,1.3,74.0,43.67043,-79.38783166666667,1004.8,9.867253837526606,24.6342661515304,15.9,21.951769816739542,20.4,156.1,29.0,3.7,13.4
933,2019-07-31 14:00:24.900,110.5,24.86696697187508,1.9726954655536264,1.9947508967700829,0.253311133999989,437.9134213720247,416.12330013037285,0.0,88.8,50.83838560838677,14794.464791321569,1.3,68.9,43.67044,-79.387785,1004.8,9.869205462272808,24.62927314644858,15.7,21.95322451988644,20.4,153.3,28.9,3.7,11.8
934,2019-07-31 14:00:25.900,110.0,24.870287756481023,1.968044891496811,1.996183803716245,0.6121890705473927,436.5106578569128,416.69713004101,0.037135656930426,87.3,50.9622845394016,14638.176506235986,1.3,52.3,43.67043,-79.38773499999999,1004.9,9.867612624334717,24.63361042810197,14.8,21.9538,20.4,153.0,20.7,2.5,11.0
935,2019-07-31 14:00:26.900,109.7,24.87253190835588,1.9766110522283171,1.9997424773096373,0.2991528596416055,436.1587346281752,416.7747234472103,0.3559325490008967,83.8,50.850524773416765,14647.884645261442,1.3,57.8,43.67045,-79.38769166666667,1004.9,9.86552359860464,24.63262167052457,14.4,21.955104373553286,20.4,145.0,27.8,2.7,10.7
936,2019-07-31 14:00:27.900,109.2,24.8747823964809,1.9773450054985957,1.9915063060947145,0.0361238871670265,433.5513943099289,416.5390755144598,0.0901208907776334,81.9,50.804652385483706,14733.75453628918,1.1,63.4,43.67045666666667,-79.38764499999999,1005.0,9.867270568949118,24.632339731280524,14.2,21.95767946256105,20.4,194.9,47.0,2.8,6.5
937,2019-07-31 14:00:28.900,107.8,24.876049547875844,1.9807319707681603,1.9977534158098824,0.0851873919822032,432.4344195465582,417.4552465509271,0.1597564626845344,80.9,50.59942587321414,14626.076743525173,2.0,61.3,43.67044833333333,-79.38759166666667,1004.9,9.866935768611064,24.634567450143056,14.2,21.95953670878273,20.4,211.8,17.6,1.8,5.8
938,2019-07-31 14:00:29.900,106.7,24.879586611719574,1.9707950866699115,1.998209566597488,0.1964983686887434,429.58558470031215,416.81768814706015,0.1595076873388596,81.2,50.66405877657229,14668.084471975097,1.3,55.9,43.67049666666666,-79.38755833333333,1004.8,9.868819722859188,24.6336145679329,14.4,21.961108463618928,20.4,234.4,6.8,1.1,5.7
939,2019-07-31 14:00:30.900,105.9,24.87943117924821,1.9712758106824224,1.9953383413733108,0.1411822177542412,428.1009148758386,416.62091692637887,0.1122199006916743,88.4,50.62907333979469,14579.399163520393,1.1,58.8,43.67052666666667,-79.38751833333333,1004.8,9.866982100006204,24.632732471699285,14.8,21.963370113202863,20.4,255.2,9.7,1.9,4.2
940,2019-07-31 14:00:31.900,105.4,24.88108210301958,1.9773111143731088,1.9959276900772875,0.0243917048249882,426.74518069482383,418.5209002946674,0.5496799784707606,88.2,50.55441825193487,14382.271240802169,1.3,65.2,43.67056,-79.38748000000001,1004.9,9.867802255119038,24.634264966536445,15.0,21.964534272966265,20.5,256.0,9.3,2.1,4.5
941,2019-07-31 14:00:32.900,105.5,24.885977442727945,1.9679165327645856,1.9888826367392116,0.3129089864280852,425.3438576318118,417.6682023584834,0.422719667429652,86.8,50.69109994273432,14709.344189679698,1.3,59.4,43.670575,-79.387435,1004.9,9.87000569512528,24.6380612506661,15.0,21.965794360681983,20.5,256.3,15.8,2.2,3.2
942,2019-07-31 14:00:33.900,106.5,24.883883539060168,1.9590978821033709,1.996114067007444,0.0821305553580727,423.0052521117573,419.25461582311846,0.4164467583530211,87.2,51.113317890129885,14658.766820472169,1.1,60.6,43.67056333333333,-79.38737333333333,1004.9,9.868463500932252,24.633499528197355,15.0,21.970548911016845,20.5,218.6,16.2,1.4,6.7
943,2019-07-31 14:00:34.900,108.6,24.88813921672058,1.9842178812557392,1.9968134895292928,0.1873791739267135,426.5420955957592,419.62077530486016,0.1107288387238706,88.4,50.82751038042578,14601.234738874882,1.1,81.9,43.67052,-79.387305,1004.9,9.86635905195488,24.6273287571701,14.6,21.978234968682106,20.6,191.4,13.1,0.8,7.0
944,2019-07-31 14:00:35.900,109.8,24.890300114097617,1.976608796270138,1.992646415706477,0.0316644968990288,423.950252199738,420.3693766862209,0.0837586665303248,89.1,50.68029281185012,14777.5598787617,1.3,80.3,43.67049166666666,-79.38724833333333,1004.9,9.870353266264312,24.636343802523115,13.5,21.983186064728397,20.6,218.2,4.8,0.3,6.7
945,2019-07-31 14:00:36.900,109.2,24.89312285904599,1.9724186344344703,1.9963459309360705,0.0,422.01357595907206,423.5858676385344,0.3343701036776531,94.4,50.692574856758775,14772.967801563427,1.3,93.5,43.67043666666667,-79.387185,1004.9,9.86800717750113,24.633092715333305,12.4,21.985830600551736,20.6,292.6,356.0,0.4,5.9
946,2019-07-31 14:00:37.900,108.7,24.893000720691493,1.9770225793936065,1.9974807803255827,0.141298931473637,421.89484144787207,423.5071988689534,0.1313635914956905,96.9,50.49317381244724,14687.342431508743,1.3,100.8,43.67042333333333,-79.38714499999999,1004.9,9.867723956255318,24.638107181755306,11.1,21.9941618536702,20.6,275.2,0.4,0.6,4.7
947,2019-07-31 14:00:38.900,108.9,24.896217984361424,1.9713899304952216,1.9956105109522289,0.0209355881841876,419.18926759339706,424.2296190594587,0.3022521454629587,98.3,50.6812922675934,14574.489780955428,1.3,91.2,43.67043333333334,-79.38711666666667,1005.0,9.867333423110338,24.63595664639444,10.1,21.998032145960035,20.6,302.3,350.7,0.6,4.7
948,2019-07-31 14:00:39.900,108.5,24.896433079547503,1.967602848506693,1.9991355141039404,0.0407336625738365,419.4683087448186,425.78830858384606,0.3514206684676004,96.9,50.77436888968527,14539.27994166776,1.1,88.4,43.67044666666666,-79.38709333333334,1004.9,9.868818138624489,24.63416539773751,8.7,21.99964562877832,20.6,332.5,302.2,1.5,2.8
949,2019-07-31 14:00:40.800,108.8,24.898481881134472,1.9758671775652807,1.9967566248270765,0.2459765760894082,419.5013107202042,425.9319989463838,0.2140907658293909,99.6,50.63815968515056,14689.398639450668,1.1,91.8,43.67047166666666,-79.38708666666666,1004.9,9.869218188113448,24.63897841140852,6.1,21.992830224028083,20.6,300.7,219.9,2.3,2.5
950,2019-07-31 14:00:41.900,110.0,24.899804792724,1.9685485008122536,1.999641821334769,0.2579395740145954,417.9216703683039,427.1578007423509,0.3547940006301658,123.5,50.62402066060333,14707.615241299043,1.1,85.4,43.67046,-79.38707833333333,1004.9,9.866100547342642,24.633331573957683,3.1,21.986852234561013,20.7,304.0,219.4,2.5,2.7
951,2019-07-31 14:00:42.900,112.6,24.902615341250787,1.9696190166815517,1.999601743543972,0.2070424821332828,416.6521109466533,426.8347187889245,0.3593302843045085,148.1,50.658369479234096,14622.56126017186,1.1,82.8,43.67041666666667,-79.38706833333333,1004.9,9.869462939328644,24.634110854396933,2.5,21.99014529827695,20.8,302.6,204.3,1.9,2.9
952,2019-07-31 14:00:43.900,116.2,24.902050141993737,1.9727394320250493,1.996217518269332,0.3416444287300663,416.2741194749873,425.98896428911,0.1479501165659627,156.3,50.61683330663366,14621.30515931319,1.1,79.3,43.67037833333333,-79.38705833333333,1004.9,9.865763872242043,24.630919371222603,2.5,21.99499288028836,20.8,309.4,217.1,2.2,2.9
953,2019-07-31 14:00:44.900,116.9,24.906818385685018,1.9735278430535723,1.999059747541991,0.3153104226131354,415.4936587389037,427.49265936270814,0.3204167505346008,138.2,50.529192779657336,14530.9998212357,1.1,75.9,43.67046333333333,-79.38709333333334,1004.9,9.869537807204049,24.629543587435595,0.9,21.99250533630269,20.8,303.0,218.7,1.2,2.2
954,2019-07-31 14:00:45.900,115.1,24.90458029691864,1.967055516929632,1.9963957750822927,0.2654636641498389,413.3569546755198,427.30649528372845,0.000173210646077,41.9,50.66779460056765,14508.798331552529,1.1,73.5,43.67055833333333,-79.38711833333333,1005.0,9.866921859674925,24.63375867742319,0.5,21.994335762465088,20.8,287.9,225.3,1.0,1.5
955,2019-07-31 14:00:46.900,115.6,24.906437052109936,1.9708303273464636,1.995876819471182,0.3253437821777377,414.86279189143113,427.310586055084,0.0816986043665084,35.3,50.57109532204497,14514.261243947614,1.1,73.2,43.67060333333333,-79.38712166666667,1005.0,9.87003582124194,24.634965378660464,0.5,21.997305578164895,20.8,277.9,205.7,0.7,1.2
956,2019-07-31 14:00:47.900,116.3,24.912898348526877,1.9691586187993573,1.9985885650185629,0.0115886877829579,413.8331712796144,427.1254104493627,0.1486437693155467,19.7,50.55667671717636,14488.577454476224,1.1,73.2,43.670638333333336,-79.38714166666666,1005.0,9.869096577009463,24.640118678821494,0.5,21.997596872262363,20.9,260.7,206.6,0.7,1.0
957,2019-07-31 14:00:48.900,117.5,24.911425405097305,1.961995116847162,1.99584889173122,0.2625214215984041,412.786608582363,426.7169061316323,0.0,17.9,50.659143905219445,14696.516624031708,1.1,74.2,43.67063666666667,-79.38715166666667,1005.0,9.86598001628532,24.638822229460143,0.3,21.997895236544256,20.9,285.5,219.9,0.5,1.4
958,2019-07-31 14:00:49.900,118.5,24.913962899484503,1.9747921073553605,2.00020060069026,0.0053863249292658,413.1227924167499,427.7955588917188,0.0,7.4,50.521393435764345,14574.804273707909,1.2,73.7,43.670638333333336,-79.38716833333334,1005.0,9.867850482057875,24.630767737906396,0.1,21.999572582275984,20.9,301.3,242.0,0.7,1.3
959,2019-07-31 14:00:50.900,118.5,24.917850046248446,1.963979724209705,2.000379498501893,0.0018896149699513,411.0372450215058,428.3111602019864,0.0,9.8,50.636283805566,14486.564094664904,1.2,71.3,43.670635,-79.38717666666666,1004.9,9.869712502312424,24.634674791881988,0.3,21.997906255781057,20.9,306.0,226.0,0.6,1.1
960,2019-07-31 14:00:51.900,118.0,24.919518246450824,1.9653665583008904,1.9966584482953331,0.0602758733398489,412.9284381974052,429.8833272479754,0.1109295928059858,15.3,50.61245122253492,14550.71615029075,1.2,68.0,43.67063,-79.38718166666666,1004.9,9.869734187675212,24.62801217063017,0.1,21.998246625599023,20.9,288.2,216.8,0.5,1.1
961,2019-07-31 14:00:52.900,117.7,24.92195019933495,1.9683405373775569,2.000105383171219,0.0539275383321184,412.0559598022877,431.98987791109306,0.2432563207525393,2.2,50.52710341349832,14504.687828709362,1.5,66.9,43.670638333333336,-79.38718666666666,1005.1,9.868549133306374,24.63463257059404,0.1,22.00101802741081,20.9,262.9,198.1,0.8,1.6
962,2019-07-31 14:00:53.900,117.2,24.922795224294443,1.965689836945592,1.997585908330446,0.0,410.0551066028515,432.11330921567145,0.3002594239156769,19.0,50.67600389868488,14582.575543809284,1.2,66.0,43.670638333333336,-79.38718833333333,1004.9,9.86758794405237,24.63972061743963,0.0,21.998630110887404,21.0,245.8,179.2,0.7,1.4
963,2019-07-31 14:00:54.900,116.9,24.924842415527127,1.9665630356516188,1.9968471335914804,0.030502206470225,410.53033797513433,433.5648281576613,0.4729355906106828,351.6,50.59496377330133,14570.319688869044,1.1,65.8,43.67064166666667,-79.38719,1004.9,9.866588413168,24.640675170187397,0.1,22.003246206211504,21.0,228.5,167.5,1.1,2.5
964,2019-07-31 14:00:55.900,116.7,24.932138253117994,1.9706290332304293,1.9991096208198649,0.3555546288707633,410.6802292960713,433.9596960815018,0.4213190439709613,340.4,50.52402421109414,14479.032123036866,1.1,66.0,43.670645,-79.38719,1004.9,9.8643424252949,24.63178504561791,0.1,22.00037611617977,21.0,261.1,194.3,1.9,3.5
965,2019-07-31 14:00:56.900,116.4,24.93077756451752,1.9622280025259429,1.9961152529694977,0.0876973703472417,410.42119018238526,432.6415514280668,0.157257193061012,349.7,50.64814672874328,14543.411564057598,1.3,65.4,43.67064666666667,-79.38718833333333,1005.0,9.8683602279219,24.638044751006067,0.0,22.0012220756058,21.0,250.2,179.2,1.5,2.8
966,2019-07-31 14:00:57.900,116.3,24.93277833687743,1.9683210445877173,1.9965730221877065,0.1573498373624926,411.3065995747084,432.960818575524,0.1426646336318244,359.5,50.56259690732573,14508.417776374929,1.1,65.5,43.67068,-79.38720166666667,1005.0,9.866813597664292,24.6365531917958,0.0,22.002212572540813,21.0,244.7,188.8,1.5,2.9
967,2019-07-31 14:00:58.900,116.1,24.936825569301647,1.9690852340131293,1.9975966380008257,0.1610522742908365,410.7389820720236,432.7315249936024,0.1596045711022576,357.2,50.593206150120935,14565.758505737442,1.1,65.4,43.67074833333334,-79.38722666666666,1005.0,9.866394762424848,24.639735198157176,0.0,22.002376707904943,21.0,272.2,199.6,1.7,2.8
968,2019-07-31 14:00:59.900,116.0,24.93741732203842,1.966107228755093,1.9975237674859023,0.1168632330576242,410.5379902363768,432.28456241820845,0.1685093248252859,9.9,50.60602630616807,14640.607627281755,1.1,65.7,43.67078166666667,-79.38723833333333,1005.0,9.865803937989654,24.635076349025653,0.0,22.00310093283332,21.0,256.0,202.7,1.4,2.9
969,2019-07-31 14:01:00.900,116.1,24.93977138274369,1.9669751234453945,1.9997112275387352,0.5441288713769795,412.43925311868816,432.1592166161011,0.3402104894686129,338.4,50.54090035408097,14541.10274116782,1.1,66.1,43.67078666666666,-79.38723833333333,1005.0,9.871101588051967,24.634328617256312,0.1,22.004528360620963,21.0,268.5,201.7,1.5,2.7
970,2019-07-31 14:01:01.900,116.6,24.940594921618484,1.960266316455909,1.9976539554283848,0.4165074180201721,411.6580643688225,430.5681423234528,0.2961582346642827,348.4,50.66148492818535,14567.50063921248,1.1,66.6,43.67077333333334,-79.38723,1005.1,9.86893863324858,24.63246248530873,0.1,22.00691071848322,21.0,251.2,179.2,1.0,2.2
971,2019-07-31 14:01:02.900,117.1,24.94329100322977,1.9666645345885243,1.998033321655905,0.4232142212554599,413.0699069177049,429.7908350675147,0.3989833188052388,354.3,50.59564370696754,14634.943730147332,1.1,67.0,43.67075833333333,-79.38722166666666,1005.0,9.865233812823917,24.627164012919096,0.1,22.00905208081921,21.0,248.9,193.3,1.3,2.3
972,2019-07-31 14:01:03.900,117.4,24.946577820533346,1.96757626339843,2.0000182414166483,0.1098852228026809,413.4703792005915,429.6063970571366,0.415041507901579,357.3,50.552917382520896,14621.63297729,1.1,67.2,43.67074166666666,-79.38721166666667,1004.9,9.86457,24.640074188088928,0.1,22.00885927351112,21.0,269.0,189.9,1.3,2.7
973,2019-07-31 14:01:04.900,117.7,24.947625267536612,1.9635330618268985,1.9963832244161743,0.0808867178373718,414.2148173998677,428.5416151463589,0.1465342875163598,356.3,50.65756147828892,14579.188399076824,1.1,67.1,43.670725,-79.38720166666667,1005.1,9.865171744942744,24.637995143455388,0.1,22.00946592597869,21.0,240.6,170.7,2.2,4.8
974,2019-07-31 14:01:05.900,118.1,24.95045549942671,1.966805237780622,1.9976051265077264,0.3340318892330146,417.3293272131474,427.3659303150264,0.0093594002850936,349.9,50.563955802522464,14455.89529409823,1.1,67.1,43.67070833333333,-79.38719333333333,1004.9,9.868029833815784,24.62377253945729,0.1,22.01121109988534,21.0,249.5,188.0,2.0,3.7
975,2019-07-31 14:01:06.900,118.2,24.95644446989397,1.968063862922766,1.9966313416012975,0.1262995988107773,417.2468085717048,425.1618149586485,0.00592139806377,319.4,50.56470428585236,14579.065235924914,1.1,69.8,43.67069333333333,-79.38718666666666,1004.9,9.86882602915603,24.631667964592516,0.1,22.01260011452287,21.0,253.6,186.0,2.2,4.3
976,2019-07-31 14:01:07.900,118.4,24.957541865985466,1.9662464144706375,1.9957147962178856,0.2963487072572252,417.9807992633716,424.2208483428073,0.0037312384087562,320.0,50.63532580159305,14659.263317205256,1.1,71.6,43.670675,-79.38717833333334,1005.0,9.864857548770347,24.638899638113376,0.1,22.013927910656975,21.0,278.9,206.3,1.8,3.1
977,2019-07-31 14:01:08.900,118.6,24.962073232580963,1.9706661614467944,1.999164492463506,0.3783970552155619,419.6305723800176,424.47937931650506,0.1319924199820532,348.5,50.57193838553205,14555.840417856783,1.3,71.2,43.67067333333333,-79.38718,1005.0,9.865306739729272,24.63485207601601,0.1,22.01624960724021,21.0,261.7,184.5,1.1,2.6
978,2019-07-31 14:01:09.900,118.6,24.966440303495222,1.967871736970808,1.9964839061140025,0.2079119312810577,419.8890186076712,423.15339159324975,0.0791191220125859,341.0,50.60971433475586,14608.764420868229,2.0,71.2,43.67069,-79.38718833333333,1004.9,9.86830318730724,24.630259190679407,0.0,22.017499831391543,21.0,261.2,194.0,1.4,2.6
979,2019-07-31 14:01:10.900,118.4,24.96733169487026,1.969364212484108,1.999141708098964,0.279168087874547,420.7329202360163,423.2437659524896,0.0,3.6,50.59133129815679,14528.27374270948,1.3,70.6,43.670675,-79.387185,1005.0,9.868334824685938,24.63340702080685,0.0,22.01821298890488,21.0,272.9,207.4,1.4,3.2
980,2019-07-31 14:01:11.900,117.9,24.972000799610385,1.968817121402609,1.9964838241690857,0.2526538285832317,420.1215720077238,422.1418208028378,0.2194243194252687,8.2,50.59111632323927,14592.87737422351,1.1,70.3,43.67071666666666,-79.38720500000001,1004.9,9.866091314914858,24.63514755674604,0.0,22.02100151037517,21.0,263.0,188.8,1.3,2.2
981,2019-07-31 14:01:12.900,117.0,24.97407014370381,1.966978171707628,1.991985679645034,0.1411436336639463,419.7383811005341,420.9963138828236,0.4242114481390384,9.6,50.63581633002581,14568.314645960309,1.1,69.9,43.67078666666666,-79.38723166666666,1005.0,9.867612005158598,24.631769922621025,0.0,22.023450092117827,21.0,266.6,202.2,1.0,2.3
982,2019-07-31 14:01:13.900,116.3,24.97881434765639,1.9698557244470891,1.9859397017278304,0.3246377017130309,421.24491103966113,419.47805846732587,0.1495679518414457,4.6,50.5591272581125,14667.915419564097,1.1,69.7,43.670835,-79.38725166666667,1005.0,9.868069483581756,24.629525250901388,0.0,22.0252,21.0,268.6,200.9,1.7,3.3
983,2019-07-31 14:01:14.900,115.9,24.983727502234554,1.9675037421790615,2.002949126091921,0.0001590975873721,421.1032304254533,422.150026382627,0.036342523590449,210.9,50.57799748748794,14431.2252043896,1.1,69.7,43.67085333333333,-79.38726,1005.0,9.868935769574549,24.62934558500185,0.0,22.02579192617092,21.0,285.7,221.4,1.7,3.3
984,2019-07-31 14:01:15.900,115.9,24.9859407980719,1.9669481185129123,1.9892313140538211,0.0812849512633908,421.11260653033264,418.7106472819856,0.1611304101080905,244.9,50.603988947787016,14626.159106087089,1.1,69.2,43.67085,-79.38725833333334,1005.0,9.868710101570173,24.632006021762983,0.0,22.02763511487616,21.1,254.1,181.8,1.8,3.5
985,2019-07-31 14:01:16.900,116.0,24.9904267497229,1.9696535093082777,1.998938253044761,0.149293851696491,420.94269488682767,420.2499960090856,0.3908182663784686,82.2,50.56319038673288,14577.144404899054,1.2,68.9,43.67084166666667,-79.38725666666667,1005.1,9.868476316321024,24.63103011207852,0.0,22.0288,21.1,248.2,170.9,1.2,2.1
986,2019-07-31 14:01:17.900,116.4,24.9939829626708,1.966897926919279,1.998637827535121,0.0,420.51979434380144,419.0115131340996,0.4919806559795658,98.5,50.6346550569564,14649.003233716474,1.1,68.9,43.67083666666666,-79.38725500000001,1005.0,9.86891912298446,24.6350237092548,0.0,22.030066051087,21.1,268.3,198.7,1.3,2.7
987,2019-07-31 14:01:18.900,116.8,24.99599169319417,1.970767333163122,2.003133481146402,0.0,421.5045567966884,419.3072412813338,0.1164851966422178,33.9,50.58056613611651,14402.855950654302,1.1,69.3,43.67083333333333,-79.38725333333333,1005.0,9.86792629793841,24.64016989824894,0.0,22.032150519175364,21.1,262.6,189.1,1.4,2.8
988,2019-07-31 14:01:19.900,117.0,24.99996211029477,1.9715083677084992,1.9768868441794516,0.0,422.0681199256405,415.561165208423,0.2606487181922983,51.3,50.56371369743721,14690.114707108623,1.1,69.4,43.67085333333333,-79.38726166666666,1005.0,9.867523549260849,24.637585132335943,0.0,22.032089448526143,21.1,262.3,198.6,1.2,2.0
989,2019-07-31 14:01:20.900,117.1,25.001164831307875,1.967701890294584,2.0126559886992084,0.1078758302081497,423.6354208422978,421.1177145926365,0.3219130953833787,121.1,50.63628722740247,14632.017865638025,1.2,69.6,43.67085166666666,-79.38726166666666,1004.9,9.866967897175549,24.634997495977064,0.0,22.03211439293048,21.1,286.1,223.4,0.9,1.7
