,gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2670,2021-08-27 16:17:13.700,73.2,32.6336335114,2.02921590115,2.10032088412,2.07147299561,0.235369238044,411.073705886,437.959633999,423.949870346,0.187486808412,169.4,50.6631972928,16767.5539998,0.9,173.6,43.66384,-79.356395,1013.0,9.89020348466,24.749172573,15.7,28.345124013,25.2,313.0,0.5,0.1,8.7
2671,2021-08-27 16:17:14.800,72.4,32.6371517717,2.0382210187,2.08992552299,2.06601928055,0.221544954407,412.681303313,436.209687695,423.206450725,0.188832931792,168.9,50.4757131399,16791.2621896,0.9,167.5,43.66379,-79.3563916667,1013.0,9.89040382382,24.7544900098,15.7,28.3465423556,25.2,359.7,358.4,0.4,7.5
2672,2021-08-27 16:17:15.800,72.7,32.6336592889,2.0204164443,2.08554661501,2.07569524042,0.0534919801048,411.319330968,435.913526733,424.93663557,0.213836417204,169.3,50.8001806777,16758.8676269,0.9,169.9,43.6637433333,-79.35638,1013.1,9.89207291941,24.7424986978,15.3,28.3482727592,25.2,29.8,355.3,0.5,7.7
2673,2021-08-27 16:17:16.800,73.1,32.6314289927,2.03919525977,2.0870559709,2.05685058023,0.149032712246,414.51303812,435.980459304,423.416024814,0.133915525656,168.8,50.5869203536,16760.0674564,0.9,165.1,43.6637033333,-79.3563683333,1013.1,9.89134014744,24.7449644181,15.7,28.3490894572,25.2,351.4,357.8,0.5,8.0
2674,2021-08-27 16:17:17.800,73.1,32.6337335669,2.02369007249,2.09076411402,2.07634742777,0.198135666179,412.475958915,436.812306953,426.747474887,0.106330178645,169.3,50.9751880861,16662.3458023,0.9,143.3,43.6636716667,-79.356355,1013.1,9.8923186315,24.7503824173,15.1,28.350922378,25.2,336.0,1.3,0.3,6.8
2675,2021-08-27 16:17:18.800,72.8,32.6355830166,2.03407698026,2.08907085722,2.06013186068,0.311031481155,416.023842555,436.35506044,424.599310697,0.104413031274,169.0,50.8772591979,16728.3265814,0.9,135.6,43.66364,-79.3563516667,1013.1,9.89260188419,24.7492654084,14.8,28.3523471703,25.2,65.1,352.4,0.5,7.7
2676,2021-08-27 16:17:19.600,72.7,32.6324273044,2.03799275434,2.08665424159,2.07054769522,0.092057785509,416.283921667,436.159686433,428.12515252,0.12896802869,167.7,51.0052508342,16753.687276,0.9,141.9,43.6636083333,-79.3563433333,1013.1,9.88624128579,24.7487125143,14.4,28.3542823664,25.2,122.1,356.9,0.3,8.6
2677,2021-08-27 16:17:20.800,72.8,32.6380661463,2.04558509608,2.0806130827,2.07670105763,0.208382538344,417.783436036,435.268943646,428.747866195,0.201774595587,164.7,50.7563012693,16811.3319465,0.9,144.5,43.663575,-79.3563316667,1013.0,9.89075678534,24.7492192632,14.4,28.3557781871,25.2,255.6,1.3,0.0,7.7
2678,2021-08-27 16:17:21.800,72.8,32.6337524827,2.03316921364,2.08658090524,2.08905121019,0.18208881121,416.867303432,436.207639912,430.469474542,0.234405613571,163.8,50.7471389734,16820.9963124,0.9,147.1,43.66354,-79.356315,1013.1,9.89327953792,24.7481808966,14.8,28.3564904138,25.2,97.1,356.9,0.1,8.0
2679,2021-08-27 16:17:22.800,72.8,32.6313607369,2.03002660321,2.0944196601,2.07018782822,0.204224046041,416.662028313,436.802918332,429.133391389,0.163912544454,167.2,50.9649853733,16769.7243925,0.9,158.3,43.6635066667,-79.3563033333,1013.1,9.8928457014,24.7493950234,14.8,28.358331152,25.2,112.9,355.1,0.5,8.7
2680,2021-08-27 16:17:23.800,72.3,32.6397223927,2.05314054522,2.09050166922,2.0672085455,0.120930570818,421.009943577,436.0435215,428.95339766,0.182344971198,167.1,50.4841470057,16732.4040988,0.9,161.5,43.66347,-79.3562916667,1013.1,9.89243653992,24.743897576,15.1,28.3589396931,25.2,105.6,351.5,0.7,8.9
2681,2021-08-27 16:17:24.800,72.9,32.6389804755,2.02887612421,2.08447931054,2.08977187311,0.109441577572,417.623620713,435.06207437,433.220626294,0.167697076002,166.7,50.681994954,16803.7394277,0.9,165.3,43.66343,-79.356275,1013.2,9.89202923516,24.7509430077,15.3,28.3607804755,25.2,104.3,353.7,0.5,8.8
2682,2021-08-27 16:17:25.700,73.2,32.6407096175,2.03775193454,2.0873103204,2.06547505971,0.130616383455,419.669055719,435.787381493,429.824539447,0.177615523213,168.0,50.5812502759,16816.1287188,0.9,172.2,43.6633933333,-79.35626,1013.1,9.89267183522,24.7503711475,15.7,28.3626346451,25.2,58.9,344.8,1.0,7.9
2683,2021-08-27 16:17:26.800,73.3,32.6420749912,2.0387324966,2.09369844804,2.07488051234,0.175450677011,419.708249149,437.212603012,431.976209729,0.216113366581,168.2,50.5742751293,16647.6503679,0.9,170.1,43.6633483333,-79.3562433333,1013.1,9.88898874959,24.7510749933,15.7,28.3641249984,25.2,34.3,346.2,1.3,7.1
2684,2021-08-27 16:17:27.700,74.0,32.650324078,2.04020405472,2.09403038596,2.0754985037,0.137539180615,420.328231353,436.933572304,431.941551516,0.202384366873,168.0,50.4851184286,16763.4620633,0.9,164.5,43.6633083333,-79.356235,1013.2,9.88957911933,24.7573705278,16.1,28.365823919,25.2,358.7,358.0,0.5,7.7
2685,2021-08-27 16:17:28.800,74.7,32.6447553928,2.02362294919,2.0918477923,2.07677161669,0.2286003393,418.463505285,436.840457749,432.553323758,0.194919872802,167.9,50.9049034639,16692.998223,0.9,165.4,43.6632633333,-79.3562266667,1013.1,9.89084452311,24.7529682669,16.1,28.3669931109,25.2,327.2,7.5,1.1,5.9
2686,2021-08-27 16:17:29.800,74.6,32.6454654839,2.0410840919,2.07766728037,2.05820716293,0.0795017029543,422.568550688,434.780793311,430.848388978,0.216415256902,166.1,51.1677746422,16768.8664868,0.9,182.5,43.66322,-79.3562066667,1013.3,9.89184211236,24.751603921,16.1,28.3687894105,25.2,351.3,358.4,1.1,6.3
2687,2021-08-27 16:17:30.800,74.3,32.6490108808,2.06919582083,2.08880486948,2.06329953435,0.12637086606,426.885238077,436.852249252,432.613780318,0.218669062377,167.7,50.7157758509,16764.7822037,0.9,173.9,43.6631833333,-79.3561983333,1013.1,9.89443487798,24.7500150267,15.9,28.369785122,25.2,359.2,355.4,1.2,6.7
2688,2021-08-27 16:17:31.700,74.8,32.6496957159,2.03405422388,2.08640351212,2.10681049015,0.19291941215,421.280518388,436.23299442,439.312699203,0.186101591264,167.4,50.9088007028,16705.0356595,0.9,134.7,43.6631433333,-79.3561883333,1013.2,9.89251799302,24.7405264377,15.9,28.3714914319,25.2,346.9,0.5,1.2,6.3
2689,2021-08-27 16:17:32.800,75.2,32.652193085,2.05173508572,2.0792217002,2.07171030607,0.208490060287,424.566609795,435.231277769,433.736691561,0.187884729906,168.2,50.5763834963,16727.3097181,0.9,141.6,43.663095,-79.3561733333,1013.0,9.89119723402,24.7444610204,15.5,28.3728096054,25.2,32.3,350.8,1.0,7.2
2690,2021-08-27 16:17:33.800,74.6,32.6584997133,2.04641687873,2.08488114505,2.08933854256,0.11339271673,423.201611237,435.857898633,436.999238185,0.182850781162,168.8,50.5410621387,16695.7630065,0.9,155.0,43.663055,-79.3561633333,1013.1,9.89387867098,24.7483514105,15.3,28.3742031076,25.2,358.2,357.1,0.9,6.4
2691,2021-08-27 16:17:34.800,74.0,32.652714396,2.02411209966,2.08137096741,2.08333108959,0.221168212624,420.562137676,435.125660693,435.499207309,0.155842201496,168.0,51.0874258262,16833.0119952,0.9,163.4,43.66302,-79.3561533333,1013.0,9.89156850376,24.7450705283,14.6,28.3750734528,25.2,354.0,358.9,0.4,7.2
2692,2021-08-27 16:17:35.800,73.9,32.6592625653,2.04251297057,2.07871360821,2.0609782524,0.208523930347,423.956729205,435.326463525,432.877855892,0.0972448498413,167.6,51.1230264645,16757.5685646,0.9,155.9,43.6629833333,-79.356145,1013.2,9.89265160795,24.7456405276,14.8,28.3773187173,25.2,352.0,359.1,0.6,6.5
2693,2021-08-27 16:17:36.800,73.2,32.6572031401,2.05831764586,2.09202227013,2.07959706994,0.12007661525,427.012369046,436.305647241,436.318074403,0.175807364699,166.3,50.6956042183,16691.2711174,0.9,150.2,43.6629466667,-79.356135,1013.1,9.89393891894,24.7450230588,14.8,28.3788220278,25.2,355.0,0.5,1.2,6.1
2694,2021-08-27 16:17:37.800,72.4,32.660870129,2.04783646638,2.0866603975,2.09591617197,0.143931768017,424.648637299,434.400738667,439.472377716,0.147377328242,166.7,50.6779480654,16756.2735967,0.9,143.7,43.6629083333,-79.356125,1013.1,9.89222800069,24.7516254583,15.0,28.3792996096,25.2,353.0,359.6,0.4,7.5
2695,2021-08-27 16:17:38.800,71.8,32.6625388868,2.05072943058,2.08421702943,2.08493897307,0.094902569038,425.447608417,433.778457939,437.018831001,0.146261818286,167.1,50.6508611735,16785.5371521,0.9,150.7,43.6628666667,-79.3561116667,1013.1,9.89171387888,24.7471721925,15.5,28.3813222113,25.2,343.7,359.7,0.5,7.8
2696,2021-08-27 16:17:39.800,71.7,32.662460218,2.05486263633,2.08255729825,2.0879005398,0.100364673421,426.523571899,432.94507286,437.822142495,0.202726223744,168.4,50.5931532673,16626.5824375,0.9,153.1,43.662825,-79.3561033333,1013.2,9.89259891685,24.7501835489,15.5,28.3832824591,25.2,359.6,358.1,0.3,8.0
2697,2021-08-27 16:17:40.800,72.3,32.6617211536,2.05271873455,2.07000316782,2.09221368457,0.214776356462,427.173119771,430.00764835,438.945468843,0.256147866675,168.4,50.6230210676,16758.1131827,1.1,164.3,43.6627816667,-79.3560916667,1013.0,9.8911380765,24.7438138466,16.1,28.3838930767,25.2,15.1,358.8,0.1,8.4
2698,2021-08-27 16:17:41.800,72.4,32.6628284147,2.04503144999,2.09274275922,2.08976422428,0.290031379,426.623699766,433.38002866,439.550939369,0.195512615684,168.1,50.8783349769,16788.2900192,0.9,163.8,43.662745,-79.3560833333,1013.0,9.8932107078,24.7422830506,15.9,28.3858661011,25.2,20.4,357.9,0.2,7.9
2699,2021-08-27 16:17:42.800,72.6,32.6643334229,2.06542175159,2.08223671452,2.08266203889,0.186151380623,430.681376877,431.86494401,439.12918455,0.196169856969,168.8,50.5050098172,16882.5264496,0.9,165.4,43.662705,-79.3560733333,1013.0,9.89309472395,24.7456653835,16.1,28.3882085049,25.2,357.0,358.4,0.4,8.0
2700,2021-08-27 16:17:43.800,72.9,32.6682563137,2.05483851903,2.07933486663,2.10251764662,0.186387047872,428.895255439,431.252304806,443.078968582,0.235676059105,167.6,50.4726545783,16644.1142485,0.9,142.9,43.6626616667,-79.3560633333,1013.0,9.89098844672,24.7487692303,16.2,28.3883454283,25.2,321.2,4.1,0.4,7.9
2701,2021-08-27 16:17:44.800,72.9,32.6690274454,2.05054132546,2.08416018091,2.09212228549,0.211186829973,428.60161864,431.33651575,441.329022278,0.123752535213,166.1,50.5814011804,16775.9789949,0.9,151.7,43.6626233333,-79.35605,1013.0,9.88995286935,24.7466164021,15.9,28.3894725546,25.2,293.8,4.5,0.3,7.9
2702,2021-08-27 16:17:45.800,72.7,32.6691398377,2.05201537202,2.06888356162,2.08774337751,0.131938399387,428.658241382,429.420929317,441.032861316,0.0785225075415,165.5,50.6617778172,16709.7143101,0.9,158.8,43.6625866667,-79.356035,1013.0,9.89205625477,24.7488187262,15.7,28.3908505964,25.2,277.2,1.7,0.3,8.4
2703,2021-08-27 16:17:46.800,72.8,32.671348886,2.05577200709,2.08543846686,2.0892527334,0.105046846396,429.510514125,431.841837671,441.099793887,0.260650968256,165.5,50.5747244523,16658.5553928,0.9,167.0,43.6625466667,-79.3560183333,1013.1,9.89271199403,24.7477800037,15.7,28.392197772,25.2,349.5,2.5,1.0,6.4
2704,2021-08-27 16:17:47.800,72.9,32.6738112538,2.0542601596,2.06744022474,2.09296087652,0.102714899079,429.084501968,429.266561165,441.931641536,0.230065617612,167.3,50.5481885604,16897.6536667,0.9,166.8,43.66251,-79.3560066667,1013.0,9.89223212233,24.7485661347,15.5,28.393707171,25.2,8.2,351.1,1.3,6.3
2705,2021-08-27 16:17:48.700,72.9,32.6755500154,2.05182074923,2.08251887441,2.09126761972,0.126564541095,428.875002764,432.099534779,441.474395023,0.048918817945,167.6,50.5535263664,16718.3670138,0.9,167.6,43.6624766667,-79.3559933333,1013.1,9.89104901331,24.7490231883,15.3,28.3952670676,25.2,354.9,356.8,1.2,5.5
2706,2021-08-27 16:17:49.800,72.7,32.6728028339,2.04583026497,2.08423601049,2.08885100409,0.196960398201,427.986572157,431.364127364,441.279021016,0.0228274333838,167.7,50.7576115904,16565.7310487,0.9,162.0,43.6624383333,-79.35598,1013.1,9.89326855898,24.7441677719,15.3,28.3971858307,25.2,319.9,5.3,1.1,6.2
2707,2021-08-27 16:17:50.800,72.8,32.6737511775,2.05089550908,2.06661494749,2.0828098452,0.233900161044,428.783612784,428.67185204,440.388278229,0.1527507158,167.6,50.8036255497,16830.9391224,0.9,157.8,43.6623983333,-79.3559666667,1013.0,9.89274412052,24.7430969465,15.5,28.3988210817,25.2,351.1,2.1,2.0,4.6
2708,2021-08-27 16:17:51.800,73.3,32.6756427982,2.05937397363,2.07017210199,2.08877766774,0.160830081889,429.500120737,429.773962095,441.326974495,0.0525927211,166.1,50.6582248138,16759.4655538,0.9,162.1,43.6623583333,-79.3559533333,1013.1,9.89098588525,24.7441880724,15.3,28.399684771,25.2,328.4,5.2,1.4,5.7
2709,2021-08-27 16:17:52.800,73.9,32.6766700707,2.05525792064,2.07696437211,2.0966164226,0.179112527686,428.67894371,430.330990543,441.922252915,0.249005134736,167.7,50.6624220547,16630.2798989,0.9,175.8,43.6623216667,-79.3559366667,1013.0,9.89167101661,24.7398716703,15.3,28.4010850354,25.2,309.3,2.3,0.7,7.5
2710,2021-08-27 16:17:53.800,74.4,32.6769778712,2.04981221908,2.07989819264,2.09269843172,0.16525167669,427.826538503,430.117866027,441.162856083,0.0823084618205,170.8,50.8164158947,16636.4595895,0.9,168.7,43.662285,-79.3559266667,1013.1,9.89310501959,24.7418645376,15.5,28.4025760224,25.2,333.9,3.2,0.9,7.5
2711,2021-08-27 16:17:54.800,74.7,32.6762290145,2.05215133738,2.07258452114,2.08667607304,0.17444857626,428.444732681,428.865289283,440.181408953,0.0464552444295,168.7,50.9142130887,16703.3695397,0.9,170.0,43.662245,-79.3559133333,1013.0,9.89340249483,24.7482810476,15.9,28.4041640248,25.2,250.7,0.8,0.3,8.5
2712,2021-08-27 16:17:55.800,74.9,32.6747566959,2.05883337517,2.06640826624,2.0895070829,0.212383689383,429.936717205,428.713143218,440.906716076,0.199478132066,167.1,50.7991149786,16727.8907666,0.9,162.5,43.662205,-79.3559033333,1013.1,9.89187097945,24.7512960399,15.9,28.4056034915,25.2,313.7,4.6,0.2,8.6
2713,2021-08-27 16:17:56.800,75.1,32.6781711476,2.05897810056,2.06633317093,2.09589521054,0.199302176594,429.622064402,429.175489203,442.331937595,0.192977800948,165.3,50.6923619051,16691.4330898,0.9,166.7,43.66217,-79.35589,1013.0,9.8923567954,24.7482684982,15.9,28.407232743,25.2,275.8,11.3,0.7,8.1
2714,2021-08-27 16:17:57.800,75.1,32.681414913,2.05735329343,2.06396542975,2.09622714846,0.19125651374,429.614236809,429.459364232,442.052906887,0.199613733743,166.1,50.51984125,16774.6944461,0.9,162.3,43.6621283333,-79.3558733333,1013.0,9.89313320217,24.7470755426,15.9,28.4087455261,25.2,255.0,14.0,1.1,8.9
2715,2021-08-27 16:17:58.800,75.0,32.6783812888,2.04295177721,2.07526257496,2.0940445548,0.213085472411,427.526201704,431.463595253,441.959792332,0.0711109026802,164.8,50.7190840192,16550.3221078,0.9,161.2,43.6620883333,-79.35586,1013.1,9.89149064442,24.752963618,15.9,28.4104855512,25.2,210.8,9.3,1.2,10.5
2716,2021-08-27 16:17:59.800,75.3,32.6799284653,2.05294584731,2.06266588192,2.07986404287,0.215670692832,429.396366264,428.840410087,439.900127894,0.262265861673,165.1,50.6099104043,16825.5438885,0.9,159.6,43.6620483333,-79.3558466667,1013.0,9.89207659959,24.749782395,15.9,28.4118056931,25.2,238.2,16.3,1.1,9.2
2717,2021-08-27 16:18:00.800,75.7,32.6814646173,2.05127716941,2.07505433227,2.09100163198,0.18270461399,428.893480649,431.265694304,441.971583835,0.108573293641,162.2,50.5608661059,16538.0515329,0.9,160.7,43.66201,-79.3558333333,1013.1,9.89290721142,24.748855176,15.7,28.4131796111,25.2,252.6,18.2,1.5,8.6
2718,2021-08-27 16:18:01.800,75.9,32.6807771871,2.0443263788,2.06733088999,2.08860027462,0.183794074238,427.921448337,429.645261768,441.352329003,0.2969606673,163.5,50.7009687711,16737.9919577,0.9,163.3,43.661975,-79.3558183333,1013.0,9.89346802142,24.7494174972,15.3,28.41475323,25.2,254.0,1.2,0.2,8.2
2719,2021-08-27 16:18:02.800,75.7,32.6817928332,2.04990566631,2.06738247163,2.0814184627,0.180623878845,428.570939578,430.368403447,440.350612352,0.176417031066,163.7,50.7125410877,16671.5126384,0.9,158.1,43.6619366667,-79.3558033333,1013.0,9.89079909536,24.7519778617,15.7,28.416636623,25.2,282.4,12.0,0.9,7.9
2720,2021-08-27 16:18:03.800,75.6,32.6822160633,2.04664705155,2.07188386525,2.08707790755,0.15329900897,427.864676864,431.765909672,440.977233216,0.0955339910972,161.4,50.8454163701,16595.4731813,0.9,154.6,43.6618966667,-79.35579,1013.0,9.88888554304,24.7492766962,15.5,28.418300724,25.2,217.6,7.9,0.9,9.9
2721,2021-08-27 16:18:04.800,75.7,32.6808017936,2.04368269332,2.06963786783,2.08356772991,0.0973355851769,427.976280207,431.586505141,440.244995276,0.0488620238232,157.9,51.039784739,16659.8279335,0.9,146.7,43.6618616667,-79.3557716667,1013.0,9.8909980535,24.7476946192,15.1,28.4199743605,25.2,213.7,11.3,1.2,9.7
2722,2021-08-27 16:18:05.800,75.9,32.6828363922,2.05718617559,2.07413544577,2.08091037071,0.174826256881,429.00419447,433.041118427,440.445798108,0.18603324786,155.3,50.8968329476,16534.2335782,0.9,152.5,43.6618316667,-79.3557516667,1013.1,9.89263349927,24.7510161743,15.1,28.4214080872,25.2,200.5,8.0,0.7,9.2
2723,2021-08-27 16:18:06.800,75.5,32.6885431215,2.05227872196,2.0745752813,2.09421903263,0.148270058413,427.223762448,433.440353294,441.424981824,0.106462131888,155.6,50.8308800232,16487.2857837,0.9,130.9,43.6618016667,-79.355735,1013.1,9.89257738097,24.7532936066,14.6,28.4224571869,25.2,159.0,3.4,0.7,9.1
2724,2021-08-27 16:18:07.800,75.9,32.6946595339,2.04921267446,2.04913,2.08885716,0.142961727968,426.49935976,428.848,439.52007325,0.0628117,155.4,50.7505914637,16761.3,0.9,104.0,43.6617766667,-79.3557166667,1013.0,9.89149511652,24.7509640209,13.3,28.4241973252,25.1,176.9,2.5,1.2,9.3
2725,2021-08-27 16:18:08.800,75.3,32.6937934624,2.04779778596,2.07239067875,2.08641379193,0.198628590255,425.725935064,433.267248246,438.897792522,0.13197749048,156.0,50.7125388019,16609.2668746,1.0,89.4,43.6617483333,-79.3556966667,1013.0,9.89141098063,24.7466450968,13.7,28.425626362,25.1,173.1,4.1,0.9,8.9
2726,2021-08-27 16:18:09.800,74.4,32.6888769364,2.03578516661,2.06518491075,2.08475406075,0.251011549765,422.903355044,431.723629722,438.064407443,0.00509750992361,156.9,51.1586437143,16586.9599443,1.0,94.5,43.661715,-79.3556583333,1013.2,9.89145227661,24.7466012765,14.4,28.4271711489,25.1,200.6,6.0,0.6,8.7
2727,2021-08-27 16:18:10.800,71.8,32.6905219823,2.05697440906,2.05634329286,2.07219993032,0.194322534166,426.003581873,430.858494297,435.126982933,0.159196630071,160.2,50.9826750684,16584.2392427,1.0,84.1,43.66165,-79.3556216667,1013.0,9.89158911462,24.7465691639,15.0,28.4287965947,25.1,188.2,6.2,1.1,10.3
2728,2021-08-27 16:18:11.800,71.2,32.6939728459,2.04755030759,2.07085146689,2.09493952172,0.192426319234,424.656130796,433.172269404,438.499363243,0.158216624912,163.6,50.8850888919,16655.7342137,0.9,107.3,43.66161,-79.35559,1013.0,9.89256551114,24.7445635268,15.0,28.4304591685,25.0,185.0,2.6,0.9,9.8
2729,2021-08-27 16:18:12.800,74.8,32.6972148437,2.04417483698,2.06471965695,2.08443347702,0.231545917194,423.964439723,432.092373881,436.984278593,0.190110739208,172.1,50.8829293309,16688.6313349,0.9,116.4,43.6615766667,-79.3555933333,1013.0,9.8912834085,24.745731875,14.2,28.4303100446,25.0,169.4,358.9,1.1,9.9
2730,2021-08-27 16:18:13.800,77.4,32.7053868284,2.04944656982,2.07361954484,2.08153162913,0.123944363911,424.164142063,433.967307178,436.371639389,0.0706200018456,178.5,50.7915719067,16450.5196069,0.9,152.3,43.66154,-79.35561,1013.0,9.89049526064,24.75306152,13.8,28.4309727019,25.0,100.9,347.8,1.0,7.8
2731,2021-08-27 16:18:14.800,78.0,32.7053838297,2.03436546262,2.05540432608,2.08635694341,0.0771491111526,422.237958148,430.141195628,436.455850333,0.156005438759,179.1,51.0127350003,16621.447311,0.9,135.8,43.66151,-79.3556183333,1013.1,9.89298710068,24.7508008122,12.4,28.432674797,25.0,21.7,356.0,0.6,5.4
2732,2021-08-27 16:18:15.800,76.9,32.7074678963,2.04967849151,2.06468516917,2.07108032412,0.249069700243,424.500775172,432.173708179,434.5402639,0.283167906023,177.3,50.8204700443,16505.1002824,0.9,146.0,43.6614833333,-79.3556233333,1013.1,9.89098889335,24.7514946373,11.8,28.4347764621,25.0,304.6,3.7,0.3,5.8
2733,2021-08-27 16:18:16.800,77.1,32.7128342729,2.03272983827,2.05936882826,2.08763522936,0.225266403503,422.077349098,430.577301868,436.961172254,0.162942552498,173.9,51.0307243535,16581.4011403,1.1,162.0,43.661455,-79.3556183333,1013.1,9.89332372418,24.752898835,11.2,28.4368941751,25.0,189.9,359.2,0.1,6.7
2734,2021-08-27 16:18:17.800,77.1,32.7122782127,2.04690709432,2.05912622066,2.06963698724,0.0507217023939,424.725401396,431.288922481,434.385895748,0.171906672621,176.8,50.7397725409,16626.8005316,0.9,176.8,43.6614233333,-79.3556166667,1013.0,9.89398781275,24.751595617,10.9,28.4380652341,25.0,238.5,7.3,0.4,6.6
2735,2021-08-27 16:18:18.800,76.0,32.7128794419,2.04958129156,2.0697520861,2.08471563691,0.0217424601417,424.216488628,432.831637531,437.218869362,0.170871165559,173.2,50.4771303666,16440.2956317,0.9,153.4,43.6613933333,-79.35563,1012.9,9.89300223032,24.7452296193,10.7,28.4395794419,25.0,216.8,7.6,0.7,6.7
2736,2021-08-27 16:18:19.800,74.5,32.7154756767,2.03220728972,2.06118774356,2.08643277299,0.151538180512,421.547870625,429.843264614,436.483461947,0.114694033907,170.7,50.7058629682,16615.2267756,0.9,149.0,43.6613683333,-79.3556283333,1013.0,9.89309743261,24.7471074343,10.7,28.4413209466,25.0,238.0,11.2,0.6,6.3
2737,2021-08-27 16:18:20.800,72.6,32.7137939244,2.03496339049,2.06184885499,2.06881170999,0.0576570286149,422.465636064,429.521778544,433.791186623,0.21803877915,169.4,50.7034172607,16609.0530511,0.9,168.0,43.66134,-79.3556183333,1013.1,9.89283871482,24.7521971977,10.5,28.4434679913,25.0,195.9,5.0,0.5,6.7
2738,2021-08-27 16:18:21.800,72.5,32.712376339,2.04221366798,2.06195140804,2.07236886449,0.24768919957,423.120821024,429.003744547,434.893296678,0.242003337025,171.9,50.5731218267,16637.3173402,0.9,165.9,43.6613133333,-79.3556133333,1013.0,9.89431401362,24.7554101696,10.3,28.4444020339,25.0,176.9,2.4,1.5,8.3
2739,2021-08-27 16:18:22.800,72.3,32.7171231845,2.04525252078,2.06105992844,2.07916113461,0.0891154250291,422.973866682,428.678851795,435.450325126,0.11610179135,170.5,50.3949783112,16555.5182151,0.9,172.1,43.6612866667,-79.3556066667,1013.0,9.89326274775,24.7532795953,10.9,28.4454528744,25.0,195.1,6.4,1.4,8.7
2740,2021-08-27 16:18:23.800,72.4,32.7134538078,2.03819354427,2.07143555738,2.08209495514,0.0455376925207,421.744157536,429.137803327,435.23720061,0.111534977691,172.5,50.4193883153,16632.9327773,0.9,169.5,43.661255,-79.3556016667,1013.0,9.89159574639,24.7548257865,11.6,28.4470189846,25.0,197.1,6.0,1.1,8.1
2741,2021-08-27 16:18:24.800,73.7,32.7150697318,2.03203477016,2.04952707224,2.07478128364,0.191479934252,421.5497318,425.961966684,433.984623866,0.0323419250131,169.4,50.517096551,16616.5730216,0.9,164.5,43.6612083333,-79.35559,1013.0,9.89126159962,24.7556337165,12.2,28.4484680077,25.0,173.3,1.6,0.6,7.9
2742,2021-08-27 16:18:25.800,74.8,32.7130157035,2.03175884549,2.06303038177,2.06860502874,0.190193072556,421.989993224,427.984107265,433.832477801,0.195589146181,168.9,50.6376887205,16592.0015032,0.9,150.8,43.66117,-79.3555816667,1013.1,9.89084512688,24.7491531155,12.5,28.4500782915,25.0,273.1,3.1,0.2,6.4
2743,2021-08-27 16:18:26.800,75.4,32.7119880264,2.02951701547,2.06532347378,2.06852993343,0.196285890105,422.291549957,427.518148162,434.294823786,0.318636860797,166.5,50.7729480233,16540.3657152,0.9,127.2,43.66114,-79.3555683333,1013.0,9.89056143801,24.7500233455,12.2,28.450737124,25.0,112.5,358.8,0.4,7.0
2744,2021-08-27 16:18:27.800,76.0,32.7139101105,2.04015695121,2.05609643464,2.06616219225,0.0732109527046,424.176049574,425.863087893,434.578698815,0.272679424023,166.5,50.6198397771,16575.3749606,0.9,147.3,43.6611066667,-79.35556,1013.0,9.89288095531,24.7481150973,12.7,28.4524605261,25.0,107.6,357.5,0.2,6.8
2745,2021-08-27 16:18:28.800,76.3,32.7159043797,2.02851760162,2.05034950422,2.07745933746,0.258016808262,421.741109639,425.36038247,436.582929836,0.165907066781,166.3,50.8739212304,16648.1705441,1.2,152.0,43.6610733333,-79.35555,1013.1,9.89511275852,24.7535410685,12.9,28.4539558587,25.0,12.1,354.0,0.6,5.9
2746,2021-08-27 16:18:29.800,75.7,32.7143963433,2.04003745668,2.04836324035,2.06486264442,0.108062205475,423.98917496,425.684418335,433.95974467,0.148248483017,166.8,50.6484685135,16901.0588983,0.9,164.0,43.661035,-79.3555416667,1013.0,9.8931421462,24.7507926867,13.8,28.4558933228,25.0,20.2,342.9,1.5,5.4
2747,2021-08-27 16:18:30.800,75.6,32.7167296404,2.03331866858,2.07351301388,2.07725109477,0.288171769707,422.575589262,430.428101194,436.385028887,0.115309730959,165.8,50.7558523051,16662.693833,0.9,165.8,43.6609983333,-79.355535,1013.0,9.89220338331,24.7504903443,13.8,28.4575455088,25.0,9.7,346.0,1.4,5.1
2748,2021-08-27 16:18:31.800,75.4,32.716447406,2.0327715564,2.06760268121,2.06952765249,0.175659630269,423.150974779,428.720608541,434.764596351,0.0978933622339,165.9,50.7408441217,16513.0839768,0.9,169.9,43.660965,-79.3555266667,1013.1,9.89051826748,24.752986673,14.4,28.458713089,25.0,326.9,17.9,1.9,4.8
2749,2021-08-27 16:18:32.800,75.4,32.7196762785,2.03733998599,2.05877224942,2.06957923413,0.0940491252934,424.565826762,427.246006171,435.48773803,0.139658371278,166.7,50.6489043996,16712.4940051,0.9,160.2,43.6609283333,-79.3555216667,1013.0,9.88984643464,24.7517958806,14.6,28.4607657671,25.0,326.8,14.5,1.7,4.8
2750,2021-08-27 16:18:33.800,75.4,32.719243733,2.03533431494,2.06118456237,2.07408062775,0.0486823038868,424.428306543,428.428700818,436.885244255,0.159211406383,164.4,50.6824572785,16552.8038087,0.9,163.1,43.660895,-79.3555133333,1013.1,9.89255694624,24.7513249903,14.6,28.4620250292,25.0,274.0,12.3,0.9,7.4
