,gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
262,2020-08-06 18:41:15.099999905,186.9,25.0065667751,1.9769841371,2.01237139545,2.00142440116,0.19187070433,404.771516427,406.544288358,415.165840553,0.00467475385115,343.2,50.5285486931,13419.1307069,1.0,80.1,43.6616433333,-79.3986533333,1007.5,9.86990620564,24.6361558629,0.0,22.0119885996,23.9,171.8,91.5,0.3,0.5
263,2020-08-06 18:41:16.099999905,186.9,25.0110874771,1.98064064791,2.00322277484,2.00112865559,0.173475949837,404.901062911,405.745007532,414.941103556,0.0340709194932,4.2,50.4647618724,13510.4773746,1.0,80.2,43.6616433333,-79.3986533333,1007.5,9.87111885256,24.6340482418,0.0,22.0134322024,23.9,135.9,60.3,0.3,0.6
264,2020-08-06 18:41:17.099999905,186.9,25.0145063108,1.97875485663,2.0058047822,2.00496137232,0.0458761036251,403.721155883,406.037315497,415.057749896,0.0019962430699,342.6,50.5257800412,13452.1431741,1.0,80.2,43.6616433333,-79.3986533333,1007.5,9.86854267134,24.6364655321,0.0,22.0151160188,23.9,213.2,131.0,0.2,0.4
265,2020-08-06 18:41:18.099999905,186.9,25.0158336006,1.97892899813,2.01395867235,2.00305655971,0.0655974063163,403.113246497,407.33802246,413.898471863,0.00721859080904,0.6,50.5571185687,13284.1853182,1.0,79.8,43.6616433333,-79.3986533333,1007.5,9.86831797602,24.6371894455,0.0,22.0174925852,23.9,171.6,91.5,0.2,0.3
266,2020-08-06 18:41:19.099999905,186.9,25.0210008672,1.98155848565,1.99892855748,2.00347994218,0.124484542209,403.335210138,403.990659648,413.32026016,0.000109791826955,356.9,50.4802323555,13376.5391171,1.0,79.8,43.6616433333,-79.398655,1007.4,9.86765285526,24.6362412275,0.1,22.0187206137,23.9,172.8,91.5,0.2,0.4
267,2020-08-06 18:41:20.099999905,186.9,25.0238857243,1.97883412184,2.0016235723,2.00603735493,0.103714612462,402.129405676,405.888063833,413.537301237,0.0,358.6,50.5314044767,13415.7997227,1.0,79.7,43.6616433333,-79.398655,1007.5,9.8674048122,24.6384429671,0.1,22.019480989,23.9,148.5,91.5,0.2,0.2
268,2020-08-06 18:41:21.099999905,186.9,25.0258749467,1.9786099531,2.0132161737,2.0031617062,0.0333126475094,401.544868694,408.153425772,412.284307466,0.0772477409434,350.3,50.5536008242,13428.4088081,1.0,80.0,43.6616433333,-79.398655,1007.5,9.86689253091,24.641387452,0.1,22.0209624698,23.9,210.9,91.5,0.2,0.2
269,2020-08-06 18:41:22.099999905,186.8,25.0318251001,1.98166971399,2.01601075849,2.00313816854,0.169742238354,401.563721314,409.288196669,411.737340382,0.263320382176,12.0,50.4749974146,13427.6950142,1.0,79.9,43.6616433333,-79.398655,1007.6,9.86690662567,24.6385907105,0.0,22.0222348816,23.9,155.3,68.0,0.3,0.6
270,2020-08-06 18:41:23.099999905,186.8,25.0332684632,1.97885873186,2.00245576167,2.00623555263,0.171945877881,400.164465876,408.584449901,411.73131359,0.144107367099,17.6,50.5557102801,13392.8819452,1.0,80.4,43.6616416667,-79.3986566667,1007.6,9.86598509392,24.6369991916,0.0,22.0239315368,23.9,133.0,58.0,0.3,0.5
271,2020-08-06 18:41:24.099999905,186.7,25.0355097443,1.98065250677,2.01182181862,2.00321765296,0.141923656045,400.266082243,411.80416366,410.308996339,0.0568300296236,16.1,50.5348078592,13318.6507622,1.0,80.4,43.6616416667,-79.3986566667,1007.6,9.86700310298,24.6412678332,0.0,22.025195175,23.9,143.7,64.6,0.4,0.7
272,2020-08-06 18:41:25.099999905,186.7,25.0410624943,1.9823934325,1.99749887274,2.00533116585,0.0816761622163,400.006181009,409.938982699,410.467007378,0.251646065305,11.6,50.4638657209,13495.2138626,1.0,80.4,43.6616416667,-79.3986566667,1007.5,9.8677360595,24.6395817849,0.1,22.0268771167,23.9,148.7,65.5,0.3,0.6
273,2020-08-06 18:41:26.099999905,186.6,25.0427625062,1.97867703905,2.00771245911,2.00685038348,0.0348964464367,398.513116694,411.80847447,410.155425606,0.105819568043,46.0,50.5398146878,13426.8172006,1.0,80.7,43.6616416667,-79.3986583333,1007.5,9.86936429874,24.6422998008,0.0,22.0275687469,23.9,156.4,70.4,0.3,0.6
274,2020-08-06 18:41:27.099999905,186.6,25.0435566177,1.98021376256,2.01361925824,2.00287680625,0.168392809997,398.822048489,412.109963867,408.5819688,0.0,357.4,50.5179955209,13375.3400594,1.0,81.0,43.6616416667,-79.3986583333,1007.4,9.86913061265,24.6408735291,0.0,22.028742157,24.0,191.6,91.5,0.4,0.6
275,2020-08-06 18:41:28.099999905,186.6,25.0483218583,1.97974300351,2.00607373893,2.00467888383,0.146520024927,398.287602177,411.588296386,408.965765306,0.0287920880372,331.4,50.4682535765,13333.0787452,1.0,80.8,43.66164,-79.39866,1007.5,9.87039725806,24.6406598317,0.0,22.0307947686,24.0,135.4,0.5,0.2,0.0
276,2020-08-06 18:41:29.099999905,186.5,25.0482477713,1.97669258845,2.0021239462,2.00389734989,0.0315348582731,397.533004931,410.647933853,408.355105499,0.292366009753,53.0,50.5441021187,13340.0137894,1.0,80.5,43.66164,-79.3986616667,1007.5,9.86707288361,24.6413190286,0.0,22.0323491239,24.0,128.2,91.5,0.2,0.3
277,2020-08-06 18:41:30.099999905,186.4,25.0486666754,1.97977955621,2.00655147067,2.00098540859,0.173577035801,397.606335205,411.705602238,407.632194697,0.145987044287,76.5,50.4923231298,13384.4511669,1.0,79.5,43.66164,-79.3986616667,1007.5,9.86867288214,24.6369047252,0.0,22.0337666754,24.0,196.1,113.4,0.3,0.5
278,2020-08-06 18:41:31.099999905,186.3,25.0546254019,1.97917486817,2.01080006894,2.00428690068,0.0754464888123,396.975949842,412.457268224,407.748285779,0.123746744903,45.9,50.507477942,13428.5277231,1.0,79.0,43.6616383333,-79.3986633333,1007.5,9.86806988854,24.6407503751,0.0,22.0350750697,24.0,223.3,157.3,0.3,0.5
279,2020-08-06 18:41:32.099999905,186.3,25.0550954892,1.97889552203,2.00935903822,2.00345023056,0.1110155342,397.05255295,411.631939159,407.042364238,0.0287185561012,76.7,50.549368245,13431.6022247,1.0,79.0,43.6616383333,-79.3986633333,1007.6,9.86553686781,24.6353213891,0.0,22.0363363406,24.0,232.2,148.2,0.3,0.7
280,2020-08-06 18:41:33.099999905,186.2,25.0571888894,1.98186000053,2.0041974801,2.0033549501,0.12107388624,397.884333472,411.228577986,407.170213676,0.195415174092,86.4,50.4851222088,13503.682721,1.0,78.7,43.6616383333,-79.398665,1007.6,9.86954333418,24.6332222222,0.0,22.0375333335,24.0,223.9,137.2,0.4,0.7
281,2020-08-06 18:41:34.099999905,186.2,25.064214768,1.97891542678,2.01089240284,2.00622182441,0.357179961581,397.323845716,411.998323913,407.991919556,0.133549353366,100.2,50.5312098566,13368.2116605,1.0,76.2,43.6616383333,-79.398665,1007.4,9.86984611381,24.6390290166,0.3,22.039095337,24.0,157.0,67.5,0.5,1.3
282,2020-08-06 18:41:35.099999905,186.1,25.0657,1.97834170687,2.00541934086,2.00312933699,0.158704440592,397.695689842,411.546232433,407.396446762,0.0686053394651,104.9,50.5543645594,13480.0368698,1.0,78.6,43.6616366667,-79.3986666667,1007.5,9.86884713844,24.6335916656,1.2,22.0405483937,24.0,101.0,22.1,1.4,3.0
283,2020-08-06 18:41:36.099999905,186.1,25.0682998868,1.97771128043,2.01450617144,2.00266097645,0.0698514117691,397.219838506,413.218528966,407.791807147,0.0134502300135,97.5,50.6107601152,13326.4336374,1.0,84.4,43.6616366667,-79.3986666667,1007.5,9.86774566569,24.6379497452,1.8,22.0420186969,24.0,98.9,13.7,0.9,2.6
284,2020-08-06 18:41:37.099999905,186.1,25.0708000766,1.97982183076,2.01698557041,2.00202289202,0.0108216131487,396.853164683,412.462171058,407.305483439,0.137502364201,102.8,50.6262088089,13418.4868133,1.0,80.0,43.6616366667,-79.3986666667,1007.5,9.86747217158,24.6390521639,2.7,22.0430435083,24.0,86.4,4.8,1.3,3.8
285,2020-08-06 18:41:38.099999905,186.1,25.0768364789,1.98310141416,2.00889683976,2.00436176259,0.234932648641,397.551202511,412.394307964,406.970500381,0.332720530592,101.3,50.5225672028,13431.129005,1.0,77.9,43.6616366667,-79.3986633333,1007.5,9.86872189827,24.6430380745,3.5,22.0445460248,24.0,67.9,4.9,1.0,4.1
286,2020-08-06 18:41:39.099999905,186.3,25.0753175708,1.97953254574,2.00650069413,2.00770672112,0.267955125166,397.692,411.873277851,407.699611435,0.0592509170853,112.4,50.5940597491,13477.8725683,1.0,73.4,43.66163,-79.39865,1007.5,9.8686587166,24.6320069069,4.0,22.0454886478,24.0,65.0,6.3,1.4,4.3
287,2020-08-06 18:41:40.099999905,186.1,25.081185878,1.98524318187,2.01427901191,2.00383261476,0.115041469465,398.966636375,412.354271101,407.797578008,0.127507218097,120.2,50.3623411996,13303.0734745,1.0,83.7,43.6616216667,-79.3986416667,1007.4,9.8689854066,24.6408383749,4.0,22.046211127,24.0,43.4,355.1,1.4,3.8
288,2020-08-06 18:41:41.099999905,185.6,25.0805871114,1.97485003331,2.0069584623,2.00996511878,0.106994793935,396.914704696,410.927654973,409.148249458,0.158451062485,117.9,50.6036255997,13436.1299575,1.0,83.2,43.6616116667,-79.3986333333,1007.5,9.86507979153,24.6391962358,3.8,22.0471899345,24.0,36.7,354.9,1.2,3.7
289,2020-08-06 18:41:42.099999905,186.5,25.0813693049,1.98412997772,2.00119484254,1.99906421542,0.242905809114,398.845371632,410.02966539,406.992962132,0.312813463971,118.8,50.4887151628,13492.5898288,1.0,78.2,43.661605,-79.3986233333,1007.6,9.86616732344,24.6406504912,3.8,22.0486217794,24.0,91.8,21.4,1.7,5.5
290,2020-08-06 18:41:43.099999905,186.9,25.0859338411,1.97425918086,2.00627773345,2.00894626295,0.0841630294689,397.900619626,410.050231358,409.047802262,0.177204013377,131.1,50.710561043,13537.8846234,1.0,73.9,43.6615966667,-79.39861,1007.5,9.86571039951,24.639271242,4.0,22.0497048655,24.0,58.2,5.3,2.1,5.1
291,2020-08-06 18:41:44.099999905,185.6,25.0906430638,1.9851904039,2.01500189748,1.99793897225,0.00508797852488,401.04730556,411.205485512,407.906704579,0.0595139784886,124.4,50.5067823159,13468.1335462,1.0,75.3,43.6615883333,-79.3986033333,1007.5,9.86889609024,24.636609506,4.0,22.052290494,24.0,37.8,357.4,1.6,4.0
292,2020-08-06 18:41:45.099999905,183.4,25.0900703526,1.97651377753,2.01372468178,2.00984301211,0.0330164276982,400.318980799,410.330677594,411.248057525,0.11228996771,121.6,50.6310375598,13439.6190758,1.0,71.4,43.6615766667,-79.398595,1007.5,9.87064813938,24.633889952,4.2,22.0538944711,24.0,34.0,0.5,1.4,3.8
293,2020-08-06 18:41:46.099999905,182.0,25.0924608211,1.97871405589,2.00546464159,2.00069439151,0.0019011306965,400.552495573,408.494826259,410.448776699,0.0,125.0,50.61539885,13603.450717,1.0,75.4,43.66157,-79.3985783333,1007.5,9.8678638029,24.6403252875,3.8,22.0550411166,24.0,29.2,351.0,1.7,3.8
294,2020-08-06 18:41:47.099999905,180.7,25.0973227278,1.98667250094,2.01160518344,2.00327639887,0.00694718933105,401.828134698,409.315447223,410.741084664,0.029116914913,124.5,50.4345307965,13420.2346588,1.0,68.7,43.66156,-79.39856,1007.5,9.86749219997,24.6410778182,4.2,22.0567057275,24.0,55.8,9.6,1.6,4.7
295,2020-08-06 18:41:48.099999905,178.3,25.1021507606,1.97263534324,2.00601713149,2.01143028902,0.000233545629598,398.681610663,407.49595847,412.041791627,0.0586383065511,127.8,50.7540753833,13492.0514214,1.0,67.0,43.6615366667,-79.3985516667,1007.5,9.86816745533,24.6448761631,4.2,22.0577682469,24.0,45.0,10.0,1.9,4.7
296,2020-08-06 18:41:49.099999905,173.9,25.1053543474,1.97484979627,2.001561246,1.99640017415,0.0,400.460827934,406.616566364,408.694428814,0.0458514163684,116.7,50.8962369387,13535.9256933,1.0,69.3,43.6615183333,-79.3985316667,1007.5,9.86837720194,24.6390883599,4.6,22.0600661287,24.0,51.0,10.4,2.0,5.5
297,2020-08-06 18:41:50.099999905,168.1,25.1079593562,1.98621022945,2.01116798529,1.99909518897,0.0762143799063,402.678233938,407.355693507,410.591832999,0.116628531741,108.7,50.6839031347,13317.2073422,1.0,76.9,43.661525,-79.3984983333,1007.5,9.86791734714,24.639885931,4.6,22.0606906207,24.0,61.4,8.1,2.0,5.7
298,2020-08-06 18:41:51.099999905,164.7,25.1139059712,1.98910674675,2.01424124018,2.01068779037,0.258703859724,403.78690243,406.724142247,412.857194938,0.0797618487388,103.0,50.4383551807,13532.5084724,1.0,86.4,43.6615166667,-79.39848,1007.5,9.86896323153,24.6338955959,4.2,22.0625702242,24.0,92.5,12.6,2.0,6.3
299,2020-08-06 18:41:52.099999905,162.3,25.1137227504,1.97539796604,2.02241948156,2.01348237515,0.143783452997,403.04562172,408.405002859,413.991965835,0.139198824168,114.8,50.5872142646,13427.0267607,1.0,118.7,43.6615016667,-79.3984516667,1007.6,9.86888772496,24.6338357375,4.8,22.063431076,24.0,93.6,2.6,1.6,5.4
300,2020-08-06 18:41:53.099999905,161.2,25.1214753343,1.98555377764,2.0116883216,1.99992737834,0.0467980722842,406.378807549,406.178145994,413.288219067,0.269235278624,126.1,50.3823874487,13490.7728896,1.0,148.0,43.661445,-79.3983983333,1007.5,9.8681494651,24.636275743,6.2,22.0654246657,24.0,131.9,4.8,1.3,5.7
301,2020-08-06 18:41:54.099999905,159.0,25.1210306627,1.97099451877,2.01279051257,2.00929343528,0.246844584091,404.497894367,406.98383872,416.507932827,0.191114557366,127.7,50.6840930409,13544.0965574,1.0,145.9,43.6613833333,-79.3983433333,1007.5,9.86935987295,24.6417779558,7.0,22.0662440884,24.0,143.0,7.0,1.1,5.8
302,2020-08-06 18:41:55.099999905,158.2,25.125345993,1.98057242225,2.01762549589,1.9949704894,0.105231670886,406.248311008,407.957886702,414.642751866,0.0857477198439,134.9,50.6399658103,13441.2816331,1.0,144.9,43.6613383333,-79.3982983333,1007.6,9.86909742915,24.6413984397,8.3,22.0668825178,24.0,152.7,8.0,0.8,5.5
303,2020-08-06 18:41:56.099999905,153.5,25.127805126,1.98657064193,2.01851927233,2.00518407578,0.0,406.576700282,407.84520767,416.512243637,0.0878468513279,142.5,50.5097233852,13393.1809301,1.3,149.6,43.6612533333,-79.3982316667,1007.6,9.87057312652,24.6400915907,9.2,22.0682703029,24.0,176.4,10.2,1.0,6.7
304,2020-08-06 18:41:57.099999905,150.4,25.1320464318,1.97934569003,2.01408544163,2.0110908749,0.0213184623548,406.108253144,407.796871438,416.813733034,0.136945692316,148.7,50.5033386215,13536.273899,1.3,140.1,43.6611716667,-79.39819,1007.6,9.86759091314,24.6422409137,10.0,22.0705985727,24.0,171.0,7.5,0.8,6.7
305,2020-08-06 18:41:58.099999905,150.2,25.1352343227,1.97543185258,2.01039372642,2.0035453556,0.28834900627,405.173478689,408.944285552,416.292065553,0.174283274974,150.5,50.6719275142,13455.9769187,1.3,134.7,43.6611,-79.3981533333,1007.5,9.87239388241,24.6375469124,10.1,22.0720032072,23.9,144.7,357.2,0.8,7.0
306,2020-08-06 18:41:59.099999905,150.2,25.1354281388,1.9759853473,2.01317619089,1.99959556286,0.148091753615,405.458325065,410.25467833,415.351703019,0.174248399762,151.4,50.7975924941,13461.3369634,1.3,133.6,43.66105,-79.3981266667,1007.5,9.87014858746,24.6380372197,10.0,22.0731767937,23.9,95.1,352.6,0.4,6.0
307,2020-08-06 18:42:00.099999905,152.1,25.1439691897,1.9837276333,2.02467110962,2.00402308734,0.0667813388883,406.611663165,412.70970814,416.409371405,0.188867804394,154.5,50.6330481858,13401.1066341,1.3,138.5,43.661015,-79.3980916667,1007.6,9.86759504287,24.6421535177,10.5,22.0754213219,23.9,90.9,359.0,0.2,5.7
308,2020-08-06 18:42:01.099999905,154.5,25.1447620002,1.98249257193,2.00866980866,2.00827168561,0.0253191665463,406.11449306,410.779975066,417.16103739,0.0,148.8,50.666236768,13461.6033016,1.3,146.6,43.660975,-79.3980633333,1007.5,9.86617822778,24.6449009652,10.5,22.0761371725,23.9,266.9,13.4,0.7,5.3
309,2020-08-06 18:42:02.099999905,161.5,25.1473977815,1.97722856257,2.01319828965,2.00683065489,0.193133357999,405.698968843,412.741716282,416.335708326,0.0,154.0,50.7735861049,13556.7613757,1.0,143.7,43.6609183333,-79.3980166667,1007.5,9.86864840585,24.6395949054,11.1,22.0779536566,23.9,243.3,2.8,0.2,6.0
310,2020-08-06 18:42:03.099999905,163.5,25.1486362964,1.98412686661,2.01893129883,2.00166909677,0.132008886091,406.49953512,414.845461135,415.932347152,0.125152324221,156.3,50.6783729893,13537.5905843,1.0,136.4,43.6608533333,-79.3979866667,1007.5,9.86762255221,24.6387341249,11.4,22.0791892256,23.9,295.5,6.4,0.6,5.5
311,2020-08-06 18:42:04.099999905,162.7,25.1522968198,1.97454002354,2.0158873601,2.00836401951,0.102518763363,405.09258068,414.622091129,416.702093079,0.109974568147,157.1,50.9311383983,13479.0103083,1.3,126.8,43.6608166667,-79.3979583333,1007.5,9.86834196702,24.6482108363,11.1,22.0811063604,23.9,289.1,8.2,0.5,5.4
312,2020-08-06 18:42:05.099999905,160.7,25.1553354369,1.98864704503,2.01277271947,2.00289095752,0.0296206605265,407.402181296,414.134349983,416.2500016,0.0,156.6,50.7204146445,13467.5654154,1.3,140.7,43.6607983333,-79.3979433333,1007.5,9.86698528133,24.642495432,10.3,22.08291587,23.9,279.0,14.9,0.7,5.1
313,2020-08-06 18:42:06.099999905,155.7,25.1605341693,1.99011584846,2.0165729476,2.01197778811,0.135303720522,406.965415837,414.867812905,417.922298132,0.0107802803149,157.7,50.6549026851,13492.2130274,1.0,148.6,43.6607983333,-79.397925,1007.5,9.86557051245,24.6368015401,10.1,22.0840827722,23.9,327.4,0.5,0.9,3.7
314,2020-08-06 18:42:07.099999905,156.1,25.1642816493,1.98202728099,2.01233271138,2.01445718708,0.333446022048,406.874796272,414.479748606,417.165940225,0.0483461622278,158.7,50.6541284152,13681.6345667,1.3,143.7,43.66076,-79.397915,1007.5,9.86960066131,24.637506185,10.0,22.085106185,23.9,332.7,0.5,1.1,3.3
315,2020-08-06 18:42:08.099999905,157.4,25.1655156002,1.97944240042,2.01711320788,2.00636845643,0.0575506739984,406.331990038,415.241345375,417.098077131,0.0293963964928,156.7,50.6700655903,13569.0515981,1.3,140.8,43.6607266667,-79.3978933333,1007.5,9.86720462009,24.6395284001,10.3,22.0864526,23.9,12.9,344.4,0.8,4.3
316,2020-08-06 18:42:09.099999905,160.9,25.1703208694,1.98728305787,2.01618461403,2.0039723108,0.126729439637,406.832396522,413.835122921,416.577047018,0.0,153.3,50.4660178449,13513.63753,1.0,143.8,43.66069,-79.3978633333,1007.5,9.86933668786,24.6430447891,10.1,22.0872950941,23.9,14.2,337.9,1.2,4.0
317,2020-08-06 18:42:10.099999905,163.6,25.1743993569,1.98029367572,2.01365563229,2.01175062857,0.155380091896,405.465347109,412.949083027,417.058040268,0.0,152.4,50.5329737669,13458.2964193,1.0,134.7,43.6606633333,-79.3978416667,1007.4,9.86973752193,24.6453752777,9.6,22.0888503216,23.9,356.3,335.7,1.5,2.6
318,2020-08-06 18:42:11.099999905,166.1,25.1728026301,1.97423695929,2.01164203599,2.00443007897,0.310834444634,404.533354018,412.467336706,415.63142414,0.0227559098476,153.4,50.6860047646,13536.3544149,1.0,141.9,43.6606366667,-79.3978233333,1007.6,9.8695170977,24.6468254124,9.0,22.0906524743,23.9,327.2,25.5,1.8,1.4
319,2020-08-06 18:42:12.099999905,167.5,25.1781877966,1.97911457603,2.00975688576,1.99866645921,0.176766939618,404.504416428,412.485325968,414.733434556,0.07522157007,153.2,50.737440052,13642.630452,1.3,148.1,43.6606166667,-79.397815,1007.5,9.86924634376,24.6447394191,8.5,22.0917093946,23.8,315.8,21.6,1.5,2.4
320,2020-08-06 18:42:13.099999905,169.1,25.1816576472,1.98766601515,2.01319249923,2.00374935011,0.0571128563214,405.635729828,412.408063567,414.754000524,0.205343098688,153.4,50.5531263828,13642.5332445,1.0,152.4,43.6605966667,-79.3978066667,1007.4,9.87071563746,24.6376997126,7.5,22.0937000821,23.8,340.7,356.4,0.8,2.7
321,2020-08-06 18:42:14.099999905,170.0,25.1871468654,1.9867580579,2.01066306625,2.01247351415,0.112321413294,404.837282378,411.949638579,415.909254679,0.0868210738696,151.3,50.4330433697,13625.4662129,1.0,146.8,43.6605883333,-79.3978033333,1007.5,9.86891608107,24.6358328365,6.1,22.095175007,23.8,301.9,16.9,0.7,2.7
322,2020-08-06 18:42:15.099999905,172.9,25.1865810636,1.9783550667,2.01166790165,2.01119629845,0.0,402.973815867,411.437581179,415.034446761,0.0497878798211,144.7,50.5988748518,13699.7064527,1.0,119.7,43.6605833333,-79.39779,1007.5,9.86706927855,24.6393627594,5.1,22.0964839494,23.8,284.0,13.8,0.5,2.4
323,2020-08-06 18:42:16.099999905,174.6,25.1894501472,1.98424309124,2.01474457315,2.00293625826,0.0289082081056,403.745406058,411.773375351,413.198595425,0.0268593285174,132.0,50.5229305706,13638.9826081,1.0,85.1,43.6605966667,-79.39779,1007.5,9.86642775278,24.6382424191,4.0,22.0975176398,23.8,26.4,347.7,0.9,2.6
324,2020-08-06 18:42:17.099999905,175.5,25.1931580242,1.97955640911,2.01257338497,2.00907680011,0.0602028786099,402.110678214,411.041894451,414.01921639,0.0103744662145,122.3,50.6434208853,13703.5632769,1.0,69.6,43.6606133333,-79.3977833333,1007.5,9.86618531666,24.6387274646,4.6,22.0992522238,23.8,28.2,344.5,2.4,5.3
325,2020-08-06 18:42:18.099999905,172.5,25.1947100557,1.97467251895,2.01421032116,2.00348874815,0.0459686934875,401.149650355,410.91484508,412.199727636,0.00374046716063,122.1,50.9148038723,13705.5706213,1.0,71.5,43.6606533333,-79.3978283333,1007.5,9.87017138569,24.6433968728,4.8,22.1008989576,23.8,36.7,358.2,2.1,5.1
326,2020-08-06 18:42:19.099999905,153.5,25.1897408053,1.98416303849,2.01514900433,1.99903286267,0.116046498265,401.933288847,410.492580209,411.320335531,0.161090491837,115.0,50.9208392828,13633.8033755,1.0,70.5,43.660695,-79.3979,1007.5,9.87021257028,24.6457872966,5.1,22.1025781759,23.8,47.1,5.6,1.9,4.5
327,2020-08-06 18:42:20.099999905,140.5,25.1924830158,1.98743483206,2.01294438337,2.00863960196,0.0786836856086,401.311914937,410.523419763,412.059462674,0.240569368098,106.2,50.9442546748,13587.7706817,1.0,66.1,43.6606983333,-79.39791,1007.5,9.87149184435,24.6434490474,5.9,22.103739238,23.8,25.8,4.5,1.3,5.0
328,2020-08-06 18:42:21.099999905,135.2,25.1931651709,1.99569057149,2.01438582362,2.01171285685,0.131573880354,403.02203441,410.459770163,411.427911414,0.0816707944626,91.2,50.6280352895,13567.1082129,1.0,67.6,43.6607116667,-79.397905,1007.5,9.87023083143,24.6432314531,6.8,22.1047556196,23.8,106.3,5.6,2.2,7.8
329,2020-08-06 18:42:22.099999905,132.3,25.1945142476,1.98468356841,2.01682221885,2.01989109823,0.265693891485,400.72638343,411.473074252,413.108772026,0.252174899344,83.1,50.7479303599,13574.0482413,1.0,59.7,43.66074,-79.3978933333,1007.5,9.86886848185,24.6424300931,8.1,22.1055571238,23.8,82.6,359.3,2.2,8.4
330,2020-08-06 18:42:23.099999905,128.9,25.1960742684,1.98567043051,2.01040643807,2.00915993827,0.191411779739,401.495183315,410.561373571,410.881915161,0.078311391252,83.8,50.7701027925,13687.1460696,1.2,64.2,43.6607583333,-79.39787,1007.4,9.87113148671,24.6436676421,8.8,22.1067323579,23.9,78.7,358.0,1.7,8.0
331,2020-08-06 18:42:24.099999905,127.8,25.1986282729,1.9900783375,2.01266559687,2.01026212924,0.0829510980513,402.39829985,411.893680028,411.687607887,0.105141312668,88.7,50.658859419,13637.490028,1.0,71.1,43.6607683333,-79.3978383333,1007.5,9.87075906809,24.6430250263,9.4,22.1082281677,23.9,81.5,358.9,1.2,7.2
332,2020-08-06 18:42:25.099999905,126.9,25.2013419908,1.99173291477,2.01923463626,2.01509711256,0.0893834749469,402.426074805,413.368701724,412.661655869,0.0303583280539,86.0,50.5683125526,13591.4547917,1.0,75.9,43.660775,-79.3977983333,1007.5,9.87104475952,24.6436679632,10.1,22.110469678,23.9,92.4,0.5,0.4,5.8
333,2020-08-06 18:42:26.099999905,125.5,25.203938269,1.98712563007,2.0148202059,2.015990889,0.135408336157,402.339012527,413.296317523,412.548976837,0.0862692313206,84.1,50.6358392017,13665.2417423,1.0,71.3,43.6607833333,-79.3977583333,1007.5,9.87114682859,24.6441188163,10.0,22.1124562367,23.9,165.5,4.6,0.2,5.5
334,2020-08-06 18:42:27.099999905,123.3,25.2044058938,1.9833953146,2.01615959873,2.0115570583,0.17432862724,403.432899824,413.930315431,412.500640604,0.151647942731,83.1,50.731496686,13624.3502396,1.0,66.6,43.6607883333,-79.3977183333,1007.6,9.87166162392,24.6444436579,10.1,22.1130548686,23.9,238.2,0.5,0.1,5.3
335,2020-08-06 18:42:28.099999905,121.9,25.2051550193,1.98499016592,2.01019582336,2.00786534308,0.161277030771,404.546426926,413.906808013,413.648054719,0.0271029274947,79.7,50.7937316653,13575.2789579,1.0,68.1,43.6608,-79.3976816667,1007.5,9.87031805629,24.6417447837,9.8,22.1144332677,23.9,276.6,3.3,0.1,4.9
336,2020-08-06 18:42:29.099999905,121.0,25.2122104682,1.997642402,2.00334131327,2.01064780756,0.191015673519,407.179665096,414.898164361,414.958447496,0.0368985409266,78.7,50.4827627769,13847.3201024,1.0,68.6,43.6608116667,-79.3976433333,1007.6,9.86912415159,24.6362632314,10.1,22.1159052341,23.9,277.1,351.3,0.7,4.4
337,2020-08-06 18:42:30.099999905,121.1,25.21146972,1.98193586989,2.02403103052,2.02214272628,0.0,405.298869623,420.152163889,417.413477307,0.00599846828289,76.9,50.7162887699,13620.3701156,1.0,77.9,43.6608166667,-79.3976,1007.6,9.8693099158,24.6364816207,9.6,22.1172865923,23.9,55.2,358.8,0.3,6.2
338,2020-08-06 18:42:31.099999905,122.0,25.2121500921,1.98574529511,2.04666658787,2.00614142533,0.0,407.095573992,422.700086571,415.483744232,0.0,74.5,50.7999458668,13430.2184383,1.0,82.0,43.6608416667,-79.3975683333,1007.5,9.86672997636,24.6414000632,9.6,22.1186500234,23.9,88.7,357.9,0.1,5.1
339,2020-08-06 18:42:32.099999905,123.4,25.2186495985,1.99163684688,2.00862311859,2.01066990631,0.121692225179,409.229882493,417.359898836,417.445485449,0.113644763213,72.0,50.6236803532,13640.0703539,1.0,77.8,43.6608666667,-79.39754,1007.6,9.86806955568,24.6419444861,9.8,22.1196032655,23.9,214.6,8.5,0.3,4.4
340,2020-08-06 18:42:33.099999905,124.2,25.2214952354,1.98855098982,2.02203471338,2.0164029155,0.112229195663,409.000293256,419.448784363,419.549230302,0.271563817171,71.3,50.5486939299,13672.4184898,1.0,80.5,43.6608783333,-79.397505,1007.6,9.86860043673,24.6385190017,9.6,22.120904793,23.9,179.4,12.8,0.5,5.0
341,2020-08-06 18:42:34.099999905,124.9,25.2232889613,1.98580063776,2.0266167104,2.01335897677,0.0,408.578957807,418.995440729,419.325860296,0.115358717164,68.1,50.5953210124,13712.0849845,1.0,74.0,43.66089,-79.3974833333,1007.6,9.87031869052,24.6403001303,8.8,22.1227016142,23.9,199.2,17.4,0.8,4.2
