,gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
1342,2020-08-05 14:35:58.500000000,103.4,26.7823087208,1.99633530978,1.99926684453,2.02310638214,0.218909456576,433.947983405,408.944860493,445.193093463,0.0185233445734,246.9,50.9197078235,15126.0054541,1.1,248.2,43.6525,-79.4330066667,1004.0,9.86931699825,24.6525089578,12.4,23.0275782084,22.1,248.7,359.0,4.1,14.6
1343,2020-08-05 14:35:59.500000000,103.4,26.7897130623,2.00222940743,2.02191721836,2.02406249828,0.375718902202,433.889358089,411.835871503,445.239221197,0.085778651367,246.7,50.5610431452,15027.8129301,1.1,251.4,43.652485,-79.433045,1004.0,9.86878001808,24.6531654923,12.4,23.0284620596,22.1,261.6,7.2,3.0,11.7
1344,2020-08-05 14:36:00.500000000,103.8,26.7927164046,1.98980242379,2.00366684019,2.0298270551,0.198241090893,431.398096885,409.541180074,445.120637984,0.11472957328,248.2,50.4496005248,15062.4186997,1.1,249.9,43.652475,-79.4330866667,1004.0,9.87019060634,24.6567216178,12.4,23.0305304717,22.1,255.7,4.9,2.8,12.1
1345,2020-08-05 14:36:01.500000000,104.0,26.7922213757,1.97544949621,2.01043415105,2.017452185,0.139808110099,429.017228558,411.04350923,442.646566894,0.10295332913,249.2,50.6871904172,15040.6574674,1.1,255.7,43.6524666667,-79.4331316667,1004.0,9.87250613283,24.6543975807,12.5,23.0327345731,22.1,252.6,1.0,2.6,11.4
1346,2020-08-05 14:36:02.500000000,104.0,26.7941048688,1.98096551814,2.00023036605,2.00273479559,0.0590476413676,429.490248226,410.259161369,440.222923819,0.0181054271807,250.5,50.6871143162,14904.7079717,1.1,250.6,43.6524533333,-79.4331783333,1004.0,9.8701496038,24.6552369453,13.1,23.0345223389,22.1,251.6,0.5,1.8,10.4
1347,2020-08-05 14:36:03.500000000,103.8,26.7957506671,1.98684903963,2.00058064465,2.00905116225,0.103562046744,428.557693262,411.827048668,440.775547965,0.000685225796992,251.6,50.5959750463,15100.5812095,1.1,248.5,43.6524416667,-79.4332233333,1004.1,9.87021227477,24.6580613078,13.3,23.0361586724,22.1,268.9,10.6,2.0,10.6
1348,2020-08-05 14:36:04.500000000,103.8,26.797240005,1.98275542489,2.00781345678,2.01463617683,0.127032577967,426.717598829,414.154210494,439.786792197,0.0,253.6,50.6359799913,14976.7678028,1.1,248.8,43.652435,-79.4332716667,1004.1,9.870749713,24.6543257113,13.1,23.0375200025,22.1,270.8,9.7,2.8,12.4
1349,2020-08-05 14:36:05.500000000,103.4,26.799079248,1.97747936756,1.99249013623,2.01052324594,0.0252295504365,424.657264659,411.619168186,437.937698053,0.0864469003304,254.4,50.7565537443,15240.5413397,1.1,252.9,43.6524266667,-79.4333183333,1004.0,9.87196554356,24.6514232585,13.3,23.0393182454,22.1,289.7,14.5,2.3,11.0
1350,2020-08-05 14:36:06.500000000,103.2,26.801122164,1.98547237433,2.02108686835,2.00519514432,0.084959531921,424.396904323,416.436424905,435.870994,0.00935182858355,256.2,50.6526767768,14990.664583,1.1,253.0,43.6524216667,-79.4333666667,1004.0,9.87226204585,24.654466492,12.7,23.0408756066,22.1,291.7,9.1,2.0,10.6
1351,2020-08-05 14:36:07.500000000,102.7,26.8034100831,1.98330048004,2.01123067269,2.01367929951,0.0746766067968,422.781515847,413.119330245,435.630589969,0.214704926445,256.6,50.6325717305,14990.4974692,1.1,251.5,43.65241,-79.4334066667,1004.0,9.872381713,24.6600881219,12.4,23.0422640886,22.1,265.7,2.2,2.7,11.8
1352,2020-08-05 14:36:08.500000000,102.2,26.8079634764,1.98386323827,2.00750811963,2.01038390699,0.0,422.077135681,412.803340045,433.796336219,0.106781364792,254.8,50.5626614286,15129.6300365,1.1,248.7,43.6524,-79.4334533333,1003.9,9.87242412142,24.6579084326,12.5,23.0435039317,22.0,266.2,4.8,2.1,10.4
1353,2020-08-05 14:36:09.500000000,102.3,26.8104216314,1.98214499215,2.00685609516,2.01192016308,0.0,421.054114786,412.341918401,433.26052224,0.144604426236,254.4,50.5201664916,15061.3554432,1.1,251.8,43.6523916667,-79.433505,1004.0,9.87087558178,24.6534335466,12.7,23.044767553,22.0,255.7,0.2,1.3,9.2
1354,2020-08-05 14:36:10.500000000,102.4,26.8108045202,1.97964580622,2.0103241094,2.00995797011,0.172039759212,419.890983364,412.568492796,432.203068001,0.132768549464,255.4,50.5515944751,14956.696943,1.1,253.5,43.652385,-79.4335483333,1004.0,9.87037493146,24.6541262321,12.5,23.0471814377,22.0,85.1,356.0,0.3,5.6
1355,2020-08-05 14:36:11.500000000,102.4,26.8144043766,1.97791370198,2.00445373579,2.00756006349,0.119489148819,418.48317667,412.13723237,431.024026104,0.0041464788433,254.5,50.5544309884,15160.110159,1.1,251.0,43.6523766667,-79.4335916667,1004.0,9.87236477476,24.6597859522,12.4,23.0491008753,22.0,260.6,1.4,0.8,8.6
1356,2020-08-05 14:36:12.500000000,102.5,26.816280864,1.97773386291,2.00340468118,2.00568117679,0.135612467934,416.870619805,412.147695937,429.603306833,0.0681157606146,254.3,50.5884679035,15217.6491412,1.1,248.3,43.6523666667,-79.433635,1004.0,9.87249820834,24.6546965944,12.7,23.0505126557,22.0,271.9,6.2,2.2,11.5
1357,2020-08-05 14:36:13.500000000,102.1,26.819020841,1.97694543568,2.0176,2.00559661772,0.193885757553,415.467812705,414.727,427.918673489,0.370288,254.4,50.6612493608,14839.9,1.1,251.1,43.6523566667,-79.4336783333,1004.0,9.87246341865,24.652220841,12.5,23.0522029657,22.0,269.8,5.5,2.3,10.8
1358,2020-08-05 14:36:14.500000000,102.2,26.8233361843,1.97982162142,2.00388155043,2.00461659931,0.0647051081266,415.363385986,411.632602727,426.51797589,0.394115162827,255.0,50.5799365711,14952.6629798,1.1,248.8,43.652345,-79.43372,1004.0,9.87134967256,24.6531468045,12.5,23.0535531955,22.0,260.6,2.4,1.4,9.4
1359,2020-08-05 14:36:15.500000000,102.4,26.8272853073,1.97766730143,1.99591378621,2.00781035722,0.151280702279,412.694736179,410.40542637,426.457634225,0.063454144919,255.6,50.6811076434,15084.6500023,1.1,249.4,43.6523366667,-79.4337683333,1004.0,9.87005608696,24.655729985,13.1,23.0551604198,22.0,282.0,7.4,1.4,9.8
1360,2020-08-05 14:36:16.500000000,102.7,26.8290620908,1.98150469576,2.01116479309,2.00502711547,0.0797543031523,412.238795545,413.02231148,423.588179316,0.0,254.7,50.6466283053,15142.8711575,1.1,251.2,43.6523283333,-79.4338183333,1004.0,9.87146071648,24.6521189624,13.7,23.0566581686,22.0,263.9,3.1,1.5,10.4
1361,2020-08-05 14:36:17.500000000,103.1,26.8327913881,1.97324666871,2.00509709061,2.00913756796,0.0420720173523,409.703210652,412.893032975,423.217725227,0.0,255.6,50.8228407902,15098.8474617,1.1,254.1,43.6523183333,-79.4338666667,1004.0,9.86914116317,24.6526278871,13.7,23.0584833802,22.0,261.2,1.4,1.8,11.2
1362,2020-08-05 14:36:18.500000000,103.4,26.8339933685,1.98438441148,1.99825974739,2.00056832375,0.0696903341153,410.74861504,412.232372373,420.587434218,0.0,255.0,50.6733870937,15117.911399,1.1,253.1,43.6523066667,-79.4339183333,1004.0,9.86711231936,24.6597596834,13.7,23.060008842,22.0,278.5,6.9,1.8,10.9
1363,2020-08-05 14:36:19.500000000,103.2,26.835217265,1.98858648789,2.00037182111,2.01279603652,0.265143758543,411.014328811,412.527548937,421.836192675,0.021532322393,255.8,50.4482365021,14945.8362979,1.1,255.8,43.6523016667,-79.4339666667,1004.0,9.86804415542,24.6589516705,13.8,23.0617793318,22.0,277.2,4.0,1.3,9.9
1364,2020-08-05 14:36:20.500000000,102.5,26.8370316054,1.97265151326,2.0108532985,2.01638276002,0.204203129971,408.308299626,414.373937419,421.981042046,0.332779539567,255.7,50.6488513711,15027.176393,1.1,250.0,43.652295,-79.434015,1004.0,9.86937748642,24.6528028532,13.8,23.0627536267,22.0,249.1,356.5,1.2,10.2
1365,2020-08-05 14:36:21.500000000,102.0,26.8389758057,1.97182298117,2.01149856415,1.99951956831,0.037505843372,407.444197546,417.006122243,419.12686723,0.0106102601921,256.1,50.8058185177,14908.9061525,1.1,252.0,43.6522866667,-79.4340633333,1004.0,9.8697716532,24.653261289,13.7,23.065261289,22.0,249.3,359.2,1.6,10.3
1366,2020-08-05 14:36:22.500000000,101.8,26.8419833623,1.97018902889,1.98477764472,1.99944589345,0.0322960532137,406.067552324,412.811271264,418.388598866,0.121583215487,256.4,50.999251038,15270.0905955,1.1,251.0,43.6522766667,-79.4341116667,1003.9,9.87193007395,24.6551225609,13.7,23.0661,22.0,266.2,2.5,0.9,8.9
1367,2020-08-05 14:36:23.500000000,101.3,26.8450568268,1.98364104655,2.04368288549,1.99755138968,0.117183914009,407.775506584,423.518947316,416.920477842,0.230867004027,257.7,50.7753008029,14832.5523196,1.1,246.4,43.6522666667,-79.43416,1003.9,9.86975250375,24.6531944265,13.5,23.0672156001,22.0,287.2,6.3,0.9,9.4
1368,2020-08-05 14:36:24.500000000,101.1,26.8466288863,1.97993887626,1.99886762885,2.01178453711,0.0350786668968,405.931761801,415.683887447,418.774398014,0.281555727227,257.0,50.7167154269,14965.524399,1.1,252.1,43.6522583333,-79.43421,1003.9,9.87190990912,24.6575240242,13.7,23.0695591857,22.0,277.6,6.2,1.1,9.2
1369,2020-08-05 14:36:25.500000000,101.5,26.8496838447,1.97952906282,2.01057044713,2.00735241438,0.216304733,404.970512663,417.681703952,416.753005246,0.188345987188,255.0,50.6957432444,15068.1493362,1.1,254.3,43.652245,-79.434255,1003.9,9.87030534754,24.6554882071,13.5,23.0712052773,22.0,286.1,8.6,1.7,10.6
1370,2020-08-05 14:36:26.500000000,102.1,26.8520295772,1.98257495738,2.00783338038,2.00705482754,0.136694587345,404.827340863,418.218265267,415.829522704,0.177288254662,254.0,50.645472119,15027.6861228,1.1,253.3,43.652235,-79.4343016667,1004.0,9.87037126747,24.6496583106,13.5,23.0729530984,22.0,263.2,3.9,2.4,11.9
1371,2020-08-05 14:36:27.500000000,102.9,26.8504464058,1.96940454395,2.01047331033,2.01011216402,0.019482940027,402.823129272,418.729965764,415.650068354,0.216080667041,253.4,50.8911420075,14970.8433932,1.1,250.9,43.6522233333,-79.4343533333,1003.9,9.86918458563,24.6585469553,13.8,23.0747427347,22.0,264.5,2.6,2.1,11.8
1372,2020-08-05 14:36:28.500000000,103.9,26.8592167492,1.99096963466,1.99611506565,1.9967384612,0.0832885251079,405.559059049,418.063910218,413.64862966,0.294130261436,256.0,50.4607113838,15108.1731227,1.1,263.4,43.6522133333,-79.4343966667,1003.9,9.8693300909,24.6617819008,13.8,23.0762244352,22.0,262.0,2.8,2.4,12.3
1373,2020-08-05 14:36:29.500000000,104.0,26.8578340368,1.97394223295,2.01173961752,2.01938883503,0.112853502828,403.435005327,420.931840255,416.539640669,0.298159337173,256.7,50.5866264428,14933.2255078,1.1,258.3,43.652205,-79.434445,1004.0,9.86812396007,24.6553827321,14.0,23.077559056,22.0,262.3,0.8,2.6,12.5
1374,2020-08-05 14:36:30.500000000,103.6,26.8626316948,1.97959211334,2.00614844634,2.00113845685,0.102057390751,404.750203257,420.185639691,414.244949241,0.0386652158133,257.3,50.4971728507,15109.1028861,1.1,258.1,43.652195,-79.4344933333,1003.9,9.86910369513,24.6546453714,14.0,23.0800361141,22.0,261.8,0.5,2.5,11.8
1375,2020-08-05 14:36:31.500000000,103.5,26.8616241966,1.9700410361,2.00264554473,2.00790576772,0.0170707939486,404.079190565,420.516800007,415.747278397,0.254747060728,258.0,50.6647240424,14974.5637469,1.1,258.4,43.65219,-79.434545,1004.0,9.87084954629,24.6541037429,13.8,23.0816314178,22.0,222.9,351.3,1.7,10.7
1376,2020-08-05 14:36:32.500000000,103.8,26.8615586799,1.97077194968,2.00508497399,1.99770198272,0.00066192048907,405.694268632,420.675314117,414.962930535,0.461809525774,259.5,50.8215567364,14908.0293311,1.1,256.9,43.6521883333,-79.434595,1003.9,9.87313943918,24.6569317055,13.7,23.0832658528,22.0,233.5,348.3,2.6,12.1
1377,2020-08-05 14:36:33.500000000,103.5,26.8669292764,1.97729007221,2.00736138286,1.99805226132,0.0,407.840668045,420.581880344,416.530817834,0.140735837826,258.9,50.784481345,14950.7899689,1.1,256.4,43.652185,-79.434645,1003.9,9.8691893877,24.6546494057,13.3,23.0844455168,22.0,259.5,0.6,2.0,11.7
1378,2020-08-05 14:36:34.500000000,103.1,26.871785233,1.9627564475,2.01002482953,2.00528507344,0.0845786878215,405.473122697,420.1429422,418.85797966,0.0451591886951,258.0,51.1681325313,14905.2122207,1.1,254.1,43.65218,-79.4346916667,1003.9,9.87073058653,24.6527830283,13.7,23.0857512895,22.0,254.7,358.9,3.1,13.3
1379,2020-08-05 14:36:35.500000000,102.9,26.8773823005,1.98987960668,2.00074737088,1.9899617529,0.0103495655919,410.023057871,418.316940403,416.322937353,0.192749149901,255.3,50.6730430913,14887.5566909,1.1,247.3,43.65217,-79.4347366667,1003.9,9.87279434702,24.6601788692,14.0,23.0866133053,22.0,257.0,0.0,2.5,12.1
1380,2020-08-05 14:36:36.500000000,102.9,26.8773675197,1.9813215558,1.99960991651,2.01855848501,0.207561956748,406.99659863,417.565518688,421.140194071,0.143667147756,253.9,50.6291078727,14945.9949057,1.1,249.2,43.65216,-79.4347816667,1003.9,9.87104931113,24.6506188982,13.5,23.0879649606,22.0,245.6,355.5,3.0,13.4
1381,2020-08-05 14:36:37.500000000,103.3,26.8784047855,1.97738772145,2.01034542328,2.00870228936,0.104086559748,406.614603273,419.240822801,417.823099411,0.048303505726,254.2,50.6511099419,14914.1225578,1.1,254.3,43.6521466667,-79.434825,1003.9,9.86930250691,24.6537350109,13.3,23.0897571782,22.0,254.5,3.0,2.8,13.5
1382,2020-08-05 14:36:38.500000000,103.7,26.8814204286,1.97650290357,2.01202179692,2.00497973629,0.141019871673,406.116701872,418.481507994,417.507109211,0.105011852275,254.8,50.6893966208,14782.7895736,1.1,252.3,43.6521366667,-79.4348683333,1003.9,9.86560160132,24.6586631697,12.7,23.0917252679,22.0,268.7,7.3,4.2,14.9
1383,2020-08-05 14:36:39.500000000,103.5,26.8829211077,1.97994363969,2.00331470822,2.00432771182,0.131206412381,406.347036822,416.757266624,417.045687567,0.0509702508246,254.2,50.6095828846,14960.925047,1.1,249.7,43.6521283333,-79.434905,1003.9,9.87055772864,24.6532762557,11.6,23.0935907645,22.0,270.5,2.6,4.3,14.4
1384,2020-08-05 14:36:40.500000000,102.4,26.8864844304,1.97447876363,2.00219135193,2.00779572607,0.00418223800415,405.973001577,416.619490169,417.272261962,0.0643381078918,257.1,50.6604348356,14810.2265498,1.1,249.9,43.6521183333,-79.4349466667,1003.8,9.87338749617,24.6513513643,11.6,23.0959261639,22.0,243.0,352.0,4.7,15.5
1385,2020-08-05 14:36:41.500000000,101.4,26.8870843256,1.97179087999,2.00740801869,2.00192535246,0.0380798083921,405.668435999,415.968071369,416.841001537,0.0344301338642,259.4,50.7105388281,14862.429497,1.1,253.9,43.652115,-79.4349933333,1004.0,9.86824897021,24.6553683349,11.2,23.0972592465,22.0,233.9,344.4,4.4,14.4
1386,2020-08-05 14:36:42.500000000,101.6,26.8941354052,1.98602109434,2.00418809762,2.00087629785,0.373167037652,408.200846818,414.864913699,416.851465104,0.0668418282148,259.4,50.3571315094,14862.5015769,1.1,255.0,43.6521116667,-79.4350433333,1003.7,9.87042966243,24.6517890409,11.6,23.0984938885,22.0,225.7,341.1,3.8,13.3
1387,2020-08-05 14:36:43.500000000,102.3,26.8913,1.97746,2.00762087472,2.01507161667,0.464543,406.056,413.951892304,419.430769167,0.0,256.3,50.3714,14764.1823405,1.1,258.9,43.6521033333,-79.4350883333,1003.8,9.86839,24.6506,11.6,23.0995,22.0,225.9,344.3,3.3,12.3
1388,2020-08-05 14:36:44.500000000,102.6,26.8913858612,1.96483104632,2.00223116924,2.0013531671,0.0675895784653,404.059347785,412.545937622,416.336371893,0.0,252.6,50.7295355785,14829.065766,1.1,250.7,43.65209,-79.435125,1003.9,9.87015479807,24.6570791839,11.4,23.1021211871,22.0,233.1,348.5,3.7,13.3
1389,2020-08-05 14:36:45.500000000,102.8,26.8974913259,1.97950624519,2.00340429956,1.99338540288,0.0,406.772438039,412.155432678,415.109195537,0.0,251.9,50.5936219329,14718.3128819,1.1,249.5,43.65207,-79.4351633333,1003.8,9.8688991264,24.6573477077,11.2,23.1038173482,22.0,224.9,343.2,3.7,13.1
1390,2020-08-05 14:36:46.500000000,102.0,26.8970691653,1.97494401217,2.00124459443,2.00863640976,0.0,406.662337668,410.719850912,417.726080647,0.0420826016427,254.5,50.5926227773,14808.6582452,1.1,251.7,43.6520566667,-79.4352016667,1003.8,9.86900123965,24.6603855226,10.7,23.1050120832,22.0,246.6,359.2,3.1,12.2
1391,2020-08-05 14:36:47.500000000,100.9,26.9021028258,1.96809725796,1.9969633178,2.00256870727,0.0,406.010012557,410.205019059,417.596802141,0.0818470383736,256.9,50.7399332272,14863.4095365,1.1,248.9,43.6520516667,-79.4352383333,1003.8,9.86878739926,24.6535361067,10.3,23.1055684981,22.0,249.0,352.8,3.2,11.8
1392,2020-08-05 14:36:48.500000000,100.1,26.8963013431,1.97003803826,2.01212052959,1.99573136405,0.0181580111896,406.275872579,412.42361803,416.936141539,0.026147632876,259.3,50.8680555116,14863.3474282,1.1,250.2,43.6520483333,-79.4352733333,1003.8,9.86981185386,24.654605588,10.5,23.1082521225,22.0,245.7,352.2,3.8,13.2
1393,2020-08-05 14:36:49.500000000,100.0,26.90417232,1.98081485021,2.00839520867,1.99784343778,0.327161333625,408.186721567,411.647008098,417.231318103,0.0962441583838,256.2,50.7545844816,14648.9954407,1.1,254.9,43.6520383333,-79.4353116667,1003.9,9.86942298792,24.663203326,10.7,23.1092913277,22.0,246.8,354.5,4.0,13.3
1394,2020-08-05 14:36:50.500000000,99.2,26.9125986113,1.98269767449,2.00058860501,2.00832491517,0.00635534121804,410.972177225,410.371093452,419.077706586,0.189687804494,255.1,50.505778449,14802.5230386,1.1,249.1,43.6520266667,-79.4353483333,1003.9,9.8711045487,24.653817014,11.1,23.1107472222,22.0,256.6,0.0,3.4,12.7
1395,2020-08-05 14:36:51.500000000,99.5,26.9071028604,1.95441193558,2.01432833961,2.00897018081,0.118553457812,406.517035489,413.56040073,421.70989141,0.082481085097,253.2,51.3304643787,14807.8372528,1.1,254.6,43.6520166667,-79.4353916667,1004.0,9.86809424731,24.6508223346,11.2,23.1117524126,22.0,248.9,357.3,4.0,14.1
1396,2020-08-05 14:36:52.500000000,100.5,26.9149498065,2.01242495101,2.0143902064,1.98224926138,0.227416736538,417.042335092,414.204349053,417.515040431,0.0,252.7,50.3878993329,14702.5012098,1.1,254.3,43.65201,-79.4354333333,1003.8,9.87185983859,24.6507796508,11.4,23.1142618216,21.9,259.0,2.2,5.5,16.6
1397,2020-08-05 14:36:53.500000000,101.4,26.9113403834,1.96894080007,2.00700184051,2.04115450215,0.27944327963,409.473867486,414.143910306,428.222716483,0.00904306468096,251.4,50.7245112326,14818.0389524,1.1,254.3,43.6519983333,-79.4354716667,1003.9,9.87066173257,24.6568060746,11.4,23.1157602926,21.9,254.5,0.5,4.1,14.5
1398,2020-08-05 14:36:54.500000000,102.4,26.9188823977,1.98055798937,2.00517182167,1.99633924551,0.185843062134,411.422213813,415.526100375,420.387656614,0.0408077080269,252.5,50.5872335718,14757.656203,1.1,257.6,43.6519933333,-79.4355166667,1004.0,9.87281161714,24.6601745918,11.1,23.1173159695,21.9,245.9,3.3,3.4,12.6
1399,2020-08-05 14:36:55.500000000,103.9,26.9173075996,1.97756487257,2.00442864874,2.00804206379,0.174538210275,411.914527239,415.558598581,422.385473119,0.030026715842,253.0,50.5613446209,14671.9172903,1.1,258.6,43.6519866667,-79.4355633333,1003.8,9.87123506638,24.6594502671,11.1,23.1190025332,21.9,271.3,9.8,4.1,13.3
1400,2020-08-05 14:36:56.500000000,104.8,26.9206053724,1.98080136681,2.00895468787,2.00530499704,0.210985377272,412.477873314,416.621342105,422.922034434,0.0180211745891,254.6,50.4314423214,14647.9262491,1.1,257.2,43.65198,-79.4356033333,1004.0,9.87339577105,24.6561263431,11.2,23.1204798962,21.9,258.9,5.2,3.2,12.2
1401,2020-08-05 14:36:57.500000000,105.2,26.9195037483,1.96612581569,2.00387288602,2.007944927,0.28924165943,411.786030799,416.55265545,423.433734931,0.0162654749059,254.2,50.6484271174,14658.4009475,1.1,253.2,43.651975,-79.4356466667,1004.1,9.87192270032,24.6552687512,11.6,23.1223587493,21.9,277.0,5.0,2.0,10.5
1402,2020-08-05 14:36:58.500000000,105.7,26.9236447349,1.98143090368,2.00251658749,1.99358668232,0.299414380606,414.588096493,417.122343951,422.767679385,0.0464007771767,255.0,50.4509926959,14576.5700134,1.1,252.5,43.651965,-79.4356833333,1004.0,9.87158227408,24.653448947,11.2,23.1239556385,21.9,253.6,1.4,3.1,11.8
1403,2020-08-05 14:36:59.500000000,105.8,26.929186959,1.97624898488,2.00321055688,2.00921123419,0.0357688061792,413.906418405,417.987558323,425.635609422,0.163860253458,256.3,50.5068416108,14549.0014199,1.1,250.6,43.6519616667,-79.435725,1003.9,9.87165712579,24.6546,11.2,23.1257936736,21.9,274.0,7.5,2.8,11.5
1404,2020-08-05 14:37:00.500000000,106.0,26.9289391797,1.97241680846,2.01108500306,2.003620063,0.254512462213,414.165938545,418.794633549,424.889408858,0.0990664538288,254.6,50.613878387,14564.8800166,1.1,252.9,43.6519566667,-79.4357666667,1003.9,9.86838897391,24.6556721724,11.1,23.1270329927,21.9,257.5,1.2,2.9,11.9
1405,2020-08-05 14:37:01.500000000,106.2,26.9314586607,1.97505682146,2.00556756925,2.0001171614,0.456064016049,414.376290177,417.950171626,425.220569174,0.250118353179,252.8,50.6281579455,14616.2048673,1.1,252.7,43.651945,-79.4358033333,1003.9,9.87121687502,24.6584899105,11.4,23.1290910715,21.9,252.6,2.8,1.9,9.1
1406,2020-08-05 14:37:02.500000000,106.4,26.9322968592,1.97725335189,2.00671176489,2.00255659066,0.143605288265,414.313057582,418.423367922,425.379083284,0.354747456917,252.8,50.5636486565,14608.6846706,1.1,253.7,43.651935,-79.435845,1003.8,9.87165068052,24.6543732995,11.6,23.1308790577,21.9,301.3,12.7,1.4,8.4
1407,2020-08-05 14:37:03.500000000,106.6,26.9346320038,1.98012332456,2.00727736461,2.00483299953,0.0417006966887,413.887541436,417.609990624,425.285649511,0.204081168262,254.3,50.433986315,14555.3431242,1.1,254.4,43.651925,-79.4358866667,1004.0,9.87107106998,24.6590240267,11.6,23.1318266539,21.9,282.2,359.8,0.7,7.6
1408,2020-08-05 14:37:04.500000000,106.6,26.9346417917,1.9709835183,1.99794313812,2.0074964462,0.189674083405,412.099031574,415.602810568,424.846711367,0.0536211755244,254.4,50.6139876641,14685.0118831,1.1,256.0,43.6519166667,-79.4359283333,1004.0,9.87072976083,24.658705675,11.8,23.1329868667,21.9,238.8,7.1,0.8,8.9
1409,2020-08-05 14:37:05.500000000,106.0,26.9360760627,1.9690322033,2.00149158023,1.99821898754,0.155556075204,411.183461125,416.140084008,423.02070957,0.0,255.2,50.8327609567,14545.1208357,1.1,254.1,43.6519133333,-79.43597,1004.0,9.86995697654,24.6614478747,11.8,23.1347508659,21.9,257.0,1.5,2.6,10.9
1410,2020-08-05 14:37:06.500000000,105.6,26.9390221658,1.98005374348,2.00295453249,1.99708153317,0.0427385692811,412.97679538,414.435016692,422.269287855,0.278697374083,258.2,50.6690453132,14701.2498657,1.1,260.6,43.6519133333,-79.43602,1004.0,9.86897589941,24.656159846,11.8,23.1368769823,21.9,264.9,6.9,3.8,13.6
1411,2020-08-05 14:37:07.500000000,105.3,26.9433717058,1.98152421738,2.00272880779,2.00781703995,0.0978521815403,412.111505194,413.831153094,423.944591968,0.150348129019,259.1,50.4883735642,14629.993303,1.1,261.2,43.6519133333,-79.43607,1003.9,9.86961885582,24.6521548534,12.4,23.1386079719,21.9,283.4,8.6,2.2,10.4
1412,2020-08-05 14:37:08.500000000,105.2,26.9467102849,1.97378767432,2.00484547568,2.00949341359,0.0494823818199,410.597923053,412.682792517,423.185277161,0.0,258.2,50.5514076188,14510.5239079,1.1,258.0,43.6519066667,-79.4361166667,1003.9,9.87040309411,24.6501498705,12.7,23.1402898878,21.9,300.3,15.4,2.0,10.0
1413,2020-08-05 14:37:09.500000000,105.5,26.9453355382,1.97221495754,2.004467497,2.00078632489,0.0635029813554,410.38636416,411.073693626,421.461035791,0.0,258.5,50.6378604802,14652.9221449,1.1,256.0,43.6518983333,-79.4361616667,1003.9,9.86970548768,24.6512,13.1,23.1415118461,21.9,313.3,19.1,2.0,9.7
1414,2020-08-05 14:37:10.500000000,105.5,26.9480265498,1.97794353473,2.00104016114,1.9996629686,0.0310242078236,409.85237614,410.652785387,421.323259335,0.0,259.1,50.618628516,14625.0989029,1.1,259.9,43.6518916667,-79.4362083333,1003.9,9.87056426675,24.6529230119,13.1,23.1428578773,21.9,314.8,20.3,2.2,9.5
1415,2020-08-05 14:37:11.500000000,105.1,26.9491944899,1.9744652128,2.00505760669,2.00487963535,0.0651118079414,408.697217402,410.468027193,420.671840536,0.0,260.8,50.588001254,14468.9903864,1.1,262.0,43.6518883333,-79.4362533333,1003.9,9.87166760228,24.656049218,12.9,23.1453275505,21.9,335.1,27.3,2.3,9.4
1416,2020-08-05 14:37:12.500000000,104.6,26.9510448091,1.977946938,2.00972194753,2.00165971429,0.0,407.853371251,408.924122456,419.568682865,0.213342569352,260.2,50.524825575,14519.2678338,1.1,260.6,43.6518883333,-79.4363,1003.9,9.87067278524,24.6564082214,12.9,23.1468309354,21.9,336.4,21.6,1.8,8.4
1417,2020-08-05 14:37:13.500000000,104.0,26.9542709079,1.97269870442,2.00865040564,2.00509249139,0.0,406.45687475,407.615437701,418.65566147,0.140971026734,259.3,50.6379940361,14410.1374496,1.1,254.0,43.6518816667,-79.43634,1003.9,9.87066966866,24.6588408549,12.7,23.1465506958,21.9,345.7,26.7,1.7,7.6
1418,2020-08-05 14:37:14.500000000,103.7,26.9538767097,1.97356088235,1.99837742943,1.9997027859,0.0,406.053081346,405.274148158,417.249706789,0.0200468900938,260.2,50.6854949166,14606.6563263,1.1,254.1,43.6518766667,-79.4363833333,1003.9,9.86995176534,24.6546868764,12.7,23.1481071626,21.9,350.9,28.4,1.8,7.6
1419,2020-08-05 14:37:15.500000000,103.9,26.9555139598,1.97182292889,2.00527543229,2.00087591623,0.0412758916186,404.678854874,405.845908264,416.859201845,0.0595731946445,257.9,50.8655426065,14400.3750901,1.1,260.5,43.6518733333,-79.4364266667,1003.9,9.86877376953,24.6532880982,12.9,23.1496470246,21.9,9.6,25.8,1.7,5.9
1420,2020-08-05 14:37:16.500000000,104.2,26.9560456945,1.96712685139,1.98155595016,1.99871621109,0.0815538992715,404.091754429,401.797483247,415.423620078,0.353949056734,255.0,51.1232328871,14531.5875097,1.1,254.7,43.651865,-79.43647,1003.9,9.87077038772,24.6593574198,13.5,23.1511160153,21.9,31.2,3.7,0.9,6.5
1421,2020-08-05 14:37:17.500000000,104.4,26.960800578,1.98205240458,2.00513937176,1.99443493447,0.0265020530784,406.267284386,405.631451654,414.908788225,0.0930327993215,255.0,50.9573948574,14686.074476,1.1,251.8,43.651855,-79.436515,1003.9,9.87249838728,24.6573956648,13.5,23.1520610983,21.9,273.4,6.6,1.9,11.3
