,gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
17,2020-11-20 16:16:33.500,122.6,26.8768885575,2.02958137377,2.04317,2.03692350228,0.0927577366562,423.821167537,427.531,431.50790266,0.170277,95.3,50.535664819,6285.44,1.4,95.7,43.6611483333,-79.399055,1004.8,9.87656068192,24.6762908526,0.0,24.163440459,19.7,160.5,59.5,5.3,10.5
18,2020-11-20 16:16:34.500,122.8,26.8772317012,2.03131851828,2.04824850498,2.03564977199,0.218507543843,423.929712636,428.498561083,431.381940697,0.0998146419317,175.9,50.5199103057,6282.73270596,1.4,95.6,43.6611483333,-79.3990533333,1004.8,9.876319871,24.6806172689,0.0,24.1642110826,19.7,156.6,56.0,5.1,9.9
19,2020-11-20 16:16:35.500,122.8,26.8812342974,2.03223673812,2.05015997404,2.03733154886,0.236089671512,423.856928207,428.415998328,431.465969224,0.235193720584,98.7,50.5288705569,6348.48345905,1.4,95.7,43.66115,-79.3990516667,1004.8,9.87550678462,24.6809352274,0.0,24.1659128615,19.7,150.6,60.5,5.2,10.1
20,2020-11-20 16:16:36.500,122.7,26.8803681644,2.03099706182,2.04398769733,2.03808319254,0.153308987961,423.788410213,427.312590197,431.36611406,0.00014745974499,23.7,50.5460497929,6356.61131043,1.4,95.9,43.6611533333,-79.39905,1004.7,9.87286736854,24.6780138783,0.0,24.1672430609,19.7,163.5,66.4,5.2,10.3
21,2020-11-20 16:16:37.500,122.4,26.8803713132,2.03323871188,2.04834685406,2.03679634917,0.158151140658,424.109034707,428.383541779,431.293401057,0.0118712399567,289.7,50.5037632908,6321.06711589,1.4,95.9,43.6611566667,-79.3990466667,1004.8,9.87301356509,24.6781268093,0.0,24.1684268093,19.7,159.0,68.7,5.1,9.6
22,2020-11-20 16:16:38.500,121.7,26.8839032686,2.03294153788,2.04547301573,2.03925145501,0.286850917508,423.952784094,428.054142705,431.650209094,0.149279440859,208.2,50.5159867378,6316.72529352,1.4,96.1,43.6611583333,-79.3990416667,1004.8,9.87374571822,24.6780809393,0.0,24.1692190607,19.7,163.6,67.7,4.4,8.6
23,2020-11-20 16:16:39.500,121.0,26.8832001261,2.03083866106,2.04530001309,2.03877877405,0.165767662351,424.144551025,427.726142403,431.460505283,0.227098828865,349.7,50.5221005045,6423.37468235,1.4,96.3,43.66116,-79.3990383333,1004.7,9.8744356742,24.6833282291,0.0,24.1702570888,19.7,162.9,67.1,5.4,10.6
24,2020-11-20 16:16:40.500,120.2,26.8860937012,2.0343475564,2.0464827054,2.03681427195,0.254543126107,424.363083381,427.647620583,431.693893389,0.0964454575595,137.2,50.4583522708,6326.37312112,1.4,96.1,43.6611633333,-79.399035,1004.8,9.87615299537,24.6875279144,0.0,24.1710345531,19.7,164.1,65.4,5.1,11.3
25,2020-11-20 16:16:41.500,119.3,26.8850563869,2.02876909275,2.04512686391,2.04049878045,0.194795024431,423.944561336,427.395820909,431.920041975,0.222089645274,218.8,50.5494833747,6366.19411056,1.4,96.1,43.661165,-79.39903,1004.7,9.87808730919,24.6819317962,0.0,24.172458831,19.6,155.8,62.9,6.4,12.2
26,2020-11-20 16:16:42.500,118.4,26.8851160602,2.03095717491,2.04289142623,2.03444553934,0.245301419634,424.389836377,427.172034125,431.458007253,0.189493943918,139.3,50.5451474166,6292.01989857,1.4,96.0,43.6611666667,-79.399025,1004.7,9.87800509618,24.6813031054,0.0,24.1722892932,19.6,165.1,70.8,6.1,12.0
27,2020-11-20 16:16:43.500,117.8,26.8893810448,2.03483690615,2.04432007703,2.03690214294,0.270255847801,424.464458926,427.064573752,431.92498495,0.0370286230688,180.8,50.4589756082,6414.06377361,1.4,95.9,43.6611683333,-79.3990216667,1004.7,9.87562511365,24.6873887744,0.0,24.1731718198,19.6,166.4,69.7,6.1,11.4
28,2020-11-20 16:16:44.500,117.1,26.8885770329,2.02990791135,2.04575113148,2.04086481969,0.235461273159,423.853454364,427.003787853,432.002584993,0.237797482262,76.1,50.5569331258,6300.81147495,1.4,95.8,43.6611683333,-79.3990166667,1004.8,9.87509783221,24.6870770329,0.0,24.1741224514,19.6,166.1,70.3,5.5,10.7
29,2020-11-20 16:16:45.500,116.5,26.888,2.03134430734,2.03974546256,2.03566643649,0.177319668943,424.417760896,426.292207772,431.35818224,0.111508149907,10.2,50.5562258072,6310.86204728,1.4,95.8,43.6611683333,-79.39901,1004.8,9.87483140418,24.6864208729,0.0,24.1751703985,19.5,162.8,67.8,5.2,10.6
30,2020-11-20 16:16:46.500,116.0,26.8891149415,2.03338439957,2.04250544744,2.03721314192,0.182972060891,425.112520082,426.324151752,431.938858764,0.0131960201728,22.1,50.4911732841,6247.70613499,1.4,95.8,43.6611683333,-79.399,1004.8,9.87640648458,24.6829755367,0.0,24.1757981934,19.5,162.8,66.8,5.5,10.7
31,2020-11-20 16:16:47.500,115.6,26.8921224509,2.03240477336,2.04447596645,2.03926946056,0.252555455081,424.378890549,426.201166672,432.646716906,0.0,31.8,50.5374539078,6312.06136571,1.4,95.5,43.6611666667,-79.3989933333,1004.7,9.87595551577,24.6804500298,0.1,24.1761474955,19.5,163.0,67.5,5.6,10.6
32,2020-11-20 16:16:48.500,115.3,26.8898404898,2.03193656254,2.04223219546,2.03835137761,0.245598848258,424.767902049,425.961911307,431.902137306,0.0615971452204,19.6,50.5362547585,6306.18626335,1.4,95.5,43.661165,-79.3989833333,1004.8,9.8751812773,24.6841369556,0.0,24.1767046195,19.5,162.4,69.4,5.5,11.5
33,2020-11-20 16:16:49.500,115.1,26.89039684,2.03713952032,2.04201889469,2.03787411641,0.0937387735665,425.556040802,425.88911153,432.305920713,0.245748271189,236.3,50.4733581721,6281.15759416,1.4,95.5,43.6611633333,-79.3989733333,1004.7,9.87453845446,24.6802595231,0.0,24.1782343292,19.4,165.8,62.9,5.8,11.5
34,2020-11-20 16:16:50.500,114.9,26.8919713941,2.03302727068,2.04232558806,2.04309852934,0.205696223893,424.771737177,425.972073061,433.087752079,0.136914725559,336.0,50.5485978272,6237.49292331,1.4,95.6,43.6611633333,-79.3989666667,1004.7,9.87351430899,24.676742924,0.0,24.1794428334,19.4,154.9,58.1,5.2,10.1
35,2020-11-20 16:16:51.500,114.6,26.8916763907,2.03218,2.04196180098,2.03869750627,0.0656916275962,425.072049358,425.324082303,432.252893425,0.185913850225,348.2,50.537954022,6394.56847757,1.4,95.6,43.6611616667,-79.39896,1004.8,9.87472138417,24.6852886262,0.0,24.1803854139,19.4,154.7,61.8,5.1,10.0
36,2020-11-20 16:16:52.500,114.2,26.8933500042,2.03750001284,2.04013064326,2.03797098344,0.00523451153011,425.476625818,425.87523193,432.579252372,0.0491731321152,1.6,50.4509997989,6314.54305359,1.4,96.1,43.6611616667,-79.3989516667,1004.7,9.87569000186,24.6844999949,0.0,24.1812875019,19.4,162.3,68.1,5.8,11.6
37,2020-11-20 16:16:53.500,113.9,26.891644442,2.03148665808,2.0433319504,2.04352390703,0.122546822082,424.616554403,426.06274414,433.016293387,0.152025661511,208.1,50.5685223864,6289.9255893,1.4,96.3,43.6611616667,-79.3989483333,1004.7,9.87905333746,24.682333331,0.0,24.181844445,19.4,163.8,65.5,6.2,12.4
38,2020-11-20 16:16:54.500,113.6,26.891677406,2.0356610488,2.04054550786,2.03706940512,0.0421134145108,425.429536076,425.656232817,432.097253332,0.250577811656,109.3,50.5102627204,6344.1486397,1.4,96.0,43.66116,-79.3989466667,1004.7,9.87700958024,24.6786786592,0.0,24.1829171554,19.3,160.3,63.3,6.3,12.5
39,2020-11-20 16:16:55.500,113.2,26.8934350536,2.03666357096,2.04037820208,2.04171978968,0.183642817737,425.266658428,425.46401353,432.991169446,0.154153262126,8.6,50.489223748,6268.75676651,1.4,96.0,43.6611583333,-79.3989466667,1004.7,9.87481012244,24.6814135141,0.0,24.1838218675,19.3,163.8,67.4,6.5,12.5
40,2020-11-20 16:16:56.500,112.9,26.8920185607,2.03348270081,2.04281107843,2.04254282377,0.277812383286,424.812360108,425.437698142,432.780362016,0.0938901623756,77.4,50.5926401202,6257.18924082,1.4,96.1,43.6611566667,-79.398945,1004.8,9.87126176722,24.688025757,0.0,24.1851093359,19.3,160.9,63.4,6.1,10.9
41,2020-11-20 16:16:57.500,112.6,26.8927364253,2.03704108852,2.03821972948,2.03947245955,0.193890416535,425.322747114,425.032581927,432.358000807,0.0513863379832,84.5,50.5522661384,6350.78093002,1.4,96.1,43.6611533333,-79.3989433333,1004.7,9.8745508673,24.6844108094,0.0,24.1857576169,19.2,156.7,62.5,5.1,9.9
42,2020-11-20 16:16:58.500,112.4,26.8912871679,2.03785949125,2.03890773358,2.04329351449,0.0101907953542,426.083540783,425.403455456,432.915739742,0.0386554167452,126.0,50.4734311534,6297.35404103,1.4,96.1,43.6611483333,-79.3989416667,1004.7,9.87874390834,24.6788050875,0.0,24.1867455201,19.2,160.4,65.2,4.9,9.5
43,2020-11-20 16:16:59.500,112.3,26.8947933481,2.03406970363,2.04201865049,2.04384874342,0.199752327889,425.137774899,425.788099775,433.630471147,0.0530302096495,223.3,50.5423853882,6305.62757005,1.4,95.8,43.6611416667,-79.39894,1004.8,9.87793927648,24.6829444042,0.0,24.1874619325,19.2,163.0,63.9,4.8,9.9
44,2020-11-20 16:17:00.500,112.1,26.8926581727,2.03629916103,2.0392660397,2.03988612695,0.253201641878,425.913324447,425.107010947,432.641173768,0.101929098492,333.9,50.5070816646,6369.05748778,1.4,96.3,43.661135,-79.39894,1004.7,9.87540156612,24.6932503421,0.0,24.1905248602,19.2,158.6,66.1,4.9,9.3
45,2020-11-20 16:17:01.500,112.2,26.8950600355,2.03738337478,2.03797778141,2.04248343227,0.370582032081,426.094394316,424.804350113,433.505175096,0.134700565733,354.0,50.4633937833,6307.68355455,1.4,96.2,43.66113,-79.39894,1004.8,9.87654049734,24.6877927176,0.0,24.1893207815,19.1,162.8,64.6,4.5,9.0
46,2020-11-20 16:17:02.500,112.2,26.8918141022,2.03029975562,2.04130879731,2.04331410257,0.168028064712,424.834465382,425.476940705,433.632522821,0.165346774656,250.7,50.5847504538,6216.85893427,1.4,96.3,43.661125,-79.39894,1004.8,9.8784371952,24.6858122532,0.0,24.189534472,19.1,156.4,59.4,4.9,9.4
47,2020-11-20 16:17:03.500,112.3,26.8927,2.03531,2.03980730152,2.03620723333,0.0945956,425.806,425.13120355,432.36962625,0.25888481331,140.5,50.5251,6239.01913354,1.4,96.2,43.66112,-79.3989366667,1004.7,9.87512,24.6803,0.0,24.1917,19.1,152.1,55.2,4.7,9.3
48,2020-11-20 16:17:04.500,112.3,26.8954155418,2.03729010576,2.03751852915,2.04128573831,0.233835250214,425.724931253,425.020299467,433.337187333,0.208826819101,74.9,50.4697847809,6252.77764228,1.4,96.2,43.6611166667,-79.3989333333,1004.8,9.87773093842,24.6824220938,0.0,24.1916563055,19.1,150.7,51.5,4.2,8.0
49,2020-11-20 16:17:05.500,112.2,26.8927936452,2.03094029089,2.03819127434,2.04319720737,9.77338823922e-05,424.582031686,425.132332786,433.254624578,0.182703650842,179.0,50.5792939137,6177.0154706,1.4,95.9,43.6611133333,-79.3989316667,1004.8,9.87760176561,24.6888424548,0.0,24.1934222418,19.1,155.6,56.0,5.0,9.8
50,2020-11-20 16:17:06.500,112.2,26.8926095271,2.0353794755,2.03617322512,2.03702493066,0.00961387635575,425.665518831,424.694322512,432.151216447,0.179250551607,90.8,50.5311897163,6223.09491932,1.4,95.8,43.6611066667,-79.3989333333,1004.8,9.87282430095,24.675181049,0.0,24.1941762167,19.1,152.2,53.2,5.1,9.1
51,2020-11-20 16:17:07.500,112.1,26.8928,2.0325503042,2.03692300876,2.04138408739,0.146738064001,425.354207547,424.942276807,433.222168029,0.180591895017,293.7,50.4913203697,6265.56076303,1.4,95.7,43.6611,-79.3989366667,1004.8,9.87376527532,24.6808,0.5,24.195712707,19.0,150.8,57.3,5.1,9.1
52,2020-11-20 16:17:08.500,111.9,26.8927523807,2.03235523862,2.04015893871,2.03851024906,0.22826319097,425.024666621,425.198641666,432.892768955,0.117166511179,287.0,50.553531738,6249.39972951,1.4,95.7,43.661095,-79.39894,1004.8,9.87449111063,24.6813634951,0.1,24.1960428579,19.0,158.7,68.2,4.3,7.8
53,2020-11-20 16:17:09.500,111.9,26.8919809319,2.03337332523,2.03854308913,2.03833724642,0.0912831662439,424.908664859,424.807562963,432.564768653,0.087253839194,24.3,50.5311280691,6299.43252265,1.4,95.7,43.66109,-79.398945,1004.8,9.87380574662,24.6871475487,0.0,24.1977571482,19.0,160.6,66.4,4.5,10.4
54,2020-11-20 16:17:10.500,112.0,26.8902936321,2.03218684262,2.03634033614,2.03951993873,0.220682469541,424.692112671,425.022411772,432.486246833,0.0853991578917,359.5,50.4895471711,6311.06441098,1.4,95.6,43.661085,-79.398955,1004.8,9.87702651095,24.6793016204,0.0,24.1984396759,19.0,158.1,59.2,5.4,11.9
55,2020-11-20 16:17:11.500,112.3,26.8925491643,2.02986156805,2.03840890083,2.03816409724,0.191875953926,424.454478642,425.566782082,432.234447159,0.117799119781,153.3,50.5537861767,6254.77861612,1.4,95.6,43.6610833333,-79.3989633333,1004.8,9.87667766251,24.6769420269,0.0,24.1994626161,19.0,157.5,61.1,5.7,10.4
56,2020-11-20 16:17:12.500,112.5,26.8892725582,2.03145506945,2.03771797427,2.03592865956,0.0364608038505,424.377398447,425.063092797,432.010660375,0.131305888581,299.4,50.537273601,6223.61048782,1.4,95.6,43.66108,-79.3989733333,1004.8,9.87720362281,24.6928530242,0.0,24.2000840825,19.0,159.2,65.6,5.3,10.2
57,2020-11-20 16:17:13.500,112.8,26.8885571526,2.03279696263,2.0373567866,2.03735731036,0.239090708493,424.283837604,424.891010342,431.903200002,0.0793732277618,292.3,50.4818881939,6243.16120173,1.4,95.6,43.6610783333,-79.3989833333,1004.8,9.87618277204,24.6860571698,0.0,24.2012571526,19.0,160.3,64.6,5.5,11.5
58,2020-11-20 16:17:14.500,113.1,26.8886033814,2.02690844911,2.04071224984,2.03878836481,0.110125393564,423.606580253,425.626781873,431.842414103,0.142253716015,102.7,50.5633125556,6292.93576225,1.4,95.5,43.6610783333,-79.3989933333,1004.7,9.87368447707,24.6876261949,0.0,24.2017483093,19.0,156.5,60.5,6.4,12.6
59,2020-11-20 16:17:15.500,113.5,26.8869094944,2.02957372708,2.04052516922,2.03278269589,0.0133210354088,423.635633473,425.545643074,431.130834022,0.239007380975,322.0,50.5309913669,6294.46387216,1.4,94.9,43.6610766667,-79.3990016667,1004.7,9.87593838155,24.6906888717,0.0,24.2025635019,19.0,156.4,60.2,6.4,12.3
60,2020-11-20 16:17:16.500,114.0,26.8866564519,2.0317103407,2.03951223168,2.03554268077,0.0,423.539581358,425.335,431.162778002,0.140264235047,259.1,50.5100398473,6208.33790795,1.4,95.3,43.6610766667,-79.3990083333,1004.9,9.87516742315,24.6893091639,0.0,24.203278226,19.0,155.4,60.5,6.5,12.9
61,2020-11-20 16:17:17.500,114.5,26.8894563026,2.02934902662,2.03978344613,2.03751319978,0.0491882597217,423.282076335,425.332724163,431.039792922,0.0728603454736,25.8,50.5330060913,6168.36312291,1.4,95.5,43.66108,-79.399015,1004.7,9.87644004904,24.685517577,0.0,24.205117577,19.0,147.9,49.5,6.7,11.9
62,2020-11-20 16:17:18.500,115.1,26.8854343827,2.02914062141,2.03997630349,2.03526942879,0.242068340054,423.208521212,425.88490551,430.800537557,0.212071475079,170.9,50.554439831,6270.44197228,1.4,95.6,43.661085,-79.39902,1004.8,9.87626743223,24.6857749795,0.0,24.2056593211,18.9,142.1,45.2,5.2,9.2
63,2020-11-20 16:17:19.500,116.0,26.8856953376,2.02948115754,2.03854311458,2.03505612802,0.133992616698,423.313181887,425.647851203,430.72773778,0.189310608273,116.8,50.484738344,6277.71353787,1.4,95.7,43.66109,-79.3990266667,1004.8,9.87700497196,24.6868334204,0.0,24.2073206391,18.9,142.8,47.9,4.3,7.8
64,2020-11-20 16:17:20.500,117.1,26.8863775746,2.02934538525,2.03995515571,2.03536282139,0.190841706198,422.653685396,425.684814647,430.810699311,0.171122615918,194.2,50.507036248,6273.00568643,1.4,95.7,43.6610983333,-79.3990316667,1004.8,9.87252788048,24.6871219932,0.0,24.2075555814,18.9,145.6,53.2,3.5,6.7
65,2020-11-20 16:17:21.500,118.3,26.8819994533,2.02708972969,2.04188412829,2.03499903431,0.0489217789119,423.152065802,426.056393206,430.162708553,0.268767289336,239.2,50.5460535029,6264.57610656,1.4,95.8,43.661105,-79.3990333333,1004.8,9.87451907066,24.6829284167,0.0,24.2083010933,18.9,144.8,51.3,3.4,7.2
66,2020-11-20 16:17:22.500,119.5,26.8822764038,2.03040593142,2.03876260652,2.03316787659,0.152539465182,423.368772953,426.055595414,430.71385818,0.439589036533,199.7,50.4859156248,6258.33125607,1.4,95.9,43.6611133333,-79.3990333333,1004.9,9.87433829955,24.68407323,0.0,24.2091004883,18.9,146.9,50.8,3.9,6.7
67,2020-11-20 16:17:23.500,120.9,26.882814543,2.0278122732,2.03888579312,2.03636918373,0.253338691385,422.993228,426.333024454,430.90137039,0.287498277601,82.1,50.5178739041,6277.5170145,1.4,95.6,43.6611183333,-79.3990316667,1004.8,9.8748167856,24.682117737,0.0,24.20994193,18.9,144.5,49.1,3.0,5.6
68,2020-11-20 16:17:24.500,122.2,26.8786771447,2.02740578326,2.04304780738,2.03358274119,0.153455157537,422.763858731,426.458515967,430.494859067,0.149860192112,330.5,50.5336562942,6290.23588129,1.4,95.9,43.6611233333,-79.39903,1004.8,9.87356418909,24.6833074264,0.0,24.2108973325,18.9,143.9,50.1,2.8,5.2
69,2020-11-20 16:17:25.500,123.4,26.8785737009,2.03006761914,2.03814445549,2.03341543541,0.0938384344038,422.776733844,426.053190411,430.30263978,0.133041157201,121.9,50.4896843599,6321.49585021,1.4,95.6,43.6611283333,-79.3990283333,1004.8,9.87474225061,24.6839985965,0.0,24.2118295739,18.9,145.1,50.7,2.6,5.3
70,2020-11-20 16:17:26.500,124.5,26.8799904358,2.02546849412,2.03812373487,2.03584831176,0.05117667435,422.37177158,426.141723523,430.276324392,0.156271859235,156.4,50.5478369686,6306.62086635,1.4,95.8,43.661135,-79.3990266667,1004.8,9.87600304055,24.6827375445,0.0,24.2129890792,18.9,147.0,44.2,2.2,3.8
71,2020-11-20 16:17:27.500,125.5,26.877479122,2.02587509434,2.04415308664,2.03125696281,0.0383053095362,422.689662569,426.266826082,429.871208177,0.183875777091,66.2,50.5560315481,6211.66749739,1.4,95.7,43.6611416667,-79.3990233333,1004.8,9.8768374732,24.6829071465,0.0,24.213743951,18.9,151.3,58.6,2.5,4.8
72,2020-11-20 16:17:28.500,126.4,26.8784090953,2.02920136174,2.04111434474,2.03194496691,0.0519647058995,423.117954063,425.90499303,430.242081706,0.227122576141,74.3,50.4938908893,6364.33359748,1.4,95.6,43.6611466667,-79.39902,1004.8,9.87654590864,24.6801227204,0.0,24.2156681843,18.9,167.2,77.0,2.0,3.7
73,2020-11-20 16:17:29.500,127.2,26.8796591494,2.02642940806,2.04007877757,2.03505588382,0.100820066032,422.43274481,426.475876199,430.626726025,0.219555914903,269.8,50.5201876256,6316.21716193,1.4,95.5,43.6611533333,-79.3990133333,1004.8,9.8754307946,24.6834574881,0.0,24.2171,18.9,178.8,72.7,1.6,2.7
74,2020-11-20 16:17:30.500,128.0,26.8767158373,2.02492586895,2.04453835759,2.03230327303,0.134842711143,422.080244902,426.528576477,429.945637197,0.142267410678,130.3,50.5649799846,6257.92309771,1.4,95.5,43.6611583333,-79.399005,1004.8,9.87542697552,24.6938329929,0.0,24.2174492388,18.9,163.6,78.2,1.4,2.7
75,2020-11-20 16:17:31.500,128.8,26.8772047644,2.02841333414,2.03961627929,2.03101501474,0.16048572695,422.79741258,425.999385488,429.642976363,0.21341550227,336.3,50.4912475721,6320.32096068,1.2,95.1,43.6611633333,-79.3989933333,1004.8,9.87794714183,24.6861238077,0.0,24.2185746042,18.9,194.7,102.3,0.9,1.4
76,2020-11-20 16:17:32.500,129.5,26.8776016148,2.02709597727,2.04096251603,2.03434603064,0.257022499974,422.485543858,426.606303072,430.315566955,0.166836237493,135.1,50.502070766,6358.85465975,1.2,95.5,43.6611683333,-79.398985,1004.8,9.87664996383,24.6832104121,0.0,24.2197087973,18.9,174.7,69.2,0.5,1.2
77,2020-11-20 16:17:33.500,129.8,26.8742903791,2.02476679841,2.04488451308,2.03284453485,0.208261608927,422.359367332,426.903342964,429.9698298,0.129517388517,353.5,50.5522524984,6329.03284066,1.2,95.7,43.661175,-79.398975,1004.8,9.87620527877,24.6808094935,0.0,24.2205429118,18.9,112.6,31.6,0.6,0.9
78,2020-11-20 16:17:34.500,129.8,26.875324058,2.02550675133,2.03887488112,2.03055576248,0.181406692692,422.49327547,426.313382465,429.858925717,0.171321593045,307.1,50.4914459672,6361.55099962,1.2,95.8,43.6611783333,-79.3989683333,1004.8,9.87521109686,24.6841512419,0.0,24.2215365615,18.9,173.5,339.7,0.9,1.6
79,2020-11-20 16:17:35.500,129.7,26.8767251229,2.02358936828,2.04062336246,2.03122850767,0.178093255376,422.069936828,426.812491991,429.970959036,0.125292462947,174.0,50.5221052252,6279.64955611,1.2,96.1,43.6611833333,-79.3989616667,1004.8,9.87283809394,24.6878962862,0.0,24.2226294557,18.9,71.6,348.6,1.4,2.7
