,gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
1446,2023-05-30 17:15:33.200,121.2,32.1326663956,2.08782762378,2.11259916574,0.113598028281,460.794260098,476.595918732,0.340120529633,280.0,50.6476701929,10564.8652021,1.0,271.7,43.6722066667,-79.4058,1004.7,9.89230699181,24.744163505,0.1,26.7702663956,26.6,97.5,173.1,1.5,2.6
1447,2023-05-30 17:15:34.200,121.1,32.1350945199,2.09303222499,2.11769407222,0.186194021545,461.678103415,480.249833264,0.380320991559,277.8,50.5780273202,10419.5509175,1.5,271.0,43.6722083333,-79.4057933333,1004.6,9.89211777099,24.7447416151,0.1,26.772732262,26.6,76.2,186.3,0.9,2.6
1448,2023-05-30 17:15:35.200,120.9,32.137937293,2.08950506995,2.10887424666,0.256718888143,461.112047748,480.751094968,0.158967365278,319.0,50.5798443011,10454.8858348,1.0,271.6,43.6722116667,-79.4057966667,1004.6,9.8911409066,24.7434180679,0.1,26.7752915287,26.6,82.4,181.0,1.2,2.1
1449,2023-05-30 17:15:36.200,120.6,32.1401758754,2.08537260687,2.10190925417,0.31573949387,460.397943806,481.747831252,0.288278345924,347.1,50.6394791025,10626.8149602,1.0,272.3,43.6722116667,-79.4057983333,1004.5,9.89226623676,24.7421091714,0.1,26.7779219564,26.6,91.1,166.0,1.6,2.7
1450,2023-05-30 17:15:37.200,120.4,32.1422623668,2.08887339438,2.11974922683,0.273885581496,461.001906806,485.890942386,0.363460762314,341.8,50.5773568186,10650.8878366,1.0,272.7,43.67221,-79.4057983333,1004.7,9.89152716862,24.7455778355,0.0,26.780262886,26.7,85.9,178.6,1.8,3.2
1451,2023-05-30 17:15:38.200,120.3,32.1458986097,2.09163037075,2.11623810409,0.276493471002,460.461551497,483.9804226,0.219283295324,298.8,50.5703242715,10555.3727648,1.0,273.1,43.6722083333,-79.4057983333,1004.6,9.88908069516,24.7448004634,0.0,26.7819131933,26.7,96.6,175.3,2.0,3.6
1452,2023-05-30 17:15:39.200,120.4,32.1471422667,2.08977438003,2.10712296353,0.286129272799,459.85142189,481.10559518,0.209529354375,258.5,50.6190849233,10565.262665,1.5,273.4,43.672205,-79.4057966667,1004.6,9.88967448663,24.7468052769,0.0,26.7850913179,26.7,98.1,185.5,1.8,3.9
1453,2023-05-30 17:15:40.200,120.5,32.1458356469,2.0885132075,2.1260422319,0.245267077781,460.040617967,482.921355289,0.191546846869,236.9,50.573017931,10654.4286449,1.5,273.5,43.6722016667,-79.4057966667,1004.6,9.89103281687,24.7474966312,0.1,26.7874686656,26.7,89.3,184.1,1.7,3.5
1454,2023-05-30 17:15:41.200,120.7,32.1473933677,2.08777961876,2.11106532723,0.202561509158,459.217946788,480.529626576,0.363601805492,205.6,50.5840129065,10526.8764913,1.0,274.1,43.6722,-79.405795,1004.7,9.89056450357,24.7425672955,0.1,26.7893289118,26.7,88.7,176.8,1.7,3.5
1455,2023-05-30 17:15:42.200,120.9,32.1494255606,2.08790869487,2.1104681661,0.174080473271,459.471980763,480.783278844,0.219856948416,201.1,50.63442775,10576.6875543,1.8,274.2,43.6721966667,-79.4057916667,1004.6,9.89043197789,24.742549527,0.1,26.7915348284,26.7,93.2,181.0,1.5,3.2
1456,2023-05-30 17:15:43.200,121.1,32.1494086223,2.09027447982,2.09827694103,0.158146207286,461.007592952,480.474046989,0.658015253691,216.9,50.5732260185,10830.8485258,1.8,273.9,43.6721966667,-79.4057916667,1004.5,9.88991801592,24.7497086034,0.1,26.7947655107,26.8,96.6,181.0,1.7,3.0
1457,2023-05-30 17:15:44.200,121.4,32.1489497299,2.08782826016,2.14110555365,0.201722204311,461.447286051,490.863937711,1.07993504622,214.4,50.5845239644,10689.8403667,1.5,273.3,43.672195,-79.4057916667,1004.7,9.89116048899,24.7510718798,0.1,26.7975459482,26.8,97.6,184.7,1.7,3.4
1458,2023-05-30 17:15:45.200,121.7,32.1493119623,2.08654614397,2.11997737269,0.231796388038,461.591124899,487.493894171,1.03002414206,198.2,50.6403125913,10761.8021166,1.0,273.3,43.6721933333,-79.40579,1004.6,9.89178162642,24.7434644278,0.1,26.7991318994,26.8,81.5,185.3,1.6,3.2
1459,2023-05-30 17:15:46.200,122.0,32.1502330474,2.08926493228,2.13093892223,0.264723226404,461.553027088,489.472269364,1.43638527338,193.6,50.6063632957,10692.4782561,1.0,273.4,43.6721933333,-79.4057883333,1004.7,9.8911579684,24.7422046501,0.1,26.8013771106,26.8,87.6,173.9,1.3,2.9
1460,2023-05-30 17:15:47.200,122.3,32.1549862411,2.09088639603,2.12531299734,0.252696291152,460.755169046,486.445383749,1.35125708018,214.0,50.5708563682,10599.966821,1.0,278.9,43.672195,-79.4057916667,1004.6,9.89232229934,24.7451567245,0.3,26.803636396,26.8,101.3,177.7,0.9,2.4
1461,2023-05-30 17:15:48.200,122.9,32.1567056699,2.09063904968,2.11270374151,0.21085415039,459.914583443,484.328900948,1.30309893155,246.2,50.5692172002,10791.3339758,1.0,282.0,43.6721966667,-79.4057966667,1004.5,9.89126441546,24.7438408931,1.2,26.8055295534,26.8,72.5,190.4,0.5,1.2
1462,2023-05-30 17:15:49.200,123.2,32.1593917972,2.08977683756,2.12582501254,0.213855844231,459.168545049,485.119460693,1.32237469145,252.4,50.5233035602,10768.236826,1.0,276.1,43.6721966667,-79.4057983333,1004.6,9.89137610368,24.745980914,2.4,26.8078414823,26.8,85.4,181.0,0.6,0.2
1463,2023-05-30 17:15:50.200,123.3,32.1616105891,2.08133492808,2.12155180618,0.244449177865,457.034166344,484.010640424,1.2341396649,258.8,50.6517564545,10830.4604063,1.0,280.8,43.6721966667,-79.4058033333,1004.7,9.89264391719,24.7447931527,3.7,26.8100476115,26.8,83.8,270.0,0.6,0.2
1464,2023-05-30 17:15:51.200,122.9,32.1627304087,2.08441299824,2.12168106005,0.276898163105,456.198516731,481.404249122,1.2174672003,257.2,50.7731,10709.8451925,1.0,288.9,43.672195,-79.405825,1004.6,9.89060597309,24.7443570449,5.0,26.8118037725,26.9,60.0,336.7,0.9,0.9
1465,2023-05-30 17:15:52.200,121.7,32.1654560383,2.09053799521,2.10981494412,0.185009632512,456.457005246,478.068277435,1.15406499842,262.4,50.6626230929,10763.2081586,1.0,306.5,43.6721966667,-79.4058533333,1004.6,9.88982961341,24.7397084958,5.9,26.8138953701,26.9,56.1,0.5,0.5,1.6
1466,2023-05-30 17:15:53.200,121.3,32.1699607025,2.0740039337,2.12234,0.1626580466,452.573985655,478.102,1.24771,282.6,51.0634683854,10870.1,1.0,326.5,43.6722133333,-79.405885,1004.6,9.89011088686,24.7429897535,6.8,26.817562614,26.9,5.8,12.9,0.8,2.7
1467,2023-05-30 17:15:54.200,121.0,32.1724537126,2.0961108185,2.12065,0.235199101119,456.931298957,477.297,1.20047,299.3,50.9660768413,11003.0,1.0,337.9,43.6722416667,-79.4059283333,1004.6,9.89058108247,24.7463045805,8.3,26.8197439971,26.9,346.5,20.8,0.9,4.7
1468,2023-05-30 17:15:55.200,120.6,32.1708888774,2.09753399876,2.1167331283,0.233004271565,457.140440088,474.024156867,1.04183481454,314.9,50.8834116758,10886.2668398,1.0,344.8,43.67227,-79.405955,1004.7,9.8920297609,24.7456901247,9.2,26.8213308732,26.9,0.3,12.8,0.7,6.0
1469,2023-05-30 17:15:56.200,120.3,32.1757338876,2.08466546668,2.11888441556,0.133339102898,456.91262588,473.683055438,0.970126213934,324.3,51.0783976115,10820.8159536,1.0,348.0,43.6723033333,-79.405975,1004.6,9.89181195266,24.7445035805,10.5,26.8243687341,26.9,13.4,8.3,0.5,6.1
1470,2023-05-30 17:15:57.200,120.0,32.17688669,2.09879039572,2.13533904348,0.250250314473,463.505735523,476.233072498,0.803396526187,330.8,50.7798939423,10840.0707118,1.0,348.6,43.6723433333,-79.405995,1004.6,9.89176621716,24.742994676,12.0,26.826203993,26.9,351.3,6.4,1.2,6.9
1471,2023-05-30 17:15:58.200,119.2,32.1829039776,2.10170203902,2.11369093797,0.309300876526,466.174909876,471.83661815,0.961393923345,334.4,50.4594822831,10928.3582074,1.0,348.9,43.6723866667,-79.406015,1004.5,9.89191065369,24.7436401947,13.5,26.8285110431,26.9,328.9,1.4,0.8,8.9
1472,2023-05-30 17:15:59.200,118.1,32.183225848,2.07944965629,2.12275642132,0.338230352374,463.836663672,474.077109918,0.868861786079,337.0,50.8757363619,10598.5414037,1.1,350.0,43.67243,-79.4060366667,1004.6,9.891533231,24.7425048626,14.4,26.8294,26.9,341.4,1.5,0.8,9.1
1473,2023-05-30 17:16:00.200,117.3,32.184849142,2.09069551858,2.12461610272,0.370275841591,468.484487464,473.31164109,0.884173212735,339.4,50.8514212152,10818.1442298,1.1,350.3,43.672475,-79.40606,1004.5,9.89038627487,24.7415220349,15.3,26.8325965983,26.9,349.6,359.1,0.5,9.5
1474,2023-05-30 17:16:01.200,116.8,32.1867475788,2.09807935015,2.11576060296,0.309376546332,470.771091991,471.151135177,0.690975068146,340.4,50.6865117378,10985.0515637,1.0,353.2,43.672525,-79.4060766667,1004.6,9.89079185238,24.7485233663,16.2,26.8350073447,26.9,193.4,0.5,0.6,8.9
1475,2023-05-30 17:16:02.200,116.2,32.1922194822,2.09042641704,2.11685636251,0.336869888932,471.609137583,470.795056438,0.600328387055,340.4,50.7439747939,10937.4179881,1.0,353.4,43.6725716667,-79.4061,1004.6,9.89067261581,24.7463787739,16.8,26.8389045095,26.9,47.6,2.6,0.9,8.2
1476,2023-05-30 17:16:03.200,117.1,32.1950377938,2.09515595179,2.12866617396,0.375836501079,475.103579364,471.513006551,0.641247728262,340.7,50.6049117062,10981.1233919,1.0,354.0,43.6726116667,-79.4061183333,1004.5,9.89036433093,24.7489994316,17.0,26.8398034875,26.9,86.5,10.1,0.8,10.0
1477,2023-05-30 17:16:04.200,117.6,32.1966886887,2.08699936714,2.11515920001,0.159273396909,475.747039869,467.607007422,0.676726452883,340.0,50.7573626955,10922.1025978,1.0,354.1,43.6726533333,-79.40614,1004.5,9.88959743097,24.7483016487,17.0,26.8417467408,26.9,115.8,7.6,0.7,8.6
1478,2023-05-30 17:16:05.200,117.2,32.2008472125,2.07999808755,2.11858776062,0.281663184713,476.69080953,467.666639752,0.623422382371,341.4,51.0767338714,10881.7376184,1.0,353.9,43.6726983333,-79.4061583333,1004.6,9.88951530008,24.7501236329,17.2,26.844617738,26.9,147.1,8.1,1.1,8.2
1479,2023-05-30 17:16:06.200,116.3,32.2006758257,2.09636131174,2.12520612698,0.358750080328,480.553198316,468.387925139,0.581682252469,342.7,50.8801959162,10827.9825234,1.0,353.6,43.6727416667,-79.406175,1004.4,9.88901475175,24.7423318132,16.8,26.8459231409,26.9,159.1,6.2,1.2,7.5
1480,2023-05-30 17:16:07.200,116.0,32.2032398013,2.09361118763,2.1268494731,0.21525193272,478.7938532,466.856362965,0.607641700449,342.7,50.7943972075,10886.0590514,1.0,353.9,43.672785,-79.40619,1004.5,9.88948879084,24.7483110982,16.6,26.8486314956,26.9,188.6,358.1,1.6,6.7
1481,2023-05-30 17:16:08.200,115.7,32.199298456,2.08496153828,2.10948988864,0.207030971763,476.051638755,463.870803801,0.535923262153,344.3,50.984169541,11070.4858203,1.0,354.1,43.6728266667,-79.4062033333,1004.5,9.88931515752,24.7443875234,16.4,26.8525906113,26.8,179.3,346.8,2.2,5.8
1482,2023-05-30 17:16:09.200,115.5,32.2098762496,2.10350256313,2.12312251,0.189607546073,477.81084564,465.164403038,0.493351363892,343.4,50.658301315,10968.6207464,1.0,353.1,43.672865,-79.4062216667,1004.5,9.88978706904,24.7487972988,16.4,26.8537266084,26.8,226.0,346.2,2.1,5.2
1483,2023-05-30 17:16:10.200,115.1,32.2107791193,2.08934795815,2.10675475009,0.3527118666,475.524798125,461.587443564,0.379993172812,341.1,50.6937866057,10904.5378148,1.0,350.9,43.6729033333,-79.4062416667,1004.5,9.88987722132,24.7401025028,16.2,26.8568320278,26.8,220.2,330.4,2.7,8.4
1484,2023-05-30 17:16:11.200,114.2,32.2099732019,2.08826026645,2.10991363695,0.216977234561,475.72503795,461.291447157,0.362061864289,341.0,50.8353208442,11095.6958294,1.0,349.2,43.6729416667,-79.4062616667,1004.5,9.8923966447,24.7458384445,16.1,26.8579267981,26.8,214.3,323.3,2.4,7.1
1485,2023-05-30 17:16:12.200,113.8,32.212877889,2.07633242413,2.12159181944,0.64186465665,475.401300147,463.013937982,0.427873564603,341.9,51.3589588128,10795.2976276,1.0,344.5,43.67298,-79.40628,1004.5,9.89097520059,24.7403933967,15.9,26.8604673937,26.8,222.5,328.5,2.3,7.5
1486,2023-05-30 17:16:13.200,114.0,32.2178268905,2.11763768867,2.11449248223,1.06607584422,485.482751675,460.52400608,0.426269460156,342.9,50.8246708766,11023.5856308,1.0,344.8,43.673015,-79.406295,1004.5,9.88756853703,24.7398944142,15.5,26.8622888284,26.8,207.2,330.4,2.0,7.0
1487,2023-05-30 17:16:14.200,114.3,32.2191114147,2.09779321389,2.10465742482,1.02075593616,482.367273336,458.550945012,0.356910562984,343.1,50.8433737483,11049.3634047,1.5,333.9,43.6730516667,-79.4063116667,1004.6,9.88622655048,24.7424456587,15.7,26.8666052128,26.8,200.7,332.7,2.0,6.1
1488,2023-05-30 17:16:15.200,115.1,32.2206224148,2.10752628116,2.11338962008,1.40691197521,484.118106243,460.517540287,0.261962480666,342.7,50.5295330636,10932.0141228,1.5,334.3,43.6730866667,-79.40633,1004.5,9.8914340555,24.7450225231,15.7,26.8688002167,26.8,195.3,337.0,1.6,5.9
1489,2023-05-30 17:16:16.200,115.4,32.2251245169,2.10258600707,2.11407400051,1.33688005577,481.246620581,460.454567983,0.19210566217,343.0,50.6113187039,11041.2197737,1.5,332.7,43.6731283333,-79.4063483333,1004.6,9.8920907989,24.7404234171,16.1,26.870472176,26.8,194.1,337.0,1.9,6.2
1490,2023-05-30 17:16:17.200,115.3,32.2199763031,2.09032738102,2.11360403146,1.28934996289,479.19789329,460.784300578,0.374196107999,344.7,50.8187356718,11056.449334,1.1,334.6,43.6731716667,-79.4063566667,1004.5,9.89023035537,24.7410126778,16.1,26.8722571091,26.8,199.6,342.8,1.7,5.8
1491,2023-05-30 17:16:18.200,115.2,32.2283531145,2.10264578167,2.11977603531,1.30772946651,479.868524085,462.557301877,0.315655511557,344.2,50.6671219454,10908.4515172,1.1,337.8,43.6732116667,-79.4063733333,1004.6,9.89037432581,24.7445121379,16.2,26.8759043578,26.8,208.8,344.9,1.7,6.1
1492,2023-05-30 17:16:19.200,115.9,32.2271302902,2.09887386427,2.10748820548,1.22360499676,478.834962525,460.588243604,0.243210320769,345.1,50.5555400596,11024.6606849,1.1,341.0,43.673255,-79.4063916667,1004.4,9.89028744516,24.7347638597,16.2,26.877137957,26.8,182.3,338.2,1.8,6.8
1493,2023-05-30 17:16:20.200,117.1,32.2305818433,2.09870489052,2.10860856906,1.20432835666,476.198561854,461.934988354,0.353684409358,344.8,50.5324492688,11018.6825291,1.0,343.7,43.673295,-79.4064116667,1004.4,9.89270016441,24.7405860406,16.4,26.8796201644,26.8,167.5,359.1,1.4,5.4
1494,2023-05-30 17:16:21.200,117.5,32.2271067026,2.08739596909,2.11958888927,1.14265798209,472.997542902,463.447995557,0.390815336456,344.8,50.802174232,10989.6321141,1.0,346.0,43.6733316667,-79.40643,1004.5,9.8908376771,24.7495404531,16.4,26.8822250198,26.8,175.2,353.8,2.1,5.6
1495,2023-05-30 17:16:22.200,117.6,32.2328191719,2.09932957601,2.11671660043,1.2329999021,472.955301316,462.716625181,0.301362120514,345.3,50.7342548752,10952.5364765,1.0,349.2,43.6733683333,-79.406445,1004.5,9.88698274376,24.746643839,16.2,26.8841739706,26.8,199.3,345.8,1.4,5.1
1496,2023-05-30 17:16:23.200,118.3,32.234,2.0976,2.1106747869,1.18742,472.109,461.735875239,0.241963948393,343.9,50.5594,11034.9871941,1.1,349.8,43.67341,-79.4064633333,1004.4,9.89047,24.7409,16.2,26.8862,26.8,192.5,346.2,1.6,6.7
1497,2023-05-30 17:16:24.200,119.0,32.2358,2.09276,2.11085152322,1.05877,468.993,461.860008599,0.227391772782,344.5,50.7322,10980.5027472,1.0,349.1,43.6734533333,-79.406475,1004.4,9.8924,24.7523,16.2,26.8904,26.8,165.7,347.5,1.3,6.1
1498,2023-05-30 17:16:25.200,119.6,32.2393700708,2.10057947423,2.10718581295,0.911891273687,469.273887762,461.029264572,0.24200712895,343.4,50.7224974732,10977.9455187,1.1,348.1,43.6734933333,-79.406495,1004.6,9.89058260842,24.7448881267,16.2,26.8917356198,26.8,189.4,357.4,1.0,6.0
1499,2023-05-30 17:16:26.200,119.4,32.2445749841,2.11224799045,2.11329783502,0.794612839419,471.081940148,462.061061147,0.353709355211,340.5,50.4871627854,11023.3707327,1.0,346.1,43.67353,-79.4065183333,1004.5,9.8902196873,24.7444781748,16.1,26.8932469049,26.8,224.5,356.8,1.1,7.3
1500,2023-05-30 17:16:27.200,119.9,32.2438381795,2.09078221025,2.11429699712,0.950957267083,466.722636528,461.940156575,0.194568268769,338.0,50.8030510327,10983.7662967,1.0,342.9,43.6735616667,-79.4065483333,1004.4,9.89016163928,24.7468204593,16.1,26.8948145385,26.8,204.5,353.1,0.9,7.6
1501,2023-05-30 17:16:28.200,120.7,32.2451076376,2.09947637123,2.10582917656,0.858430210459,468.917582504,461.416952152,0.127537386254,338.6,50.7393165409,10906.2844931,1.0,344.6,43.6736,-79.40657,1004.5,9.88882549668,24.7445392957,16.1,26.8983221607,26.8,218.7,350.2,0.7,7.3
1502,2023-05-30 17:16:29.200,120.7,32.2485708508,2.10211050769,2.11017274116,0.87498119847,468.297549648,462.719373483,0.205943881667,340.2,50.7044984513,10903.5495209,1.0,346.4,43.67364,-79.4065816667,1004.3,9.89260868222,24.7489012449,16.4,26.8992214732,26.8,220.2,348.3,0.8,8.4
1503,2023-05-30 17:16:30.200,120.0,32.2516069913,2.0928738986,2.10892816242,0.684582840386,466.059825749,462.090483581,0.183303037012,340.5,50.8179579454,10982.0047147,1.0,0.0,43.6736766667,-79.40659,1004.3,9.88762002803,24.7500149433,16.6,26.9026604403,26.8,181.1,352.8,0.5,8.5
1504,2023-05-30 17:16:31.200,119.5,32.2592469852,2.09305436473,2.10686474864,0.59237521959,465.57526393,461.981459626,0.293476961356,341.0,50.8314515821,11040.3338388,1.0,349.0,43.673715,-79.4066083333,1004.5,9.89260280693,24.7441530148,16.4,26.9050823284,26.8,200.7,358.6,1.1,8.0
1505,2023-05-30 17:16:32.200,118.7,32.2620886513,2.10535014286,2.10997091597,0.634369003868,466.347572203,462.875914651,0.288233169015,343.0,50.5763237445,11029.3282614,1.0,346.7,43.67376,-79.4066183333,1004.4,9.8896637422,24.7411889889,16.4,26.9063669668,26.8,188.4,348.1,1.3,7.3
1506,2023-05-30 17:16:33.200,118.4,32.2607057912,2.09100029189,2.11005957328,0.686101093195,462.504768352,462.387489807,0.159858213949,345.7,50.7513031928,10970.8670537,1.0,353.0,43.6738,-79.4066283333,1004.4,9.89225874825,24.742664478,16.2,26.9087402645,26.8,194.4,349.5,0.8,6.2
1507,2023-05-30 17:16:34.200,118.8,32.2634470206,2.09678964744,2.10708120549,0.604672448902,462.774472271,461.656396644,0.17847620279,346.1,50.7331929788,11041.6679753,1.0,0.9,43.6738366667,-79.406645,1004.4,9.89032696495,24.7472061443,15.9,26.9114763505,26.8,208.7,356.2,1.2,7.3
1508,2023-05-30 17:16:35.200,118.8,32.2645697942,2.10195046476,2.11075968906,0.574506462194,463.310060625,462.061562545,0.319597885602,346.2,50.5801944663,10976.9394542,1.0,0.8,43.6738783333,-79.4066533333,1004.4,9.89138442133,24.7447697942,16.1,26.9131565169,26.8,206.9,353.1,1.4,7.2
1509,2023-05-30 17:16:36.200,116.7,32.2678595912,2.10380994314,2.11394611474,0.601041276705,461.799772438,461.376554823,0.352955863416,345.7,50.4680317043,10920.0477377,1.1,359.7,43.6739166667,-79.4066583333,1004.5,9.89102424665,24.749315067,16.1,26.9149736293,26.8,255.5,338.1,2.3,8.1
1510,2023-05-30 17:16:37.200,116.0,32.2654141586,2.08605720267,2.10626969183,0.53057692577,458.765001011,459.403332149,0.240289653899,345.0,50.6781404126,11068.4241252,1.0,359.6,43.67396,-79.4066683333,1004.4,9.89035165554,24.7505054915,16.2,26.9169463794,26.8,224.1,335.0,1.9,9.9
1511,2023-05-30 17:16:38.200,115.9,32.2721048979,2.09973193201,2.10546583005,0.488630900925,460.038155358,458.7584217,0.201900727978,344.8,50.4537473942,11076.7851692,1.0,0.0,43.6740033333,-79.4066766667,1004.5,9.88777779809,24.7431938883,16.4,26.9201475511,26.8,195.3,333.0,2.5,6.6
1512,2023-05-30 17:16:39.200,115.1,32.269566142,2.0836411286,2.10891442306,0.375855642062,456.524869723,458.678749976,0.146761418804,344.5,50.7165896021,10968.1660586,1.5,359.2,43.6740466667,-79.40669,1004.4,9.88916647522,24.7466832552,16.4,26.9221906564,26.8,195.1,330.7,2.6,5.4
1513,2023-05-30 17:16:40.200,115.5,32.2722273331,2.08641871356,2.10774939166,0.355743099083,456.177039467,457.526455347,0.117719411301,343.8,50.8461190184,11071.1190069,1.0,355.3,43.6740866667,-79.4067033333,1004.4,9.89043738903,24.7514611675,16.2,26.9246978329,26.8,211.6,331.7,2.3,5.1
1514,2023-05-30 17:16:41.200,116.0,32.2755754856,2.09804953003,2.11259987961,0.423152452935,457.874167451,457.578814375,0.211278071884,342.6,50.540564996,11141.6376798,1.0,353.5,43.6741216667,-79.4067216667,1004.4,9.89020212808,24.7469362953,16.2,26.9269498809,26.8,206.2,330.1,2.4,6.3
1515,2023-05-30 17:16:42.200,115.8,32.2829061757,2.09220756038,2.11683743193,0.424017532468,455.665822289,457.734346223,0.224661888187,343.0,50.5610015949,11067.5649348,1.5,356.1,43.674155,-79.4067383333,1004.5,9.89158345132,24.7427344181,16.1,26.9293156532,26.8,177.2,327.2,2.4,6.1
1516,2023-05-30 17:16:43.200,116.1,32.2789245027,2.0815068422,2.10402540449,0.35268347507,453.507793123,455.117448381,0.169193417823,343.0,50.7934965597,11094.3841322,1.0,359.5,43.67419,-79.4067583333,1004.4,9.8917412536,24.743364225,15.9,26.9311774865,26.8,181.2,351.9,2.7,3.7
1517,2023-05-30 17:16:44.200,116.4,32.2790950267,2.09001362355,2.11186636673,0.260607195202,455.426818839,456.151278388,0.192351531458,341.8,50.7243575462,11060.4909033,1.0,358.6,43.6742283333,-79.4067783333,1004.4,9.89031911193,24.741289876,15.7,26.9327197159,26.8,196.4,330.1,2.3,4.6
1518,2023-05-30 17:16:45.200,116.6,32.2799682352,2.09107799965,2.11438595874,0.185586286621,455.438911256,455.939212352,0.172779998666,340.8,50.6921644418,11054.7733045,1.0,355.2,43.6742666667,-79.4068016667,1004.4,9.89141306793,24.7477328503,15.5,26.9345104073,26.8,181.2,331.8,2.4,5.2
1519,2023-05-30 17:16:46.200,116.8,32.2809349686,2.09006716862,2.11518312491,0.370308060084,455.646818845,455.474868293,0.277172682508,341.8,50.7017421265,11060.1756625,1.0,4.2,43.674305,-79.40682,1004.5,9.89176850013,24.7425993516,15.3,26.9370628701,26.8,177.3,341.3,2.5,4.2
1520,2023-05-30 17:16:47.200,117.1,32.2840708671,2.09649745009,2.11423453266,0.313816776889,457.477047767,455.786331689,0.237552730634,343.9,50.503330481,11021.506758,1.0,8.1,43.6743416667,-79.40683,1004.4,9.89065573247,24.7455715867,15.0,26.9405573247,26.8,158.8,343.3,2.5,3.4
1521,2023-05-30 17:16:48.200,117.5,32.2797716404,2.08454477357,2.11212054878,0.239668485303,455.557117854,455.941729675,0.276319321527,344.3,50.7019231576,11017.4581301,1.0,0.6,43.67438,-79.4068416667,1004.4,9.89077845013,24.7479200328,14.6,26.9429716404,26.8,160.6,10.5,2.6,3.0
1522,2023-05-30 17:16:49.200,118.1,32.2817827482,2.08495013145,2.11108586627,0.347353608357,456.783173524,456.491001804,0.361406597386,345.7,50.7838983821,11188.0965157,1.0,357.1,43.674415,-79.4068516667,1004.3,9.89058862592,24.7478765641,14.2,26.9450741222,26.8,150.5,7.8,1.9,3.0
1523,2023-05-30 17:16:50.200,118.7,32.2840542429,2.09622680533,2.1226624553,0.386618980002,458.341675541,458.042022277,0.260626475493,348.6,50.6331342761,11112.4916298,1.0,351.6,43.6744483333,-79.4068566667,1004.4,9.88964161398,24.7418728785,13.3,26.9468920133,26.8,170.9,16.9,1.8,4.3
1524,2023-05-30 17:16:51.200,119.0,32.2856381465,2.09349156753,2.11985235133,0.298437587266,457.639224647,458.067782272,0.113747187268,349.5,50.5707255187,11173.0173467,1.5,342.8,43.67447,-79.4068666667,1004.4,9.88935066018,24.7408647414,12.2,26.9498654078,26.8,188.3,347.1,2.1,3.4
1525,2023-05-30 17:16:52.200,118.4,32.2812664059,2.08740032631,2.11320688876,0.237464494335,456.632418187,457.501130001,0.234122896645,349.7,50.6196252803,11144.530744,1.5,329.7,43.6744916667,-79.4068633333,1004.4,9.89144757488,24.7427679705,11.1,26.9518062584,26.8,194.0,333.3,1.9,2.9
1526,2023-05-30 17:16:53.200,118.2,32.283325701,2.08759849641,2.11284935596,0.225598722043,456.773949892,456.756404941,0.245967664998,348.7,50.5675717589,11202.9205388,1.1,321.4,43.6745133333,-79.406875,1004.3,9.8919637072,24.74384586,10.1,26.95414586,26.8,190.0,323.9,2.3,2.6
1527,2023-05-30 17:16:54.200,118.7,32.2848540635,2.08404042798,2.1181090529,0.238762097337,455.964928166,457.875441443,0.155899316748,349.0,50.6493278372,11308.2596105,1.0,318.6,43.674535,-79.4068783333,1004.4,9.89329410676,24.7469186102,9.2,26.9558925403,26.8,181.8,314.4,1.8,1.9
1528,2023-05-30 17:16:55.200,118.3,32.2820339524,2.08992152476,2.11797140308,0.350963542008,456.968929112,458.198187004,0.183740319891,348.9,50.5775285464,11197.8318666,1.0,319.4,43.674555,-79.4068766667,1004.4,9.89137744383,24.7475353536,8.5,26.9578441837,26.8,192.0,313.3,2.2,1.6
1529,2023-05-30 17:16:56.200,118.4,32.2830971707,2.09103072338,2.1190365886,0.193107738087,456.854753962,458.24755749,0.136242827164,345.9,50.5344896779,11176.081214,1.0,322.3,43.6745683333,-79.4068816667,1004.4,9.89015490724,24.7453562338,7.2,26.9604098145,26.9,189.5,288.5,2.2,1.9
1530,2023-05-30 17:16:57.200,119.0,32.2834,2.08254435942,2.11272296909,0.120438878749,456.284606614,457.454732313,0.167354361659,344.8,50.664484665,11193.198339,1.0,325.8,43.6745766667,-79.406885,1004.4,9.89037450264,24.745518312,6.1,26.9625320648,26.9,178.1,270.0,1.9,1.5
1531,2023-05-30 17:16:58.200,120.4,32.2838231352,2.08715130827,2.11258944659,0.203794357593,457.672869173,457.956037415,0.124075247674,344.3,50.5956598428,11253.1568328,1.0,328.3,43.674595,-79.4068933333,1004.4,9.8900915676,24.7471045629,6.1,26.9650308974,26.9,182.0,257.6,1.6,0.7
1532,2023-05-30 17:16:59.200,121.3,32.2874952611,2.08606810848,2.12026584252,0.179133707037,457.075215227,458.430061578,0.20071422938,344.6,50.5917234044,11286.7779696,1.1,331.5,43.6746116667,-79.4069016667,1004.4,9.89096937162,24.7515711481,5.5,26.9676992276,26.9,175.4,280.4,1.8,1.1
1533,2023-05-30 17:17:00.200,121.3,32.2904049043,2.08368112028,2.1112150682,0.288178986505,456.891236226,456.501487578,0.253084314239,346.6,50.6583991255,11352.4235764,1.0,332.9,43.6746233333,-79.4069033333,1004.4,9.89050169938,24.7491164618,4.8,26.9701359017,26.9,178.5,246.0,1.9,0.8
