,gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
52,2020-10-06 19:15:25.700000048,108.0,25.5658308036,2.05511941816,2.08158391697,2.07883426519,0.138329720583,411.108126681,417.749120139,420.040764051,0.0720488463334,240.1,50.5401532012,11232.4571707,1.5,235.4,43.6611366667,-79.398925,996.3,9.87522106831,24.6502148862,0.0,23.5257602063,20.4,158.9,284.9,2.3,4.9
53,2020-10-06 19:15:26.700000048,108.2,25.5665217372,2.06037746668,2.07898948075,2.07637015496,0.137448435989,411.534207875,417.464422182,420.405122592,0.216949634015,325.5,50.4996548741,11286.2467322,1.5,235.4,43.6611366667,-79.39893,996.4,9.87367243835,24.6546086859,0.0,23.526445216,20.4,164.0,293.0,2.2,4.0
54,2020-10-06 19:15:27.700000048,108.5,25.5701200218,2.05876503975,2.07965847765,2.08178565853,0.0542910063833,411.743927414,417.383725064,420.853049192,0.196144098996,54.7,50.5067453299,11268.1903745,1.5,235.3,43.661135,-79.3989366667,996.3,9.87386347575,24.6473115312,0.0,23.5297421254,20.4,165.9,286.8,2.1,3.8
55,2020-10-06 19:15:28.700000048,108.8,25.5683121249,2.05518347712,2.07988210256,2.07997344876,0.153236780922,411.442920668,417.537318973,421.046075518,0.175642326157,279.1,50.5634981104,11198.3197949,1.5,235.2,43.6611366667,-79.39894,996.4,9.8747156597,24.6476490341,0.0,23.5286713522,20.4,150.9,291.5,2.4,6.2
56,2020-10-06 19:15:29.700000048,109.0,25.5696546059,2.05986808117,2.07767108401,2.07643867476,0.00480877581022,411.889534422,417.027596288,420.753100455,0.185225649688,26.8,50.5002669435,11256.5825734,1.5,235.4,43.6611366667,-79.3989466667,996.4,9.87419755238,24.6507061856,0.0,23.5287939475,20.4,172.1,294.8,4.3,8.7
57,2020-10-06 19:15:30.700000048,109.0,25.5736677043,2.05676841791,2.08279678912,2.08111274985,0.0140809955742,411.257554514,417.651906259,421.184007157,0.236167368041,293.3,50.46984543,11281.0165015,1.5,235.4,43.6611383333,-79.3989516667,996.4,9.87823480028,24.6526386923,0.0,23.529864506,20.4,168.0,292.4,3.5,7.3
58,2020-10-06 19:15:31.700000048,108.8,25.5710341641,2.05634390447,2.08228316557,2.07781485519,0.312504612119,411.291316717,417.5503296,420.510193183,0.320823168701,124.7,50.5412068515,11293.5881681,1.5,235.5,43.6611383333,-79.3989566667,996.3,9.87422124622,24.6524036604,0.0,23.5312829179,20.4,170.9,291.9,3.7,5.4
59,2020-10-06 19:15:32.700000048,108.5,25.5732563992,2.05920463894,2.07924273026,2.07862678462,0.0400571853207,412.000979984,417.258025896,420.865895811,0.273690515339,257.5,50.4768812811,11303.7948208,1.5,235.4,43.6611416667,-79.39896,996.5,9.87677467326,24.6516754326,0.0,23.531471972,20.4,154.1,275.8,2.0,3.7
60,2020-10-06 19:15:33.700000048,108.0,25.5764575638,2.0557901194,2.08483744405,2.08166299017,0.162682094506,410.893034178,417.369982668,421.676145425,0.140942135436,341.7,50.5279612663,11266.7045488,1.5,235.2,43.6611416667,-79.3989616667,996.5,9.8738113375,24.6515281849,0.0,23.5320277467,20.4,169.6,290.3,2.9,6.2
61,2020-10-06 19:15:34.700000048,107.5,25.5739782118,2.05657695425,2.082617336,2.07692441238,0.135930056126,412.202717986,416.950351057,420.18351808,0.0785641057488,291.1,50.5166116565,11278.1265349,1.5,235.1,43.6611416667,-79.398965,996.3,9.87571140589,24.647105494,0.0,23.5337,20.3,163.5,292.8,2.7,5.1
62,2020-10-06 19:15:35.700000048,107.2,25.5762821842,2.06163076032,2.08021666545,2.07804308578,0.0,411.630455517,416.843956336,421.556407454,0.032170373367,31.1,50.4315106625,11233.8380671,1.5,235.1,43.6611433333,-79.3989683333,996.4,9.87603426274,24.6445850523,0.0,23.5337296929,20.3,186.6,314.5,2.2,3.8
63,2020-10-06 19:15:36.700000048,106.9,25.575688807,2.05519611212,2.08131221304,2.08290927716,0.0146551082442,410.75236104,417.068221804,420.93270186,0.0918685240873,317.8,50.5467633217,11184.8819605,1.5,235.2,43.6611466667,-79.3989666667,996.4,9.87540918971,24.6532284225,0.0,23.5347279824,20.3,190.1,315.5,2.2,5.8
64,2020-10-06 19:15:37.700000048,106.6,25.575856257,2.05654930817,2.07940841184,2.07636570845,0.26659642439,412.244266266,416.761644667,420.039060051,0.155772890995,184.0,50.4974714161,11220.8391466,1.5,235.2,43.6611516667,-79.3989633333,996.3,9.87352445424,24.6426772879,0.0,23.535297161,20.3,193.0,330.4,2.7,4.1
65,2020-10-06 19:15:38.700000048,106.3,25.580845842,2.05738967567,2.08178708143,2.07763946566,0.334658792123,412.457744489,416.901433063,421.519594745,0.169136492127,66.8,50.4570120965,11229.6350738,1.5,235.1,43.6611566667,-79.3989633333,996.4,9.8733590939,24.6539462474,0.0,23.5367359702,20.3,275.4,198.1,0.3,1.1
66,2020-10-06 19:15:39.700000048,106.1,25.5781460621,2.05497816265,2.08167187341,2.07859346246,0.309698075778,411.616949938,416.501666335,421.743278191,0.0605637640244,306.5,50.5373928358,11300.4697984,1.5,235.2,43.6611583333,-79.3989616667,996.4,9.87449639621,24.6546625297,0.0,23.5374945108,20.3,79.1,204.6,1.4,3.1
67,2020-10-06 19:15:40.700000048,106.0,25.5803312526,2.06076934305,2.08031084041,2.0762464856,0.104171972949,412.446991135,416.27611767,420.918989016,0.0,40.8,50.4680843261,11315.3818327,1.5,235.1,43.6611616667,-79.39896,996.4,9.87507131389,24.6535209759,0.0,23.5385320976,20.3,115.2,213.5,1.4,2.8
68,2020-10-06 19:15:41.700000048,106.1,25.5851022489,2.06022467765,2.08446084507,2.08222682016,0.130739068567,411.769312349,416.949498526,421.791382899,0.0807675688976,195.2,50.4829781612,11235.4089747,1.5,235.0,43.6611666667,-79.3989583333,996.3,9.87539120438,24.6549763618,0.0,23.5389244378,20.2,110.5,226.4,1.2,1.5
69,2020-10-06 19:15:42.700000048,106.1,25.5810377619,2.05863426548,2.08178451124,2.08143508737,0.0,412.767426571,416.658482627,421.077450801,0.187316713794,207.3,50.5301195949,11244.2473712,1.5,235.0,43.6611716667,-79.39896,996.3,9.87279405525,24.6446972024,0.0,23.5400951048,20.2,178.3,40.8,0.6,0.7
70,2020-10-06 19:15:43.700000048,106.1,25.5835184672,2.05951917962,2.07939185321,2.07996907184,0.0205825663887,412.603357196,416.475826502,422.085484918,0.126815847144,254.4,50.4626980753,11269.3266158,1.5,235.0,43.661175,-79.39896,996.3,9.87630202482,24.6473559504,0.0,23.5409243501,20.2,348.5,322.0,0.4,1.9
71,2020-10-06 19:15:44.700000048,106.2,25.5876966114,2.0566153507,2.08064159772,2.08077460583,0.165461492577,411.604149752,416.400117914,421.904253703,0.0243966478336,205.4,50.5274281837,11238.5294211,1.5,235.1,43.6611766667,-79.398955,996.3,9.87481643287,24.6506767535,0.0,23.5418733649,20.2,205.1,331.8,2.5,6.1
72,2020-10-06 19:15:45.700000048,106.3,25.5869499424,2.05786537907,2.07916413864,2.07768818311,0.224756417102,412.149811852,416.373940161,420.868516388,0.0557380908372,86.6,50.4921923417,11224.3507669,1.5,235.1,43.66118,-79.39895,996.2,9.87455082725,24.6539520585,0.0,23.5429437476,20.2,206.4,333.2,3.7,7.3
73,2020-10-06 19:15:46.700000048,106.2,25.5926319069,2.06052085833,2.08059772216,2.07936280124,0.000798339420864,412.148451687,417.022653031,421.48354297,0.114015909891,328.5,50.4468648931,11200.1343555,1.5,235.3,43.661185,-79.3989416667,996.2,9.87508464849,24.6560817541,0.0,23.5434006113,20.2,206.3,320.9,4.2,6.0
74,2020-10-06 19:15:47.700000048,106.2,25.5906169566,2.05464680087,2.08010561216,2.08157855346,0.0695851620047,411.920053758,416.505431585,421.429873114,0.0832229151256,179.2,50.5680064913,11261.1354286,1.5,235.0,43.6611883333,-79.3989366667,996.2,9.87501713064,24.6519338613,0.0,23.5444932225,20.2,177.5,299.3,2.2,5.1
75,2020-10-06 19:15:48.700000048,106.2,25.5931755999,2.05907922331,2.07944848537,2.07574275928,0.321539372283,412.469147866,416.253048132,421.193050942,0.110544378983,291.0,50.5011630407,11250.8444875,1.5,235.4,43.66119,-79.398935,996.1,9.87654423337,24.6478626598,0.0,23.54513512,20.2,176.3,303.1,3.3,7.3
76,2020-10-06 19:15:49.700000048,106.2,25.5976475078,2.05999493855,2.08109075222,2.08047393305,0.155950838202,412.338606918,416.452612565,421.79617693,0.135357702742,22.1,50.4706001753,11223.7655519,1.5,235.2,43.6611916667,-79.3989333333,996.1,9.8739207605,24.6558202216,0.0,23.5460377955,20.2,173.9,290.4,3.2,5.8
77,2020-10-06 19:15:50.700000048,106.1,25.5967628732,2.05655767813,2.07802075814,2.081176056,0.0356883962807,411.954917073,416.281950354,421.626640999,0.0838886108635,73.5,50.5554759409,11308.781981,1.5,235.2,43.6611933333,-79.39893,996.2,9.87455952934,24.6436574288,0.0,23.5461787144,20.2,169.7,301.9,3.3,8.6
78,2020-10-06 19:15:51.700000048,106.1,25.6001428523,2.06129596955,2.08035329694,2.07806129289,0.116628989539,413.070142953,416.942995044,421.320284697,0.0868148186806,284.4,50.4924603912,11354.2105894,1.5,235.3,43.6611933333,-79.3989283333,996.1,9.87504142617,24.6471130046,0.0,23.5481394441,20.2,175.6,296.3,5.6,10.5
79,2020-10-06 19:15:52.700000048,106.1,25.6045627327,2.06005133597,2.08255732526,2.08264705439,0.0791373966222,412.69472015,416.625842024,422.39266811,0.105438747885,322.5,50.4709770796,11320.7777779,1.5,235.2,43.661195,-79.3989266667,996.2,9.87719783589,24.6482862606,0.0,23.5495960745,20.2,176.8,300.6,4.7,9.4
