,gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
1083,2021-07-15 16:41:44.000,97.7,27.9077954449,2.05815368866,2.09025086191,2.09949606063,0.0,413.280598263,415.102229748,427.911327334,0.055810469388,260.4,50.4837527353,23186.3955984,3.8,254.7,43.663635,-79.4187416667,1001.1,9.87031905612,24.6654908899,0.5,23.5341346325,26.5,225.5,337.9,0.8,2.0
1084,2021-07-15 16:41:45.000,94.3,27.913516907,2.05508956916,2.08722833794,2.10217501091,0.16143842772,412.938332272,414.173721966,428.218947679,0.222444502726,318.1,50.5305109052,23566.2613715,3.8,254.8,43.6636716667,-79.4187316667,1001.0,9.87501303855,24.6604550126,0.5,23.5366530092,26.5,223.1,331.0,1.3,2.7
1085,2021-07-15 16:41:46.000,91.5,27.9143435109,2.05522061247,2.12601614468,2.09876151454,0.0282755788736,413.611803043,419.166481846,427.827676042,0.179481955072,339.6,50.5407335838,22983.1070559,3.9,254.8,43.663695,-79.4187266667,1001.0,9.87482999773,24.6568915984,0.7,23.5387244308,26.5,180.5,287.0,1.2,2.0
1086,2021-07-15 16:41:47.000,91.3,27.9163609604,2.05743954773,2.09322467153,2.09906036468,0.0,414.867375819,412.38007631,428.538635818,0.0443770507838,349.3,50.4489448823,23344.9043795,3.9,254.8,43.6637133333,-79.4187183333,1001.1,9.87765415458,24.6574446068,0.7,23.5402022269,26.5,212.3,308.4,1.2,2.6
1087,2021-07-15 16:41:48.000,93.2,27.9176497267,2.05344579288,2.09214134626,2.10148207206,0.0789626919528,413.507535709,412.348197228,429.855210045,0.143584501896,350.3,50.5533065427,23292.1784189,2.6,254.7,43.663705,-79.41872,1001.0,9.87257251435,24.6607081963,0.7,23.542040437,26.5,178.6,263.5,1.3,2.2
1088,2021-07-15 16:41:49.000,93.6,27.9197522975,2.05448157139,2.09640586203,2.09682614101,0.0647318889023,414.202765001,411.678080177,428.326053982,0.0922498370232,353.2,50.558888881,23176.1167188,3.9,254.9,43.6637033333,-79.41872,1001.0,9.87346481587,24.6561417748,0.7,23.5439860751,26.5,150.8,259.3,1.1,1.6
1089,2021-07-15 16:41:50.000,93.2,27.9215377309,2.0586800094,2.10785975659,2.09861418338,0.0136566887351,414.257777121,412.300884375,429.214450038,0.0688852373661,345.0,50.483208007,23313.715802,2.6,259.2,43.6637066667,-79.41872,1001.1,9.87270404312,24.6658118425,0.7,23.5458281857,26.5,193.3,324.9,1.0,1.9
1090,2021-07-15 16:41:51.000,93.3,27.9231330333,2.04163490716,2.10432959922,2.10269440334,0.000900033174267,411.717218069,411.541827652,429.224606484,0.0220292828997,311.8,50.8770075708,23167.902705,3.9,258.3,43.663705,-79.41872,1000.9,9.87269852104,24.6591078817,1.1,23.547701727,26.5,205.8,328.2,1.4,3.4
1091,2021-07-15 16:41:52.000,95.0,27.9260146015,2.0635259358,2.09812110805,2.08405353922,0.204913096825,416.322323706,409.669054962,426.420829156,0.00838823649494,294.6,50.5736164091,23201.1916925,3.9,256.4,43.6637033333,-79.41872,1000.9,9.87585519344,24.6624123126,1.8,23.5499593528,26.6,208.8,332.6,2.1,5.0
1092,2021-07-15 16:41:53.000,95.5,27.9279886101,2.05429654685,2.08752170303,2.10800705371,0.145868692998,414.970999603,407.380453746,431.403037124,0.0339171315721,286.1,50.5764350147,23365.6617244,3.9,253.7,43.6636883333,-79.41873,1001.0,9.87278460559,24.6644886101,2.9,23.5504765495,26.6,220.2,341.3,2.5,5.7
1093,2021-07-15 16:41:54.000,97.8,27.9307687609,2.05116092746,2.09141948622,2.09793276077,0.119921303248,416.043114181,407.772622803,429.898993376,0.0320751928977,278.7,50.6593065816,23389.7249385,2.6,258.4,43.6636616667,-79.4187516667,1001.0,9.87469594614,24.6610734231,4.4,23.553073448,26.6,219.7,352.4,1.9,5.3
1094,2021-07-15 16:41:55.000,100.9,27.9319652861,2.0555529392,2.10043156102,2.09471614947,0.220646431852,418.467871976,408.465943488,431.014898484,0.0345917569541,272.2,50.6866394495,23007.9950362,2.6,264.8,43.6636133333,-79.4187966667,1001.0,9.87273721878,24.6534429975,6.1,23.5558147931,26.6,260.9,353.1,1.3,6.8
1095,2021-07-15 16:41:56.000,104.6,27.9367471082,2.06031147657,2.08975137755,2.09950304775,0.00698818339308,419.972038863,405.981123683,433.530434995,0.0811567627416,268.7,50.5774414725,23397.9348637,2.6,255.8,43.6635733333,-79.4188466667,1001.0,9.87446227556,24.6675382045,7.7,23.5569656774,26.6,259.2,358.1,1.5,7.3
1096,2021-07-15 16:41:57.000,106.6,27.9408,2.06043,2.10820243881,2.10444999583,0.187148,420.095,409.420022191,435.101188333,0.0708737896882,267.3,50.4347,23277.080876,2.6,254.9,43.6635583333,-79.4188916667,1001.0,9.87204,24.6547,9.0,23.5584,26.6,252.8,356.5,1.5,7.7
1097,2021-07-15 16:41:58.000,106.5,27.9364884855,2.03814425647,2.09630839965,2.10440203839,0.156693958652,416.485476912,406.930455662,435.189341608,0.0837023921678,266.5,50.9328141346,23142.6738627,2.6,255.9,43.6635466667,-79.418945,1001.0,9.873592932,24.6509626021,10.5,23.5600356796,26.6,285.2,2.2,1.1,6.2
1098,2021-07-15 16:41:59.000,107.0,27.9426,2.06054,2.09143566019,2.08105999583,0.102749,419.143,405.666519885,431.401188333,0.0,265.5,50.7404,23444.45907,2.6,257.1,43.663525,-79.4190033333,1001.0,9.86827,24.6691,11.8,23.5625,26.6,288.1,8.7,2.3,11.8
1099,2021-07-15 16:42:00.000,106.2,27.9502512917,2.06523676698,2.10844872728,2.1049845705,0.24576015459,419.031994131,408.811776421,434.255537177,0.0776717428804,264.8,50.4384297467,23236.5044951,2.6,254.1,43.6635083333,-79.41907,1000.8,9.87276817798,24.6619049101,13.1,23.5637899229,26.6,286.1,11.1,2.3,11.8
1100,2021-07-15 16:42:01.000,108.6,27.9490754211,2.04983097675,2.10263123069,2.10946410085,0.0487070232644,415.458124569,407.201722445,434.111345953,0.15999773897,262.8,50.5980117919,23215.4484289,2.6,249.7,43.6634783333,-79.419145,1000.9,9.87121676781,24.6642747463,14.2,23.5661989902,26.6,297.3,16.7,3.2,13.6
1101,2021-07-15 16:42:02.000,109.3,27.9508298685,2.05125687518,2.1048138861,2.09388726781,0.0729569806993,415.260674135,406.743527504,430.488334492,0.0592940694378,263.3,50.6557308472,23352.7103013,2.6,248.0,43.6634833333,-79.4192033333,1000.9,9.87196574671,24.6583385237,15.0,23.5683404752,26.6,309.8,23.4,3.5,13.2
1102,2021-07-15 16:42:03.000,108.8,27.9538908126,2.04859419056,2.10288059197,2.09322354031,0.0121435755858,413.928787477,406.765754947,429.613617955,0.00209744765958,262.7,50.8214081845,23116.8004338,2.6,245.7,43.6634616667,-79.4192716667,1000.9,9.87283327474,24.6653639174,15.9,23.5706404791,26.6,320.5,22.7,3.6,14.1
1103,2021-07-15 16:42:04.000,107.7,27.9533209548,2.05354401434,2.09664029318,2.09114605718,0.0289389676971,414.852188234,404.99433969,428.621726744,0.0821599997802,262.7,50.7591867539,23159.9418064,2.6,265.4,43.6634483333,-79.4193366667,1000.9,9.87353790917,24.6603132661,16.6,23.5716029148,26.6,295.4,11.8,2.9,14.0
1104,2021-07-15 16:42:05.000,108.6,27.954269942,2.04925109386,2.0879519167,2.09870208515,0.00433945232075,413.323228303,403.824472369,430.1541252,0.109307429033,262.7,50.8906399309,23306.390318,2.6,264.6,43.66344,-79.419395,1000.9,9.87065741121,24.6575496285,17.0,23.5736331544,26.6,279.9,5.7,1.6,11.9
1105,2021-07-15 16:42:06.000,108.7,27.9635741965,2.06350574764,2.09637940762,2.09290332594,0.0281234595735,414.249309284,405.749380988,428.215784039,0.0360205334595,261.6,50.6019283652,23315.2979717,2.6,257.4,43.6634183333,-79.4194616667,1001.0,9.87213035861,24.6517272939,17.5,23.5752494644,26.6,269.9,5.0,1.3,12.9
1106,2021-07-15 16:42:07.000,108.4,27.9669001691,2.05212109719,2.10571143047,2.10703138206,0.271830137334,412.105494331,407.028398441,429.093047322,0.074778905481,261.3,50.6008355708,23117.9734162,3.9,250.5,43.6634066667,-79.41953,1001.1,9.87512308704,24.6508327135,17.9,23.5779064075,26.5,262.7,359.8,2.8,15.8
1107,2021-07-15 16:42:08.000,110.3,27.9658990022,2.04936439997,2.09848140833,2.09594018012,0.128404384382,411.333405486,405.629741204,427.005881372,0.127471950933,258.9,50.6327571507,23144.3327676,2.6,252.7,43.663355,-79.419615,1000.9,9.87197845483,24.6563724224,18.5,23.5800993348,26.5,258.5,358.7,3.7,18.1
1108,2021-07-15 16:42:09.000,111.5,27.9685464755,2.05345048573,2.10002544628,2.09359918676,0.0872938294637,410.976958733,406.433317624,426.27014287,0.255117555655,257.5,50.61604496,23120.8910904,2.6,258.9,43.6633183333,-79.4196966667,1000.8,9.87229085103,24.6615501826,19.0,23.5818278853,26.5,255.0,1.7,4.1,17.8
1109,2021-07-15 16:42:10.000,112.5,27.9726887651,2.05538661241,2.09305356919,2.097433272,0.0465264839119,410.743804455,405.653156798,425.882967919,0.157934195967,257.5,50.5736140631,23087.5380087,2.6,260.2,43.6633083333,-79.41977,1000.9,9.87130318186,24.6604578045,19.2,23.5836572899,26.5,252.7,352.0,3.8,17.2
1110,2021-07-15 16:42:10.900,112.3,27.9783088256,2.05664323268,2.08634951006,2.10131139516,0.0441086245226,409.066941193,405.29044257,425.497258366,0.122207528554,257.0,50.4173109472,23337.6543462,2.6,256.0,43.6632816667,-79.4198466667,1000.9,9.87259511313,24.6591880711,19.6,23.5853633594,26.5,227.1,351.1,3.1,15.7
1111,2021-07-15 16:42:12.000,113.0,27.9773654828,2.0500101808,2.10457276409,2.10322982626,0.0812846771464,407.184739823,409.038814186,424.646208177,0.194704595804,257.2,50.5059768815,23326.0152814,2.6,247.4,43.6632616667,-79.4199266667,1001.1,9.86932659107,24.6563703504,19.8,23.5874473442,26.5,200.1,342.7,2.1,12.8
1112,2021-07-15 16:42:13.000,113.2,27.9809610864,2.04202779777,2.10851122447,2.0936489481,0.055821167933,405.529692526,409.721176828,421.941573922,0.117386479519,256.5,50.7810892467,23092.0252009,2.6,255.1,43.66324,-79.42,1001.1,9.87115050165,24.6601870288,20.1,23.5892041852,26.5,173.5,344.8,1.7,11.6
1113,2021-07-15 16:42:14.000,111.4,27.9789718155,2.03798404943,2.10033188839,2.08550085774,0.217155339111,404.448514078,408.485054752,420.248418081,0.0507325662927,256.6,51.2024211273,23078.3933142,2.6,254.2,43.6632316667,-79.42007,1001.1,9.87071439836,24.6593348662,20.3,23.5921378145,26.5,59.8,359.6,0.3,10.8
1114,2021-07-15 16:42:15.000,108.9,27.9873453885,2.07690965232,2.10027190637,2.08247833377,0.180496610836,409.498564628,408.954787392,419.319910299,0.0486378674278,256.4,50.414677151,23146.8415677,2.6,255.5,43.6632283333,-79.4201433333,1001.1,9.87417348668,24.6598793969,20.7,23.5927876073,26.5,110.1,358.2,0.1,11.6
1115,2021-07-15 16:42:16.000,107.4,27.9899284686,2.04513358821,2.0988103919,2.12126614051,0.0416452950015,402.897816353,409.145877164,424.312670179,0.129850843007,256.5,50.6498562387,23137.3701883,2.6,253.5,43.6632316667,-79.420205,1001.0,9.87502497564,24.6559284686,20.7,23.5959739674,26.5,254.5,1.0,0.6,13.0
1116,2021-07-15 16:42:17.000,106.6,27.9928100199,2.04330355674,2.09654073622,2.08847466736,0.141710566102,402.750676843,409.193391321,417.526264643,0.0695985473689,255.6,50.7959298604,23294.2582346,2.6,255.8,43.6632066667,-79.4202733333,1001.0,9.87472739217,24.660697213,20.5,23.6005627737,26.5,219.3,356.5,0.5,11.2
1117,2021-07-15 16:42:18.000,105.5,27.9912169198,2.04751180193,2.0982357665,2.08739134209,0.09015129669,402.085921421,410.117285654,417.494385561,0.0,255.6,50.8867544271,23137.4296591,2.6,252.5,43.6632016667,-79.4203366667,1001.0,9.87323462285,24.6620232059,20.1,23.6017670508,26.5,345.8,0.3,0.0,11.9
1118,2021-07-15 16:42:19.000,105.0,27.9977675535,2.05900172926,2.09389112853,2.09165585786,0.0672480000621,402.745655399,409.666445849,416.82426851,0.0,255.3,50.684956012,23288.3858577,2.6,249.8,43.66319,-79.4204016667,1001.1,9.87188775483,24.6601870214,20.0,23.6030928456,26.5,265.9,3.8,0.5,11.0
1119,2021-07-15 16:42:20.000,105.8,27.9991926102,2.05530140841,2.1042608107,2.10310975242,0.0217645995848,401.959964145,411.52118867,417.447072708,0.0569077012611,254.5,50.5199035648,23133.7591368,2.6,249.5,43.66317,-79.4204633333,1001.1,9.87443100196,24.6606349706,20.0,23.6044572919,26.5,147.1,357.1,0.2,10.4
1120,2021-07-15 16:42:21.000,105.3,28.0070083251,2.04983379269,2.10642426659,2.09957959505,0.00743871294844,400.248814738,411.656436407,416.688015985,0.134305507662,254.4,50.5291453123,23108.7280116,2.6,248.8,43.6631533333,-79.42053,1001.1,9.87465894667,24.6613915756,19.8,23.6063012035,26.4,80.4,4.8,0.6,9.5
1121,2021-07-15 16:42:22.000,104.5,28.0065603229,2.03919169601,2.10449102845,2.09337110388,0.0328700752088,397.948008745,410.947918065,414.815243295,0.0528175757256,253.3,50.8054320368,23077.7603205,2.6,251.7,43.6631316667,-79.42059,1001.0,9.87562522495,24.6573985579,19.6,23.6073412918,26.4,237.6,359.9,0.1,11.4
1122,2021-07-15 16:42:23.000,105.1,28.0068261453,2.04241634388,2.10594697583,2.08277169886,0.0315460763221,398.2250756,410.946121332,412.526642079,0.000455047623056,253.5,50.9597053975,23145.0796264,2.6,250.9,43.6631333333,-79.4206366667,1001.0,9.87452366732,24.6597439381,19.2,23.6083099722,26.4,256.3,359.2,0.4,10.8
1123,2021-07-15 16:42:24.000,107.3,28.0063638807,2.05175890704,2.12047430933,2.08666948205,0.0322842727414,399.008400761,412.783959296,412.918811136,0.0440740460225,253.7,50.8644325516,23112.5603831,2.6,265.1,43.6631283333,-79.420705,1001.2,9.87351290583,24.6580482023,19.2,23.6097760934,26.4,154.6,353.3,0.4,10.3
1124,2021-07-15 16:42:25.000,107.5,28.0080839533,2.04146214169,2.12115227758,2.09568155685,0.0797370795527,396.60068577,413.076536774,413.612131821,0.101760400786,253.1,51.1820258359,23173.8273428,2.6,260.1,43.663115,-79.42075,1001.1,9.87478271595,24.6597617276,18.7,23.6116366848,26.4,149.0,344.3,1.2,9.7
1125,2021-07-15 16:42:26.000,109.3,28.0156604498,2.05888849111,2.12440391024,2.08500137338,0.068549256344,399.846178073,413.815936263,411.127312016,0.0337461140092,253.4,50.8693385206,23286.5383139,2.6,251.9,43.663115,-79.4207983333,1001.0,9.87429001875,24.6582078725,18.5,23.613447329,26.4,146.8,340.6,1.7,9.2
1126,2021-07-15 16:42:27.000,110.1,28.0161623105,2.04779386298,2.12418139596,2.10345243464,0.0830636000661,397.513096979,414.692594391,414.566210524,0.0811723010547,252.3,50.9256871471,23176.2267778,2.6,252.4,43.6630766667,-79.4208683333,1001.0,9.87489434064,24.6586252626,18.5,23.6151640023,26.4,65.5,7.0,0.9,7.5
1127,2021-07-15 16:42:28.000,109.8,28.0162867005,2.04255960496,2.12995015181,2.09155839548,0.0,396.197198817,416.683040989,412.076643995,0.113534159091,251.8,51.2255051337,23073.0009957,2.6,259.0,43.6630566667,-79.4209333333,1001.0,9.87619073037,24.6578322035,18.7,23.6167958278,26.4,25.8,9.1,0.9,8.1
1128,2021-07-15 16:42:29.000,108.8,28.0206658362,2.05922633388,2.12178611418,2.08668565602,0.0725822877011,399.25295366,417.726665767,410.812708218,0.116777846727,250.6,50.9373779329,23144.928565,2.6,263.7,43.6630266667,-79.421005,1001.1,9.87420103194,24.6585320287,18.8,23.6184341638,26.4,45.1,6.0,0.7,9.5
1129,2021-07-15 16:42:30.000,107.4,28.0231613697,2.05374298621,2.12154391321,2.10369872311,0.15688982557,397.750225524,420.385367249,413.957964754,0.354893523955,250.6,50.8728780833,23234.5253056,2.6,257.1,43.6630216667,-79.421065,1001.1,9.87326277555,24.6634821495,18.7,23.6204295679,26.4,18.8,11.9,1.1,7.4
1130,2021-07-15 16:42:31.000,106.3,28.0298969797,2.05600272869,2.13501320673,2.09788122652,0.0608760017701,397.260371289,423.435062174,412.347910778,0.362348166351,249.7,50.7200114912,23204.4327954,2.6,253.9,43.6629883333,-79.4211383333,1001.0,9.87389079847,24.6643020483,18.8,23.6220924492,26.4,21.3,12.4,1.3,9.9
1131,2021-07-15 16:42:32.000,107.8,28.0321691867,2.05377208389,2.12715383888,2.10006388193,0.00205154742636,397.268141072,422.877164445,411.889715837,0.115983631195,249.9,50.5368801364,23228.9427628,2.6,248.2,43.6629833333,-79.4211916667,1000.9,9.87478251799,24.6587016095,18.3,23.6244559932,26.4,304.4,13.6,1.4,11.4
1132,2021-07-15 16:42:33.000,108.7,28.0342284136,2.04824265598,2.12602818901,2.0981305878,0.079128365041,395.64314524,422.867516744,411.91194328,0.0555849658885,249.1,50.5988923819,23297.7154303,2.6,251.8,43.662975,-79.421235,1000.9,9.87316820446,24.6584726914,17.7,23.6268011049,26.4,321.3,13.2,1.3,10.4
1133,2021-07-15 16:42:34.000,108.5,28.0366975936,2.03957887223,2.13908234737,2.09189028901,0.106152100837,394.470723691,424.964644967,410.140528023,0.0927465263276,249.6,50.8546984236,23129.3808101,2.6,248.3,43.6629616667,-79.4212916667,1000.9,9.87362872309,24.6611701915,17.4,23.6296182681,26.4,314.5,18.4,1.7,11.5
1134,2021-07-15 16:42:35.000,110.4,28.0415811733,2.04699363099,2.13050728488,2.08320191253,0.0337067005876,396.19417725,423.001494504,408.970660702,0.14923139625,252.6,50.8630508464,23187.0627138,2.6,248.2,43.6629716667,-79.4213316667,1000.9,9.8759210112,24.6633790416,16.8,23.6318905867,26.4,281.8,9.2,2.2,11.7
1135,2021-07-15 16:42:36.000,111.9,28.0441706353,2.05671655289,2.12527144949,2.09162940345,0.0730157973423,397.567819737,421.731296387,410.895569321,0.147410534568,252.9,50.5983039537,23090.961127,2.6,250.6,43.6629633333,-79.4213833333,1000.9,9.87325215198,24.6636213813,16.8,23.6335706353,26.4,309.7,11.4,1.3,10.4
1136,2021-07-15 16:42:37.000,113.2,28.0461216852,2.05007696932,2.12261048826,2.1009614263,0.122071108106,396.250192684,420.878876527,412.174586774,0.139024653737,253.0,50.5844882428,23265.4070296,2.6,252.4,43.6629583333,-79.421435,1001.0,9.87345697583,24.6628501633,16.6,23.6353359242,26.4,309.0,8.0,1.5,11.0
1137,2021-07-15 16:42:38.000,116.1,28.0510097467,2.05122283429,2.13380883187,2.09373140416,0.245560885845,396.989588145,421.612049766,410.775929537,0.0448545068374,250.9,50.5363525683,23196.7565902,2.6,246.2,43.6629233333,-79.42149,1000.9,9.87433976249,24.6593533163,17.0,23.6369833744,26.4,283.7,5.5,1.3,11.4
1138,2021-07-15 16:42:39.000,120.0,28.0504256944,2.04464281109,2.14260973041,2.09527544211,0.153933788096,396.27087936,422.358240495,411.579505957,0.249452829016,249.2,50.7175011629,23081.5322233,2.6,248.9,43.6629133333,-79.421535,1000.9,9.8725448491,24.6571628672,16.6,23.6381114304,26.4,273.3,358.0,0.9,10.7
1139,2021-07-15 16:42:40.000,119.1,28.0492280355,2.03800041624,2.15058723143,2.08830356502,0.113020654943,395.878087794,422.557594615,410.799345131,0.263336104553,247.1,51.1138620956,23075.6659708,2.6,250.2,43.6628766667,-79.4215866667,1000.9,9.87146100389,24.6590947095,16.6,23.6406042281,26.4,184.5,348.1,0.9,9.5
1140,2021-07-15 16:42:41.000,120.4,28.0552442435,2.05532051897,2.13296044782,2.08159950589,0.19042104027,399.468075518,420.188175121,410.436630903,0.025172194571,245.5,50.9386482519,23205.289948,2.6,252.5,43.6628333333,-79.4216483333,1000.9,9.87068388041,24.6592252666,16.8,23.6433589553,26.4,110.4,359.1,0.4,7.7
1141,2021-07-15 16:42:42.000,123.0,28.0570798661,2.05941815501,2.13707027286,2.09982275992,0.115188174372,400.181572817,422.603025828,414.185002519,0.199550690312,245.3,50.6525570534,23273.3774362,2.6,251.4,43.6628183333,-79.421705,1000.9,9.87112105983,24.6605388363,16.8,23.6458589703,26.4,21.0,13.4,1.2,7.7
1142,2021-07-15 16:42:43.000,124.0,28.0576160219,2.05187562044,2.13768127717,2.1037612203,0.0504594978199,399.047766423,423.962115876,414.867365161,0.0553635329467,247.5,50.6464990693,23433.9314412,2.6,247.7,43.6628433333,-79.4217566667,1000.9,9.87301484671,24.6616210949,16.4,23.6476763686,26.4,53.5,5.5,1.0,7.9
1143,2021-07-15 16:42:44.000,123.1,28.0592889813,2.05180304923,2.15788741467,2.09558188422,0.0475505048713,399.518064808,427.328037347,413.631243085,0.0228779505071,249.2,50.5826200944,22991.9758035,2.6,247.4,43.66287,-79.4218,1001.0,9.87491537774,24.6645559253,16.1,23.6483593209,26.4,284.7,12.2,0.6,9.5
1144,2021-07-15 16:42:45.000,121.6,28.0619195891,2.05032654082,2.13749497734,2.0955219022,0.123547975577,399.680050644,424.479523524,414.100975725,0.100338769136,248.9,50.5627822748,23186.5905239,2.6,249.6,43.6628383333,-79.4218733333,1000.8,9.87235378399,24.6656834209,16.1,23.648986431,26.4,255.6,358.7,0.4,9.1
1145,2021-07-15 16:42:46.000,118.9,28.0675351259,2.04803286194,2.12945872492,2.09406038773,0.0681845826721,399.725633458,426.06131048,414.292065497,0.0482176246427,247.7,50.6255433573,23234.675481,2.6,245.3,43.66279,-79.4219383333,1001.0,9.87221561736,24.6613262287,16.2,23.6501033864,26.4,167.7,349.2,0.4,8.6
1146,2021-07-15 16:42:47.000,116.6,28.0682690623,2.04931439085,2.1362310881,2.09179073205,0.0,400.547824699,428.288434684,414.339579654,0.0626032313277,246.3,50.5976992123,23315.4533933,2.6,242.9,43.6627566667,-79.4219933333,1000.9,9.87281177916,24.6583569238,15.9,23.6526309377,26.4,38.9,7.0,1.0,6.2
1147,2021-07-15 16:42:48.000,116.9,28.0678608195,2.04555799049,2.12837639952,2.09348576233,0.0,400.206079447,428.999742609,415.263473987,0.145959984917,245.1,50.7374233829,23224.5620263,2.6,247.6,43.6627416667,-79.4220316667,1000.9,9.87240973295,24.6577540516,15.3,23.6550067679,26.4,287.2,6.7,0.5,9.7
1148,2021-07-15 16:42:49.000,117.5,28.069089898,2.05499987194,2.13033381621,2.08914112436,0.0545102841208,401.891419265,429.608341122,414.812634182,0.121516646789,242.8,50.6162486293,23326.3346413,2.6,246.8,43.6627283333,-79.4220766667,1000.9,9.87170686079,24.658352616,15.0,23.656578052,26.4,352.9,13.1,0.8,7.4
1149,2021-07-15 16:42:50.000,119.6,28.0707148398,2.05779245749,2.13163171881,2.09951080653,0.130460000989,402.153122631,429.702406261,416.667377003,0.12549517066,241.3,50.5240851348,23281.2109348,2.6,245.0,43.6627233333,-79.42211,1000.9,9.87260223222,24.6559866867,14.0,23.658123023,26.5,17.8,19.8,1.4,5.6
1150,2021-07-15 16:42:51.000,121.5,28.0737413457,2.05582338128,2.13291835407,2.10167426242,0.0551530471144,401.452387575,429.99481729,416.80262474,0.0307298060612,241.4,50.6221768287,23195.7961455,2.6,264.1,43.662725,-79.422135,1000.8,9.87297424955,24.6551154112,13.1,23.6605210467,26.5,46.5,0.5,0.8,5.2
1151,2021-07-15 16:42:52.000,122.9,28.0731142718,2.05731817166,2.11116198027,2.09974102428,0.000478960881275,401.46202091,426.627337469,416.094106398,0.114182215465,242.3,50.7942438371,23445.3109698,2.6,300.0,43.6627366667,-79.4221566667,1000.9,9.87187121809,24.6575877705,12.4,23.6620387795,26.5,31.7,357.8,0.5,6.2
1152,2021-07-15 16:42:53.000,125.8,28.0775667022,2.07155857538,2.12108676931,2.10119697166,0.0435503698591,403.250678279,428.576309713,416.092309665,0.0,242.9,50.6992322786,23275.6586828,2.6,326.9,43.6627366667,-79.422185,1000.9,9.8720006097,24.6597848563,11.6,23.6641818306,26.5,132.6,345.3,0.6,5.8
1153,2021-07-15 16:42:54.000,127.1,28.0820358712,2.07219788171,2.149743927,2.11572430516,0.0989201750421,403.536529446,431.901239668,417.930147629,0.00275340552197,242.1,50.6281086242,23240.1619119,2.6,341.3,43.6627316667,-79.4222066667,1000.9,9.8737144401,24.6604377981,10.3,23.6663090823,26.5,138.8,337.1,1.0,5.6
1154,2021-07-15 16:42:55.000,127.5,28.0840473754,2.07505084223,2.13009359222,2.11640227341,0.0348119580679,404.204984875,428.480516416,418.222725107,0.0403694144687,243.8,50.5738838523,23044.4892463,2.6,343.2,43.6627316667,-79.4222166667,1001.0,9.87051169336,24.6641309015,9.2,23.6683663256,26.5,177.9,350.6,0.6,5.6
1155,2021-07-15 16:42:56.000,128.5,28.0866427163,2.07477016756,2.10753599142,2.11965390607,0.0776484689521,405.025542611,425.107967139,418.962124596,0.0142251406329,253.8,50.5624420921,23316.7863875,2.6,340.7,43.6627883333,-79.422195,1000.9,9.87156124975,24.6632715881,7.5,23.6699999343,26.5,261.2,10.6,1.1,6.9
1156,2021-07-15 16:42:57.000,127.9,28.0939902837,2.08059032148,2.12605963729,2.11943139179,0.110906382308,407.028488873,428.712532423,419.838782724,0.146223502076,265.7,50.4569839506,23357.6043557,2.6,335.1,43.662835,-79.422195,1000.8,9.87265,24.6569765089,7.4,23.6722960379,26.5,299.1,16.4,1.9,6.8
1157,2021-07-15 16:42:58.000,124.4,28.0967641387,2.07328368995,2.1148815697,2.12520014764,0.113979844682,408.07259524,428.123442148,421.829229322,0.0980965602457,277.0,50.5503215195,23175.5117091,2.6,332.9,43.6628766667,-79.4222083333,1000.9,9.87075647884,24.6570391766,7.7,23.6743108993,26.5,316.5,14.4,1.5,6.5
1158,2021-07-15 16:42:59.000,119.6,28.098271071,2.07238261031,2.09914342034,2.11703611001,0.342573132972,410.611421135,427.465683583,422.8728541,0.0,287.5,50.6740569828,23583.8679329,2.6,334.4,43.66292,-79.4222183333,1000.8,9.87269312027,24.6568859526,8.1,23.676171071,26.5,327.8,12.8,1.5,7.6
1159,2021-07-15 16:43:00.000,115.6,28.1011813339,2.08526896109,2.12663897961,2.11679390904,0.354612945187,413.571387173,433.138615049,425.531555582,0.0917668978629,300.9,50.4974301626,23174.3365744,2.6,335.6,43.6630083333,-79.422205,1000.8,9.87330288328,24.6573754168,8.3,23.6779957503,26.5,320.4,2.5,2.1,8.2
1160,2021-07-15 16:43:01.000,114.9,28.1022137419,2.0776984415,2.10788089298,2.13026320256,0.111383546198,413.054861091,430.195513018,428.581250507,0.223867785186,310.4,50.5656458092,23463.7837711,2.6,340.2,43.6630666667,-79.4222,1000.8,9.87571856103,24.6644238864,8.1,23.6788706129,26.6,318.0,4.4,1.6,7.3
1161,2021-07-15 16:43:02.000,111.2,28.104088809,2.07657324786,2.13138419704,2.12240383471,0.0541241811981,413.034097838,435.769900561,428.023352778,0.143461184517,317.7,50.7078618614,23130.150136,2.6,338.7,43.6631166667,-79.4222,1000.8,9.87287682406,24.659378087,8.3,23.681566552,26.6,321.2,6.4,1.1,5.5
1162,2021-07-15 16:43:03.000,110.2,28.1093474485,2.08898057479,2.11927517076,2.12127818484,0.0898262076786,415.021198019,432.90989949,428.013705077,0.000636314705401,322.4,50.4378209732,23195.5956487,2.6,336.2,43.6631633333,-79.4222083333,1000.9,9.87528172572,24.6541813908,8.5,23.6831851175,26.6,178.8,337.1,0.8,3.9
1163,2021-07-15 16:43:04.000,110.3,28.1081148979,2.08127508127,2.119238573,2.1343323432,0.145613402232,413.226199923,431.783989581,430.1108333,0.0206463414537,325.8,50.4254967368,23402.7047172,2.6,331.3,43.66321,-79.42222,1000.9,9.87536979589,24.6586636736,8.8,23.6852916327,26.6,227.3,329.7,1.1,5.8
