,gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
665,2023-09-19 17:12:43.900,121.0,27.1812343299,2.03918873836,2.06370022659,0.0160328655178,436.101117322,437.386770514,0.0,170.9,50.6011368626,10319.2704387,1.7,10.7,43.6618433333,-79.3994233333,1003.7,7.80918246519,14.6815108183,5.1,24.3470630606,21.3,40.7,66.4,2.1,3.0
666,2023-09-19 17:12:44.900,117.4,27.1857286209,2.04177320012,2.06504230867,0.455482678287,436.296985524,438.989427223,0.0,169.0,50.5196594441,10306.1799119,1.7,10.6,43.6618533333,-79.3994366667,1003.8,7.80903412412,14.6596505506,4.6,24.3481825518,21.3,69.1,84.0,1.7,3.6
667,2023-09-19 17:12:45.900,115.4,27.1771371079,2.0270043298,2.0585230487,0.426319753824,433.419572783,438.831313706,0.0,169.6,50.9101005435,10359.089946,1.7,10.1,43.6618366667,-79.399435,1003.8,7.80480684008,14.6802681367,5.1,24.3488890937,21.3,104.1,108.4,1.4,4.4
668,2023-09-19 17:12:46.900,114.9,27.1773950406,2.0356921196,2.05698776654,0.504697867206,434.474054513,440.000864535,0.0,168.4,51.0148605118,10428.5286873,1.7,30.2,43.6618183333,-79.39943,1003.7,7.80408890441,14.6887237601,6.1,24.349293664,21.3,312.6,118.2,4.5,5.6
669,2023-09-19 17:12:47.900,116.1,27.1818562547,2.04370220236,2.06563524032,0.224527656843,438.115252934,444.636895142,0.0885874950508,164.0,50.7392435463,10270.2418918,1.7,15.6,43.6617916667,-79.399425,1003.7,7.8080025012,14.6844578313,7.4,24.3493593735,21.3,317.1,129.2,4.6,6.6
670,2023-09-19 17:12:48.900,114.9,27.1790881784,2.03426178356,2.06173561764,0.662452233,436.266698032,445.416884768,0.133547754931,161.9,50.8727080135,10301.9247199,1.7,14.6,43.6617666667,-79.399425,1003.7,7.80721970009,14.6737939861,8.5,24.3503095684,21.3,313.5,134.9,5.2,5.0
671,2023-09-19 17:12:49.900,114.7,27.1852869557,2.03135871096,2.05638201013,0.0,436.121713259,445.275721089,0.123554589338,159.3,51.0294740328,10268.1622242,1.7,15.4,43.66174,-79.3994116667,1003.8,7.8062298211,14.7060595072,9.6,24.3505904518,21.3,323.4,134.7,6.3,6.2
672,2023-09-19 17:12:50.900,115.0,27.1948374581,2.04838790048,2.05429765022,0.0908145741452,438.994612725,445.408822099,0.162501704768,158.0,50.6348189783,10272.8321347,1.7,9.3,43.6617166667,-79.3993883333,1003.7,7.80548423098,14.683886621,10.5,24.3506438128,21.3,326.6,158.9,6.8,7.7
673,2023-09-19 17:12:51.900,114.4,27.1944566715,2.04304043073,2.06700037479,0.425984487676,436.859148046,447.002201722,0.0,158.0,50.5155788175,10337.0671937,1.7,17.2,43.66169,-79.39937,1003.8,7.80655617208,14.6800995128,11.2,24.3521646772,21.3,326.8,157.7,6.9,7.7
674,2023-09-19 17:12:52.900,108.5,27.1942592525,2.04566128487,2.06204333652,0.407373737119,436.451493834,446.276533473,0.0,157.9,50.4553159732,10339.2896994,1.7,17.6,43.66165,-79.3993433333,1003.8,7.80523389838,14.6875998949,12.0,24.3527862332,21.4,326.7,160.5,7.4,7.8
675,2023-09-19 17:12:53.900,107.4,27.1903627544,2.02511238355,2.05935617145,0.373578961562,435.275683062,445.039817384,0.0,160.1,50.7707679445,10340.090148,1.7,23.7,43.6616133333,-79.39933,1003.8,7.80645063257,14.6732225745,12.7,24.3536109481,21.4,329.0,158.1,7.7,8.4
676,2023-09-19 17:12:54.900,107.9,27.1926889754,2.03623235151,2.0613095897,0.0219314870626,436.423223698,445.087699616,0.0564297139573,161.6,50.7659564514,10379.0572328,1.7,27.4,43.66158,-79.3993183333,1003.8,7.80869201709,14.6786108871,13.1,24.3537111162,21.4,329.6,160.6,7.4,8.4
677,2023-09-19 17:12:55.900,107.1,27.1943506881,2.03817104342,2.06042929245,0.172518235799,436.346532058,445.491108719,0.140560371419,162.4,50.7812107223,10408.8696705,1.7,18.9,43.661545,-79.3993033333,1003.7,7.80519413422,14.6768473061,13.5,24.3539381308,21.4,324.9,150.8,6.7,7.8
678,2023-09-19 17:12:56.900,106.9,27.197092406,2.03538448873,2.05979516588,0.1006110589,435.460869928,445.248530876,0.081214188091,162.8,50.8093760896,10360.8402465,1.7,11.8,43.6615033333,-79.39929,1003.8,7.80654777442,14.6896535339,13.8,24.3549412782,21.4,332.0,144.5,6.7,5.9
679,2023-09-19 17:12:57.900,107.3,27.1987853461,2.03595213548,2.05777595308,0.205030327586,435.429602109,445.60240443,0.0,163.0,50.8401980119,10296.9437574,1.7,13.0,43.6614733333,-79.39927,1003.8,7.80727473245,14.6882992882,14.2,24.3552540992,21.4,328.9,153.9,7.1,6.1
680,2023-09-19 17:12:58.900,108.0,27.1968873358,2.04560520201,2.05769986573,0.0,436.694252418,447.028210666,0.0753847740262,163.2,50.7169133079,10311.0078918,1.7,12.3,43.6614316667,-79.3992533333,1003.7,7.80513987732,14.6915891821,14.6,24.3567789715,21.4,330.6,151.0,6.9,6.3
681,2023-09-19 17:12:59.900,109.3,27.205762123,2.04360963184,2.06434787616,0.134221279532,436.026167174,449.63973034,0.0618999016292,163.7,50.6301508678,10376.6451342,1.7,19.6,43.661385,-79.3992433333,1003.7,7.80448924959,14.659906863,15.1,24.3579645927,21.4,331.7,153.5,7.2,5.7
682,2023-09-19 17:13:00.900,110.1,27.2040807236,2.0260735956,2.06622440452,0.302464008993,434.390693597,450.180876458,0.0531648736523,163.0,50.9188213072,10384.5216058,1.7,17.7,43.6613433333,-79.3992266667,1003.8,7.80514264676,14.6617290201,15.5,24.3584876595,21.4,325.8,143.1,7.3,6.4
683,2023-09-19 17:13:01.900,111.3,27.2026185124,2.0336806893,2.06467753851,0.233467375467,435.283167375,450.395961487,0.379981685761,163.4,51.0720974941,10303.6075789,1.7,17.4,43.6613016667,-79.3992133333,1003.8,7.80527661327,14.6817662922,15.9,24.3590934725,21.4,324.7,142.1,6.8,6.8
684,2023-09-19 17:13:02.900,111.2,27.207733713,2.05361945329,2.05551618678,0.0,437.314443424,448.866771011,0.245129911531,162.4,50.8091244399,10379.9465546,1.7,16.0,43.6612566667,-79.399185,1003.8,7.80334751714,14.6808228551,16.4,24.358568489,21.4,323.5,135.6,6.6,5.7
685,2023-09-19 17:13:03.900,114.8,27.2087462851,2.04874333417,2.06237831192,0.0,436.37584335,449.766799145,0.0992102506079,161.4,50.6065946721,10438.1890849,1.7,13.7,43.66122,-79.3991516667,1003.8,7.80426390947,14.6888297196,16.4,24.3593665304,21.4,322.0,130.1,6.9,5.3
686,2023-09-19 17:13:04.900,117.4,27.2070978971,2.03508187475,2.06133660133,0.0203479592012,434.186192487,450.252467562,0.0662277467728,162.0,50.7889036239,10370.4736645,1.7,15.6,43.6611816667,-79.3991316667,1003.8,7.80335626491,14.7055518926,16.6,24.3590481074,21.4,325.6,137.2,6.8,4.9
687,2023-09-19 17:13:05.900,118.7,27.2086,2.03848870521,2.06197456764,0.133300239347,434.938351493,450.79304958,0.0774326764544,161.1,50.7816518269,10403.9359582,1.7,12.7,43.66114,-79.3991083333,1003.8,7.80710859403,14.6948479204,16.6,24.360594835,21.4,323.8,139.4,6.7,5.9
688,2023-09-19 17:13:06.900,118.8,27.2102424228,2.03975679645,2.06419063585,0.299431180335,435.493265142,452.071551272,0.433913434282,161.4,50.8179975909,10361.6138877,1.7,10.6,43.661095,-79.399095,1003.8,7.80757327418,14.6747306739,16.6,24.3616106057,21.4,326.5,134.5,7.5,5.0
689,2023-09-19 17:13:07.900,119.6,27.2124974632,2.04071120173,2.06068570803,0.216429310304,434.933986239,451.717537678,0.229880896301,160.8,50.8028187335,10424.382882,5.4,24.0,43.6610583333,-79.3990766667,1003.7,7.80884781494,14.6821538051,16.4,24.3626684023,21.4,326.1,140.8,7.5,6.1
690,2023-09-19 17:13:08.900,123.1,27.2148620131,2.03949250184,2.05862053006,0.0,434.089957107,451.363664769,0.0,161.4,50.8298217017,10403.4888946,1.7,25.0,43.6610216667,-79.399065,1003.8,7.80556917648,14.6815860392,16.1,24.3642699085,21.4,321.5,139.2,6.2,6.2
691,2023-09-19 17:13:09.900,128.1,27.216934722,2.04176233241,2.06083911653,0.0371123835334,434.067914007,451.159960249,0.0,161.5,50.776811611,10347.6535242,1.7,25.8,43.6609833333,-79.3990366667,1003.8,7.80511229933,14.6858138119,15.7,24.3643188271,21.4,323.9,139.5,6.3,5.0
692,2023-09-19 17:13:10.900,131.8,27.2188593335,2.0355424125,2.04370542517,0.0857052473153,432.526734138,449.342356261,0.314232957079,162.3,50.9245724628,10399.4738368,1.7,26.4,43.66095,-79.3990166667,1004.0,7.80456239652,14.6856535241,15.0,24.3652907304,21.4,331.3,130.6,7.0,4.3
693,2023-09-19 17:13:11.900,136.0,27.2200777327,2.05123323094,2.07022868793,0.0,434.709251053,456.633049604,0.165521511978,163.0,50.6408788998,10409.8844575,1.7,20.6,43.6609133333,-79.3989916667,1003.8,7.80146662184,14.6896814355,14.6,24.3659426832,21.4,324.5,146.5,7.0,6.6
694,2023-09-19 17:13:12.900,144.0,27.2225112956,2.04261338867,2.0640465593,0.0,432.951748107,457.269633985,0.00697205212425,161.6,50.6398192709,10485.1850905,1.7,18.9,43.6608833333,-79.3989633333,1003.8,7.8014789152,14.6890501913,14.4,24.3644275208,21.4,330.4,149.1,7.9,8.0
695,2023-09-19 17:13:13.900,147.4,27.2266293626,2.04375174506,2.0578286805,0.0,434.441940777,459.08700868,0.0,159.9,50.5285110635,10326.4131627,1.7,18.8,43.660855,-79.3989383333,1003.9,7.80476125215,14.6775942493,14.2,24.365,21.4,310.0,144.0,7.3,8.5
696,2023-09-19 17:13:14.900,155.7,27.2239665299,2.03776537693,2.05999034222,0.0,434.382652839,461.597541523,0.0,159.0,50.5969333586,10376.8964028,1.7,16.7,43.660825,-79.398905,1003.8,7.80539856135,14.6794453106,14.0,24.3656985429,21.4,314.2,123.1,7.4,8.6
697,2023-09-19 17:13:15.900,158.8,27.2262064857,2.03571093499,2.06140832116,0.0,435.453530897,463.294591237,0.0,157.9,50.7254248703,10328.3576645,1.7,9.4,43.6607933333,-79.39888,1003.7,7.80785120297,14.6911750036,14.0,24.367113889,21.4,317.1,134.8,7.1,7.9
698,2023-09-19 17:13:16.900,164.7,27.2305502456,2.04436695362,2.06262266345,0.0822027543082,439.988037352,463.488200354,0.0,158.6,50.5580688509,10354.8372664,1.7,11.1,43.6607783333,-79.3988533333,1003.8,7.80812138231,14.6837641658,13.3,24.3664684245,21.4,318.0,139.5,7.2,7.5
699,2023-09-19 17:13:17.900,167.0,27.229370793,2.04063869709,2.06136465334,0.129794050524,440.855904512,463.399334941,0.0,161.2,50.5576428672,10328.3730943,1.7,10.3,43.660765,-79.398855,1003.8,7.80721425549,14.664953015,11.8,24.3653015872,21.4,313.0,136.6,6.8,8.1
700,2023-09-19 17:13:18.900,163.2,27.2292428725,2.03585442525,2.05091304633,0.113725724731,440.751465696,460.3126571,0.156302792548,161.4,50.7028273304,10324.8837179,1.7,13.4,43.66074,-79.39884,1003.8,7.80387562837,14.6733222956,11.4,24.365756882,21.4,317.2,133.3,7.1,8.7
701,2023-09-19 17:13:19.900,162.1,27.2296532667,2.0326365976,2.05927556876,0.167682304202,440.762269639,460.487964117,0.356045766802,164.0,50.8993359242,10335.1717398,1.7,16.6,43.6606916667,-79.3988216667,1003.8,7.80451510574,14.6834277738,11.6,24.3664217154,21.4,318.7,138.0,6.3,8.6
702,2023-09-19 17:13:20.900,162.9,27.2377838497,2.04576484508,2.06810205446,0.0,442.409362163,460.410214173,0.07562790945,164.6,50.7178712937,10270.6054795,1.7,20.7,43.660675,-79.3988083333,1003.8,7.80398867857,14.685991517,11.4,24.3673117455,21.4,314.9,130.3,6.3,7.4
703,2023-09-19 17:13:21.900,165.4,27.2399936618,2.04087529362,2.0465340583,0.0,441.684262563,456.307022647,0.132541448154,162.7,50.6617635517,10387.8972297,1.7,22.0,43.6606433333,-79.3987783333,1003.8,7.80510480943,14.6830366812,11.8,24.3680987366,21.3,308.4,127.2,6.2,6.8
704,2023-09-19 17:13:22.900,168.0,27.2391127385,2.0380542032,2.05544307879,0.0,440.441247431,457.06093495,0.0918941618792,163.7,50.7153936307,10212.7693658,2.1,19.4,43.6606066667,-79.3987666667,1003.8,7.80391043462,14.6813969877,12.0,24.3686460336,21.3,307.6,113.1,5.8,8.7
705,2023-09-19 17:13:23.900,167.4,27.2421513734,2.04000915183,2.06550382148,0.0525720614602,440.443105888,455.758352685,0.0119187858963,164.1,50.7046637307,10128.4592988,1.7,18.9,43.6605716667,-79.3987483333,1003.7,7.80562368368,14.6805533112,12.2,24.369255412,21.3,307.6,114.1,6.5,6.9
706,2023-09-19 17:13:24.900,166.7,27.2454308067,2.03903559802,2.04843050308,0.139481457361,440.862483294,452.284117142,0.0,167.8,50.7284958291,10291.3084332,1.7,17.1,43.66053,-79.398745,1003.8,7.80721595958,14.6782773994,12.5,24.369801669,21.3,317.5,118.5,6.3,8.8
707,2023-09-19 17:13:25.900,167.3,27.2474235507,2.03835608909,2.06102787922,0.0857151979814,440.60603047,453.520854492,0.0,169.2,50.7516871919,10339.3029514,1.7,23.9,43.6604883333,-79.398745,1003.8,7.80574661975,14.6891430729,12.9,24.3701844416,21.3,318.3,121.4,6.9,7.8
708,2023-09-19 17:13:26.900,168.1,27.2494881523,2.03651194211,2.05362747413,0.0,440.979293984,450.823464162,0.0,168.2,50.8253299075,10272.2422993,1.7,14.3,43.6604516667,-79.398735,1003.8,7.80493469124,14.6929004722,13.3,24.3708549764,21.3,316.4,119.9,7.4,7.6
709,2023-09-19 17:13:27.900,169.8,27.251503118,2.03650404953,2.05941284186,0.0741778664173,442.418428281,449.578707856,0.502135862945,166.5,50.9338310496,10155.5315948,1.7,21.9,43.6604133333,-79.398715,1003.8,7.80564592298,14.6849000393,13.7,24.3716906197,21.2,312.2,121.0,6.4,8.1
710,2023-09-19 17:13:28.900,168.2,27.2533152328,2.04281502736,2.0508977971,0.0650210775487,444.929454536,446.808336245,0.375981856462,166.9,50.8339034007,10154.7759518,1.7,16.4,43.660365,-79.3987016667,1003.7,7.80731534333,14.681628966,14.2,24.372994633,21.2,308.9,112.2,6.8,8.0
711,2023-09-19 17:13:29.900,167.0,27.2575674926,2.04475816747,2.05372142963,0.0531491356198,445.502174028,445.455460019,0.0282675278595,168.6,50.6697210005,10140.5412655,1.7,16.0,43.6603233333,-79.398715,1003.7,7.80526021703,14.6906136076,14.6,24.3757888702,21.2,310.6,109.0,6.6,8.6
712,2023-09-19 17:13:30.900,164.5,27.2600333302,2.04322889331,2.05560566708,0.367624166473,445.696235878,444.348067801,0.0,167.6,50.553543119,10220.3570899,1.7,14.3,43.6602966667,-79.3987116667,1003.7,7.80346666327,14.6960777644,14.2,24.3783333488,21.2,310.3,98.5,4.9,7.7
713,2023-09-19 17:13:31.900,165.2,27.2608735983,2.0345430746,2.05193744956,0.250376148467,444.288405433,443.795222634,0.0,167.9,50.7228620444,10104.9300793,2.6,12.8,43.6602633333,-79.3986983333,1003.7,7.80397288355,14.6944691312,14.0,24.3795727049,21.2,309.5,89.0,4.3,5.7
714,2023-09-19 17:13:32.900,165.7,27.2654675389,2.04058911992,2.05731172301,0.0953641339083,445.03062474,442.088790196,0.0,169.2,50.718974131,9986.71418042,1.7,12.5,43.66023,-79.3986966667,1003.8,7.8054034451,14.6927038157,13.3,24.380820387,21.2,302.2,67.1,2.9,5.5
715,2023-09-19 17:13:33.900,162.9,27.2640375853,2.03971911419,2.06166540911,0.0645673368361,445.542059876,441.063694788,0.125144771112,169.7,50.694646909,10120.4756988,1.7,19.6,43.66021,-79.3986883333,1003.9,7.80557533622,14.6974895615,12.2,24.3813396751,21.2,313.2,50.3,2.5,5.4
716,2023-09-19 17:13:34.900,158.1,27.2630321752,2.04029024213,2.06317776624,0.0734794695352,446.066663284,441.230341247,0.0620900922085,172.5,50.7075125853,10106.544296,1.7,23.7,43.66019,-79.398695,1003.8,7.80363728515,14.6905874884,10.9,24.3816583811,21.2,309.0,44.4,1.1,3.7
717,2023-09-19 17:13:35.900,156.8,27.2643868805,2.04267530609,2.0460555891,0.434536906036,447.377020415,437.850876715,0.0672857604879,175.1,50.5786745371,10273.5501201,1.7,25.2,43.66018,-79.3986883333,1003.8,7.80724069977,14.6877359573,9.0,24.3815262391,21.2,206.2,14.0,0.7,4.8
718,2023-09-19 17:13:36.900,155.7,27.2681145539,2.03939983851,2.04884791184,0.241366350068,447.061039563,437.106496553,0.00106515077135,174.5,50.5517191765,10235.3834598,1.7,23.6,43.66017,-79.3986783333,1003.8,7.8068575333,14.6789049657,7.7,24.3829541179,21.1,150.3,8.4,0.3,5.9
719,2023-09-19 17:13:37.900,157.0,27.2660825269,2.03717602863,2.06513191931,0.0,446.65822217,438.699464064,0.0,173.3,50.5764143026,9999.33364919,1.7,26.9,43.660165,-79.3986516667,1003.8,7.80302316929,14.6781762096,7.0,24.3827936472,21.1,241.5,0.5,1.0,4.9
720,2023-09-19 17:13:38.900,161.1,27.265480506,2.03935185194,2.05458568531,0.0,446.470324608,436.28461784,0.0,170.3,50.5299638592,10193.6754622,1.7,26.5,43.6601583333,-79.3986366667,1003.8,7.8062243807,14.689681404,6.4,24.384110196,21.1,226.9,25.0,1.8,5.3
721,2023-09-19 17:13:39.900,161.9,27.2604290955,2.02284525089,2.05050787805,0.306133936015,444.719018653,435.704056943,0.0,168.1,51.0257576648,10178.9968052,1.7,23.0,43.6601583333,-79.3986266667,1003.8,7.80692968698,14.6827480125,5.9,24.3845401191,21.1,205.9,21.4,2.3,7.0
722,2023-09-19 17:13:40.900,157.2,27.2628637571,2.04817595382,2.05556686638,0.168273259772,451.764524087,435.477597637,0.0179855355196,163.7,50.7450583792,10076.9438974,1.7,23.0,43.6601816667,-79.3986,1003.8,7.80692110194,14.6801505612,5.3,24.3835296678,21.1,40.1,31.0,3.4,6.8
723,2023-09-19 17:13:41.900,157.4,27.2643751788,2.04314641376,2.05045242759,0.00730905258908,452.59034927,434.760847979,0.036429990079,160.5,50.6256293275,10126.7329713,1.7,19.5,43.6601733333,-79.398585,1003.7,7.80649664797,14.6800669051,5.9,24.3846970037,21.1,246.5,45.4,1.9,5.7
724,2023-09-19 17:13:42.900,158.1,27.2624032648,2.03621898488,2.05873564847,0.0,454.244276596,436.41311707,0.0257247417028,161.4,50.7116149032,10046.1904766,1.7,21.1,43.6601633333,-79.3985833333,1003.7,7.80944819709,14.6892866566,5.9,24.3867268984,21.1,263.5,47.3,1.7,4.8
725,2023-09-19 17:13:43.900,158.2,27.2597562886,2.03869366657,2.05298424264,0.0,456.790427544,435.94526808,0.301170573609,162.0,50.7090794808,9979.26559304,1.7,20.9,43.660145,-79.3985783333,1003.7,7.80606261275,14.6804215852,6.4,24.3850448702,21.1,277.8,59.5,2.8,4.7
726,2023-09-19 17:13:44.900,155.1,27.2598487587,2.0399930754,2.06109975508,0.0,458.464973194,438.871746959,0.0,156.9,50.6222471235,10042.2298025,1.7,358.2,43.660135,-79.3985716667,1003.9,7.80681329464,14.6838767169,6.2,24.3846108701,21.1,280.4,88.2,4.7,5.5
727,2023-09-19 17:13:45.900,151.5,27.2677012773,2.04130779197,2.05545198817,0.0,458.70315511,438.219644376,0.0,139.6,50.5508742702,9997.07164002,1.7,310.1,43.6601333333,-79.3985583333,1003.8,7.80959277372,14.6817040146,5.9,24.3835374088,21.1,272.8,111.7,5.0,8.2
728,2023-09-19 17:13:46.900,144.2,27.271125168,2.04005217463,2.04910970741,0.0,458.60074282,437.216471369,0.0,123.8,50.4413805693,10006.1035506,1.7,304.6,43.6601266667,-79.3985483333,1003.7,7.80992244348,14.6813003055,6.2,24.3824248625,21.1,265.0,121.2,5.4,8.7
729,2023-09-19 17:13:47.900,133.6,27.2664177119,2.02982370087,2.05462948778,0.153156302344,455.588896065,438.427428915,0.0484502258643,113.5,50.6564148868,10087.4279664,1.7,304.5,43.6601266667,-79.3985533333,1003.8,7.80818967746,14.6855558787,7.0,24.3835797105,21.1,268.9,133.1,4.4,7.0
730,2023-09-19 17:13:48.900,127.6,27.2638161446,2.03769307072,2.06024035362,0.348027456806,455.7031143,439.663946963,0.1904187614,104.3,50.6818200682,10117.3769623,1.7,302.8,43.660135,-79.3985316667,1003.8,7.80789902926,14.686390327,8.3,24.384309673,21.1,275.6,144.1,5.5,5.6
731,2023-09-19 17:13:49.900,124.9,27.2666077539,2.04664317207,2.05384448393,0.0794805631513,455.656365908,438.607902044,0.0,98.6,50.4705552703,10059.248096,1.7,302.6,43.6601383333,-79.3984966667,1003.8,7.80694001922,14.6955435758,9.2,24.385435918,21.1,269.7,166.7,6.2,6.6
732,2023-09-19 17:13:50.900,123.7,27.262628652,2.0256218811,2.05899871652,0.130578046938,451.638511872,439.406675212,0.0,93.5,50.7995199906,10000.6802912,1.7,301.8,43.66015,-79.3984433333,1003.9,7.80696304607,14.6859311948,10.3,24.3844869454,21.1,270.8,162.4,6.4,7.2
733,2023-09-19 17:13:51.900,119.4,27.2581689759,2.03414406106,2.06005846784,0.0906766198915,452.319265787,440.197514527,0.0395856203048,91.5,50.7445848082,10025.5071357,1.7,303.4,43.6601516667,-79.3983933333,1003.9,7.8117909271,14.6946367175,10.9,24.3852561784,21.1,258.7,165.0,6.0,6.7
734,2023-09-19 17:13:52.900,117.2,27.2559430785,2.04415515509,2.04982511814,0.0141681312078,451.167707615,438.002143029,0.280544211593,86.3,50.5400117219,9988.1801476,1.7,302.0,43.66018,-79.39836,1003.9,7.80748320237,14.6900153924,11.2,24.3848524793,21.1,243.7,157.1,5.8,6.2
735,2023-09-19 17:13:53.900,113.4,27.2552634676,2.02788171597,2.05885094373,0.0,447.738983134,438.095163078,0.442689632025,85.1,50.7685052587,9967.05083112,1.7,301.1,43.660185,-79.3983216667,1003.8,7.80967628377,14.6903191944,11.4,24.3860461296,21.1,253.3,140.0,6.5,6.2
736,2023-09-19 17:13:54.900,111.0,27.2564765311,2.03959008749,2.05596398789,0.0,448.828000648,437.735110056,0.0905580868199,83.4,50.624486455,9972.93871459,1.7,301.4,43.6601883333,-79.39827,1003.9,7.80862795852,14.6778495868,12.0,24.3868106124,21.1,253.6,159.7,6.6,7.1
737,2023-09-19 17:13:55.900,108.2,27.2523832662,2.03268138481,2.05614355857,0.0,446.246781975,437.713545968,0.0472454334645,82.0,50.6702595755,9854.15609844,1.7,298.7,43.6601816667,-79.3982233333,1003.9,7.80603349761,14.681729762,12.0,24.3876770121,21.1,259.6,162.0,6.8,6.8
738,2023-09-19 17:13:56.900,107.1,27.2529444826,2.03824577252,2.05732412643,0.49632455233,444.96175232,437.522273233,0.165663171393,80.7,50.5544516169,9777.79569696,1.7,297.3,43.6601866667,-79.3981816667,1003.9,7.80859453412,14.6810110593,12.0,24.3886000245,21.1,243.0,170.3,6.3,6.0
739,2023-09-19 17:13:57.900,105.5,27.254435141,2.03022015881,2.05511185797,0.375176440737,442.313221183,436.648085482,0.00785604246938,79.5,50.7198901717,9894.23822736,1.7,300.1,43.6601983333,-79.3981316667,1003.8,7.80538182202,14.6828472163,12.2,24.3905691975,21.1,248.6,146.0,6.0,6.4
740,2023-09-19 17:13:58.900,105.9,27.2535143063,2.03279326362,2.05492843748,0.0335831010079,440.950400852,436.172556629,0.0,78.9,50.7433856937,9817.79025588,1.7,301.9,43.6602116667,-79.39809,1003.8,7.80530189789,14.6887094174,12.2,24.3897143063,21.1,250.5,155.4,5.0,4.5
741,2023-09-19 17:13:59.900,104.7,27.250546031,2.03473587345,2.05756210153,0.0,439.859523537,435.837096104,0.0,79.2,50.7424873013,9740.66554197,1.7,302.4,43.6602183333,-79.39805,1003.9,7.80723650846,14.6785285684,12.2,24.3909809528,21.1,243.1,147.6,5.4,3.7
742,2023-09-19 17:14:00.900,103.0,27.2486131321,2.03092460336,2.0581564161,0.0,439.253945242,435.10906935,0.0,80.0,50.7799796687,9859.99341269,1.7,298.9,43.6602133333,-79.3980033333,1003.9,7.80709074088,14.6799428721,12.2,24.3913811447,21.1,250.7,152.3,4.6,4.3
743,2023-09-19 17:14:01.900,102.6,27.2499830665,2.03637907523,2.05903720482,0.0,437.664560913,434.792572772,0.0418121756884,79.2,50.7357834049,9918.6041795,1.7,296.6,43.6602166667,-79.39796,1004.0,7.80624504425,14.6891837824,12.4,24.3909365417,21.1,249.3,134.3,4.6,2.0
744,2023-09-19 17:14:02.900,102.8,27.24524668,2.04105524331,2.059783015,0.123257199229,436.66459587,433.898339242,0.0990032011639,79.1,50.6066749845,9798.2580868,1.7,296.6,43.6602216667,-79.3979233333,1003.9,7.80850198056,14.6811449913,12.2,24.3922322839,21.1,249.6,155.4,5.5,3.2
745,2023-09-19 17:14:03.900,101.1,27.2489219241,2.04227439519,2.05557558843,0.0623470930516,436.761571894,433.403494604,0.0,79.7,50.3652715253,9748.10381825,2.4,297.4,43.6602216667,-79.3978666667,1003.8,7.80448763121,14.6814652535,12.5,24.3921086866,21.1,251.0,158.1,5.9,4.6
746,2023-09-19 17:14:04.900,101.0,27.2476462413,2.02546609125,2.05625252752,0.0665684100738,433.442769355,433.563908187,0.0323357027138,78.8,50.6467085737,9752.78783291,1.7,297.9,43.6602266667,-79.3978183333,1003.9,7.80412554896,14.6646363995,12.2,24.3933599242,21.1,249.5,157.3,5.7,4.9
747,2023-09-19 17:14:05.900,103.0,27.2418525525,2.02776475799,2.05539671317,0.00172719723248,432.62197857,432.969763709,0.0614509880226,77.6,50.7610126842,9711.14204152,1.7,295.3,43.6602383333,-79.3977733333,1004.0,7.80893226957,14.6920579224,12.2,24.3936922431,21.1,250.2,159.1,5.3,4.5
748,2023-09-19 17:14:06.900,105.3,27.2414047353,2.0438728739,2.06217289383,0.0,434.218097979,433.447702705,0.0,77.3,50.5532762598,9785.91582524,1.7,292.0,43.6602516667,-79.3977166667,1004.0,7.80740651761,14.6702614603,12.7,24.3938968431,21.1,249.5,160.7,5.0,3.8
749,2023-09-19 17:14:07.900,105.4,27.2459723226,2.03585360221,2.07482662698,0.0,432.165214647,435.455979308,0.0,75.5,50.5447157167,9656.45111622,1.7,289.7,43.6602666667,-79.397665,1004.0,7.80388946223,14.6739929996,12.9,24.3944,21.1,249.2,158.1,5.4,3.0
750,2023-09-19 17:14:08.900,105.3,27.2388130907,2.0323057676,2.06086950743,0.0,431.395583801,431.837326874,0.100508586156,74.4,50.6651808034,9740.48752629,1.7,291.3,43.6602833333,-79.39762,1003.9,7.80883519222,14.6778124449,12.7,24.3947312592,21.1,250.6,169.0,5.8,4.2
751,2023-09-19 17:14:09.900,110.9,27.2405914241,2.03910811234,2.06932836528,0.00144230356487,431.69703813,433.282679193,0.1422156959,72.6,50.5865573063,9831.4518251,1.7,290.9,43.6603166667,-79.397575,1004.0,7.80597375673,14.6733497599,12.5,24.3955673919,21.1,246.6,169.5,5.9,4.4
752,2023-09-19 17:14:10.900,116.4,27.2397874388,2.03351446296,2.06791748591,0.0207179129977,431.101623083,432.884175614,0.0,72.9,50.6968013471,9834.14831644,1.7,287.5,43.66033,-79.39753,1003.9,7.80687165864,14.670544391,12.7,24.3975310975,21.1,243.7,164.3,5.6,4.6
753,2023-09-19 17:14:11.900,115.6,27.2419596037,2.03799477159,2.0711788856,0.0206680526755,432.005456721,432.829951372,0.115071174784,73.7,50.6398266324,9741.04247219,1.7,288.1,43.6603316667,-79.3974933333,1003.9,7.80594356833,14.6631637539,12.4,24.3978893431,21.1,250.8,159.2,5.9,4.6
