gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2021-06-16 13:45:32.500,123.5,20.9662778633,1.96578717146,1.98071240589,1.97596240172,0.0646183611187,420.110150639,424.374550337,429.52073867,0.0409203518063,113.3,50.4976979238,8664.98011522,1.6,185.0,43.6611666667,-79.3989483333,1003.8,9.86663411219,24.6402349732,0.3,20.1666047656,19.0,209.0,0.5,0.2,0.4
2021-06-16 13:45:33.500,123.4,20.9685698428,1.96370136584,1.98300829052,1.97825828635,0.0552732392539,419.987303524,423.771751542,428.917939875,0.0653048234759,119.7,50.571325724,8658.08796745,1.6,185.0,43.6611666667,-79.3989483333,1003.9,9.86571919458,24.6323109051,0.3,20.1664206287,19.0,152.3,300.4,0.1,0.3
2021-06-16 13:45:34.500,123.4,20.9715997999,1.96408703567,1.98078448152,1.97603447735,0.0143443057022,420.193560185,423.657137045,428.803325378,0.0554875518522,119.1,50.5738880296,8722.67409747,1.6,185.0,43.6611666667,-79.3989483333,1003.9,9.86671848949,24.6325140046,0.3,20.1668713905,19.0,299.1,91.5,0.1,0.1
2021-06-16 13:45:35.500,123.4,20.9757946566,1.96613967984,1.98140679399,1.97665678982,0.137624924318,420.563387281,423.895782733,429.041971066,0.0136509903895,114.5,50.5011294327,8679.8805809,1.6,185.0,43.6611666667,-79.3989483333,1003.9,9.86705661515,24.6297445352,0.5,20.1679034445,19.0,285.5,91.5,0.3,0.3
2021-06-16 13:45:36.500,123.4,20.9773380896,1.96320639377,1.98335506278,1.97860505861,0.0855053884637,419.405270354,424.246266289,429.392454622,0.138778018601,113.4,50.55847517,8619.8045706,1.6,185.0,43.6611666667,-79.3989483333,1003.9,9.86563462079,24.6362776722,0.5,20.167177791,19.0,310.4,137.1,0.3,0.3
2021-06-16 13:45:37.500,123.4,20.9800498807,1.96307744632,1.9801851705,1.97543516633,0.0578282903869,419.92445376,423.016812272,428.163000605,0.0834327383583,117.0,50.5579263928,8669.4220846,1.6,185.0,43.6611666667,-79.3989483333,1003.9,9.86414754596,24.6382500491,0.5,20.167249979,19.0,320.1,144.8,0.4,0.5
2021-06-16 13:45:38.500,123.4,20.9832875326,1.96410911043,1.98023837671,1.97548837254,0.0936756203372,420.359200656,423.591431884,428.737620217,0.0582804206062,116.6,50.5139776601,8693.4530132,2.2,185.1,43.6611666667,-79.3989483333,1003.9,9.86828170159,24.6331995452,0.5,20.1679968832,19.0,321.4,181.0,0.3,0.3
2021-06-16 13:45:39.500,123.4,20.9893062935,1.96220920103,1.98135141194,1.97660140777,0.160069462694,420.284749079,424.048250921,429.194439254,0.0953529599061,114.2,50.5416003276,8706.26650407,2.2,185.2,43.6611666667,-79.39895,1003.9,9.86659200444,24.6338968942,0.5,20.1682,19.0,217.9,0.5,0.1,0.3
2021-06-16 13:45:40.500,123.4,20.9904332159,1.9632793213,1.97940501358,1.97465500941,0.0654571422919,420.04950488,423.974639666,429.120827999,0.162376608073,115.8,50.5534444053,8752.22621314,1.6,185.3,43.661165,-79.39895,1003.9,9.86449749798,24.6430021131,0.5,20.168433392,19.0,224.7,302.9,0.1,0.3
2021-06-16 13:45:41.500,123.4,20.9936330575,1.96670626495,1.98064698918,1.97589698501,0.0069393379705,420.040408692,423.755126741,428.901315074,0.0637755319157,112.8,50.4877705105,8715.10978665,1.6,185.2,43.661165,-79.39895,1003.9,9.86651314026,24.6346072424,0.3,20.1685793585,19.0,242.2,51.9,0.2,0.8
2021-06-16 13:45:42.500,123.4,20.9957750138,1.96032992266,1.98400674991,1.97925674574,0.0550295960656,418.85926832,423.733094043,428.879282376,0.00688883381486,112.0,50.5591540831,8615.68078041,1.6,185.2,43.661165,-79.39895,1003.9,9.86849860868,24.6436735661,0.3,20.1690781302,19.0,253.5,62.3,0.6,1.0
2021-06-16 13:45:43.500,123.4,20.9988147084,1.962401082,1.97713059017,1.972380586,0.280493118253,419.322522095,422.459151231,427.605339564,0.0573005835939,114.5,50.5722396526,8734.16430901,1.6,185.1,43.661165,-79.39895,1003.9,9.86803558749,24.6350185276,0.3,20.1690354722,19.0,242.1,44.4,0.7,1.0
2021-06-16 13:45:44.500,123.4,21.000890644,1.96403501012,1.97972177261,1.97497176844,0.124959741944,419.132729854,423.023557573,428.169745906,0.284396273614,117.5,50.5083382752,8706.35972919,1.6,185.1,43.661165,-79.3989483333,1003.9,9.86588075606,24.6335765762,0.3,20.1694968813,19.0,266.7,78.6,0.7,1.2
2021-06-16 13:45:45.500,123.4,21.0087699581,1.96102902866,1.98129811836,1.97654811419,0.0132232954812,418.64601673,422.808567711,427.954756044,0.122881666011,118.6,50.5210696363,8679.6311034,1.6,185.2,43.661165,-79.3989483333,1003.8,9.86386348667,24.6355663236,0.3,20.1695158894,19.0,290.4,104.5,0.6,1.0
2021-06-16 13:45:46.500,123.4,21.0069094294,1.95969594963,1.97819005354,1.97344004937,0.0340625526998,418.421189926,422.309757028,427.455945361,0.0131185143432,119.8,50.5712086262,8779.52580332,1.6,185.2,43.661165,-79.39895,1003.9,9.86787992861,24.6333687918,0.5,20.1701749888,19.0,297.2,116.0,0.6,0.9
2021-06-16 13:45:47.500,123.4,21.0083033247,1.96531738085,1.97704126325,1.97229125908,0.00520743919887,418.889605099,422.123865682,427.270054015,0.0354757439414,125.0,50.4999025193,8691.05727739,1.6,185.5,43.661165,-79.3989483333,1003.8,9.86666796524,24.6321160904,0.7,20.1699515957,19.0,304.9,117.2,0.6,0.7
2021-06-16 13:45:48.500,123.4,21.0150753207,1.95989593923,1.98257777826,1.97782777409,0.0,417.770315924,422.564772625,427.710960958,0.00508940968725,124.4,50.5275644547,8674.88623743,1.6,186.0,43.661165,-79.3989483333,1003.9,9.8691176361,24.6361127037,0.5,20.1706000347,19.0,302.8,118.2,0.8,2.0
2021-06-16 13:45:49.500,123.4,21.0138664386,1.96091131545,1.97695264618,1.97220264201,0.0,417.774240851,421.40675811,426.552946443,0.0,121.1,50.5796049612,8660.43957047,1.6,186.2,43.661165,-79.3989483333,1003.9,9.86680748885,24.6381223743,0.3,20.1705222032,19.0,300.3,105.3,1.0,1.9
2021-06-16 13:45:50.500,123.3,21.0156811138,1.96282393933,1.9780772923,1.97332728813,0.204252266816,417.864767237,421.426822925,426.573011258,0.0,124.1,50.5120181193,8687.40461143,1.6,186.3,43.661165,-79.3989483333,1004.0,9.8654203948,24.6298850618,0.1,20.1705904832,19.0,279.1,83.5,0.9,1.9
2021-06-16 13:45:51.500,123.3,21.0224245998,1.96262846029,1.98002895523,1.97527895106,0.0778264002844,416.871561363,421.526557498,426.672745831,0.206353155571,124.1,50.4976847808,8657.48077098,1.6,186.3,43.661165,-79.3989483333,1003.9,9.86739424716,24.6307217694,0.3,20.1709624778,19.0,280.3,102.0,1.0,1.6
2021-06-16 13:45:52.500,123.3,21.0209250161,1.96017939286,1.97976594079,1.97501593662,0.00586124787593,416.362003008,420.512757574,425.658945907,0.0784985961608,121.0,50.5737588063,8580.27460925,1.6,186.3,43.661165,-79.3989483333,1004.0,9.86779124866,24.6273656512,0.7,20.1717249946,19.0,293.4,108.9,1.3,2.5
2021-06-16 13:45:53.500,123.3,21.0236935702,1.96228743657,1.97706320641,1.97231320224,0.196028334586,416.523936973,419.951416028,425.097604361,0.00406804021067,121.6,50.5236060274,8605.45701382,1.6,186.4,43.661165,-79.3989483333,1003.9,9.86669676606,24.6287774323,0.7,20.1717064509,19.0,299.4,111.3,1.7,2.6
2021-06-16 13:45:54.500,123.3,21.0314949861,1.96083723751,1.97931789679,1.97456789262,0.0130646460234,415.848825331,420.139410711,425.285599044,0.198186944076,123.1,50.4985028163,8581.30632595,1.6,186.4,43.661165,-79.3989483333,1003.9,9.86898288458,24.6390266482,0.7,20.1723563568,19.0,297.7,112.8,1.1,2.0
2021-06-16 13:45:55.500,123.3,21.0301905346,1.9582729365,1.97778481666,1.97303481249,0.0889966493551,415.932519626,419.436880305,424.583068638,0.0100715014694,123.1,50.585763803,8602.18736409,1.6,186.3,43.661165,-79.3989483333,1003.9,9.86475918911,24.6307479082,0.5,20.1715428848,19.0,294.8,106.5,1.2,2.4
2021-06-16 13:45:56.500,123.3,21.0301984063,1.96221418182,1.97518079771,1.97043079354,0.00148926779782,416.064960115,419.546641382,424.692829715,0.0927582092089,123.9,50.5281055998,8674.66459612,1.6,186.2,43.661165,-79.3989483333,1004.0,9.86230617609,24.6385661325,0.3,20.1727792824,19.0,274.4,80.2,0.9,1.4
2021-06-16 13:45:57.500,123.3,21.0378529231,1.96235749796,1.97931520233,1.97456519816,0.0,416.034063369,419.70399591,424.850184243,0.00294804685344,120.3,50.4799231198,8684.06384498,1.6,186.3,43.6611633333,-79.3989466667,1003.9,9.86427525959,24.6347282298,0.3,20.1728,19.0,264.3,75.7,0.7,1.2
2021-06-16 13:45:58.500,123.2,21.0359348798,1.95501827413,1.97954841456,1.97479841039,0.0,415.050822732,419.677507342,424.823695675,0.0,123.2,50.6012213657,8553.77325017,1.6,186.1,43.6611633333,-79.3989466667,1003.9,9.86735148541,24.6300729304,0.3,20.1734889019,19.0,267.8,73.8,0.5,0.8
2021-06-16 13:45:59.500,123.2,21.0383,1.96109,1.97177,1.96701999583,0.0,415.669,418.615,423.761188333,0.0,146.9,50.5447,8495.82,1.6,186.1,43.6611633333,-79.3989466667,1003.9,9.8679,24.6344,0.0,20.1731,19.0,258.4,71.5,0.4,0.7
2021-06-16 13:46:00.500,123.2,21.0432203826,1.96212061145,1.97791336157,1.9731633574,0.00348002711811,415.216796483,419.225308557,424.37149689,0.0,311.8,50.5029693013,8692.02223454,1.6,186.0,43.6611633333,-79.3989466667,1004.0,9.86708764816,24.6273411101,0.1,20.1741890248,19.0,240.1,66.1,0.3,0.6
2021-06-16 13:46:01.500,123.2,21.0445270475,1.95904434271,1.97932510958,1.97457510541,0.220030953314,414.661640308,418.857642417,424.00383075,0.00356184708924,305.7,50.5698661191,8556.42624119,1.6,185.8,43.6611633333,-79.3989466667,1004.0,9.86693570423,24.6361459051,0.1,20.1734920449,19.0,225.4,48.4,0.3,0.6
2021-06-16 13:46:02.500,123.2,21.0463175433,1.96059606425,1.97598082952,1.97123082535,0.104236596431,416.071244619,418.263032483,423.409220816,0.21999413731,19.0,50.55361779,8588.14675628,1.6,185.8,43.6611633333,-79.398945,1003.9,9.8666147229,24.6326252735,0.0,20.1730571832,19.0,227.7,40.5,0.4,0.9
2021-06-16 13:46:03.500,123.2,21.0502060392,1.96177684638,1.97762755001,1.97287754584,0.203432978535,416.28343983,419.68557376,424.831762093,0.108465383891,144.5,50.5037184416,8607.36165109,1.6,185.7,43.6611633333,-79.398945,1004.0,9.86522966343,24.6275359053,0.1,20.1747872484,19.0,238.1,45.8,0.6,1.2
2021-06-16 13:46:04.500,123.2,21.0546749992,1.95860625327,1.97881624251,1.97406623834,0.187139754033,415.293938481,419.899247734,425.045436067,0.205211419014,126.7,50.5685249977,8439.85842794,1.6,185.7,43.6611633333,-79.398945,1003.9,9.86927873921,24.6309499985,0.1,20.1745749992,19.0,233.6,41.4,0.7,1.3
2021-06-16 13:46:05.500,123.2,21.0544349179,1.96039999589,1.97532031417,1.97057031,0.0701798481469,415.788555236,418.839189527,423.98537786,0.186720099348,127.4,50.5629953286,8582.14757505,1.6,185.8,43.6611633333,-79.398945,1003.9,9.86429174024,24.6301841273,0.1,20.1743745996,19.0,231.5,36.0,0.6,1.1
2021-06-16 13:46:06.500,123.2,21.0566904948,1.96279460519,1.97737048132,1.97262047715,0.0,415.9259036,419.388254325,424.534442658,0.0707874545809,129.5,50.5125904948,8521.40201289,1.6,185.8,43.6611633333,-79.3989433333,1003.9,9.86736634399,24.6300396836,0.1,20.1762809492,19.0,217.5,26.2,0.5,1.1
2021-06-16 13:46:07.500,123.2,21.0643857172,1.96311143371,1.97967999906,1.97492999489,0.016046516385,415.439714157,419.492000468,424.638188801,0.0,110.4,50.5277237428,8565.62287884,1.6,185.7,43.6611633333,-79.3989433333,1003.9,9.86520952297,24.6304714288,0.1,20.1750619032,19.0,216.1,21.3,0.8,1.6
2021-06-16 13:46:08.500,123.2,21.0617557068,1.95843800651,1.97997861195,1.97522860778,0.149760926239,415.540543032,419.031895222,424.178083555,0.0188903645562,103.7,50.5862961295,8547.70618593,1.6,185.7,43.6611633333,-79.3989433333,1003.8,9.86608778959,24.6306890968,0.1,20.1766555792,19.0,212.6,22.1,1.0,1.9
2021-06-16 13:46:09.500,123.2,21.0655622981,1.96259253094,1.97538986996,1.97063986579,0.0,415.31624764,419.119631581,424.265819914,0.148702830373,92.6,50.5117253723,8585.76763656,1.6,185.7,43.6611633333,-79.3989433333,1003.9,9.86674490876,24.6349499266,0.0,20.1771374921,19.0,205.5,20.2,1.0,1.8
2021-06-16 13:46:10.500,123.1,21.0719000974,1.96115438448,1.97957146717,1.974821463,0.0,415.318018745,418.915424816,424.061613149,0.0,231.9,50.5135108254,8625.67647409,1.6,185.7,43.6611616667,-79.3989416667,1003.8,9.86914158646,24.6368715572,0.0,20.1774714112,19.0,194.6,9.1,1.0,2.0
2021-06-16 13:46:11.500,123.1,21.0699783993,1.95963330782,1.97820973633,1.97345973216,0.0,414.839763417,418.93044132,424.076629653,0.0,199.1,50.5902323028,8631.69610185,1.6,185.8,43.6611616667,-79.3989416667,1004.0,9.86551094509,24.6336275153,0.0,20.1778710061,19.0,197.3,24.0,1.0,1.7
2021-06-16 13:46:12.500,123.1,21.0737748422,1.96529558039,1.97695418655,1.97220418238,0.012879840055,414.820487618,418.44619184,423.592380173,0.0,190.7,50.5241400188,8572.44147654,1.6,185.8,43.6611616667,-79.3989416667,1004.0,9.86640697909,24.6331625061,0.1,20.1776437591,19.0,200.7,20.0,0.7,1.4
2021-06-16 13:46:13.500,123.1,21.077914063,1.96532641305,1.98225952973,1.97750952556,0.0702044724798,414.952454291,418.401499582,423.547687915,0.0119105929017,189.8,50.482292038,8580.99766859,2.1,185.7,43.6611616667,-79.3989416667,1003.8,9.86432468338,24.6333609354,0.0,20.1775203118,19.0,206.4,19.3,0.6,1.1
2021-06-16 13:46:14.500,123.1,21.0778809533,1.96066285953,1.98220523479,1.97745523062,0.0757169099254,414.261476877,418.521999432,423.668187765,0.0709759280645,160.2,50.5938475892,8582.55717263,2.1,185.6,43.6611616667,-79.3989416667,1003.9,9.86776952394,24.6325666602,0.0,20.1781190477,19.0,158.6,316.6,0.4,0.7
2021-06-16 13:46:15.500,123.1,21.0807002956,1.96548734417,1.97763547835,1.97288547418,0.0779148932224,415.466251704,417.847782703,422.993971036,0.07637184922,143.7,50.5259908271,8621.37441742,2.1,185.5,43.6611616667,-79.39894,1003.9,9.86785997044,24.6234003942,0.0,20.1781428431,19.0,141.3,336.9,0.8,1.7
2021-06-16 13:46:16.500,123.1,21.085887501,1.96718154298,1.98270094761,1.97795094344,0.0924176847491,415.292589268,419.086625643,424.232813976,0.0800122614121,219.5,50.4838284974,8547.00719981,2.1,185.3,43.6611616667,-79.39894,1003.9,9.86728437428,24.6317750173,0.0,20.1779218752,19.0,165.4,341.8,1.0,2.1
2021-06-16 13:46:17.500,123.1,21.0865983117,1.96115750072,1.9841201479,1.97937014373,0.0,414.194029511,418.867814934,424.014003267,0.0929148032297,176.3,50.5965911977,8484.96447054,1.6,185.3,43.6611616667,-79.39894,1003.9,9.86769615007,24.6360280375,0.0,20.1781991558,19.0,174.4,346.3,0.9,1.6
2021-06-16 13:46:18.500,123.1,21.088755549,1.96274110735,1.97794221872,1.97319221455,0.0120365617676,415.32833449,417.740552248,422.886740581,0.0,213.9,50.5519112426,8588.0646391,2.1,185.2,43.66116,-79.3989383333,1003.8,9.8705122175,24.6326222098,0.0,20.1790111101,19.0,185.8,8.1,1.0,2.0
2021-06-16 13:46:19.500,123.0,21.0931505218,1.96389239341,1.97979013118,1.97504012701,0.0819057682778,414.75096631,418.907951999,424.054140332,0.0136615468939,201.9,50.5115537119,8503.31053896,2.1,185.2,43.66116,-79.3989383333,1003.8,9.87140720111,24.637324918,0.1,20.1794250075,19.0,184.4,346.7,0.7,1.4
2021-06-16 13:46:20.500,123.0,21.0973841883,1.96307141338,1.98073161016,1.97598160599,0.186154045363,414.399302354,418.306403989,423.452592322,0.0830416694666,223.9,50.5524299455,8505.52153174,1.6,185.2,43.66116,-79.3989366667,1003.8,9.86789971276,24.6357635366,0.0,20.1794492094,19.0,174.1,356.3,0.8,1.9
2021-06-16 13:46:21.500,123.0,21.0953128505,1.96416943489,1.97995376096,1.97520375679,0.17726838077,414.336040814,417.954006279,423.100194612,0.190372194252,230.0,50.5485652375,8577.12590784,1.6,185.1,43.66116,-79.3989366667,1004.0,9.86672667641,24.6328297824,0.1,20.1793285266,19.0,208.9,18.6,1.0,1.8
2021-06-16 13:46:22.500,123.0,21.0994844278,1.96490405785,1.98115844782,1.97640844365,0.0409353960891,414.160465655,417.920936854,423.067125187,0.179803405079,238.8,50.5170626165,8560.35934181,1.6,185.1,43.66116,-79.3989366667,1003.9,9.86738281006,24.6322781636,0.1,20.1794281258,19.0,174.2,0.5,0.7,1.2
2021-06-16 13:46:23.500,123.0,21.103666725,1.96342454171,1.98184669001,1.97709668584,0.116022409474,413.781500956,417.726901339,422.873089672,0.0442653175212,232.7,50.5443159291,8497.14829524,1.6,185.1,43.66116,-79.398935,1004.0,9.86847178387,24.6380616963,0.1,20.1797714036,19.0,211.9,30.7,0.7,1.6
2021-06-16 13:46:24.500,123.0,21.1026444759,1.96225945576,1.98019325773,1.97544325356,0.0720402494407,413.964695491,417.322882431,422.469070764,0.115443143543,224.6,50.5621636168,8539.20913097,1.6,185.1,43.66116,-79.398935,1003.8,9.87098297852,24.640029927,0.1,20.1802095103,19.0,248.4,63.8,1.5,3.2
2021-06-16 13:46:25.500,123.0,21.1066315469,1.96513577695,1.97918034483,1.97443034066,0.138277698667,414.577125945,417.536581342,422.682769675,0.0730490637158,222.5,50.5122206636,8503.79083384,1.6,185.4,43.66116,-79.398935,1003.9,9.86871478242,24.6345157735,0.0,20.1801547555,19.0,259.5,81.0,1.5,2.3
2021-06-16 13:46:26.500,123.0,21.1120030678,1.96380834624,1.98200407019,1.97725406602,0.113813622719,413.910462068,418.115796376,423.261984709,0.140381694338,224.0,50.532642468,8467.97631522,1.6,185.2,43.6611583333,-79.398935,1003.9,9.86646750788,24.6348467114,0.0,20.1810031309,19.0,298.6,105.2,0.5,0.9
2021-06-16 13:46:27.500,123.0,21.1102980871,1.96244383616,1.98064889143,1.97589888726,0.0189475747736,413.935278754,417.450903663,422.597091996,0.116926200634,192.7,50.5728376927,8432.09749531,1.6,185.1,43.6611583333,-79.398935,1003.9,9.86683234501,24.6301923485,0.0,20.1812,19.0,267.9,74.8,0.8,2.0
2021-06-16 13:46:28.500,123.0,21.1126713574,1.96597507449,1.97932215206,1.97457214789,0.0689522268952,414.034332007,417.483052941,422.629241274,0.0198739778249,188.8,50.5214669713,8533.86950743,1.6,185.2,43.6611583333,-79.398935,1003.9,9.86704,24.631033361,0.0,20.1813460265,19.0,255.7,71.2,1.5,2.9
2021-06-16 13:46:29.500,123.0,21.1168935561,1.96518593473,1.98290783612,1.97815783195,0.10607928919,413.31737311,417.584396964,422.730585297,0.0708033004704,239.4,50.5414897386,8527.49208238,1.6,185.1,43.6611583333,-79.398935,1003.8,9.86548689732,24.6308336516,0.0,20.1817889419,19.0,257.2,68.8,1.6,3.5
2021-06-16 13:46:30.500,123.0,21.1193813864,1.9636600588,1.9820838573,1.97733385313,0.103943437378,413.532755851,416.872317653,422.018505986,0.106783587517,239.5,50.585985842,8462.72479792,1.6,184.8,43.6611583333,-79.398935,1003.8,9.86400849146,24.6317091598,0.0,20.1829765125,19.0,254.1,69.7,1.6,3.1
2021-06-16 13:46:31.500,123.0,21.1220325018,1.96526291995,1.98043823672,1.97568823255,0.164677690966,414.158551954,417.080129844,422.226318177,0.107451683323,244.7,50.5352639539,8517.87246771,1.6,184.9,43.6611583333,-79.398935,1003.8,9.86511295675,24.6296930546,0.0,20.1836674982,19.0,252.4,62.8,1.9,4.0
2021-06-16 13:46:32.500,123.0,21.1258278667,1.96606466822,1.98212782923,1.97737782506,0.16373045427,413.982118052,417.713461729,422.859650062,0.166112916256,227.6,50.5181577415,8518.32105828,1.6,184.8,43.6611566667,-79.3989366667,1003.8,9.86508062609,24.6268535215,0.0,20.1827203471,19.0,239.8,56.4,2.0,3.6
2021-06-16 13:46:33.500,123.0,21.1291175036,1.96377051649,1.98285800572,1.97810800155,0.216306394064,413.330200863,417.495645614,422.641833947,0.165232736035,235.7,50.5695288381,8512.42456221,1.6,185.0,43.6611566667,-79.3989366667,1003.9,9.86673560976,24.6285862268,0.0,20.1831608321,19.0,250.7,68.4,2.3,4.6
2021-06-16 13:46:34.500,123.0,21.1293818772,1.96422641871,1.98064460942,1.97589460525,0.201689339777,413.451371409,416.876814146,422.023002479,0.217286131532,247.6,50.5472101245,8502.53126912,1.6,185.0,43.6611566667,-79.3989366667,1003.9,9.86731228158,24.6340035813,0.0,20.1836281877,19.0,252.2,61.5,2.4,5.1
2021-06-16 13:46:35.500,123.0,21.1347456229,1.9657810953,1.98112263038,1.97637262621,0.114884666833,413.290293668,416.995990946,422.142179279,0.200120548607,62.7,50.5099483392,8488.92281254,1.6,185.0,43.6611566667,-79.3989366667,1003.9,9.86715653301,24.6373793874,0.0,20.1844224234,19.0,244.8,58.9,2.7,5.5
2021-06-16 13:46:36.500,123.0,21.1388521232,1.96524077184,1.98261490341,1.97786489924,0.0782485589196,413.283455707,416.828428473,421.974616806,0.116027980342,259.3,50.5542463538,8478.92109112,1.6,185.1,43.6611566667,-79.3989366667,1003.9,9.86690872607,24.6406888009,0.0,20.185334363,19.0,250.5,68.2,3.0,5.6
2021-06-16 13:46:37.500,122.9,21.1393483916,1.96573174954,1.98202392752,1.97727392335,0.0,413.667959826,416.827977244,421.974165577,0.0748194724053,242.5,50.5552265346,8488.0011111,1.6,184.9,43.661155,-79.3989366667,1003.8,9.86795957789,24.6365758042,0.0,20.1855,19.0,251.3,66.4,2.3,3.6
2021-06-16 13:46:38.500,122.9,21.1435030167,1.96629033521,1.98257980445,1.97782980028,0.0668500580924,413.71327207,417.212367594,422.358555927,0.0,67.1,50.4983428495,8478.81909499,1.6,185.1,43.661155,-79.3989383333,1003.9,9.86839157543,24.636,0.0,20.1856453073,19.0,254.1,65.6,2.1,4.1
2021-06-16 13:46:39.500,122.9,21.1461581349,1.96390573585,1.98308976187,1.9783397577,0.0700296927369,413.18753624,417.247258469,422.393446802,0.0685695807388,81.0,50.5408189242,8488.81060116,1.6,185.0,43.661155,-79.3989383333,1003.8,9.86754202559,24.6328473303,0.0,20.1859477814,19.0,250.0,68.2,2.2,4.1
2021-06-16 13:46:40.500,122.9,21.1464716929,1.96410387281,1.98064584858,1.97589584441,0.0,413.497820712,416.711373885,421.857562218,0.0678227604363,131.2,50.5523471504,8535.75249452,1.6,185.9,43.661155,-79.3989383333,1003.9,9.86719331774,24.6306767971,0.0,20.1861512761,19.0,259.5,73.1,1.5,2.4
2021-06-16 13:46:41.500,122.9,21.151786045,1.96571218132,1.9810277058,1.97627770163,0.0425327083,413.855962399,417.061610036,422.207798369,0.0,128.0,50.4930607089,8526.48115326,1.6,185.7,43.661155,-79.3989383333,1003.9,9.86762938241,24.6340719318,0.3,20.1866640736,19.0,260.9,69.1,0.8,2.2
2021-06-16 13:46:42.500,122.9,21.1554597169,1.96330886767,1.9826026075,1.97785260333,0.0408612377317,413.249332599,417.401223455,422.547411788,0.0449470681581,119.4,50.5375880252,8500.46280927,1.6,185.5,43.661155,-79.3989383333,1003.8,9.86769848394,24.6347331791,0.3,20.1872080566,19.0,251.0,65.2,2.0,3.6
2021-06-16 13:46:43.500,122.9,21.1550539639,1.96376886345,1.98014223555,1.97539223138,0.0837908782752,413.417724034,416.792456974,421.938645307,0.0412610727659,122.7,50.5426270519,8495.27092969,1.6,185.1,43.6611533333,-79.3989383333,1003.8,9.86608535223,24.6327524328,0.1,20.1875158557,18.9,245.7,61.3,1.3,2.1
