gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-07-24 15:29:51.300000,117.5,24.8828782549,1.88817884528,1.9374199589,2.01713475034,2.38707393376,421.904793183,432.907356826,428.3058118,2.44932489284,170.6,140.665881822,25415.6527338,1.0,163.8,43.66102,-79.3990533333,1002.1,6.47317426125,7.2561621341,9.6,21.9930843065,24.7,172.0,2.7,1.9,8.6
2018-07-24 15:29:52.300000,117.7,24.8885268966,1.88633863767,1.93544949329,2.01512059573,2.3432573435,423.557643897,434.584921101,429.972706166,2.40426460084,172.1,140.676924053,25374.428865,1.0,162.9,43.6609966667,-79.3990383333,1002.3,6.47536651249,7.25170176915,9.8,21.9943284882,24.7,172.9,359.8,2.3,10.3
2018-07-24 15:29:53.300000,119.3,24.8928575545,1.88531901889,1.93421063898,2.01385427365,2.24861640224,425.208014,436.234862148,431.612152997,2.30692826418,174.6,140.6701896,25277.3399012,1.0,169.1,43.660965,-79.3990216667,1002.3,6.47625920643,7.24980515037,9.8,21.9955768866,24.7,173.9,358.6,3.1,11.7
2018-07-24 15:29:54.300000,121.6,24.898462544,1.88680688492,1.9357620615,2.01544009418,2.0630362155,425.702041159,436.747195573,432.121227799,2.11656316417,178.5,140.68110917,25289.7169608,1.0,176.9,43.66094,-79.3990133333,1002.2,6.47218593563,7.25306441656,10.0,21.9973815169,24.7,178.9,356.3,2.5,10.0
2018-07-24 15:29:55.300000,122.5,24.9035683878,1.88352248193,1.93240531785,2.01200892509,2.00950300544,426.184987726,437.245674071,432.616535795,2.06164737432,179.0,140.6898249,25296.2524098,1.0,173.3,43.6609083333,-79.399005,1002.3,6.47643798967,7.25317933792,10.5,21.9994463167,24.7,173.6,353.7,2.5,10.4
2018-07-24 15:29:56.300000,122.8,24.9078307603,1.885965693,1.93506111466,2.014723606,1.65612243519,428.16304881,439.308949009,434.666687566,1.69923715701,173.7,140.672417811,25371.3608056,1.0,168.2,43.6608666667,-79.3989916667,1002.3,6.47367114245,7.25354673306,11.6,22.0014654613,24.7,164.1,357.0,2.0,10.0
2018-07-24 15:29:57.300000,122.5,24.9137674424,1.88572033879,1.93485203576,2.01450989143,1.95870710531,429.919642845,441.121053403,436.467266327,2.00974100213,169.3,140.681882836,25392.9316089,1.0,168.2,43.6608133333,-79.398965,1002.2,6.46829997556,7.25111613068,12.4,22.0019722747,24.7,178.1,1.9,1.3,9.2
2018-07-24 15:29:58.300000,121.4,24.919554623,1.88298827759,1.9319620634,2.01155584284,1.93796194649,430.97860706,442.187766278,437.527194527,1.98836752393,165.5,140.70453876,25349.3230363,1.0,174.4,43.6607516667,-79.3989216667,1002.2,6.47308928204,7.24727491978,13.7,22.0028673886,24.7,165.1,356.8,1.9,11.1
2018-07-24 15:29:59.300000,120.5,24.9292508525,1.88318966201,1.93223471571,2.01183454037,2.06999004923,431.149465015,442.378105756,437.716323378,2.12389990116,164.8,140.659616409,25382.4061367,1.0,177.7,43.6607,-79.3988883333,1002.2,6.47403266287,7.25840741387,14.2,22.0041255644,24.7,151.9,357.1,1.5,11.6
2018-07-24 15:30:00.300000,120.7,24.935082548,1.88128011828,1.93026921931,2.00982546516,1.9157400376,432.048480674,443.299051004,438.631411084,1.96562583747,165.6,140.646172154,25379.0794727,1.0,175.3,43.6606516667,-79.398865,1002.1,6.47742323119,7.25342651307,14.8,22.0049315771,24.7,163.7,355.9,2.4,13.0
2018-07-24 15:30:01.300000,119.4,24.9384325122,1.88136597488,1.93032960338,2.00988718805,2.05195127938,433.218703657,444.493303886,439.81806809,2.10535272856,166.6,140.67380383,25365.1117105,1.0,169.2,43.6606016667,-79.3988483333,1002.2,6.47309721879,7.25205149745,15.0,22.0064309574,24.7,144.1,347.9,2.5,12.1
2018-07-24 15:30:02.300000,117.1,24.9431071614,1.8784837846,1.92729198551,2.00678222037,2.13198511602,434.547337098,445.838110917,441.154321667,2.18738034648,167.4,140.680368036,25324.7154555,1.0,163.6,43.6605616667,-79.39884,1002.1,6.47811255869,7.25358460722,14.2,22.0084530669,24.6,140.2,350.7,2.8,12.9
2018-07-24 15:30:03.300000,114.9,24.9433206255,1.87913104966,1.92799044205,2.00749616303,2.0960137684,435.884172669,447.217636439,442.525072913,2.15051224933,171.0,140.680629175,25342.0959293,1.0,161.6,43.660505,-79.39883,1002.2,6.47709184494,7.25324109752,14.4,22.0103885186,24.6,145.2,350.4,2.3,11.3
2018-07-24 15:30:04.300000,113.3,24.9454399051,1.87989193519,1.92878244579,2.00830572701,1.81369090149,438.870678602,450.284471153,445.572401461,1.86086211276,169.4,140.673959318,25347.854757,1.0,162.0,43.6604466667,-79.39879,1002.2,6.47758371065,7.2477037016,15.0,22.0115768746,24.6,120.3,356.5,0.9,8.6
2018-07-24 15:30:05.300000,115.1,24.947894553,1.87979416486,1.92874071895,2.00826307501,2.14330230468,441.321799619,452.81300087,448.084848824,2.19911138801,168.8,140.670610713,25377.2848585,1.0,166.2,43.66037,-79.3987383333,1002.2,6.4748233889,7.24902092127,15.9,22.0131121426,24.6,198.8,359.2,0.3,8.0
2018-07-24 15:30:06.300000,122.8,24.9507872299,1.87970866677,1.92870525059,2.00822682024,2.32245231528,441.888973329,453.407282899,448.675351007,2.38299013306,167.9,140.678301143,25403.8489481,1.0,166.6,43.6602816667,-79.3986766667,1002.2,6.47527961708,7.254872578,17.0,22.0147904795,24.6,11.8,355.7,0.9,8.2
2018-07-24 15:30:07.300000,131.5,24.9549686199,1.87915750677,1.92819933372,2.00770968623,2.26176006357,439.967048709,451.449206354,446.729728529,2.32078641546,164.2,140.680182518,25433.9688721,1.1,165.1,43.6602066667,-79.3986216667,1002.3,6.4778270128,7.26083286415,16.4,22.017102172,24.6,140.2,352.8,0.8,10.6
2018-07-24 15:30:08.300000,135.1,24.9615901595,1.88012497768,1.9292212916,2.00875430288,2.02983774667,438.613569754,450.067143228,445.356455819,2.08284464245,163.3,140.663517311,25448.6350251,1.0,159.6,43.6601633333,-79.3985916667,1002.2,6.47083879747,7.25436811554,15.3,22.0181687554,24.6,91.9,340.8,1.4,8.6
2018-07-24 15:30:09.300000,137.0,24.9638441892,1.87963645052,1.9286388026,2.00815889898,2.04352769509,438.966349605,450.410197453,445.697328097,2.09682190716,161.9,140.673599751,25407.6673037,1.0,167.4,43.660125,-79.39857,1002.1,6.47120592078,7.24826127266,14.6,22.0196097006,24.6,39.8,352.0,0.8,7.9
2018-07-24 15:30:10.300000,138.2,24.9686262397,1.88033821482,1.92901275632,2.00854114397,1.8072524256,439.290605204,450.662000341,445.947529428,1.85403666848,161.7,140.676361339,25232.6095688,1.0,173.8,43.6600783333,-79.3985566667,1002.3,6.47958870481,7.25179666925,14.4,22.021013822,24.7,132.8,5.5,0.3,8.7
2018-07-24 15:30:11.300000,139.4,24.9765026484,1.88124976823,1.93003842726,2.009589556,1.93242458992,439.579482428,450.979539807,446.263049229,1.98253929773,164.5,140.678435748,25278.5596871,1.0,180.6,43.6600366667,-79.398545,1002.2,6.47682966821,7.2513439506,14.4,22.0221661961,24.7,204.5,5.6,0.6,8.5
2018-07-24 15:30:12.300000,139.6,24.9842279875,1.88061281695,1.92945107158,2.00898917752,1.75584474067,438.934617647,450.333442435,445.621061268,1.80143948361,165.6,140.667124025,25312.0888108,1.0,182.2,43.66001,-79.3985416667,1002.3,6.4760483713,7.25021763234,13.8,22.0232538707,24.7,204.6,10.0,0.9,8.8
2018-07-24 15:30:13.300000,136.2,24.9883971054,1.88320925103,1.9322582475,2.01185859391,1.52373901068,437.903835409,449.309225643,444.603358861,1.56342213989,167.3,140.672211787,25384.2044587,1.0,168.0,43.6600166667,-79.3985816667,1002.1,6.47442750147,7.24997247987,12.4,22.0251599647,24.7,217.5,12.2,1.4,8.3
2018-07-24 15:30:14.300000,128.2,24.9930878525,1.88249487188,1.93163242066,2.01121889129,1.43025579587,437.054622485,448.462789158,443.762306016,1.46758813586,157.9,140.705670367,25438.2466681,1.0,141.8,43.6600416667,-79.3986283333,1002.3,6.47568614136,7.24869838905,10.7,22.0269208312,24.8,210.2,7.8,0.6,6.7
2018-07-24 15:30:15.300000,119.6,24.9975702172,1.8802139719,1.92915913714,2.00869077033,1.52941819508,437.228622638,448.610397963,443.908975975,1.56922659348,137.2,140.703823157,25371.2297683,1.0,119.0,43.66006,-79.3986433333,1002.3,6.47986881715,7.24926693272,10.3,22.0280437391,24.8,172.4,11.9,1.4,7.8
2018-07-24 15:30:16.300000,114.6,24.9991319677,1.8798665409,1.92869450945,2.00821584096,1.71900857862,439.283168445,450.69312463,445.978455756,1.7636586453,115.7,140.667802415,25316.4249332,1.0,95.8,43.660065,-79.3986266667,1002.3,6.47872843948,7.24900485974,11.6,22.0287639211,24.8,160.9,7.9,0.9,7.4
2018-07-24 15:30:17.300000,112.2,24.9985277244,1.88179901239,1.93082555732,2.01039413824,1.74248643399,440.114590543,451.580822978,446.860508024,1.78788052304,100.8,140.677254487,25391.3447622,1.0,86.9,43.6600766667,-79.3985933333,1002.3,6.4721862378,7.25194239467,12.9,22.0300686903,24.8,175.7,5.1,0.4,7.1
2018-07-24 15:30:18.300000,111.4,24.9996472619,1.8801227591,1.92932157975,2.00885681461,1.72738953831,440.022554702,451.536943816,446.816907949,1.77259037429,93.0,140.66952818,25500.4950026,1.0,86.3,43.6600883333,-79.3985516667,1002.3,6.47593909744,7.25298346977,13.7,22.0313714572,24.8,121.1,0.4,0.1,8.0
2018-07-24 15:30:19.300000,110.8,25.0011982667,1.88253482201,1.93175070348,2.01133979666,1.79299479476,443.905232181,455.510258578,450.764951007,1.83986909078,86.1,140.640993823,25477.0157284,1.0,87.5,43.6601066667,-79.3985133333,1002.3,6.47204041211,7.24926489517,14.0,22.032599167,24.8,74.3,356.4,0.3,9.3
2018-07-24 15:30:20.300000,109.6,25.0003038596,1.88368949578,1.93288243076,2.01249661651,1.70460411398,450.015870508,461.768050598,456.982941231,1.74912403648,84.2,140.658309955,25450.43757,1.0,84.5,43.6601216667,-79.3984666667,1002.3,6.47334040536,7.25251976419,14.6,22.0346002564,24.8,3.7,0.4,0.5,8.5
2018-07-24 15:30:21.300000,109.1,25.0014443565,1.88031322769,1.92928551839,2.00881995369,1.66953967864,452.049281968,463.822804923,459.024626583,1.71302245852,84.4,140.666997936,25383.7992823,1.0,84.1,43.6601366667,-79.3984183333,1002.3,6.47615205088,7.25668385483,15.1,22.0360359914,24.8,227.1,1.1,0.2,9.7
2018-07-24 15:30:22.300000,108.6,25.0049264309,1.87799098023,1.92691711105,2.00639903422,1.88176615166,452.201804974,463.982575072,459.183380537,1.93078941658,79.6,140.712133932,25390.6485344,1.0,85.9,43.6601533333,-79.39837,1002.3,6.47746529347,7.25014553279,15.1,22.0374324588,24.8,85.9,1.5,1.3,10.5
2018-07-24 15:30:23.300000,109.0,25.0074149073,1.88085649456,1.92987305962,2.00942052184,2.01341936162,450.58868915,462.331376136,457.542683817,2.06588665209,74.0,140.716687731,25398.8298131,1.0,88.1,43.6601783333,-79.3983266667,1002.2,6.47018947926,7.24808967638,15.0,22.0390559108,24.8,76.9,359.0,0.8,8.9
2018-07-24 15:30:24.300000,109.3,25.0123205525,1.88232396017,1.93145785527,2.01104045544,2.26113394966,449.058668149,460.780257398,456.001430749,2.3201422424,73.3,140.685704167,25438.6723746,1.0,88.6,43.6602066667,-79.3982866667,1002.4,6.46713926957,7.24673112021,15.1,22.0406615886,24.8,95.0,2.5,0.3,9.6
2018-07-24 15:30:25.300000,108.7,25.0150646738,1.88117949638,1.93052744203,2.01008941316,1.91312567656,448.301570637,460.061544744,455.287289365,1.96331085949,73.9,140.670965955,25561.6903958,1.0,89.6,43.660225,-79.398235,1002.3,6.46968993467,7.25273136589,15.3,22.0422023563,24.8,77.4,359.5,0.6,9.4
2018-07-24 15:30:26.300000,108.6,25.0186088168,1.88259685717,1.93191985766,2.01151270132,1.71428133312,447.814393969,459.546755629,454.775774493,1.75918924122,72.6,140.673142906,25530.2509394,1.0,87.1,43.6602383333,-79.398185,1002.3,6.46750548248,7.25461472169,15.5,22.0435936819,24.9,62.5,359.2,0.4,9.4
2018-07-24 15:30:27.300000,108.8,25.0224259942,1.88118833373,1.93031640347,2.00987369548,1.81895464544,446.77720654,458.444904832,453.680931861,1.8664581711,71.2,140.674620612,25450.6876468,1.0,84.4,43.6602683333,-79.3981433333,1002.3,6.47378401761,7.25122805904,15.5,22.0449651801,24.9,75.9,356.8,0.4,8.2
2018-07-24 15:30:28.300000,109.1,25.0259082079,1.88056312754,1.92967868259,2.0092218351,1.720245946,444.788680829,456.405435574,451.654434358,1.76517395287,68.6,140.672475095,25452.7581987,1.0,83.5,43.6603016667,-79.3980966667,1002.3,6.47773908893,7.25017185705,15.7,22.046639552,24.9,313.8,345.9,1.9,7.1
2018-07-24 15:30:29.300000,109.3,25.0313951224,1.88184607614,1.93100319169,2.0105757111,1.84234355139,444.066686711,455.66653309,450.920231558,1.89045959062,67.7,140.674696122,25456.9209484,1.0,80.6,43.6603233333,-79.3980466667,1002.3,6.47389264333,7.25318703649,15.7,22.0480524831,24.8,325.7,347.6,1.0,8.5
2018-07-24 15:30:30.300000,110.3,25.0374517302,1.88456131711,1.93373079124,2.01336378677,1.98257437892,447.099054032,458.764184591,453.998180887,2.03429204947,65.0,140.675836164,25427.0491225,1.0,81.5,43.6603466667,-79.398,1002.3,6.47026832324,7.25107681995,16.1,22.0494829049,24.8,275.1,1.9,0.5,8.2
2018-07-24 15:30:31.300000,111.0,25.0426157538,1.88707900916,1.93636412751,2.01605550915,1.81710392778,453.455249201,465.298076572,460.490514976,1.86455571593,65.2,140.674629467,25452.3442097,1.0,82.7,43.6603666667,-79.3979483333,1002.3,6.47045478647,7.2513161394,16.2,22.0508082133,24.8,156.9,11.5,0.8,9.4
2018-07-24 15:30:32.300000,110.8,25.0456105529,1.88744440209,1.9367299519,2.01642944458,1.95218768234,455.923423686,467.828666039,463.005008988,2.00316092951,65.4,140.680345902,25447.8537693,1.0,82.5,43.660385,-79.3978966667,1002.3,6.47277776739,7.24898982708,16.4,22.052346195,24.8,238.9,359.1,0.3,8.4
2018-07-24 15:30:33.300000,110.5,25.0481662559,1.88836469793,1.93785102415,2.01757537314,1.86304160323,454.914124002,466.835588981,462.018248256,1.91186471959,66.4,140.707056619,25536.6844624,1.0,81.3,43.6604016667,-79.3978433333,1002.3,6.47468459391,7.2498255785,16.6,22.0541277567,24.8,1.6,352.6,0.6,9.9
2018-07-24 15:30:34.300000,110.2,25.0531671325,1.89323786824,1.94279172543,2.02262561925,1.69731327187,453.29292111,465.157426912,460.350759899,1.74174163387,65.9,140.699236298,25506.4255717,1.0,77.0,43.6604183333,-79.3977916667,1002.3,6.47109813171,7.25256527794,16.6,22.0558853254,24.8,331.3,348.8,0.7,8.3
2018-07-24 15:30:35.300000,109.7,25.0645888636,1.89796166301,1.94765856657,2.02760036758,1.53023310085,452.042493412,463.878826568,459.080291911,1.57030220999,64.1,140.656913429,25516.0765737,1.0,75.1,43.660435,-79.3977383333,1002.2,6.47041785187,7.24886297347,16.4,22.0569454072,24.8,291.2,354.9,0.3,8.2
2018-07-24 15:30:36.300000,109.8,25.0704797709,1.90050352426,1.95032498647,2.03032590712,1.60049249104,450.743506838,462.559726538,457.769581829,1.64244712806,64.6,140.678099874,25545.2442703,1.0,77.7,43.6604533333,-79.3976883333,1002.3,6.47204818149,7.25279115262,16.2,22.0584168122,24.8,300.3,357.9,0.4,8.0
2018-07-24 15:30:37.300000,109.5,25.0764249061,1.90342733205,1.95321895297,2.03328403841,1.59933951453,450.4577735,462.241308378,457.453188922,1.64117658033,65.7,140.67191326,25492.1674193,1.0,76.2,43.6604616667,-79.397635,1002.3,6.47213369267,7.2552657006,16.2,22.0598404883,24.8,192.1,0.4,0.1,8.9
2018-07-24 15:30:38.300000,109.1,25.082782962,1.90709603361,1.95700789556,2.03715698912,1.49093918921,452.707102567,464.555159105,459.75232273,1.52995896057,70.6,140.661126552,25504.0423266,1.0,75.4,43.6604633333,-79.3975766667,1002.3,6.47235296931,7.24938446528,15.7,22.0609303324,24.8,78.8,0.9,0.2,9.2
2018-07-24 15:30:39.300000,108.6,25.0881063694,1.91055262746,1.96063029854,2.04085970772,1.55531310244,454.423364727,466.334294572,461.520142259,1.59608083641,74.5,140.672536417,25541.6652838,1.0,75.4,43.6604483333,-79.3975116667,1002.3,6.47079469864,7.24681310301,15.3,22.0624467108,24.8,344.0,355.5,0.0,6.7
2018-07-24 15:30:40.300000,107.6,25.0896902852,1.91375796266,1.96400218198,2.04430635228,1.60390203352,453.54831795,465.455889913,460.647324567,1.64600999164,75.7,140.672379632,25582.6403134,1.1,74.5,43.66043,-79.3974483333,1002.3,6.47064215104,7.25200049866,15.0,22.063865411,24.8,287.8,354.6,0.7,7.5
2018-07-24 15:30:41.300000,106.8,25.0918653767,1.91857605632,1.96904903083,2.04946509945,1.55634119495,453.796229213,465.734598786,460.924260753,1.5972851907,74.8,140.679267069,25633.2955978,1.1,75.0,43.6604233333,-79.3973916667,1002.3,6.4693086803,7.25155534811,14.4,22.0654799039,24.8,286.3,354.2,0.2,7.0
2018-07-24 15:30:42.300000,105.8,25.0958345826,1.92259220997,1.9732218923,2.05373048125,1.6960196265,454.624676654,466.596941815,461.781118971,1.74068228424,74.1,140.691909577,25658.5970401,1.1,72.9,43.66042,-79.3973366667,1002.3,6.46824027033,7.25009199891,14.2,22.066983961,24.8,241.9,2.3,0.8,7.0
2018-07-24 15:30:43.300000,104.8,25.0987233973,1.92565044178,1.97630076919,2.05687762275,1.80408326875,454.193795212,466.140476558,461.327556997,1.85153851331,73.5,140.685965481,25628.9256994,1.1,76.0,43.6604133333,-79.397285,1002.3,6.46957708547,7.25100065098,13.7,22.0683814046,24.9,145.1,11.1,1.0,7.7
2018-07-24 15:30:44.300000,104.7,25.1026121968,1.93166153777,1.98250195486,2.06321630059,1.64608879734,453.201214335,465.129166842,460.322679572,1.68940683345,76.6,140.672306845,25644.4579379,1.1,75.0,43.66041,-79.3972383333,1002.3,6.47117288382,7.24987290156,12.9,22.0699298063,24.9,78.7,354.3,0.8,9.3
2018-07-24 15:30:45.300000,105.4,25.1076334039,1.94053428103,1.99157636348,2.07249190626,1.62383446986,451.584081981,463.462282592,458.666397303,1.66653444693,76.9,140.658581543,25629.0807197,1.1,71.4,43.6604116667,-79.3971933333,1002.2,6.46981541352,7.25130662846,12.5,22.0716034644,24.9,55.9,0.0,0.6,10.8
2018-07-24 15:30:46.300000,106.2,25.1107435311,1.94871767513,1.99968257675,2.08077784981,1.71967025,450.462616235,462.243585245,457.455451308,1.76464591218,80.3,140.66561997,25486.4206076,1.1,73.2,43.6604133333,-79.3971533333,1002.3,6.47298032801,7.24956812087,11.6,22.0727985841,24.9,79.3,0.9,2.6,11.0
2018-07-24 15:30:47.300000,106.7,25.1154386603,1.95527400207,2.00646629456,2.08771197565,1.5881038957,450.061216759,461.84448405,457.058888538,1.62967614669,85.2,140.659610026,25513.490695,1.0,78.1,43.660415,-79.3971116667,1002.3,6.47227290063,7.24425529259,11.4,22.0744410597,24.9,80.8,358.8,3.1,11.7
2018-07-24 15:30:48.300000,107.4,25.1184531574,1.95744520531,2.00880976417,2.09010740448,1.54481823665,450.169774641,461.98238937,457.195916732,1.58535266003,91.8,140.66346064,25569.4968815,1.0,94.4,43.6604116667,-79.3970733333,1002.3,6.4707961572,7.24546636162,11.1,22.0765014018,24.9,73.6,347.2,3.4,13.1
2018-07-24 15:30:49.300000,107.8,25.1218291564,1.95506789267,2.00635224625,2.08759539868,1.56971802876,449.93807467,461.74060622,456.955671409,1.61089228224,97.6,140.6821754,25561.0099686,1.0,113.3,43.6604133333,-79.39704,1002.3,6.46859052174,7.24977452791,10.3,22.0778605045,24.9,57.6,331.0,4.5,13.9
2018-07-24 15:30:50.300000,108.0,25.1277429979,1.94870930058,1.9997839275,2.08088144771,1.49532019542,449.717862687,461.504649096,456.721215057,1.5345121821,107.8,140.684659627,25539.8730127,1.0,135.0,43.660405,-79.3970083333,1002.2,6.47154303055,7.25115511129,9.6,22.0796185476,24.8,56.2,320.9,5.5,12.9
2018-07-24 15:30:51.300000,108.8,25.1336772571,1.94068260424,1.99153036712,2.07244489007,1.52098891452,449.538006016,461.316405204,456.534168463,1.56084303509,123.9,140.676261991,25532.1135645,1.0,155.3,43.6603883333,-79.3969883333,1002.3,6.47243053751,7.25079779046,7.9,22.0811815266,24.8,58.8,316.2,4.5,11.1
2018-07-24 15:30:52.300000,109.5,25.1400696594,1.93381202057,1.98454963438,2.0653093811,1.51481801394,449.388256226,461.178917553,456.397555283,1.55456450523,145.4,140.654458152,25566.3188889,1.0,168.2,43.66037,-79.3969733333,1002.2,6.46806257929,7.24833998806,8.3,22.0826806419,24.8,68.1,308.8,5.1,11.3
2018-07-24 15:30:53.300000,110.5,25.148221037,1.92621385951,1.97666433889,2.05724925349,1.54582372579,448.318746722,460.060987472,455.286735637,1.58631074724,156.8,140.641448646,25523.120459,1.1,165.5,43.66033,-79.3969583333,1002.3,6.46997455612,7.24675978476,10.5,22.0842035808,24.8,97.4,332.2,3.1,9.8
2018-07-24 15:30:54.300000,110.9,25.1567906285,1.91993866121,1.97013599954,2.05057616834,1.55241612844,445.806188511,457.462021198,452.704299719,1.59300946425,160.5,140.652649559,25479.1773727,1.0,160.5,43.660275,-79.3969333333,1002.3,6.47035430072,7.24842968677,12.0,22.085699533,24.8,106.1,339.8,1.9,10.8
2018-07-24 15:30:55.300000,110.2,25.1645266572,1.91344215027,1.96339161266,2.04368224546,1.60016864734,443.314899823,454.88750059,450.146153984,1.6419415728,163.4,140.670412185,25440.5529875,1.0,165.8,43.660225,-79.3969116667,1002.3,6.46997291018,7.24864961703,12.7,22.0872113194,24.8,123.0,346.2,3.1,12.6
2018-07-24 15:30:56.300000,110.2,25.1706966764,1.90630051264,1.95611495493,2.03624425028,1.5527517365,439.77667649,451.268749816,446.550419759,1.59332253031,164.8,140.707761527,25466.1548149,1.0,162.7,43.6601883333,-79.39689,1002.3,6.47168245103,7.2490503562,13.7,22.0888070029,24.8,151.9,354.3,3.0,13.5
2018-07-24 15:30:57.300000,110.5,25.1770876549,1.90174017455,1.95144666948,2.03147245999,1.42754627908,437.170312441,448.596846658,443.895510862,1.46485681137,164.1,140.705251421,25471.6146429,1.0,162.3,43.6601566667,-79.3968716667,1002.3,6.47186524746,7.24701641217,13.8,22.0904263111,24.8,158.0,353.1,3.8,15.1
2018-07-24 15:30:58.300000,109.9,25.1833005137,1.89904347417,1.9487056472,2.02867066399,1.56838263368,435.09045909,446.468574298,441.780775076,1.60939889727,165.2,140.677465259,25484.7585599,1.0,156.7,43.660125,-79.3968633333,1002.2,6.47120573505,7.24823094355,14.0,22.0920762082,24.8,151.8,351.7,3.8,14.8
2018-07-24 15:30:59.300000,111.6,25.1845700014,1.89327451344,1.94275051408,2.02258349416,1.57745854619,433.461801227,444.789201325,440.112083516,1.61868204764,166.9,140.671200016,25466.8551464,1.0,157.4,43.660085,-79.396855,1002.3,6.47397698951,7.24929050008,14.8,22.0935649973,24.8,136.6,347.7,3.2,14.0
2018-07-24 15:31:00.300000,111.9,25.1858050034,1.88852999924,1.93766049896,2.01738062365,1.58688005008,432.024997875,443.264247761,438.596829202,1.62816105117,166.6,140.65139997,25355.4498695,1.0,165.9,43.6600316667,-79.3968316667,1002.3,6.47598349711,7.25099650355,15.7,22.094920001,24.8,153.9,353.7,2.7,13.7
2018-07-24 15:31:01.300000,110.8,25.1901503575,1.88875707993,1.93783359097,2.01755755344,1.65341163215,431.758453201,442.977057926,438.311465998,1.69637428631,166.7,140.658702932,25325.3495017,1.1,163.0,43.6599816667,-79.3968166667,1002.3,6.4703039284,7.254320213,16.2,22.0963551279,24.8,149.1,352.6,3.5,15.7
2018-07-24 15:31:02.300000,111.1,25.1962837635,1.88785169329,1.93701623129,2.01672207132,1.47823762368,432.738435479,444.008043243,439.335893879,1.51672955297,165.3,140.683973142,25381.5750842,1.0,155.4,43.6599433333,-79.3968033333,1002.2,6.46754385161,7.25023657007,15.0,22.0981658718,24.7,151.8,353.9,3.4,13.8
2018-07-24 15:31:03.300000,112.8,25.2035709444,1.88641632779,1.93553742623,2.01521047832,1.40276413615,433.363963564,444.648445861,439.972223306,1.43928764168,164.3,140.671394125,25378.5904683,1.0,154.1,43.659905,-79.3967866667,1002.2,6.4683484077,7.2469980846,14.4,22.099648294,24.7,139.8,349.5,2.5,12.5
2018-07-24 15:31:04.300000,114.3,25.2089586739,1.88497971979,1.93398517284,2.01362380849,1.40983961164,433.805375475,445.083497727,440.404508088,1.44649479345,165.2,140.659984343,25339.3259255,1.0,157.3,43.6598683333,-79.3967733333,1002.3,6.46783827912,7.25085802835,14.2,22.1009615189,24.7,147.0,351.7,2.8,12.9
2018-07-24 15:31:05.300000,116.4,25.2099831252,1.88297263474,1.93194014615,2.01153343965,1.39215393656,434.325773704,445.620756893,440.938350093,1.4283597762,163.3,140.687757852,25346.4948561,1.0,164.5,43.6598233333,-79.3967516667,1002.3,6.47127150721,7.25178417832,13.8,22.102637513,24.7,135.1,352.9,2.4,10.3
2018-07-24 15:31:06.300000,119.6,25.2131607308,1.88186997701,1.93091029372,2.01048075341,1.46085692282,434.921770284,446.255576818,441.569132336,1.49892529601,159.9,140.69844169,25397.5575837,1.0,170.7,43.65979,-79.396735,1002.2,6.47410974044,7.25106471858,11.6,22.104288923,24.7,120.1,345.5,1.0,6.2
2018-07-24 15:31:07.300000,121.1,25.2164384643,1.87979828054,1.92875051542,2.00827308869,1.37711338153,435.062592521,446.39213164,441.70481862,1.41297790116,158.3,140.679207942,25380.2191178,1.0,176.7,43.6597683333,-79.3967183333,1002.3,6.47115285307,7.24761063482,9.4,22.1054792143,24.7,356.7,339.9,1.2,2.9
2018-07-24 15:31:08.300000,122.4,25.2188095621,1.87885610425,1.92777755938,2.00727856035,1.4054743968,434.771625002,446.092084495,441.406679883,1.44207272111,155.5,140.671726428,25377.0018703,1.0,172.0,43.6597516667,-79.39671,1002.2,6.47028243625,7.24632046276,7.5,22.1071987964,24.8,56.7,332.5,0.9,5.3
2018-07-24 15:31:09.300000,122.6,25.2213700306,1.87777112123,1.92664857405,2.00612454324,1.49133262283,434.047365331,445.345355384,440.664700236,1.53015101703,153.2,140.67113075,25369.0154934,1.0,166.2,43.6597466667,-79.396705,1002.4,6.47162500102,7.24714650582,5.3,22.1086023305,24.8,128.6,335.2,1.0,5.0
2018-07-24 15:31:10.300000,124.9,25.2238274573,1.8758724256,1.92459498917,2.00402542645,1.44765585563,433.207592616,444.459442753,439.784422326,1.48525717809,149.6,140.668857739,25315.7872485,1.0,163.3,43.6597366667,-79.39669,1002.3,6.47275748377,7.24584563841,4.0,22.1103216612,24.8,118.0,324.0,1.1,4.2
2018-07-24 15:31:11.300000,127.6,25.2267364994,1.87626168022,1.92500968291,2.00444931475,1.37524313025,433.328670298,444.5871099,439.911277465,1.41097322794,147.0,140.6672,25323.4241178,1.0,161.6,43.6597333333,-79.3966833333,1002.4,6.47043303328,7.24835087057,3.1,22.1116919431,24.9,156.2,345.6,0.9,3.4
2018-07-24 15:31:12.300000,130.1,25.2252111127,1.87530362233,1.92413862402,2.00355894281,1.60435283963,434.113391224,445.418182024,440.737063672,1.64614049101,145.6,140.668251843,25380.1619023,1.0,160.8,43.65973,-79.3966766667,1002.3,6.46965113823,7.25200189242,2.5,22.1128409469,24.9,112.0,309.4,1.4,4.2
