gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2022-05-10 15:33:37.900,122.2,26.8360075081,2.07578259576,2.0885994569,2.090044903792655,0.25925330765,456.983601619,457.556218947,462.44638055716956,0.135268477319,293.2,50.5934104589,6276.10006355,1.3,246.1,43.6611666667,-79.3989883333,1014.1,9.876264824360002,24.7346828273,0.0,23.3333118211,22.9,265.6,0.5,0.4,0.6
2022-05-10 15:33:38.900,122.1,26.838774234000002,2.0750125269099997,2.0888397326400003,2.0902851795326556,0.23229207368000002,460.684376433,459.991675143,464.8818367531696,0.26098636933499997,202.0,50.516774163,6287.11782676,1.3,246.1,43.6611666667,-79.3989883333,1014.2,9.87676205608,24.731397148899998,0.0,23.3341542766,22.9,246.7,91.5,0.2,0.3
2022-05-10 15:33:39.900,122.0,26.8419192615,2.0778557429499998,2.08813597251,2.089581419402655,0.09132904681389999,463.032517305,463.599479825,468.4896414351696,0.233737140821,320.0,50.540557973199995,6348.70369447,1.3,246.1,43.6611666667,-79.3989866667,1014.2,9.87277526393,24.7311230095,0.0,23.3350887004,22.9,12.4,119.3,0.2,0.4
2022-05-10 15:33:40.900,121.8,26.8364002478,2.0739937716799997,2.0910545151499997,2.092499962042655,0.0815271637388,465.44619146199994,466.029625789,470.9197873991696,0.092084797448,193.2,50.5921060636,6265.65152888,1.3,246.1,43.661165000000004,-79.3989866667,1014.1,9.875912283160002,24.7327245663,0.0,23.336243548600002,22.9,318.5,69.4,0.3,0.4
2022-05-10 15:33:41.900,122.0,26.8364814476,2.0746905847,2.08707047311,2.088515920002655,0.012169232887899999,467.31731734199997,468.41352890300004,473.3036905131696,0.0804431913975,14.6,50.523518180399996,6376.52011975,1.3,246.1,43.661163333299996,-79.398985,1014.1,9.87679199434,24.7351218924,0.0,23.3376656773,22.9,337.6,91.5,0.3,0.6
2022-05-10 15:33:42.900,123.1,26.840224440300002,2.07662435368,2.08806966882,2.089515115712655,0.09257877150930001,468.1264364,470.33748312800003,475.2276447381696,0.0132910021834,310.5,50.531269647799995,6382.50624861,1.3,246.0,43.6611616667,-79.3989766667,1014.1,9.87580425152,24.7358204684,0.0,23.3391440937,22.9,18.5,154.5,0.2,0.3
2022-05-10 15:33:43.900,124.9,26.8341127279,2.0731657239400003,2.08988548183,2.0913309287226554,0.181075789751,467.367677696,471.12283474300006,476.0129963531696,0.09520749092039998,340.1,50.597841420200005,6426.74653789,1.3,246.0,43.6611616667,-79.3989683333,1014.2,9.87620368071,24.734422962199996,0.0,23.339651135100002,22.9,4.8,112.5,0.3,0.8
2022-05-10 15:33:44.900,126.9,26.8346078698,2.07677132454,2.08649581601,2.087941262902655,0.0860153066897,466.816554651,470.40216503,475.29232664016956,0.18469470941,223.3,50.5317072892,6393.00858014,1.3,246.0,43.661159999999995,-79.3989583333,1014.2,9.8769828598,24.729068330700002,0.0,23.3410769675,22.9,8.9,140.1,0.5,0.9
2022-05-10 15:33:45.900,128.7,26.838184837399996,2.0768182935499997,2.09024592261,2.091691369502655,0.07504244090750001,465.779081061,469.787132241,474.67729385116957,0.085184842243,87.4,50.5176901757,6371.6660876999995,1.3,246.1,43.6611583333,-79.39895,1014.1,9.87561923269,24.7354969675,0.0,23.3423575813,22.9,9.2,155.7,0.4,0.6
2022-05-10 15:33:46.900,130.4,26.8365971873,2.0728491355700003,2.0901428242,2.091588271092655,0.139760375184,464.264001149,468.766631845,473.6567934551696,0.0754938856414,210.1,50.6019772245,6317.56085229,1.3,246.1,43.6611583333,-79.398945,1014.2,9.874294296819999,24.7355598445,0.0,23.3433313286,22.9,24.0,141.7,0.5,1.3
2022-05-10 15:33:47.900,132.2,26.836764439899998,2.07717897591,2.0861162077,2.087561654592655,0.174301611008,463.44449644900004,467.203466041,472.0936276511696,0.14231577987,54.8,50.5296750429,6409.73733486,1.3,246.1,43.6611566667,-79.3989383333,1014.1,9.874230928,24.7368458799,0.0,23.3443824799,22.9,51.9,160.3,0.6,0.8
2022-05-10 15:33:48.900,134.0,26.8377400177,2.0766956715,2.0906130741699998,2.092058521062655,0.107194246874,462.100826023,466.42079418699996,471.3109557971695,0.17302848154599998,33.3,50.5281597147,6490.13710152,1.3,246.1,43.6611566667,-79.3989333333,1014.1,9.87493884271,24.736951148400003,0.0,23.3455444346,23.0,67.0,181.0,0.2,0.4
2022-05-10 15:33:49.900,135.6,26.8364701446,2.07446154961,2.09019840218,2.091643849072655,0.229245438924,459.95519179900003,465.092168722,469.98233033216957,0.10956406451400001,234.8,50.600364255900004,6520.28354336,1.3,246.0,43.6611566667,-79.3989316667,1014.0,9.87613011019,24.7361698692,0.0,23.3463498967,23.0,56.1,166.8,0.4,1.0
2022-05-10 15:33:50.900,137.0,26.8355699027,2.07892301998,2.08807766399,2.0895231108826553,0.212351886578,458.634466177,462.97356889199995,467.8637305021695,0.23075073407299998,152.5,50.5414126788,6472.92314424,1.3,246.0,43.661155,-79.39893000000001,1014.1,9.87541493085,24.734770466100002,0.0,23.3475799693,23.0,47.0,166.1,0.5,1.1
2022-05-10 15:33:51.900,138.0,26.836733757199998,2.0766517611900004,2.09244390975,2.0938893566426553,0.0732548030723,457.12188373099997,461.57782459099997,466.46798620116954,0.20794334225299999,97.9,50.54160616229999,6370.05997517,1.3,246.0,43.6611533333,-79.3989266667,1014.2,9.87698174818,24.730694150999998,0.0,23.3482992371,23.0,51.0,163.5,0.6,1.2
2022-05-10 15:33:52.900,138.9,26.8373470248,2.0742429270800002,2.08985744055,2.091302887442655,0.0758091973048,455.918186746,460.018164918,464.9083265281696,0.0728853804818,146.7,50.5943848555,6420.53331919,1.3,246.0,43.6611533333,-79.398925,1014.1,9.87734611023,24.733405950500003,0.0,23.3493910499,23.0,49.3,167.3,0.5,0.9
2022-05-10 15:33:53.900,139.6,26.839273895599998,2.0775751808000003,2.08763504453,2.089080491422655,0.18120356565200002,456.20875667900003,458.864212861,463.75437447116957,0.07602250037910001,48.0,50.534606421499994,6559.69127445,1.3,246.1,43.6611516667,-79.3989266667,1014.2,9.876304723010001,24.730004337399997,0.0,23.350439116500002,23.0,67.0,181.0,0.7,1.3
2022-05-10 15:33:54.900,139.9,26.8394526835,2.07639276377,2.09131931523,2.092764762122655,0.18334300595199998,457.229127069,459.237371985,464.12753359516955,0.185028520731,137.3,50.54040006060001,6537.22744163,1.3,246.0,43.6611516667,-79.3989266667,1014.1,9.876274614460002,24.729573905,0.0,23.351326095,23.0,32.5,128.2,0.7,1.1
2022-05-10 15:33:55.900,139.9,26.8398258411,2.07371276135,2.09005785729,2.0915033041826554,0.0591652550507,459.985131985,460.237090543,465.1272521531696,0.18459277436500002,154.9,50.6013276021,6471.40066874,1.3,245.9,43.66115,-79.39893000000001,1014.1,9.87492111538,24.7315555769,0.0,23.352694513400003,23.0,41.2,161.0,0.5,1.1
2022-05-10 15:33:56.900,139.8,26.8407818392,2.07683536091,2.08726320977,2.0887086566626554,0.050937354459100005,464.61188915400004,463.11233898800003,468.0025005981696,0.060571675296,177.4,50.5456900016,6537.60697184,1.3,245.9,43.6611483333,-79.39893000000001,1014.2,9.87497351096,24.736209196199997,0.0,23.3539877384,23.0,44.7,154.0,0.8,1.5
2022-05-10 15:33:57.900,139.7,26.843097996599997,2.07750439753,2.09048061892,2.0919260658126553,0.105336221895,467.497986335,467.65613144199995,472.5462930521695,0.051575157127099994,70.5,50.5358206712,6470.16373996,1.3,245.9,43.6611483333,-79.3989316667,1014.1,9.87454458286,24.7377199342,0.0,23.355434187199997,23.1,32.0,141.5,0.8,1.7
2022-05-10 15:33:58.900,139.6,26.8455987448,2.07473725936,2.09087263608,2.092318082972655,0.24420847782400001,468.97739747300005,470.57717152699996,475.46733313716953,0.11194668882000001,84.6,50.5877156904,6437.04983281,1.3,246.0,43.6611483333,-79.3989283333,1014.2,9.87525615066,24.738202929,0.0,23.356212133899998,23.1,26.6,136.2,0.9,1.6
2022-05-10 15:33:59.900,139.4,26.8442101297,2.0768527169,2.0881571892900004,2.0896026361826556,0.21128587818,469.623869627,472.00956041300003,476.8997220231696,0.24612805110999997,87.1,50.5588525249,6440.59367034,1.3,246.0,43.66115,-79.3989283333,1014.1,9.87450148037,24.731832311999998,0.0,23.357084727199997,23.1,22.7,137.1,1.0,2.1
2022-05-10 15:34:00.900,139.3,26.846632096100002,2.07647297754,2.09031309357,2.091758540462655,0.23375362255899998,468.582927177,472.663017777,477.55317938716956,0.21293852180599998,210.0,50.525283449899995,6385.8813052000005,1.3,246.0,43.66115,-79.3989283333,1014.1,9.874884029299999,24.730669451100002,0.0,23.358025290100002,23.1,27.5,141.2,1.3,2.5
2022-05-10 15:34:01.900,139.3,26.846495686399997,2.07526197065,2.08981913729,2.0912645841826554,0.206209805568,466.95190215699995,471.593646149,476.48380775916957,0.23528020185100001,176.8,50.564814294899996,6412.94669398,1.3,245.8,43.6611516667,-79.3989283333,1014.0,9.87510585287,24.7338782352,0.1,23.358919199299997,23.1,23.0,138.2,1.1,2.1
2022-05-10 15:34:02.900,139.2,26.8437546761,2.0778574930200002,2.08863640097,2.0900818478626553,0.169901814234,466.087488331,469.95271103,474.84287264016956,0.205848206903,40.5,50.5690149895,6559.02293258,1.3,246.1,43.661155,-79.39893000000001,1014.1,9.87410394996,24.734494959899997,0.0,23.3597892104,23.2,28.4,144.8,1.1,2.1
2022-05-10 15:34:03.900,139.2,26.8453091217,2.08087691434,2.09185842363,2.0933038705226554,0.134652023958,464.89962045199997,469.141712821,474.03187443116957,0.173091313457,101.3,50.51421970689999,6549.14481967,1.3,246.1,43.6611566667,-79.3989316667,1014.2,9.87280209467,24.7339215091,0.0,23.3610851352,23.2,30.7,143.0,0.9,1.7
2022-05-10 15:34:04.900,139.1,26.8453131388,2.07541564425,2.09456663168,2.096012078572655,0.11943347857999999,463.576997232,467.949638944,472.8398005541696,0.13434472504699999,149.4,50.5563174299,6541.55004961,1.3,246.1,43.6611583333,-79.3989333333,1014.2,9.8756946822,24.7302874841,0.0,23.3617992271,23.2,22.8,127.2,0.7,1.5
2022-05-10 15:34:05.900,139.2,26.844809130799998,2.07461412047,2.08901956407,2.0904650109626552,0.287892424019,463.62228546800003,466.62251508599996,471.51267669616954,0.121093327217,266.4,50.572596240500005,6532.40545522,1.3,246.1,43.6611616667,-79.398935,1014.1,9.87631452153,24.7324028824,0.0,23.3628068481,23.2,16.7,133.2,0.8,1.5
2022-05-10 15:34:06.900,139.3,26.8481282081,2.0786476185,2.08835650866,2.0898019555526552,0.316289215219,464.513092485,466.685517918,471.5756795281696,0.29318447025100003,33.1,50.5178545665,6520.25402314,1.3,246.1,43.661163333299996,-79.39894,1014.2,9.87689768786,24.7389366474,0.0,23.3643228902,23.2,19.0,134.7,0.7,1.4
2022-05-10 15:34:07.900,139.1,26.8467550697,2.07662415457,2.09231729082,2.0937627377126553,0.19946869522,464.984002614,467.570108221,472.46026983116957,0.316493662814,156.9,50.5695832653,6498.71246809,1.3,246.1,43.6611666667,-79.3989416667,1014.2,9.87606118536,24.7318039512,0.0,23.365165470700003,23.2,24.5,141.9,0.8,1.6
2022-05-10 15:34:08.900,138.6,26.8432762232,2.07586989002,2.09025017873,2.091695625622655,0.15009884425699999,465.335317065,468.023851153,472.9140127631696,0.20133681072700002,253.5,50.5912026121,6565.69549185,1.3,246.2,43.6611683333,-79.398945,1014.2,9.874553315,24.730880634899997,0.0,23.3660285321,23.2,31.6,146.1,0.8,1.6
2022-05-10 15:34:09.900,138.2,26.843662796100002,2.07759402694,2.08964521594,2.0910906628326553,0.07857071804650001,464.938923376,468.419449599,473.3096112091696,0.15071145545,24.1,50.524512030299995,6578.17557021,1.3,246.3,43.6611683333,-79.3989466667,1014.2,9.87629753829,24.7349607524,0.0,23.3676784951,23.2,35.7,153.5,0.8,1.4
2022-05-10 15:34:10.900,137.9,26.8442327789,2.07398211813,2.09135,2.092795446892655,0.110785955998,463.146628966,467.995163984,472.88532559416956,0.07706271010560001,305.3,50.568783601599996,6526.06619078,1.3,246.2,43.6611683333,-79.3989466667,1014.2,9.8766402841,24.7377329408,0.0,23.3685442596,23.2,27.7,116.2,0.6,0.9
2022-05-10 15:34:11.900,137.7,26.844676861999996,2.07514879439,2.08747925626,2.088924703152655,0.177562289864,461.90206504800005,466.14529197300004,471.0354535831696,0.114444757609,47.4,50.5991717977,6577.42987422,1.3,246.0,43.6611666667,-79.3989466667,1014.1,9.87597922344,24.735281301,0.0,23.3691922344,23.2,337.6,91.5,0.2,0.2
2022-05-10 15:34:12.900,137.6,26.845990430700002,2.0794878374200003,2.0890149828,2.0904604296926554,0.222112019712,461.13803281,464.95392629699995,469.8440879071695,0.178753377715,220.9,50.5380063443,6557.38145001,1.3,246.0,43.661163333299996,-79.398945,1014.2,9.87592314832,24.7270291225,0.0,23.3701748964,23.2,312.7,74.3,0.3,0.8
2022-05-10 15:34:13.900,137.5,26.8484350062,2.076830088,2.09324557083,2.0946910177226554,0.0979926781144,458.77265003300005,464.163592879,469.0537544891696,0.224927132663,157.7,50.5490371373,6487.73338287,1.3,246.0,43.6611616667,-79.3989416667,1014.2,9.876761386410001,24.7338090334,0.0,23.371356336199998,23.2,320.4,61.5,0.6,1.1
2022-05-10 15:34:14.900,137.3,26.8488611604,2.07487784985,2.0903665868,2.0918120336926553,0.06727935300009999,457.290881214,461.755587588,466.6457491981696,0.09761150833860001,33.2,50.590354062399996,6497.39693694,1.3,245.9,43.6611616667,-79.3989383333,1014.1,9.87552368589,24.7365905117,0.0,23.372330989800002,23.3,256.7,353.5,0.7,1.4
2022-05-10 15:34:15.900,137.3,26.849548783299998,2.07704107027,2.08844277367,2.0898882205626554,0.0811854300266,456.367850479,460.285545044,465.1757066541696,0.0665018552225,138.9,50.541895750600005,6491.85319077,1.3,245.8,43.6611616667,-79.3989366667,1014.1,9.87324726294,24.7366975666,0.0,23.3730232359,23.3,240.5,0.5,0.9,1.9
2022-05-10 15:34:16.900,137.2,26.853619406700002,2.07602556572,2.09072271183,2.092168158722655,0.142738570338,454.80125828300004,459.305849804,464.19601141416956,0.0801391074267,219.1,50.531221270699994,6439.83587145,1.3,245.9,43.661159999999995,-79.3989333333,1014.2,9.876004527480001,24.738455339,0.0,23.3742575212,23.3,257.4,7.4,1.1,2.1
2022-05-10 15:34:17.900,137.1,26.8537748087,2.0756784396200003,2.08948390096,2.090929347852655,0.156984003137,453.111934676,457.747963233,462.6381248431696,0.14373877245799999,79.9,50.5859321283,6536.31106107,1.3,245.7,43.6611616667,-79.39893000000001,1014.1,9.87577280969,24.7367470167,0.1,23.3752472718,23.3,246.9,0.5,1.3,2.3
2022-05-10 15:34:18.900,136.6,26.8526689577,2.07730765075,2.08936834934,2.090813796232655,0.0480804403661,452.392476616,456.066695169,460.9568567791696,0.157220652268,47.1,50.5518173499,6598.08525053,1.3,245.7,43.661165000000004,-79.3989266667,1014.1,9.875371774680001,24.737338028200003,0.0,23.3762862536,23.3,272.8,32.1,0.8,1.7
2022-05-10 15:34:19.900,135.8,26.8566575037,2.0787185507599997,2.0911425760099998,2.092588022902655,0.0,450.554727144,455.393771151,460.2839327611696,0.0454466444831,123.9,50.5214561243,6515.61135283,1.3,245.8,43.6611666667,-79.39893000000001,1014.1,9.875123461869999,24.7375913745,0.0,23.3773762506,23.3,258.3,16.3,0.9,1.7
2022-05-10 15:34:20.900,135.2,26.8559591867,2.0758050843099998,2.09237495088,2.0938203977726553,0.112755780157,448.973386429,453.45837806800006,458.34853967816963,0.0,353.0,50.5776690016,6559.44489098,1.3,245.9,43.6611683333,-79.39893000000001,1014.2,9.87375452319,24.7393848526,0.0,23.378394950900002,23.3,278.9,32.6,1.0,1.7
2022-05-10 15:34:21.900,134.8,26.856329688600002,2.07824375285,2.0895163258099996,2.090961772702655,0.10582673995,448.584468699,451.936686991,456.82684860116956,0.113563387812,258.2,50.530396041,6628.27619585,1.3,246.1,43.66117,-79.3989283333,1014.1,9.87654015862,24.739048436599997,0.1,23.379117187800002,23.3,265.3,18.0,1.0,2.1
2022-05-10 15:34:22.900,134.2,26.8600048408,2.07828302879,2.0922294613799997,2.093674908272655,0.197241243443,447.35063280099996,451.575480375,456.46564198516955,0.104888069035,241.1,50.5156127997,6549.57294201,1.3,246.0,43.6611733333,-79.3989266667,1014.0,9.87718017227,24.7324903184,0.0,23.3806593327,23.3,273.5,26.5,1.4,2.9
2022-05-10 15:34:23.900,133.6,26.857566867800003,2.07763453253,2.09195623872,2.093401685612655,0.26988347588399997,445.99205537800003,450.27995047300004,455.1701120831696,0.20036539659000002,317.6,50.580502778100005,6532.04085493,1.3,246.0,43.661175,-79.3989233333,1014.1,9.87606344465,24.7361309995,0.0,23.3815633132,23.3,273.9,22.1,1.4,2.7
2022-05-10 15:34:24.900,133.0,26.8584677704,2.07928596242,2.09129852311,2.092743970002655,0.07512455689019999,445.763415439,448.918764144,453.8089257541696,0.27183824123100003,116.8,50.5504607415,6570.71643981,1.3,246.3,43.66118,-79.3989166667,1014.1,9.87807166277,24.7330597664,0.0,23.382138923299998,23.3,266.7,28.8,0.8,1.3
2022-05-10 15:34:25.900,132.3,26.862894697399998,2.07833978673,2.09307990395,2.0945253508426553,0.214360045429,444.81470489300006,448.71407435199995,453.6042359621695,0.0707301682313,91.0,50.5195674543,6567.75883181,1.3,246.3,43.6611816667,-79.3989116667,1014.2,9.876912960599999,24.7385140634,0.0,23.3834233429,23.3,321.8,80.4,0.8,1.3
2022-05-10 15:34:26.900,131.5,26.860009461300002,2.07474051895,2.0920337845,2.093479231392655,0.268289883737,443.80172901099996,447.72519091699996,452.61535252716953,0.22237557818000003,321.7,50.6048200525,6586.31868678,1.3,246.2,43.661184999999996,-79.3989033333,1014.2,9.87594671609,24.7329732825,0.0,23.3844174398,23.3,322.0,80.1,0.6,1.7
2022-05-10 15:34:27.900,130.9,26.8598015718,2.07829855125,2.08850676251,2.089952209402655,0.293105117163,443.826509322,446.746094674,451.6362562841696,0.270100018358,142.3,50.56733053479999,6539.46329706,1.3,246.1,43.661184999999996,-79.398895,1014.1,9.874457799439998,24.7348374193,0.0,23.385832703800002,23.3,320.0,57.8,1.2,2.2
2022-05-10 15:34:28.900,130.5,26.8631325519,2.07767050491,2.0920166397299997,2.093462086622655,0.34466947033699996,443.25172105300004,446.750280438,451.6404420481696,0.295315007736,332.0,50.5060775462,6534.24832611,1.3,246.2,43.6611866667,-79.3988883333,1014.1,9.879607454310001,24.7327564171,0.0,23.386666546500003,23.3,328.8,99.5,0.8,1.5
2022-05-10 15:34:29.900,129.9,26.8590592115,2.0762971606,2.09128774656,2.092733193452655,0.10232807562999999,442.138812995,446.151556365,451.04171797516955,0.348001954282,52.6,50.5894687849,6583.17776716,1.3,246.1,43.661190000000005,-79.39888,1014.1,9.87776535507,24.729329605700002,0.0,23.388075042199997,23.3,7.8,128.8,1.0,1.7
2022-05-10 15:34:30.900,129.2,26.858359866799997,2.08099283375,2.09005217313,2.0914976200226554,0.157714594769,442.27391153300005,445.06581841,449.9559800201696,0.102068124538,205.5,50.557333431800004,6567.49051044,1.2,246.2,43.6611916667,-79.3988733333,1014.2,9.87363477433,24.7358982877,0.0,23.3886399429,23.3,19.5,128.2,0.6,1.4
2022-05-10 15:34:31.900,128.5,26.8620180371,2.08203182592,2.09486070386,2.096306150752655,0.23481824887400002,441.757479611,445.205802974,450.09596458416956,0.161531580788,112.3,50.5002472209,6662.13128094,1.2,246.1,43.6611916667,-79.3988666667,1014.1,9.87449720376,24.7339365184,0.0,23.3899272223,23.3,10.7,110.3,0.8,1.2
2022-05-10 15:34:32.900,128.0,26.862151919099997,2.0722930901099996,2.09599430303,2.097439749922655,0.0465757492299,440.700915075,444.72578985300004,449.6159514631696,0.23592806852200002,6.8,50.6032230396,6579.15003168,1.2,246.1,43.6611916667,-79.39886,1014.1,9.87746232345,24.733505050500003,0.0,23.390605050500003,23.3,353.7,109.2,0.8,1.8
2022-05-10 15:34:33.900,127.4,26.861915186599997,2.07755143081,2.08555098788,2.0869964347726553,0.0593074732596,441.066819993,443.573694677,448.46385628716956,0.0374981203916,24.3,50.5738775896,6624.23688051,1.2,246.1,43.6611933333,-79.3988533333,1014.2,9.87577155659,24.7330911195,0.0,23.392226641399997,23.3,346.4,104.1,1.1,2.8
2022-05-10 15:34:34.900,126.9,26.8643276154,2.07699258787,2.0915784202200003,2.0930238671126555,0.130157005972,440.754837354,444.022180013,448.9123416231696,0.0610321594723,339.8,50.5027761113,6639.67047863,1.2,246.2,43.661195,-79.3988516667,1014.1,9.87293238456,24.7386355358,0.0,23.3939739094,23.3,346.9,91.5,1.6,3.4
2022-05-10 15:34:35.900,126.2,26.864350037399998,2.0730516399,2.0908652057,2.0923106525926554,0.05488195711180001,439.51687548,443.697295068,448.5874566781696,0.131578861126,222.4,50.5787908742,6642.99844238,1.2,246.2,43.6611966667,-79.39885,1014.0,9.87536844986,24.734250561,0.0,23.3947249439,23.3,328.9,85.3,1.9,3.5
2022-05-10 15:34:36.900,125.9,26.8645651883,2.0761188821000003,2.08687736334,2.0883228102326554,0.0595015291189,439.82633899900003,442.443652503,447.3338141131696,0.0543683234451,195.0,50.596568955,6632.3339673,1.2,246.2,43.6612,-79.3988483333,1014.2,9.87633573511,24.734825941700002,0.0,23.395595565,23.3,351.4,109.0,1.5,3.3
2022-05-10 15:34:37.900,125.4,26.8629193167,2.07927909321,2.08998135474,2.091426801632655,0.0585137280836,440.19859954699996,442.762898732,447.65306034216957,0.059910339259,108.3,50.5039778509,6578.80535622,1.2,246.2,43.6612016667,-79.3988466667,1014.1,9.87320785612,24.7357961131,0.0,23.396761484200002,23.3,359.0,111.3,1.9,3.8
2022-05-10 15:34:38.900,124.9,26.8660826115,2.0764850854900003,2.0931378048400004,2.0945832517326557,0.0555263610578,438.808246741,443.12303550300004,448.0131971131696,0.0587937833502,281.7,50.56996575310001,6570.07185501,1.2,246.2,43.6612016667,-79.3988466667,1014.1,9.87364936617,24.7429394889,0.0,23.3972656877,23.3,2.0,103.6,2.1,3.6
2022-05-10 15:34:39.900,124.7,26.8679636375,2.0750126729400002,2.09019833992,2.0916437868126554,0.0044345885353800005,439.450300032,441.701416054,446.59157766416956,0.0558777959585,321.2,50.593672204499995,6615.3366642,1.2,246.1,43.6612016667,-79.3988433333,1014.1,9.877418344939999,24.7358737911,0.0,23.3977598934,23.3,335.4,88.3,2.4,4.7
2022-05-10 15:34:40.900,124.3,26.8693177231,2.08182292037,2.0888146821099998,2.090260129002655,0.0,439.658506512,442.391811187,447.28197279716954,0.00352212219746,247.7,50.50564418770001,6741.50319663,1.2,246.0,43.6612016667,-79.3988383333,1014.2,9.87175442261,24.7326708828,0.0,23.3999544332,23.3,330.4,95.4,1.9,3.5
2022-05-10 15:34:41.900,130.5,26.872364703699997,2.0767126511500003,2.0958738182900003,2.0973192651826555,0.0796057224418,438.716515404,442.64063221099997,447.53079382116954,0.0,356.5,50.533230857700005,6630.13420547,1.2,246.1,43.6612116667,-79.39879499999999,1014.1,9.87546352639,24.736576467600003,0.0,23.4006558819,23.2,353.5,114.5,1.4,2.8
2022-05-10 15:34:42.900,137.4,26.8678926153,2.07648135197,2.0903588274900002,2.0918042743826555,0.061704397717900004,439.10789571,441.60788638,446.4980479901696,0.08309619623650001,79.8,50.5989213139,6682.53730571,1.2,246.1,43.6612183333,-79.398765,1014.1,9.876097421039999,24.731616200799998,0.0,23.401948898,23.2,1.4,94.0,1.6,3.2
2022-05-10 15:34:43.900,144.4,26.868969882,2.0791567523,2.09045189132,2.091897338212655,0.108089377883,438.87400042300004,442.070022321,446.9601839311696,0.0617098630891,202.2,50.530875021599996,6660.11193365,1.2,246.1,43.6612266667,-79.3987366667,1014.1,9.87568996209,24.741949789299998,0.0,23.4025860994,23.2,267.1,7.7,1.2,2.7
