gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2021-07-06 17:33:02.300,124.7,30.6560994395,1.98312905889,2.02860253137,2.0238525272,0.0741809667382,399.833002509,409.297655261,414.443843594,0.082496646433,268.5,50.5194981849,23558.7177013,2.2,334.6,43.6612233333,-79.398995,999.1,9.88542366572,24.6878151497,1.2,26.9015710724,29.4,163.7,229.2,1.5,1.8
2021-07-06 17:33:03.300,124.7,30.6615932299,1.9838937599,2.03096450961,2.02621450544,0.0387005487223,399.674661901,409.479781871,414.625970204,0.0758843499081,267.5,50.5092977217,23463.6083539,2.2,334.5,43.6612233333,-79.398995,999.1,9.88510248101,24.6926954839,1.1,26.9032684198,29.4,149.9,193.9,1.6,2.9
2021-07-06 17:33:04.300,124.7,30.6618219331,1.98298739365,2.03153926271,2.02678925854,0.10253066529,399.737441136,409.267965102,414.414153435,0.0377706598015,266.6,50.5540847992,23443.1027874,2.2,334.4,43.6612233333,-79.398995,999.1,9.88474357291,24.6934292442,0.7,26.904892689,29.4,155.9,185.8,1.6,3.1
2021-07-06 17:33:05.300,124.7,30.6634189912,1.98354369155,2.03057216101,2.02582215684,0.158752102969,400.059553248,409.343910764,414.490099097,0.109099914521,266.2,50.530174433,23520.2045389,2.2,334.4,43.6612233333,-79.398995,999.1,9.88512975751,24.6882210282,0.7,26.9061197672,29.5,143.0,181.0,1.7,3.1
2021-07-06 17:33:06.300,124.7,30.6708317235,1.98540133666,2.03135594213,2.02660593796,0.20169933981,399.899333311,409.701590997,414.84777933,0.161926555417,267.2,50.4967421897,23500.518675,2.2,334.3,43.6612216667,-79.398995,999.1,9.88623756849,24.6890138489,0.7,26.9076539453,29.5,147.4,175.8,1.3,3.3
2021-07-06 17:33:07.300,124.7,30.6727459932,1.98381126094,2.03317244207,2.0284224379,0.154570906497,399.938330989,409.52550494,414.671693273,0.206138390769,269.2,50.5473678118,23440.4658567,2.2,334.4,43.6612216667,-79.3989933333,999.1,9.88464053553,24.6943696543,0.5,26.9088539119,29.5,158.3,187.8,1.0,2.0
2021-07-06 17:33:08.300,124.7,30.6735024082,1.98304864998,2.03132896612,2.02657896195,0.108506752505,400.893611311,409.545775729,414.691964062,0.15483793452,269.0,50.547262198,23457.4402102,2.2,334.4,43.6612216667,-79.3989933333,999.2,9.88468551694,24.6948053028,0.7,26.9105460229,29.5,159.5,189.5,0.7,1.7
2021-07-06 17:33:09.300,124.7,30.6797854319,1.98651738965,2.0306885811,2.02593857693,0.160606401238,401.824172938,410.523439207,415.66962754,0.111114312829,269.3,50.4760638146,23460.4231429,2.2,334.5,43.6612216667,-79.3989933333,999.1,9.88451525048,24.6946334597,0.7,26.911748786,29.5,185.9,224.1,0.5,1.0
2021-07-06 17:33:10.300,124.7,30.6813451276,1.98181210916,2.03433733236,2.02958732819,0.128390029641,401.818155132,411.491753119,416.637941452,0.1660595497,269.3,50.5407037929,23349.6234534,2.2,334.5,43.6612216667,-79.3989933333,999.1,9.8871149104,24.6904708605,0.7,26.913058089,29.5,194.7,215.7,0.3,1.3
2021-07-06 17:33:11.300,124.7,30.6841170272,1.9827404326,2.02917156628,2.02442156211,0.20648659816,402.146513022,411.423131145,416.569319478,0.131250517904,269.5,50.5446385449,23335.3582728,2.2,334.4,43.6612216667,-79.3989933333,999.2,9.88743254304,24.6921478992,0.7,26.914396308,29.5,102.1,294.6,0.7,0.5
2021-07-06 17:33:12.300,124.6,30.6907649129,1.98759740134,2.03032081762,2.02557081345,0.121783028651,402.547407038,411.777985779,416.924174112,0.216693001097,267.0,50.487520121,23370.13722,2.2,334.3,43.6612216667,-79.3989933333,999.1,9.88855526839,24.6917675436,0.7,26.9174409527,29.6,93.0,129.8,0.9,1.3
2021-07-06 17:33:13.300,124.6,30.6931779721,1.98438414182,2.03516141707,2.0304114129,0.0707627583399,401.999427231,412.179817369,417.326005702,0.124708168494,267.0,50.5606256428,23272.482481,2.2,334.1,43.6612216667,-79.3989933333,999.1,9.88595958798,24.6955645122,0.5,26.9179050697,29.6,87.9,125.3,0.8,1.7
2021-07-06 17:33:14.300,124.6,30.6964287636,1.98402149265,2.03155752719,2.02680752302,0.197104148729,402.241823835,411.562272256,416.708460589,0.0726946547922,266.4,50.5573750157,23364.6922496,2.2,334.1,43.6612216667,-79.3989933333,999.0,9.88528352339,24.6914424727,0.3,26.9188088405,29.6,60.3,112.7,0.9,1.2
2021-07-06 17:33:15.300,124.6,30.6998466013,1.98644167912,2.0315004752,2.02675047103,0.131386556725,402.131871933,411.868884303,417.015072636,0.202606914202,266.0,50.4991568075,23308.3896428,2.2,334.0,43.6612216667,-79.3989933333,999.1,9.88645432986,24.6960553378,0.3,26.9202301939,29.6,348.7,51.8,1.4,2.2
2021-07-06 17:33:16.300,124.6,30.703773089,1.98349156067,2.03388434706,2.02913434289,0.0960225640189,401.603303362,411.720327247,416.86651558,0.13186376819,265.8,50.5343108257,23206.1893338,2.2,334.2,43.6612216667,-79.3989916667,999.0,9.88657049364,24.6908514335,0.3,26.9218438694,29.6,349.1,10.8,1.9,3.0
2021-07-06 17:33:17.300,124.5,30.7057240103,1.98348339842,2.03052475075,2.02577474658,0.300584766983,402.234315147,411.134285359,416.280473692,0.0985573688655,267.9,50.5603164523,23308.102259,2.2,334.1,43.6612216667,-79.3989916667,999.0,9.88750877632,24.6918702313,0.3,26.9235734704,29.6,334.8,3.3,1.9,3.5
2021-07-06 17:33:18.300,124.5,30.7076483259,1.98678460072,2.03081835631,2.02606835214,0.15935445139,402.778961594,411.833138586,416.979326919,0.307804197013,265.9,50.5183450492,23286.1391494,2.2,334.0,43.6612216667,-79.3989916667,999.1,9.88525014055,24.6876556311,0.1,26.924749239,29.6,326.2,351.2,1.7,3.7
2021-07-06 17:33:19.300,124.5,30.7148361779,1.9850464925,2.03427211101,2.02952210684,0.150510424706,402.801392407,412.392596564,417.538784897,0.154187474535,263.6,50.5093554511,23288.0314409,2.2,333.7,43.6612216667,-79.3989916667,999.1,9.88505142506,24.6961836666,0.1,26.9264833809,29.6,347.2,345.2,2.6,3.8
2021-07-06 17:33:20.300,124.5,30.7152951068,1.98420414541,2.03238167802,2.02763167385,0.205315285803,403.443641315,412.405999308,417.552187641,0.154081233162,261.5,50.5486979688,23232.5285979,2.2,333.6,43.6612216667,-79.3989916667,999.1,9.88506829083,24.7036268782,0.1,26.9277585459,29.6,350.2,16.0,2.2,5.4
2021-07-06 17:33:21.300,124.4,30.7160154509,1.98546276848,2.03139690983,2.02664690566,0.147495838043,405.015549312,413.05328676,418.199475093,0.211001789194,267.3,50.4953209259,23260.5147848,2.2,333.7,43.6612216667,-79.3989916667,999.1,9.88537057027,24.6973308692,0.1,26.9289561007,29.6,0.7,13.2,2.2,4.8
2021-07-06 17:33:22.300,124.4,30.724509989,1.98556681583,2.03275084277,2.0280008386,0.201040868754,405.341101979,414.6609437,419.807132033,0.150978533882,266.3,50.5180572291,23132.8490219,2.2,333.8,43.6612216667,-79.3989916667,999.0,9.88654403738,24.6963565036,0.1,26.9308738812,29.6,28.5,30.8,1.4,3.8
2021-07-06 17:33:23.300,124.4,30.7263585472,1.9860733899,2.03257880381,2.02782879964,0.210053275857,405.810466888,414.939272144,420.085460477,0.206505632966,257.5,50.5545598096,23209.7560432,2.2,334.0,43.6612216667,-79.3989916667,999.1,9.88519421771,24.6994974338,0.0,26.9329901697,29.6,334.6,57.1,1.5,2.4
2021-07-06 17:33:24.300,124.4,30.7267243145,1.98925657829,2.03330711534,2.02855711117,0.0739038079351,406.964721959,415.482338319,420.628526652,0.214540857684,263.6,50.4861509177,23205.6007251,2.2,334.0,43.66122,-79.3989916667,999.0,9.88401077498,24.690355903,0.1,26.9345880807,29.6,345.5,354.1,2.6,3.7
2021-07-06 17:33:25.300,124.3,30.7340895498,1.98624739184,2.03647636542,2.03172636125,0.0781802690645,406.394232887,416.619456673,421.765645006,0.077397529409,268.5,50.5274297292,23129.1154127,2.2,334.0,43.66122,-79.3989916667,999.0,9.88792533573,24.6880972724,0.0,26.9349675759,29.6,352.1,11.8,2.5,5.5
2021-07-06 17:33:26.300,124.3,30.7336846888,1.98632070182,2.03315275884,2.02840275467,0.150440474518,407.064025587,415.991007905,421.137196238,0.0809446937295,268.8,50.5564988851,23212.2165951,2.2,334.1,43.66122,-79.3989916667,999.0,9.88794065384,24.6865304624,0.1,26.9367288678,29.6,0.1,22.2,1.8,4.4
2021-07-06 17:33:27.300,124.3,30.7347796848,1.98748338666,2.03351440241,2.02876439824,0.160316112491,407.599007026,416.735375264,421.881563597,0.15384744603,267.7,50.5163710792,23196.5295518,2.2,334.2,43.66122,-79.3989916667,999.0,9.88737160243,24.6953541817,0.1,26.9390695273,29.6,2.7,27.8,3.3,5.3
2021-07-06 17:33:28.300,124.3,30.7416182483,1.98701464817,2.03470244673,2.02995244256,0.148449224841,408.259642344,417.287978692,422.434167025,0.164108648166,264.1,50.4825857904,23212.1606913,2.2,333.9,43.66122,-79.3989916667,999.1,9.8879530005,24.6940644574,0.0,26.9401941898,29.6,17.9,23.2,2.5,6.5
2021-07-06 17:33:29.300,124.2,30.7395723308,1.98313290182,2.03422785099,2.02947784682,0.21370460492,408.400214901,417.964907903,423.111096236,0.151912321415,267.3,50.5721531095,23128.755553,2.2,334.3,43.66122,-79.3989916667,999.1,9.88632775713,24.6912159171,0.0,26.9418081932,29.6,13.4,44.5,2.1,4.2
2021-07-06 17:33:30.300,124.2,30.741939752,1.98881444198,2.02996731196,2.02521730779,0.154932042899,409.498421292,418.070484269,423.216672602,0.220774493625,268.5,50.5045471923,23265.5639573,2.2,334.2,43.66122,-79.3989916667,999.1,9.88684973304,24.697840705,0.0,26.9428219256,29.7,11.7,35.0,2.5,4.2
2021-07-06 17:33:31.300,124.1,30.7475097466,1.98940915474,2.0362071832,2.03145717903,0.174370255125,410.65571005,419.25579182,424.401980153,0.158454519651,269.8,50.4779581503,23137.9762426,2.2,334.2,43.66122,-79.3989916667,999.1,9.88628832325,24.6944719164,0.1,26.9451886839,29.7,17.2,41.1,1.0,4.2
2021-07-06 17:33:32.300,124.1,30.7476285453,1.98621548957,2.03653212261,2.03178211844,0.24261670438,411.415118004,420.396715432,425.542903765,0.178879742123,269.4,50.5672992654,23047.3588312,2.2,334.3,43.66122,-79.3989916667,999.1,9.88870017376,24.6893639526,0.1,26.9459571821,29.7,349.8,27.1,0.8,1.7
2021-07-06 17:33:33.300,124.1,30.7488296633,1.99276152484,2.03301018915,2.02826018498,0.281438878057,413.526158927,421.133396903,426.279585236,0.249592992218,273.7,50.5005202037,23156.2316316,2.2,334.5,43.66122,-79.3989916667,999.1,9.8861847408,24.6884324631,0.0,26.9478917896,29.7,341.1,10.5,1.3,2.0
2021-07-06 17:33:34.300,124.1,30.7546671919,1.99270035453,2.04023892517,2.035488921,0.354206756447,414.435767024,423.40163253,428.547820863,0.289266814915,267.1,50.4966909961,23068.6676982,2.2,334.4,43.66122,-79.39899,999.2,9.88301933033,24.694851435,0.0,26.9487819921,29.7,318.5,16.6,0.4,1.8
2021-07-06 17:33:35.300,124.0,30.7520097949,1.98713845391,2.0397653664,2.03501536223,0.196205553151,414.873492911,424.210203947,429.35639228,0.361432659052,265.4,50.5721317528,23060.5347338,2.2,334.5,43.66122,-79.39899,999.0,9.88567285536,24.6956734978,0.0,26.9503394235,29.7,306.2,330.5,0.9,1.2
2021-07-06 17:33:36.300,124.0,30.7554191286,1.99441769905,2.03395298848,2.02920298431,0.17023936301,416.573316527,424.674025864,429.820214197,0.198223151942,248.1,50.4989499667,23126.4791689,2.2,334.6,43.66122,-79.39899,999.0,9.885916855,24.6911055821,0.0,26.9504977536,29.7,284.8,330.4,0.7,1.5
2021-07-06 17:33:37.300,124.0,30.7628470109,1.99428732258,2.04180205163,2.03705204746,0.199001861433,417.235719469,426.484117246,431.630305579,0.174267833908,274.5,50.4731138423,23002.3841115,2.2,334.4,43.66122,-79.39899,999.0,9.88607181666,24.6944672714,0.0,26.953315585,29.7,278.4,321.6,1.0,1.7
2021-07-06 17:33:38.300,124.0,30.7595440693,1.9909914781,2.04124318203,2.03649317786,0.214945067449,417.230008894,427.059213048,432.205401381,0.20368983663,204.6,50.5927172675,22935.3625907,2.2,334.6,43.66122,-79.39899,999.0,9.88373822307,24.6923244526,0.0,26.9543031478,29.7,257.5,297.8,0.7,2.0
2021-07-06 17:33:39.300,124.0,30.7624163107,1.99296796649,2.03772999178,2.03297998761,0.0146246330855,417.985955156,427.023989156,432.170177489,0.219948850071,250.8,50.5115981934,23149.0591498,2.2,334.5,43.66122,-79.39899,999.1,9.88861151774,24.6875713206,0.0,26.9545493922,29.7,228.9,270.0,0.7,1.2
2021-07-06 17:33:40.300,124.0,30.7689362523,1.99148030022,2.04023751618,2.03548751201,0.153699070535,418.071231731,427.956972048,433.103160381,0.0660808124345,122.7,50.5007462602,22976.8033043,2.2,334.6,43.6612183333,-79.39899,999.0,9.88730839186,24.6858288586,0.1,26.9578020102,29.7,232.2,244.3,0.7,1.2
2021-07-06 17:33:41.300,123.9,30.7675470658,1.98682552669,2.03988718214,2.03513717797,0.0621985868455,417.535869027,428.077776899,433.223965232,0.190191620061,131.2,50.6066310907,22997.9085156,2.2,334.7,43.6612183333,-79.39899,999.1,9.88697208319,24.6864004665,0.1,26.9584140304,29.7,170.3,234.6,1.0,1.5
2021-07-06 17:33:42.300,123.9,30.7714515256,1.99027633058,2.03359592729,2.02884592312,0.203490652506,417.617700985,427.364714247,432.51090258,0.0635892724883,134.4,50.5357575751,23180.1835508,2.2,334.9,43.6612183333,-79.39899,999.1,9.88792961528,24.6942590342,0.1,26.9601691695,29.7,173.0,187.9,0.8,2.2
2021-07-06 17:33:43.300,123.9,30.7756814877,1.99205036,2.03751337823,2.03276337406,0.118708970092,416.839099654,427.520769341,432.666957674,0.20754891034,120.1,50.5088664561,22990.3705329,2.2,334.8,43.6612183333,-79.3989916667,999.0,9.88828987722,24.7002928001,0.1,26.9613062105,29.7,308.7,202.0,0.5,1.1
2021-07-06 17:33:44.300,123.9,30.781873429,1.99189398539,2.03892991026,2.03417990609,0.190622983748,416.187310565,426.63961219,431.785800523,0.122360797275,115.0,50.5193798934,23042.8217227,2.2,334.8,43.6612183333,-79.3989916667,999.0,9.88555689418,24.6894215439,0.1,26.9628096948,29.8,279.8,330.2,0.8,1.4
2021-07-06 17:33:45.300,123.8,30.7807855426,1.98532804354,2.03872541174,2.03397540757,0.325481413162,415.30216083,425.98715906,431.133347393,0.198220134386,110.3,50.5433872916,23005.6381044,2.2,334.7,43.6612183333,-79.3989916667,999.1,9.8882773789,24.6869302934,0.1,26.964203959,29.8,273.2,299.9,0.6,1.6
2021-07-06 17:33:46.300,123.8,30.7837460559,1.99229359485,2.03206778149,2.02731777732,0.129983918176,414.525082155,425.081746195,430.227934528,0.333285912682,98.0,50.4731619051,22899.6103741,2.2,334.6,43.6612166667,-79.3989916667,999.1,9.88525895956,24.6924515613,0.1,26.966111514,29.8,222.9,295.7,0.5,1.0
2021-07-06 17:33:47.300,123.7,30.788005939,1.98583182616,2.03885865659,2.03410865242,0.172766292409,412.651652921,424.205423624,429.351611957,0.133877427296,99.5,50.5813639584,22944.3727872,2.2,334.6,43.6612166667,-79.3989916667,999.1,9.88863225705,24.699082183,0.1,26.9672412026,29.8,211.9,210.4,0.2,0.9
2021-07-06 17:33:48.300,123.7,30.7917030419,1.98922418257,2.03330427764,2.02855427347,0.168574978303,412.63996006,422.428325103,427.574513436,0.17004149367,96.2,50.5218309867,22988.1518982,2.2,334.6,43.6612166667,-79.3989916667,999.1,9.88511245249,24.6922779468,0.1,26.9689625476,29.8,286.9,311.0,0.4,0.4
2021-07-06 17:33:49.300,123.7,30.7946824323,1.98984703492,2.035512001,2.03076199683,0.166239017742,411.984424407,422.517221166,427.663409499,0.16166770632,97.7,50.4874806899,22912.469985,2.2,334.8,43.6612166667,-79.3989916667,999.1,9.88629842248,24.693137292,0.1,26.9701956081,29.8,280.2,291.0,0.4,0.8
2021-07-06 17:33:50.300,123.6,30.7988432998,1.98601175038,2.03499402861,2.03024402444,0.134571632438,410.295897554,421.140915036,426.287103369,0.11458948383,95.7,50.5606855383,22932.0049945,2.2,334.9,43.6612166667,-79.3989916667,999.1,9.88795459391,24.693363931,0.1,26.971898967,29.8,42.7,306.5,0.1,0.6
2021-07-06 17:33:51.300,123.6,30.7991348062,1.98757171816,2.03217196185,2.02742195768,0.282123307298,409.991186092,420.029514461,425.175702794,0.0552358564621,92.6,50.5565273968,22995.5436308,2.2,334.8,43.6612166667,-79.3989916667,999.1,9.88557377477,24.6896269662,0.1,26.9728887262,29.8,272.7,155.3,0.1,0.4
2021-07-06 17:33:52.300,123.6,30.8035515481,1.99063056015,2.03433956276,2.02958955859,0.119982437314,409.495694018,419.642134341,424.788322674,0.289271324409,90.5,50.4876217207,22994.6600189,2.2,334.8,43.6612166667,-79.3989916667,999.1,9.88604488159,24.6956991349,0.1,26.9739351548,29.8,3.1,0.5,0.2,0.2
2021-07-06 17:33:53.300,123.5,30.8100316586,1.98813462462,2.0374446852,2.03269468103,0.113297405394,408.201836554,419.106430968,424.252619301,0.1221920193,91.4,50.5249292383,22983.462229,2.2,334.5,43.6612166667,-79.3989916667,999.1,9.88666611381,24.6896366828,0.0,26.9748992736,29.8,335.3,63.9,0.3,0.3
2021-07-06 17:33:54.300,123.5,30.8097329047,1.98502264745,2.03486090023,2.03011089606,0.215823077424,407.744290063,417.800025519,422.946213852,0.117076444544,253.2,50.5609818948,23033.4886516,2.2,334.6,43.6612166667,-79.3989916667,999.2,9.88670535416,24.6921429067,0.0,26.9765541947,29.8,302.8,342.4,0.9,0.9
2021-07-06 17:33:55.300,123.5,30.815295062,1.98761958552,2.03269513237,2.0279451282,0.233248911396,406.979339185,417.243048488,422.389236821,0.23647070365,82.3,50.4992696348,22918.4537598,2.2,334.6,43.6612166667,-79.3989916667,999.1,9.88679165791,24.6925145794,0.0,26.9789939448,29.9,320.4,336.4,0.8,2.2
2021-07-06 17:33:56.300,123.5,30.8198054285,1.98645339252,2.03439740708,2.02964740291,0.201728172765,406.312855666,416.75093205,421.897120383,0.253593128147,91.1,50.5070568653,22889.6955803,2.2,334.6,43.6612166667,-79.3989916667,999.1,9.88820317154,24.6882965002,0.0,26.9804127858,29.9,342.0,343.8,1.0,1.4
2021-07-06 17:33:57.300,123.5,30.8202191719,1.98470214796,2.03291021348,2.02816020931,0.205469917375,405.925455252,415.821237436,420.967425769,0.20693681076,97.0,50.5599196676,22977.8947598,2.2,334.4,43.6612166667,-79.3989916667,999.1,9.88849503988,24.6878709079,0.0,26.9815880095,29.9,320.5,8.8,1.0,2.1
2021-07-06 17:33:58.300,123.5,30.8246174793,1.98882896687,2.03138388959,2.02663388542,0.147552539322,405.752999728,415.472187212,420.618375545,0.210265814858,85.8,50.4958483811,22986.8502304,2.2,334.6,43.6612166667,-79.3989916667,999.1,9.88713817018,24.6860942134,0.1,26.9834634959,29.9,309.1,344.8,0.7,1.6
2021-07-06 17:33:59.300,123.5,30.8314091084,1.9890168837,2.03567014872,2.03092014455,0.159222298491,404.876520115,415.283500446,420.429688779,0.149945835798,89.6,50.4877236378,22935.4582002,2.2,334.8,43.6612166667,-79.3989916667,999.0,9.8887200048,24.6983637105,0.1,26.9852091563,29.9,315.2,343.4,0.6,1.5
2021-07-06 17:34:00.300,123.5,30.8325514607,1.98466432826,2.03560697058,2.03085696641,0.2771746658,404.616061362,414.374344481,419.520532814,0.165573220532,81.3,50.5597975715,22964.7256603,2.2,334.8,43.6612166667,-79.3989916667,999.2,9.88819546287,24.6997986742,0.1,26.9865270562,29.9,287.2,336.5,0.5,1.0
