2017-07-27 01:47:28.600000,43.66035133333333,-79.39888011111111,132.22,19.2,108.6,1.767,1003.507,1.193,2017-07-27 01:47:57.561000,1.922,480.116,1.205,21062.793,15,2017-07-26 21:47:36.348866;
2017-07-27 01:47:43.600000,43.66034744444445,-79.39888011111108,133.373,19.227,128.792,1.747,1003.487,1.2,2017-07-27 01:48:12.490500,1.924,475.737,1.137,21129.01,15,2017-07-26 21:47:51.355204;
2017-07-27 01:47:58.600000,43.66035344444444,-79.39888577777778,133.06,19.3,144.441,2.1,1003.393,1.167,2017-07-27 01:48:27.420500,1.924,473.462,1.212,21114.396,15,2017-07-26 21:48:06.341803;
2017-07-27 01:48:13.100000,43.66036035714286,-79.39888107142858,131.914,19.3,109.655,1.714,1003.421,1.029,2017-07-27 01:48:42.350000,1.921,471.335,1.172,21084.049,15,2017-07-26 21:48:20.356032;
2017-07-27 01:48:27.600000,43.66035755555554,-79.39888566666664,131.58,19.3,138.957,2.1,1003.38,1.327,2017-07-27 01:48:57.280500,1.919,469.867,1.107,21102.017,15,2017-07-26 21:48:35.352814;
2017-07-27 01:48:42.600000,43.66035733333332,-79.39888644444441,130.873,19.3,148.266,1.98,1003.367,1.313,2017-07-27 01:49:12.210500,1.916,468.889,1.148,21142.507,15,2017-07-26 21:48:50.358868;
2017-07-27 01:48:57.600000,43.66035299999999,-79.39888533333334,130.167,19.3,157.714,2.08,1003.347,1.047,2017-07-27 01:49:27.144500,1.916,467.486,1.147,21196.324,15,2017-07-26 21:49:05.350501;
2017-07-27 01:49:12.600000,43.66035444444444,-79.39888555555557,128.913,19.387,136.859,1.213,1003.373,1.247,2017-07-27 01:49:42.083000,1.914,463.694,1.151,21211.909,15,2017-07-26 21:49:20.369642;
2017-07-27 01:49:27.600000,43.66035544444444,-79.398894,126.213,19.42,136.234,1.127,1003.34,1.033,2017-07-27 01:49:57.036000,1.912,460.076,1.149,21173.129,15,2017-07-26 21:49:35.360112;
2017-07-27 01:49:42.600000,43.66034077777779,-79.39892411111109,126.6,19.5,129.988,1.433,1003.393,1.167,2017-07-27 01:50:11.980500,1.912,456.752,1.151,21194.726,15,2017-07-26 21:49:50.365283;
2017-07-27 01:49:57.600000,43.660345222222226,-79.39893855555556,125.14,19.527,115.664,1.253,1003.373,1.3,2017-07-27 01:50:26.914000,1.912,458.389,1.127,21157.091,15,2017-07-26 21:50:05.358997;
2017-07-27 01:50:12.600000,43.66035155555555,-79.39894011111112,123.0,19.587,145.64,1.507,1003.413,1.053,2017-07-27 01:50:41.843000,1.913,461.8,1.108,21221.301,15,2017-07-26 21:50:20.352480;
2017-07-27 01:50:27.600000,43.66035366666666,-79.39894377777779,122.393,19.587,123.972,0.88,1003.413,1.373,2017-07-27 01:50:56.777000,1.913,477.254,1.191,21238.257,15,2017-07-26 21:50:35.369704;
2017-07-27 01:50:42.600000,43.66035688888887,-79.39894755555555,122.167,19.6,110.471,1.2,1003.427,1.22,2017-07-27 01:51:11.710000,1.912,468.982,1.186,21288.201,15,2017-07-26 21:50:50.360077;
2017-07-27 01:50:57.600000,43.66035699999999,-79.39895211111113,122.247,19.6,126.631,1.493,1003.427,0.98,2017-07-27 01:51:26.640500,1.914,459.503,1.141,21310.923,15,2017-07-26 21:51:05.369640;
2017-07-27 01:51:12.600000,43.660358666666646,-79.39896122222223,122.26,19.6,134.709,0.62,1003.4,1.167,2017-07-27 01:51:41.573000,1.914,457.011,1.177,21259.562,15,2017-07-26 21:51:20.373346;
2017-07-27 01:51:27.600000,43.66035777777777,-79.39896222222222,122.16,19.6,135.79,1.46,1003.393,1.24,2017-07-27 01:51:56.510000,1.913,455.418,1.132,21282.098,15,2017-07-26 21:51:35.362070;
2017-07-27 01:51:42.600000,43.66035311111111,-79.39896544444444,122.48,19.607,125.624,0.94,1003.44,1.04,2017-07-27 01:52:11.443500,1.911,453.35,1.145,21274.644,15,2017-07-26 21:51:50.370324;
2017-07-27 01:51:57.600000,43.660348444444445,-79.39896777777777,122.953,19.7,106.089,1.34,1003.413,1.067,2017-07-27 01:52:26.382500,1.911,452.244,1.16,21305.219,15,2017-07-26 21:52:05.370893;
2017-07-27 01:52:12.100000,43.660343452380964,-79.3989675,123.557,19.7,129.556,1.643,1003.443,1.071,2017-07-27 01:52:41.321500,1.909,453.352,1.112,21327.405,15,2017-07-26 21:52:19.378605;
2017-07-27 01:52:26.600000,43.66033755555557,-79.39896644444444,123.553,19.687,142.058,2.12,1003.447,0.92,2017-07-27 01:52:56.258500,1.909,451.469,1.149,21293.145,15,2017-07-26 21:52:34.382797;
2017-07-27 01:52:41.600000,43.66033700000001,-79.39896933333333,123.307,19.6,155.555,1.72,1003.407,0.913,2017-07-27 01:53:11.195000,1.906,450.262,1.093,21311.677,15,2017-07-26 21:52:49.377330;
2017-07-27 01:52:56.600000,43.66033666666669,-79.39897011111111,123.1,19.66,144.392,2.073,1003.42,1.007,2017-07-27 01:53:26.128000,1.905,450.513,1.166,21336.795,15,2017-07-26 21:53:04.378153;
2017-07-27 01:53:11.600000,43.66033044444445,-79.39896611111111,122.967,19.7,153.553,2.073,1003.427,0.96,2017-07-27 01:53:41.064500,1.907,452.219,1.156,21425.691,15,2017-07-26 21:53:19.375866;
2017-07-27 01:53:26.600000,43.66032711111112,-79.3989608888889,123.313,19.7,139.62,1.387,1003.447,0.9,2017-07-27 01:53:56.016500,1.909,451.38,1.117,21429.604,15,2017-07-26 21:53:34.384612;
2017-07-27 01:53:41.600000,43.660325000000014,-79.39895755555557,123.687,19.747,156.586,1.773,1003.447,0.9,2017-07-27 01:54:10.962000,1.91,449.715,1.196,21438.604,15,2017-07-26 21:53:49.384993;
2017-07-27 01:53:56.600000,43.6603241111111,-79.39895933333334,124.047,19.733,118.607,1.953,1003.42,0.927,2017-07-27 01:54:25.894500,1.911,449.19,1.16,21501.507,15,2017-07-26 21:54:04.383173;
2017-07-27 01:54:11.600000,43.66031822222222,-79.39896833333331,123.44,19.8,120.832,1.4,1003.453,1.02,2017-07-27 01:54:40.828000,1.913,447.684,1.21,21364.593,15,2017-07-26 21:54:19.372565;
2017-07-27 01:54:26.600000,43.66030522222222,-79.39898255555558,122.493,19.813,142.206,1.3,1003.44,1.3,2017-07-27 01:54:55.761500,1.917,446.986,1.179,21313.126,15,2017-07-26 21:54:34.384245;
2017-07-27 01:54:41.600000,43.66029677777779,-79.39898422222223,122.26,19.88,141.853,1.587,1003.487,1.36,2017-07-27 01:55:10.703500,1.919,446.833,1.161,21379.095,15,2017-07-26 21:54:49.383778;
2017-07-27 01:54:56.600000,43.66028755555556,-79.39898522222221,122.213,19.807,139.809,1.527,1003.493,1.207,2017-07-27 01:55:25.645500,1.918,445.812,1.182,21489.615,15,2017-07-26 21:55:04.372579;
2017-07-27 01:55:11.600000,43.66028455555556,-79.39898877777779,121.92,19.9,141.037,1.073,1003.487,1.487,2017-07-27 01:55:40.575000,1.919,444.569,1.214,21466.436,15,2017-07-26 21:55:19.386607;
2017-07-27 01:55:26.600000,43.660285111111115,-79.39899588888888,121.813,19.9,139.588,1.073,1003.52,1.08,2017-07-27 01:55:55.505500,1.922,444.11,1.22,21504.002,15,2017-07-26 21:55:34.376499;
2017-07-27 01:55:41.600000,43.660291000000015,-79.39900222222222,121.233,19.9,138.018,1.127,1003.52,1.053,2017-07-27 01:56:10.436500,1.92,443.111,1.183,21547.077,15,2017-07-26 21:55:49.384751;
2017-07-27 01:55:56.100000,43.660296428571435,-79.3990069047619,120.557,19.936,122.793,1.693,1003.521,0.929,2017-07-27 01:56:25.366500,1.917,441.939,1.263,21425.43,15,2017-07-26 21:56:03.387144;
2017-07-27 01:56:10.600000,43.66029833333334,-79.39901199999998,120.213,20.0,122.079,1.38,1003.52,0.927,2017-07-27 01:56:40.296500,1.92,441.861,1.226,21335.467,15,2017-07-26 21:56:18.391596;
2017-07-27 01:56:25.600000,43.66029677777779,-79.39901788888888,120.06,20.0,118.339,1.92,1003.5,1.04,2017-07-27 01:56:55.226500,1.918,440.7,1.239,21279.447,15,2017-07-26 21:56:33.390478;
2017-07-27 01:56:40.600000,43.66029055555558,-79.3990218888889,120.373,19.947,143.158,3.167,1003.487,0.993,2017-07-27 01:57:10.157000,1.91,438.627,1.196,21222.981,15,2017-07-26 21:56:48.391162;
2017-07-27 01:56:55.600000,43.66028688888889,-79.39901666666667,120.8,19.9,146.376,2.093,1003.48,0.9,2017-07-27 01:57:25.086500,1.903,436.638,1.195,21224.45,15,2017-07-26 21:57:03.393014;
2017-07-27 01:57:10.600000,43.66028477777778,-79.3990182222222,121.32,19.927,130.853,1.933,1003.527,0.953,2017-07-27 01:57:40.017500,1.903,435.845,1.184,21243.138,15,2017-07-26 21:57:18.401672;
2017-07-27 01:57:25.600000,43.660281333333344,-79.39901855555556,121.627,20.06,143.165,1.807,1003.527,1.02,2017-07-27 01:57:54.947000,1.905,436.286,1.286,21268.759,15,2017-07-26 21:57:33.395734;
2017-07-27 01:57:40.600000,43.66028255555556,-79.39901911111109,121.573,20.0,146.574,2.093,1003.513,1.5,2017-07-27 01:58:09.877000,1.906,435.946,1.239,21437.093,15,2017-07-26 21:57:48.406879;
2017-07-27 01:57:55.600000,43.66028688888889,-79.3990202222222,121.2,20.0,115.642,1.74,1003.52,1.22,2017-07-27 01:58:24.807500,1.907,435.27,1.273,21456.559,15,2017-07-26 21:58:03.395817;
2017-07-27 01:58:10.600000,43.66029266666668,-79.39901655555555,121.133,20.0,111.719,2.053,1003.547,1.013,2017-07-27 01:58:39.737500,1.907,434.267,1.238,21418.174,15,2017-07-26 21:58:18.402904;
2017-07-27 01:58:25.600000,43.66029122222224,-79.39901044444444,121.18,20.0,130.826,2.207,1003.507,0.94,2017-07-27 01:58:54.668000,1.905,433.732,1.314,21343.285,15,2017-07-26 21:58:33.400583;
2017-07-27 01:58:40.600000,43.66029011111113,-79.39900666666668,120.72,20.06,114.832,1.853,1003.5,0.907,2017-07-27 01:59:09.601500,1.904,433.134,1.258,21362.569,15,2017-07-26 21:58:48.407784;
2017-07-27 01:58:55.600000,43.66029266666668,-79.39900755555554,119.873,20.1,138.017,1.767,1003.54,1.073,2017-07-27 01:59:24.533500,1.907,432.705,1.291,21347.949,15,2017-07-26 21:59:03.404078;
2017-07-27 01:59:10.600000,43.66030066666667,-79.39900611111109,119.173,20.08,149.753,2.66,1003.533,0.98,2017-07-27 01:59:39.464000,1.907,432.333,1.276,21425.496,15,2017-07-26 21:59:18.399788;
2017-07-27 01:59:25.100000,43.66031369047617,-79.39899511904763,118.721,20.036,138.368,1.55,1003.543,0.9,2017-07-27 01:59:54.395000,1.906,432.072,1.267,21511.411,15,2017-07-26 21:59:32.411068;
2017-07-27 01:59:39.600000,43.66032300000002,-79.39898766666668,118.24,20.1,133.9,1.673,1003.573,0.927,2017-07-27 02:00:09.325000,1.904,431.374,1.286,21498.647,15,2017-07-26 21:59:47.401549;
2017-07-27 01:59:54.600000,43.66033211111111,-79.39898511111112,117.973,20.1,140.022,1.667,1003.573,0.987,2017-07-27 02:00:24.255000,1.904,431.159,1.325,21433.883,15,2017-07-26 22:00:02.414792;
2017-07-27 02:00:09.600000,43.66033511111113,-79.39899211111111,118.367,20.1,146.563,2.087,1003.567,1.107,2017-07-27 02:00:39.185500,1.906,431.153,1.353,21447.493,15,2017-07-26 22:00:17.415961;
2017-07-27 02:00:24.600000,43.660338444444456,-79.39898822222223,118.74,20.1,126.565,1.58,1003.56,1.027,2017-07-27 02:00:54.115500,1.91,431.209,1.365,21481.749,15,2017-07-26 22:00:32.421312;
2017-07-27 02:00:39.600000,43.660351111111105,-79.39896855555553,118.667,20.1,114.016,1.613,1003.553,0.9,2017-07-27 02:01:09.045500,1.913,430.458,1.364,21463.028,15,2017-07-26 22:00:47.409053;
2017-07-27 02:00:54.600000,43.66035966666665,-79.39894944444445,117.9,20.1,132.54,1.9,1003.567,0.92,2017-07-27 02:01:23.976500,1.912,429.409,1.277,21465.277,15,2017-07-26 22:01:02.421702;
2017-07-27 02:01:09.600000,43.66035777777777,-79.398948,117.74,20.107,131.872,1.14,1003.58,0.947,2017-07-27 02:01:38.906500,1.912,428.956,1.275,21415.567,15,2017-07-26 22:01:17.415369;
2017-07-27 02:01:24.600000,43.66035833333332,-79.39894444444444,117.807,20.2,130.708,1.593,1003.573,0.913,2017-07-27 02:01:53.836500,1.913,429.11,1.259,21475.524,15,2017-07-26 22:01:32.431360;
2017-07-27 02:01:39.600000,43.6603591111111,-79.398946,117.7,20.2,134.994,1.453,1003.54,0.9,2017-07-27 02:02:08.766500,1.913,428.709,1.315,21568.222,15,2017-07-26 22:01:47.430502;
2017-07-27 02:01:54.600000,43.66036266666666,-79.39895322222222,117.633,20.2,120.158,1.353,1003.593,0.98,2017-07-27 02:02:23.696500,1.914,427.931,1.326,21556.208,15,2017-07-26 22:02:02.424609;
2017-07-27 02:02:09.600000,43.660366666666654,-79.39895822222223,117.28,20.2,126.599,1.533,1003.527,0.987,2017-07-27 02:02:38.625500,1.916,427.901,1.338,21510.333,15,2017-07-26 22:02:17.429619;
2017-07-27 02:02:24.600000,43.66036444444444,-79.39895333333334,117.087,20.213,113.451,1.54,1003.547,0.94,2017-07-27 02:02:53.556000,1.915,427.422,1.278,21482.223,15,2017-07-26 22:02:32.421893;
2017-07-27 02:02:39.600000,43.66036166666667,-79.39894555555557,116.753,20.3,110.948,1.78,1003.547,1.233,2017-07-27 02:03:08.487000,1.913,426.49,1.296,21498.626,15,2017-07-26 22:02:47.433724;
2017-07-27 02:02:54.100000,43.6603630952381,-79.39894000000002,116.986,20.3,114.92,1.507,1003.507,1.057,2017-07-27 02:03:23.416500,1.91,425.626,1.285,21488.089,15,2017-07-26 22:03:01.448842;
2017-07-27 02:03:08.600000,43.660363,-79.39893755555558,117.133,20.3,132.632,1.147,1003.527,1.033,2017-07-27 02:03:38.347000,1.911,425.366,1.316,21490.217,15,2017-07-26 22:03:16.423506;
2017-07-27 02:03:23.600000,43.660360111111096,-79.39894177777778,117.027,20.3,151.012,1.733,1003.533,0.94,2017-07-27 02:03:53.277500,1.913,425.62,1.285,21529.406,15,2017-07-26 22:03:31.436588;
2017-07-27 02:03:38.600000,43.66035488888888,-79.39893977777777,116.747,20.293,144.875,1.907,1003.553,0.927,2017-07-27 02:04:08.207500,1.917,425.972,1.29,21619.728,15,2017-07-26 22:03:46.441115;
2017-07-27 02:03:53.600000,43.66035377777777,-79.39893877777779,117.187,20.2,153.295,2.107,1003.527,0.913,2017-07-27 02:04:23.137500,1.918,426.0,1.321,21664.921,15,2017-07-26 22:04:01.430627;
2017-07-27 02:04:08.600000,43.660354888888875,-79.39894144444446,116.967,20.26,112.787,1.613,1003.507,0.9,2017-07-27 02:04:38.068000,1.921,425.935,1.306,21745.12,15,2017-07-26 22:04:16.436818;
2017-07-27 02:04:23.600000,43.66035155555555,-79.3989408888889,116.967,20.273,116.003,2.547,1003.513,1.007,2017-07-27 02:04:52.998500,1.917,425.449,1.349,21741.019,15,2017-07-26 22:04:31.441752;
2017-07-27 02:04:38.600000,43.66034933333333,-79.39893644444443,117.1,20.2,148.131,1.973,1003.473,0.9,2017-07-27 02:05:07.928500,1.914,424.313,1.304,21608.247,15,2017-07-26 22:04:46.444784;
2017-07-27 02:04:53.600000,43.66035077777778,-79.39893855555556,117.053,20.2,122.397,1.453,1003.5,1.08,2017-07-27 02:05:22.858500,1.916,424.303,1.382,21652.153,15,2017-07-26 22:05:01.443892;
2017-07-27 02:05:08.600000,43.66035022222222,-79.3989467777778,116.633,20.207,142.389,1.32,1003.5,1.153,2017-07-27 02:05:37.788500,1.917,424.552,1.341,21696.527,15,2017-07-26 22:05:16.432069;
2017-07-27 02:05:23.600000,43.66034966666667,-79.39895044444444,116.413,20.3,139.917,1.493,1003.493,1.167,2017-07-27 02:05:52.718000,1.916,424.62,1.263,21674.737,15,2017-07-26 22:05:31.439840;
2017-07-27 02:05:38.600000,43.66034833333333,-79.39894744444446,116.14,20.3,112.847,1.327,1003.487,0.987,2017-07-27 02:06:07.649000,1.918,424.502,1.321,21736.189,15,2017-07-26 22:05:46.437286;
2017-07-27 02:05:53.600000,43.66034777777778,-79.39895077777778,115.427,20.3,117.403,1.373,1003.487,0.967,2017-07-27 02:06:22.579500,1.921,424.393,1.357,21724.745,15,2017-07-26 22:06:01.443824;
2017-07-27 02:06:08.600000,43.66035122222222,-79.39895422222223,115.247,20.3,122.028,1.6,1003.5,0.933,2017-07-27 02:06:37.509500,1.928,424.18,1.306,21641.457,15,2017-07-26 22:06:16.448151;
2017-07-27 02:06:23.600000,43.66035288888888,-79.39895388888887,114.973,20.32,148.504,1.787,1003.48,0.913,2017-07-27 02:06:52.439500,1.933,424.218,1.307,21568.438,15,2017-07-26 22:06:31.448938;
2017-07-27 02:06:38.150000,43.66035499999999,-79.39894833333334,114.593,20.3,153.613,1.257,1003.45,0.914,2017-07-27 02:07:07.369000,1.928,423.74,1.338,21600.128,15,2017-07-26 22:06:45.464166;
2017-07-27 02:06:52.700000,43.660353555555545,-79.39894344444447,114.387,20.4,149.652,1.153,1003.447,0.92,2017-07-27 02:07:22.306500,1.923,423.363,1.341,21751.009,15,2017-07-26 22:07:00.457655;
2017-07-27 02:07:07.600000,43.66034888888888,-79.39894311111111,114.16,20.4,100.745,1.367,1003.44,0.9,2017-07-27 02:07:37.245000,1.914,430.565,1.291,21755.241,15,2017-07-26 22:07:15.447503;
2017-07-27 02:07:22.650000,43.66034833333333,-79.39894133333335,114.167,20.4,117.348,1.48,1003.42,0.947,2017-07-27 02:07:52.179500,1.912,434.025,1.309,21712.816,15,2017-07-26 22:07:30.463458;
2017-07-27 02:07:37.700000,43.66034422222223,-79.398936,114.32,20.4,117.856,1.287,1003.447,0.967,2017-07-27 02:08:07.116000,1.912,432.214,1.302,21673.311,15,2017-07-26 22:07:45.469181;
2017-07-27 02:07:52.650000,43.66034100000001,-79.39893255555559,114.513,20.4,110.538,1.413,1003.46,1.22,2017-07-27 02:08:22.065000,1.913,431.834,1.313,21705.965,15,2017-07-26 22:08:00.460131;
2017-07-27 02:08:07.650000,43.66034366666667,-79.39893633333332,114.907,20.4,135.35,1.473,1003.373,1.36,2017-07-27 02:08:37.023000,1.912,431.941,1.238,21676.161,15,2017-07-26 22:08:15.461846;
2017-07-27 02:08:22.700000,43.660345222222226,-79.39893866666667,115.407,20.4,124.378,1.953,1003.4,1.3,2017-07-27 02:08:51.971000,1.91,1923.288,1.001,21780.563,15,2017-07-26 22:08:30.466833;
2017-07-27 02:08:37.700000,43.66034233333334,-79.39893433333334,115.54,20.4,147.137,2.073,1003.433,1.207,2017-07-27 02:09:06.902500,1.914,1964.118,1.012,21929.087,15,2017-07-26 22:08:45.460304;
2017-07-27 02:08:52.700000,43.660341444444455,-79.3989352222222,115.68,20.4,151.76,1.493,1003.433,1.2,2017-07-27 02:09:21.835000,1.915,10704.755,0.783,23135.517,15,2017-07-26 22:09:00.477080;
2017-07-27 02:09:07.700000,43.66034177777779,-79.39893511111111,115.487,20.4,127.737,1.013,1003.407,1.267,2017-07-27 02:09:36.768500,1.915,3226.212,0.872,23862.233,15,2017-07-26 22:09:15.463484;
2017-07-27 02:09:22.700000,43.66034055555556,-79.39892922222225,115.12,20.38,142.291,2.18,1003.427,1.3,2017-07-27 02:09:51.698500,1.916,816.492,1.111,23365.634,15,2017-07-26 22:09:30.465579;
2017-07-27 02:09:37.700000,43.660131777777785,-79.39881511111109,113.6,20.093,209.893,2.693,1003.34,1.047,2017-07-27 02:10:06.628500,1.918,488.291,1.194,22843.058,15,2017-07-26 22:09:45.468848;
2017-07-27 02:09:52.700000,43.65930488888888,-79.39861544444445,111.673,19.753,169.869,2.807,1003.193,1.2,2017-07-27 02:10:21.557500,1.921,440.382,1.142,22534.625,15,2017-07-26 22:10:00.481717;
2017-07-27 02:10:07.700000,43.658397111111114,-79.39837633333335,104.76,19.7,202.69,1.52,1003.393,1.22,2017-07-27 02:10:36.488000,1.925,433.506,1.43,22214.956,15,2017-07-26 22:10:15.475630;
2017-07-27 02:10:22.200000,43.65815404761905,-79.3990569047619,106.629,19.886,44.561,1.75,1003.529,1.279,2017-07-27 02:10:51.419000,1.946,463.854,1.651,22016.916,15,2017-07-26 22:10:29.477907;
2017-07-27 02:10:36.700000,43.65821944444444,-79.39914811111112,114.767,20.213,40.418,0.493,1003.653,1.2,2017-07-27 02:11:06.349500,1.935,443.64,1.34,21963.455,15,2017-07-26 22:10:44.478867;
2017-07-27 02:10:51.700000,43.65823177777778,-79.399112,124.587,20.353,47.892,0.527,1003.707,1.2,2017-07-27 02:11:21.279500,1.934,447.365,1.248,21965.755,15,2017-07-26 22:10:59.470481;
2017-07-27 02:11:06.700000,43.65819866666666,-79.39922411111111,128.093,20.267,279.848,1.6,1003.633,1.2,2017-07-27 02:11:36.208500,1.933,433.21,1.216,22019.827,15,2017-07-26 22:11:14.488144;
2017-07-27 02:11:21.700000,43.65793411111111,-79.39977877777775,108.447,20.173,29.296,2.467,1003.587,1.22,2017-07-27 02:11:51.138500,1.936,452.628,1.564,22135.355,15,2017-07-26 22:11:29.478928;
2017-07-27 02:11:36.700000,43.65790444444444,-79.39992000000002,102.367,20.32,32.146,1.38,1003.633,1.2,2017-07-27 02:12:06.069000,1.926,443.317,1.351,22143.237,15,2017-07-26 22:11:44.483550;
2017-07-27 02:11:51.700000,43.657386444444455,-79.3999271111111,101.233,19.92,192.857,2.987,1003.487,1.2,2017-07-27 02:12:21,1.954,474.59,1.39,22082.117,15,2017-07-26 22:11:59.501574;
2017-07-27 02:12:06.700000,43.656379,-79.39949577777777,105.127,19.813,149.508,0.887,1003.653,1.2,2017-07-27 02:12:35.931000,1.979,472.453,1.778,22108.001,15,2017-07-26 22:12:14.495777;
2017-07-27 02:12:21.700000,43.65617899999999,-79.39936933333333,107.053,20.22,92.459,1.34,1003.987,1.2,2017-07-27 02:12:50.860000,1.978,452.226,1.568,22027.713,15,2017-07-26 22:12:29.482437;
2017-07-27 02:12:36.700000,43.656119555555556,-79.39933833333336,110.76,20.253,126.645,2.0,1004.0,1.2,2017-07-27 02:13:05.789500,2.027,442.458,1.369,22029.455,15,2017-07-26 22:12:44.502267;
2017-07-27 02:12:51.700000,43.65529177777777,-79.39906811111112,100.307,19.84,190.937,2.373,1003.833,1.2,2017-07-27 02:13:20.720500,2.078,457.251,1.326,22171.049,15,2017-07-26 22:12:59.486133;
2017-07-27 02:13:06.700000,43.654711000000006,-79.39883444444445,98.82,20.187,345.327,1.88,1004.127,1.207,2017-07-27 02:13:35.651500,1.975,458.788,1.626,22170.173,15,2017-07-26 22:13:14.489237;
2017-07-27 02:13:21.700000,43.65457066666667,-79.39879611111111,97.92,20.227,159.258,2.087,1004.2,1.2,2017-07-27 02:13:50.581000,1.958,475.344,1.479,22127.846,15,2017-07-26 22:13:29.492225;
2017-07-27 02:13:36.700000,43.65368222222222,-79.39845233333334,95.62,19.833,136.435,1.713,1004.147,1.207,2017-07-27 02:14:05.510500,1.949,518.853,1.498,22260.986,15,2017-07-26 22:13:44.500247;
2017-07-27 02:13:51.200000,43.65289964285715,-79.39817261904763,94.943,19.771,161.003,2.75,1004.214,1.214,2017-07-27 02:14:20.441000,1.937,479.005,1.449,22169.036,15,2017-07-26 22:13:58.493806;
2017-07-27 02:14:05.700000,43.65154122222223,-79.3975858888889,96.673,19.6,193.087,1.887,1004.107,1.2,2017-07-27 02:14:35.372000,1.928,486.278,1.517,22126.917,15,2017-07-26 22:14:13.512761;
2017-07-27 02:14:20.700000,43.64997511111111,-79.3969401111111,95.047,19.6,191.064,1.513,1004.233,1.207,2017-07-27 02:14:50.301500,1.914,453.388,1.408,21988.469,15,2017-07-26 22:14:28.501770;
2017-07-27 02:14:35.700000,43.649123333333335,-79.39661366666665,92.513,19.907,294.63,1.28,1004.847,1.207,2017-07-27 02:15:05.232000,1.914,457.632,1.618,21909.036,15,2017-07-26 22:14:43.501506;
2017-07-27 02:14:50.700000,43.6489568888889,-79.39651088888891,92.547,20.187,329.026,0.753,1005.147,1.2,2017-07-27 02:15:20.161500,1.917,512.51,1.57,22034.611,15,2017-07-26 22:14:58.499168;
2017-07-27 02:15:05.700000,43.64892888888889,-79.39649333333332,97.173,20.3,25.414,0.553,1005.18,1.247,2017-07-27 02:15:35.091500,1.918,501.93,1.636,22212.78,15,2017-07-26 22:15:13.495307;
2017-07-27 02:15:20.700000,43.6489221111111,-79.39643777777776,100.887,20.36,113.468,0.733,1005.187,1.26,2017-07-27 02:15:50.021500,1.917,482.096,1.546,22334.535,15,2017-07-26 22:15:28.504578;
2017-07-27 02:15:35.700000,43.64892766666667,-79.39639711111111,103.327,20.4,142.643,1.1,1005.207,1.247,2017-07-27 02:16:04.952000,1.916,493.228,1.555,22394.521,15,2017-07-26 22:15:43.501194;
2017-07-27 02:15:50.700000,43.64855933333334,-79.39632711111109,93.307,20.067,160.208,2.633,1005.12,1.247,2017-07-27 02:16:19.883500,1.929,478.032,1.419,22377.469,15,2017-07-26 22:15:58.495918;
2017-07-27 02:16:05.700000,43.64810455555557,-79.39623999999999,95.133,20.273,12.414,1.02,1005.16,1.3,2017-07-27 02:16:34.813500,1.929,455.998,4.012,22313.382,15,2017-07-26 22:16:13.505252;
2017-07-27 02:16:20.700000,43.6480941111111,-79.3962518888889,89.1,20.4,102.578,1.847,1005.227,1.327,2017-07-27 02:16:49.743500,1.913,445.349,2.844,22226.01,15,2017-07-26 22:16:28.500594;
